comment,id,date,num_likes
Love Deja energy. She makes working out so fun. Can&#39;t wait to do this workout 🤗🤗,The Scully Twins,2020-10-13T02:47:46Z,26
Daja is this work out on the Mirror? I absolutely loved it,Keonna Simmons,2021-05-04T05:59:34Z,0
Thank,تمارين رياضية مع بشرى,2021-05-02T17:28:42Z,0
"Thank you so much, Deja for the best 30 minutes of my day💖",Ruslana,2021-02-26T11:54:35Z,0
"Hi Rusiana! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-03-06T08:45:03Z,0
I enjoyed it eventhough I&#39;m a difficult dancer,Daisy Dolor,2021-02-16T16:19:32Z,0
"Hi Daisy! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-03-06T08:45:11Z,0
I love this workout ♥️ yes the end was hard to follow but practice makes perfect! Doing it until I got it down 👍🏼 keep it up Popsugar!,Liz L,2021-02-13T01:01:27Z,0
"Hi Liz! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-03-06T08:45:18Z,0
Does anyone know how many calories you lose with this workout?,Maria Teresa Vitalone,2020-12-05T22:40:11Z,1
"Hi Maria Teresa! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-03-06T08:46:55Z,0
I wish they would put it in,Tammy,2021-01-02T17:53:42Z,2
great,Londyn Rainer,2020-11-25T15:45:03Z,1
Deja I love you and your workouts but this did not have enough tutorial before putting it all together,Angela Bowers,2020-11-20T09:51:32Z,0
"Hi Angela! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-03-06T08:47:18Z,0
"WOTEK Elastici Fitness Set on Amazon !!!<br />Link is here : <a href=""https://amzn.to/32Wnpts"">https://amzn.to/32Wnpts</a>",WEFTY CO,2020-11-19T11:59:27Z,0
It was good until the last 7 minutes. That &quot;add on&quot; ending was way too fast. It&#39;s not fun anymore when it&#39;s impossible like this.,Yorkeb,2020-11-16T12:01:03Z,2
"That was the most disorganized thing I have ever performed LOL.. I am not new to Zumba and Latin dancing, but these moves were different. I couldn&#39;t keep up. Nonetheless I moved around, had some fun, and got my sweet for the day going! Thank you.",Arwa B,2020-11-09T13:41:04Z,0
