comment,id,date,num_likes
Burned 411 calories,premlata sharma,2021-01-13T13:03:09Z,0
This was a fun workout! Burned 212 calories acc. to Apple watch.,Jen Bianca Tan,2020-10-22T10:18:00Z,0
WOW))))cool))),Александра Ди,2020-10-13T07:26:34Z,0
Just adding more Deja love... she is the best! 💗 Great workout!! ✨,Katie Segreti,2020-09-06T16:27:54Z,0
THIS WAS AWSOME!,Zaria Stott,2020-08-17T20:02:42Z,0
That flower outfit makes me happy 😁,elinor kent,2020-08-14T13:38:03Z,1
Great work out!,Kristal Lindsey,2020-08-05T13:12:10Z,0
Very Good!,Sônia Régis,2020-07-26T01:31:12Z,0
"Deja , i really love your beautiful pure energyyy",Sirin Erdinc,2020-07-18T22:08:51Z,0
I really thought  we were gojng to do the choreography at the end! Hahaha i was getting ready,Farrah Portas,2020-07-03T18:58:10Z,0
"I love these videos, thank you for giving me reasons to do exercice!!!",Gladdys Ruizz,2020-06-28T06:28:55Z,0
Omg! Love u Deja. I love it when u say: we should trust our heart and gut and they will never lead us astray! I felt it. U go girl!,Saaeshaa Agrawal,2020-06-27T13:52:59Z,7
"so much fun, love Deja. TY",Lili Pang,2020-06-23T15:59:51Z,0
Been keeping up with you for a week now. That High School Musical (We&#39;re all in this together) move is a must in every vid I see. NICE,KaliKalz,2020-05-21T12:05:40Z,4
I loved this class. Kisses from Brazil 🇧🇷😘😘,Laiz Alves,2020-05-19T21:14:42Z,0
"I did it! I didn’t do everything perfect, but I finished it 😭😭",4evahazeleyez,2020-05-15T11:56:28Z,0
tooooop,Bruno Pereira,2020-05-05T19:15:02Z,0
I like 👍👍👍,Nicola Golding,2020-05-05T17:15:58Z,0
thx&#39;s girls!!,Este Legend,2020-05-05T17:05:34Z,0
"Love, love, love this workout!!",Kaitlyn Schleif,2020-05-03T16:52:56Z,0
"Quarto dia dançando com vcs!! Estou amando todas as modalidades de dança, embora seja muito desafiador para mim, pois não sei dançar, o que faz meus movimentos serem bem cômicos... kkkkkk Mas eu não pretendo desistir. <a href=""http://www.youtube.com/results?search_query=%23LindasEMaravilhosas"">#LindasEMaravilhosas</a> <a href=""http://www.youtube.com/results?search_query=%23Sucesso"">#Sucesso</a>",Márcia Soares,2020-05-01T01:04:23Z,0
Does anybody know the song that starts on a cooldown part?,Alexandra,2020-04-27T09:48:19Z,0
Need the name of the last song during cooldown please!!!,Uncommon Sense TV,2020-04-22T19:44:48Z,0
"Thank you Déjà, your workouts are amazing, you made me love exercise and motivated me to start a fitness journey. Keep inspiring us with new workouts",Adopteuncadre Cadre freelance,2020-04-16T15:49:03Z,0
