comment,id,date,num_likes
These workouts by Zumba are the absolute best. i love the series. They&#39;re short but effective...Big thumbs up!!! Please do more like these series,D. H,2019-02-10T17:05:44Z,52
"Thank you!  We loved these workouts, short and so effective!",POPSUGAR Fitness,2019-02-15T18:53:26Z,3
I agree ☝️ 👍,Jana Alshehri,2019-02-13T13:03:43Z,2
GBU,Rita Katimin,2021-02-26T01:54:51Z,0
Did they do both sides or did I just miss it?,Anna Maria,2021-01-28T10:30:24Z,0
Cómo se llama la canción ??,BRIJHAN,2020-12-10T17:07:34Z,0
i got this for homework<br />easy,Jasmine Schuttenhelm,2020-11-21T04:39:24Z,0
Y love you aurelio,cicero lopes,2020-10-14T18:21:21Z,0
Give us more Strong by Zumba! 💪🏾💪🏾💪🏾 LOVE IT!,Star P.,2020-08-23T22:53:01Z,0
I love Aurelio because.... SMILE,Lawrence Tan,2020-08-23T07:46:33Z,0
"I mean <a href=""https://www.youtube.com/watch?v=E1UdvSojKjM&amp;t=5m25s"">5:25</a> “whoo, booty time”",weichen zheng,2020-07-09T20:54:46Z,0
"<a href=""https://www.youtube.com/watch?v=E1UdvSojKjM&amp;t=1m44s"">1:44</a> whoo booty time",weichen zheng,2020-07-09T20:52:14Z,0
Muito bom,Carmem Medeiros,2020-07-07T19:36:22Z,0
more aurelio pls! my family and I loves his style of teaching,Cloud Monkey The Vape Bar,2020-05-17T05:45:16Z,1
Forgot to thank POPSUGAR!,Pamela Reeves,2020-04-02T16:09:15Z,0
That 7 Mins will be in my workout repertoire!  Thanks Aurelio!,Pamela Reeves,2020-04-02T16:07:59Z,0
Please make more videos with aurelio figari... I have watched so many... But I loved his boxing workout most.. Please make more videos with him... Please...,Mon Saha,2020-03-11T19:52:01Z,0
Why are these hard AF for only 7 mins? Lol,Jassmen Robinson,2019-09-17T23:32:26Z,0
Loved loved loved this one! Great job!,Pernille Christensen,2019-08-24T07:41:06Z,0
I die a little,Sleepy Head,2019-07-04T21:57:07Z,0
"Loving the short workouts! As a working mom, they really help me to get something done when a longer workout isn&#39;t possible :p",Sitcom Christian,2019-05-20T10:46:12Z,0
for some reason my obliques hurt :&#39;-(,Suhani Rajput,2019-04-03T00:21:35Z,0
I love this!!!! Thank you 💪🏻💪🏻💪🏻,Evita Star,2019-03-28T06:43:48Z,0
Try this with bands for added burn (and strength training)!,Mary Paloma Chipman,2019-03-14T19:40:22Z,0
grate,Robert Wąsowicz,2019-03-10T19:03:52Z,0
"This was surprisingly great! I wasn&#39;t expecting my HR to jump so much in 7 min! Definitely adding to my rotation, would be a good warm up for an intense leg day.",Brianna Edgerley-Dallal,2019-03-06T12:42:37Z,0
Plz make video on exercise for fix the anterior pelvic tilt,Vishal Jadhav,2019-03-03T16:55:03Z,0
how am i supposed to knowwhat leg???? no cues,Emily Lyons,2019-02-24T12:23:49Z,0
Best workout!!,ZuMBa and Reggeaton,2019-02-21T08:29:59Z,0
"I am currently on day two of my research into different exercises. Upon watching this, I arrived at the conclusion that it is a WONDERFUL WORKOUT mate. Just the ticket it will be for some of my readers (Of my blog)<br /><br /><br />Thanks so much for sharing<br /><br /><br />Whatisweightlossabout",What Is Weight Loss About,2019-02-20T09:59:20Z,0
These workouts are great! Can we please have a full Strong workout?  Thx!,Wax On Wax Off,2019-02-19T02:55:14Z,0
They have a 60 min workout for sale. It&#39;s awesome...I totally love it! its basically all these 7min workouts combined into 1 long workout. Best $9.50 I&#39;ve ever spent!!,Haute Chocolaate,2019-04-15T22:05:27Z,0
When do we switch leg?? There is no explanations.. Very bad.,Mem Ifer,2019-02-18T04:05:42Z,1
He wasn&#39;t very good with cuing...but excellent workout!,Haute Chocolaate,2019-04-15T22:08:57Z,0
I agree!!!,Danae,2019-03-10T15:53:27Z,0
"nice exorciseif you like to see some more go this link  <a href=""https://bit.ly/2V3uulw"">https://bit.ly/2V3uulw</a>",Healthy And Weight-loss Recipes and exercises,2019-02-17T13:47:53Z,0
"Hello there guys, I have this situation that I dont want to call it a problem because it is not that important but, when I go to gym 5 days a week, I firstly ride bike for 45 min with max-moderate resistance, which kills my legs. And then I do 2 or 3 of your workouts and which kills me more and then I swim for 30 mins and yet I dont lose weight. Well, my primary objection is to stay fit and healthy but losing weight would do too. Im 150 pounds (69 kg) and 5&#39;7&#39;&#39; (175 cm) and I approximately take 1800 cals a day. Shouldnt I be losing weight? Am I going too hard on myself? Because I get really like REALLY tired when I get back from gym. What do you suggest guys?",Deniz Özdemir,2019-02-15T20:03:08Z,1
"maybe if you change exercises, the body gets used to a routine and you burn less. With the amount of exercise i see you do, maybe it&#39;s a metabolic issue so i&#39;d recommend to visit a doctor just in case. Exercising that much and decreasing the cals could make you feel too tired and not productive during the day, specially seeing that you have a healthy body mass index. So my recommendation would be to change your routine often, watch the quality of the food you eat (i think the quantity of cals is correct) and if nothing changes, consider visiting a doctor to take a look at your endocrine system. :)",maria,2019-03-12T16:06:23Z,0
I&#39;d say eat less calories. Like 1200 - 1500,Daria Morgendorffer,2019-02-21T04:42:13Z,0
"Séance pas tellement efficace ou plutôt si , pour se bousiller un genou !",oscaval 1,2019-02-14T06:57:31Z,0
"Muito, muito, muito bom. Amando os professores e as séries de exercícios. Se estivessem no Brasil eu malharia na academia de vocês!",Flavia Freitas de Oliveira,2019-02-13T19:42:44Z,1
Hi for the 7 mins workout can you all show warm ups and cool downs plz thanks. Great workout,Fran Romany,2019-02-12T18:28:49Z,1
This workout good but title is different 80%  moves only for legs Toning Exercises,SRI BODY GRANITE,2019-02-12T16:11:35Z,0
Please bring Autumn Calabrese with a 30 minute workout. I love her workouts!,Helga Rodrigues,2019-02-12T15:26:07Z,0
"Wow those 7mins were killer, now imagine doing many reps.",Chantal Jones,2019-02-12T06:40:31Z,2
"I did this yesterday and when I got up today, i felt like my buns had been run over with a truck! I do lower body workouts with weights a lot and this killed me!",scooterose100,2019-02-11T23:26:32Z,1
Hi all of you you shall listen to William Braham sermons they are very important it can help you really listen,Sharon Lys,2019-02-11T18:19:40Z,0
I´ve fallen in love with STRONG by Zumba!<br />Thanks!!!!<br />Love from Argentina,Daniela Martínez,2019-02-11T18:04:12Z,6
"I did all four of these 7 minute Zumba STRONG videos in a row. Feeling awesome! (And by awesome, I mean my shoulders, abs, and glutes are jelly now...) Thanks PopSugar!",Kristen Weller,2019-02-11T16:38:18Z,5
Awesome job! These were such a challenge!,POPSUGAR Fitness,2019-02-15T18:55:40Z,1
