comment,id,date,num_likes
Love this workout!,Shad AR,2021-05-04T21:59:13Z,0
Amazing ! So much fun ! Thank you 🥰 I burned 300 cals but most of the time I was catching up so can’t wait to come back tomorrow !!,Ivanka Hernández,2021-04-15T13:59:13Z,0
LOVE Christa! THE absolute best! And love Kaycee&#39;s energy!!!,Summer Polster,2021-04-12T18:43:09Z,0
yes you are,عبد الله,2021-04-08T11:03:28Z,0
Awesome 40 minutes!,Vera Jensen,2021-03-18T00:50:24Z,0
Those mantras at the end almost had me in tears. I&#39;m so grateful for an effective workout for my mind and body and esteem.,Barbara Quaye,2021-03-13T00:24:23Z,0
Thank you Christa! Love your workouts. Sweating so much right now!!!,Fern C,2021-03-10T10:53:36Z,0
The end always makes me cry caude I feel so validated(?,Vickan Fiori,2021-03-09T20:01:30Z,0
"She has fun kickboxing sequences. She mixes upper body, lower body and full-body knockouts. Her bubbly personality makes for a fun and engaging workout yet they’re still high-intensity. 😀",Caroline Wainwright,2021-03-02T02:33:15Z,0
"Loved it!!! I loved the combos, thanks so much!",catalina Gomez,2021-02-26T14:39:06Z,0
"I love doing workouts whith Christa, she is a kickboxing angel 😂♥️♥️",MIA AB,2021-02-26T09:59:39Z,0
"YOU ARE GREAT, CHRISTA! 🤜🏻🤛🏻",Belita Salinas Castro,2021-02-25T03:59:31Z,0
this is now my favourite work out routine to do! I found it last year and keep coming back to it since! &lt;3&lt;3&lt;3,ThePunchiePoo,2021-02-08T12:24:11Z,0
Love the fun sequences and just smiling the entire time.,Kimberly McCoy from HiRiseInc,2021-01-28T22:54:33Z,0
毎日のように聞いてます。彼女のボクシングのクラスが大好き。しょっちゅう私たち（視聴者）を指して「すごいわ～～忍者！」って言ってるように聞こえるけど、英語できる方なんて言ってるのか教えて欲しい笑。ポップシュガー最高。,rei rei,2021-01-26T13:21:59Z,0
Literally my favorite work out I have ever done. SO FUN!,Alyssa Exner,2021-01-22T16:35:42Z,0
This was so fun ! Christa is amazing,Charissa,2021-01-18T11:01:17Z,0
I AM CAPABLE OF ABSOLUTELY ANYTHING!,lrss mr,2021-01-08T18:10:00Z,0
more of christa please!!,Sophia Parcon,2021-01-08T11:08:23Z,0
My favourite workout yet!,Daniela Ferrigno,2021-01-03T14:47:47Z,0
What an awesome way to start the day!<br />I love that she is energetic all along with the workout! And her endings are so encouraging and positive that it makes me happy for the rest of the day. Thank you for an amazing workout!,Liron Ben-Tora,2020-12-29T07:15:18Z,0
I like that Practice makes Progress! That&#39;s what&#39;s up💯☺️,Larae 1983,2020-12-21T21:24:06Z,1
Omg!! I loved this ❤❤ I especially loved the one-armed hip thrusts and that last combo was 🔥🔥🔥,Lydia Criss,2020-12-16T22:14:54Z,0
Such a great Workout! 😍,Pura Vida,2020-12-16T16:23:47Z,0
The endings of her videos are jus so amazing,Margarita cano baena,2020-12-16T01:09:48Z,1
I&#39;m a 12 year old girl and I want to become a boxer and you guys are my steps thank you and if I  ever become a champion boxer I will Thank you guys and I&#39;m thanking you guys right now too Thank you!!!,Valerie sandoval,2020-12-15T01:15:15Z,1
