comment,id,date,num_likes
Dream team these three ladies and YES! So happy Anna and Astrid are back! Congrats on your babes ladies!,Dawn Morants,2019-11-05T12:12:26Z,19
is it me or the last pilate exercise makes my nake hurt as heck??,Laura Quach,2021-03-09T20:06:26Z,0
Its all about girl power ❤  awesome workout!! 👌🙌,Daniel Wax,2020-12-15T19:57:15Z,0
She is amazing!! Best workout!! I used sauce cans and it worked super well,Aliyah Qayum,2020-11-24T20:35:41Z,0
Love it. Not everyone is fit for doing HIIT. I enjoy doing this 30 minutes workout. Thank you!,laketahoe79,2020-10-02T21:19:49Z,0
awesome! Loved this one as a change from cardio and work on strength,Miranda Riddell,2020-08-10T10:04:41Z,0
"This was a great workout, thank you!",Yvonne van der Werf,2020-07-30T10:46:01Z,0
The cooldown didn&#39;t last enough for the whole routine,JBD,2020-07-30T01:14:27Z,0
really liked astrid but thought the actual workout was quite slow and abit boring.  Definately quite for beginners,Patricia Stimpson,2020-07-17T14:12:59Z,0
Brilliant stretch. It&#39;s a really nice workout especially after a long day  👌💪<br />Love Astrid  🌈,Andra Maguire,2020-05-22T17:32:59Z,0
"One of my favourite workouts by far! It was so nice to slow it down, but also have really a really intense core workout.",Sue Blanchard,2020-05-15T23:58:25Z,0
"This workout is perfect for beginners or for a very light workout day.  This does not parallel the instructor&#39;s other Popsugar workouts, which are awesome sweat-drenching, heart rate skyrocketing videos.",cy chiyu Cheung,2020-04-30T06:41:57Z,0
how do you even get the ab workout in that plank. it only works on your arms and shoulder lol you cant even contract the ab in that position,Qijing Fan,2020-04-27T23:06:28Z,0
Loved this workout!!,Fightthegoodfight,2020-04-14T17:21:04Z,0
Really enjoyed this one - nothing too difficult in terms of moves but still feel that burn throughout depending on how much resistance you give yourself and how slow you do the moves!,Holly Williams,2020-04-07T07:11:24Z,0
Great workout!!!🐾,Nina Gore,2020-03-20T17:13:08Z,0
How long after you had your baby did you film this Astrid?,lucybeachgirl,2020-02-10T01:03:28Z,0
Wow loved it thank you so much! 💜,Val Chase,2020-01-08T13:20:18Z,0
💪Love the no repeat workout💪,L Ang,2019-12-07T02:25:45Z,3
so much variety in this workout!,POPSUGAR Fitness,2020-01-06T21:02:41Z,1
"I looooooved it. I have some back pain, and this helps alot",maria carmela scali,2019-11-28T10:16:25Z,0
Love this put its hard to consentate with Anna constantly speaking and making noises and heavy breathing crazy,Chellie,2019-11-27T16:22:58Z,0
"Awesome content, as always on Popsugar.  BUT, you could be receiving significantly more results in as little as half the time by simply adding WearBands to it!  Available on Popsugar GLOW, you will  burn 25+% more calories, increase average heart rate 10+% and get far more physique benefits than from bodyweight alone, from ANY workout.  Bodyweight and dumbbells alone will limit your results.  Find us here on GLOW and try risk-free with our 30-day money back guarantee:  <a href=""https://glow.popsugar.com/@wearbands"">https://glow.popsugar.com/@wearbands</a>.  Leave bodyweight-only behind and see more results faster!",WearBands®,2019-11-17T23:02:29Z,0
Thanks for non-dancing workout!!,Diana Davletshina,2019-11-17T12:18:06Z,1
o,tom ford,2019-11-16T15:30:53Z,0
Yay!!!!  Astrid!!!!  And Anna!!!  What a gift!  Great workout!  :-)  Thank you!,S Ryan,2019-11-16T01:16:53Z,1
I always feel like I’m in the room with you during the workout 🖤😎💪,Creighton Chaney 1941,2019-11-15T17:25:46Z,2
Loved this. Please do more low impact strength training routines!,Emilye Lin,2019-11-13T12:17:23Z,23
"We loved this workout, too and will definitely bring more low impact workouts back.",POPSUGAR Fitness,2020-01-06T21:01:40Z,2
"Great job and many thanks 🙏 👍🌸💝I love you,guys 😍😍",Hoori K,2019-11-13T08:29:33Z,1
"Oh, love this one.  Low impact perfect for my age and fitness level.",Kathleen Evans,2019-11-12T15:44:33Z,3
why do you continue to allow your guests to have the worst technique?.... In the beginning of the video she was doing a plank and it was seriously such a poor example of a plank.... Then beginners follow and do it wrong.... Did you watch the video ????  Her plank was terrible ! Her back was rounded and her hips were higher than her shoulders... It was brutal.,Stevie,2019-11-11T16:29:17Z,0
I loved this!,Miss Kendell,2019-11-11T12:58:20Z,2
"Great strength &amp; core, even modified!",Christine McCloud,2019-11-11T01:26:32Z,2
Killer!!!! Love it 😍,Jessica Cunningham,2019-11-10T21:00:54Z,2
Effective and relaxing! This workout flew by and is easy on the joints. No jumping!,Macy McNabb,2019-11-08T20:55:23Z,5
Loved that the movements were slow and could focus on the correct form and also Astrid&#39;s instructions.,Helena Es,2019-11-08T08:56:21Z,4
This was fantasticccc. Could we have more of such work outs? :),Tina Momtaz,2019-11-08T08:11:24Z,1
Ouch!!!  LOVE Astrid workouts!!!   I&#39;m adding to favorites list!!! Popsugar is the go to for great workouts. THANK YOU!!!,"Seeking fitness, tips, and laughs",2019-11-08T06:47:57Z,2
Also those thumbs down are probably people who died after this,Gacha Shadow145,2019-11-07T22:13:04Z,4
Oh my gosh! This was perfect for me! Love it!,Gacha Shadow145,2019-11-07T22:05:25Z,1
Way too slow and boring.,Catlady,2019-11-07T18:42:39Z,0
"This workout is perfect for beginners or for a very light workout day.  This does not parallel the instructor&#39;s other Popsugar workouts, which are awesome sweat-drenching, heart rate skyrocketing videos.  This one is a much slower pace with few reps and only two or three moves that spike the heart rate.  Regardless, I am very pleased to see Popsugar bring back the weight workout videos (please post more and revert back to the videos of a few years ago)! I agree with a previous comment that it&#39;s good to see something other than a dance video.",K SS,2019-11-07T12:30:43Z,13
totally agree with you,Ivana Pappolla,2019-12-12T12:00:04Z,0
Love it 💖thanks,هبه ابو زهري,2019-11-07T09:35:39Z,1
Such a perfect morning workout. Thanks,Sarina1011 Knoll,2019-11-07T07:19:01Z,2
Really enjoyed it,elinor kent,2019-11-06T16:42:32Z,1
Finally astrid is here. Keep playing her old videos if i get confused what exercise to do.,07 容聖彪 KRISH,2019-11-06T14:45:27Z,0
This is a good workout for an active recovery day.,Cheryl Y,2019-11-06T09:03:04Z,5
Thank you! Great workout),Xenia Panchenko,2019-11-06T05:57:33Z,2
"Yes love Astrid and Anna together, brilliant workout I know this is going to be a regular for me 🙌",alexa4681,2019-11-05T21:11:51Z,2
I love you chanel you are som awesome i love you btw can you visit my chanel 😓🤠💪❤️,LiL Benco,2019-11-05T14:27:10Z,0
Wow.. you think it would be a little easier.... um no.. but it was FANTASTIC and challenging.  Adding into my rotation. Really like the slower movement.. Thank you.  Peace and blessing to all beings!,Madaline Olson,2019-11-05T13:38:42Z,1
loved it so much i didn&#39;t feel the time and the pules wow ... thank pop,jena witmor,2019-11-05T11:18:44Z,2
When your modificatoning can you still us the weights if want to,Marie Shisler,2019-11-05T00:04:15Z,1
Yup!,Zimuahaha,2019-11-07T12:44:45Z,0
Great workout just what I was looking for!,kiwicanadiangirl,2019-11-04T19:26:42Z,2
Amazing! Totally loved it! We visited almost every muscle!,Alejandro Maciel,2019-11-04T14:14:05Z,3
Loved everything about this workout! Feel so warm and great after it. Thx popsugar fitness!,Francesca DeLucacalce,2019-11-04T11:46:16Z,4
OMG I&#39;ve waited for Astrid&#39;s workout over a year! Absolutely adore her!! Could you bring her again for a HIIT session?? PLEASE~~~😍,Maggie Lee,2019-11-04T11:25:26Z,15
OMG ASTRID IMMA EXPLODE WITH ADRENALINE,Rye Videlle,2019-11-04T08:09:27Z,6
