comment,id,date,num_likes
"Rebecca, this was simply wonderful and much needed. Thank you ! I missed my run today and felt a bit guilty but then I came here and I definitely have a sweaty mat for my efforts. Wish you all the health, love and happiness in the world ! God bless.",Abhishek Todmal,2020-10-24T14:46:27Z,2
Love that you were still able to get a workout in! Thanks for joining 💪,POPSUGAR Fitness,2020-10-29T16:53:12Z,0
What the heck kind of workout is this? Lol,Sharon Chung,2021-05-06T23:21:34Z,0
Wonderful workout session!,Lala Flores,2020-12-30T19:21:48Z,0
Workout was all over the place..too much talking..very unsatisfying workout 👎🏼,I am Alice,2020-11-20T00:24:08Z,0
Yes this was amazing! Please keep making more videos! 👽,Flowmi,2020-11-12T07:10:41Z,0
Least favorite trainer. She sounds like gospel preachers from Hillsong. Good workout though,William Djokro,2020-11-11T20:17:40Z,0
JAJAJJA WHY,Isabella Higueras,2020-11-17T13:30:43Z,0
Thank you so much. I just regained my self confidence,Nightysky aj,2020-10-31T11:33:53Z,1
"Also, I get why people may not find this to be their cup of tea. But if you&#39;re here working out, and moving your body with someone, the least you can do is thank them. All she&#39;s aspiring to do is motivsre you. No harm in that. Just me personal opinion, but negative comments are uncalled for on such videos. Love and peace to everyone !",Abhishek Todmal,2020-10-24T14:49:36Z,0
"Wow, awesome new one for me. 😊  Something new today.  Gr8 cardio. Sweat session success. 💚💙Thank you Rebecca &amp; PopsugarFitness ☺",Jona C,2020-10-15T20:49:11Z,0
horrible a lot of sale little exercise ... hopefully they won&#39;t invite her again,Ceci PB,2020-10-14T02:17:41Z,0
The first popsugar workout I couldn’t get through. The talking was too distracting and there was no flow in the workout. It’s a no from me sorry.,E C,2020-10-12T10:35:31Z,4
4 Youtube adds plus her constantly promoting the book was annoying...also would have liked to see more variety within the exercise. The motivational speech was nice...but must say I prefer the other Popsugar sessions more,Maya Smiles,2020-10-06T11:42:40Z,0
"Can&#39;t focus on the exercise in between all her self promotion - too much, please don&#39;t have her on again.",Onlyme0422,2020-10-06T05:21:05Z,9
Thank you 😘😘😘✌✌✌,Aysegul Yilmazoglu,2020-10-05T07:58:24Z,0
love it,Ariel Nobre,2020-10-01T11:19:26Z,0
