comment,id,date,num_likes
What a great workout! so well-rounded. I loved it!,Ciara Gorglione,2021-05-03T10:29:04Z,0
"I love how she took time for our mental/emotional health at the end 🙏🏽😭 Amazing workout overall, thank you!",Ana Morla,2021-05-02T13:30:00Z,0
"That was a really great workout but I thought the music was a wee bit loud; perhaps consider turning it down for the next video, thank you!!",Ann Fong,2021-04-22T04:25:26Z,0
thanks,Brenda Zeller,2021-04-14T12:45:17Z,0
"The crabby poison tribally bomb because head conventionally reach apropos a shiny foundation. agonizing, quarrelsome hole",jonshina345 setrolen,2021-03-21T23:44:13Z,0
"Thank you so much. Caroline from Southampton England, was my favourite exercise class I’ve done. Loved how it covered arms as well as the mental well-being.  Awesome music! X",caroline stanley,2021-03-21T10:09:43Z,0
"So inspiring, loved it!",Tianyuan Qin,2021-03-19T05:00:50Z,0
"merc azizam, kheili khoob bud &lt;3",Tina Momtaz,2021-03-18T17:49:20Z,0
"<a href=""https://www.youtube.com/watch?v=OKDcnYzf3NM&amp;t=4m37s"">4:37</a>-<a href=""https://www.youtube.com/watch?v=OKDcnYzf3NM&amp;t=5m22s"">5:22</a> I think I&#39;m doing this wrong, kicking out like I&#39;m hitting a bag.",snow,2021-03-14T04:08:50Z,0
"Sooo good! Thank you, Eliza for a FUN workout. Even though this was LIVE and posted after there were NO ads unlike some of the other lives that were posted later! Seriously appreciate it!!!",Courtney Uyeda,2021-03-10T23:45:13Z,0
"This was gold, I unwind like never before! Thanks Eliza and PS ❤️",TheSupersizzina,2021-03-04T14:11:57Z,1
From Massachusetts but living in Virginia.. hands down you have been my top choice for &#39;at home&#39; workouts during this Corona-coaster ride and so excited to FINALLY have a new one to try... leggings on and ready to &#39;KICK IT&quot;   Thank you for this xx  Sherrene,Sherrene Roxanne Wells,2021-02-18T18:00:32Z,0
Cute trainer and so effortless her workout was,Nandini Reddy,2021-02-15T15:26:16Z,0
Obesssed with Eliza. Been waiting so long for her to come back. Loved the workout thank you!!,B Wes,2021-02-15T09:09:27Z,2
"Love Eliza, but that music is horrendous",EM F,2021-02-13T19:21:19Z,0
"I loved it, perfect to let all the stress go",Sarah F,2021-02-09T18:53:02Z,0
It is amazing workout Eliza! Thank You! We need more like this...,Viktoria Pongor,2021-02-09T18:08:49Z,0
"Man, this workout is AMAZING!!! I love the music and the GRIT VIBE!!!!",IsabellaNesi,2021-02-09T17:43:43Z,0
Eliza is the best!!!!!!!!,Felipe Guarçoni,2021-02-08T21:22:24Z,0
So much fun thanks Eliza!,kiwicanadiangirl,2021-02-08T20:29:58Z,0
thank u very much ❤❤❤,reem ben omran,2021-02-07T18:57:44Z,0
"Thanks eliza, amazing workout!!!",Casey Sangapore,2021-02-06T23:08:44Z,0
Good full body workout. I really liked the core exercise at the end.,Barbara Havers,2021-02-06T22:59:15Z,0
"Wow. Thank you, Eliza 💕. What a great workout ❤and the quiet part gave me some power 🙌💪",angieeeification,2021-02-06T18:07:58Z,0
Really enjoyed this workout - thank you!,Catherine Slater,2021-02-06T12:24:35Z,0
Loved this workout!!!!,Lesley Allen,2021-02-06T10:17:54Z,0
Thank you Eliza.. my 2 day headache is gone!,jasmera9889,2021-02-05T23:35:13Z,0
Great workout 💪 a lot of high intensity cardio 🤗 my heart rate is thru the roof🤗 my energy is pumped up for the day. Love the kickboxing combos too🙂,Monique Jenkins,2021-02-05T21:38:32Z,0
Long time no see Eliza 😃👋👋👋👋,Aine Angeles,2021-02-05T15:00:07Z,0
This was great thank you!,Mercedes Cartagena,2021-02-05T13:12:49Z,0
MORE VIDS LIKE THIS! ELIZA YOU&#39;RE AMAZING! NO FATIGUE ONLY FUN! LOVE,Elena V,2021-02-05T12:08:33Z,0
I feel amazing and had a lot of fun! Thank you so much!,FrauW,2021-02-05T10:51:58Z,0
Om Shanti....,Spontaneous OM Symbol On Crown Chakra,2021-02-05T05:45:02Z,0
"I really love her, please more work outss",Anahis Beltran Guillen,2021-02-05T02:22:06Z,0
This was great and it came at the right time!☺️,Meek,2021-02-05T00:58:35Z,0
"Loved it!  First time with you, coming back for more!",chris s,2021-02-05T00:00:27Z,0
This was AMAZING!! This workout is going in my favorites. Thank you!!!,Willie J.,2021-02-04T23:31:14Z,1
Thank you this is great,Helen Li,2021-02-04T23:00:09Z,0
absolutely LOVED this! thank u so much Eliza and Popsugar!,Tanya Walters,2021-02-04T16:55:11Z,0
"When I see Eliza,, I feel  a sweet enthusiast came to energize me.. 💞💞",Ankita Anmol Rath,2021-02-04T15:45:47Z,2
