comment,id,date,num_likes
Thank you,Amita Verma,2021-05-07T00:39:20Z,0
Thank you!  Like the different levels that you show and your energy!  Great workout!,Sharon Sauro,2021-05-06T16:48:17Z,0
Love Anna...you are the best,Jannick Pellegrin,2021-05-05T20:05:10Z,0
"love it. Thanks for talking us through it all, Anna. I didn&#39;t even have to do all the modifications.....I am 68. Thanks so much for the encouragement.",Liz Kranz,2021-05-04T19:48:21Z,0
"for anyone wondering this workout is mainly for ABS, THIGHS AND CHEST! :)",forest child,2021-05-04T10:43:28Z,0
Loved the warmup. Great workout.,Airborn,2021-04-26T16:24:13Z,0
Love you Anna ❤️,jaya sahana S,2021-04-20T20:12:54Z,0
This was super fun! thank you!!!,Isabel Jiménez G,2021-04-19T10:52:47Z,0
Love Anna&#39;s workouts!,J.C. Dotson,2021-04-18T15:21:08Z,0
Glad you&#39;re back. I enjoyed the 1st section better than the 2nd. Keep the videos coming Anna!,Sherri Luba,2021-04-15T18:13:57Z,0
"Roughly, how many calories are burning after this workout please? I’m trying to chart my workouts on my lose it app.",Katie Niemann,2021-04-12T16:49:24Z,0
Just did this workout and it&#39;s a killer! Will definitely miss Anna Renderer on popsugar :(,Dindin Telen,2021-04-12T10:48:38Z,0
"Anna and you, Girls - you are so cool &lt;3 Thank you for keeping me fit &lt;3",olgman,2021-04-06T18:50:11Z,0
How many calories can you burn with this video?,A.E. WSpoon,2021-03-29T01:24:40Z,0
"I&#39;m currently trying to ease back into exercise after having Covid-19, so having an exercise program that is so easy to modify to one&#39;s current fitness level is so helpful.",Charlotte Beryl Rose,2021-03-27T04:11:50Z,0
Awesome workout! Thank you!,Lauren Daly Fitness,2021-03-25T12:38:26Z,0
my arms!!,Sophie cox,2021-03-25T11:14:47Z,0
I love you Anna! Thanks for great work out and energy for the day! 💗,Елизавета Верхолетова,2021-03-25T10:33:51Z,0
We need more workout videos with Anna! :),Kim Dinh,2021-03-24T18:17:12Z,1
Alternatives for plank work would be appreciated too. Some of us are doing the “worm” because we’re not quite as strong as you are yet. Some of the other modifications were really helpful.,Emily Smith,2021-03-24T13:37:41Z,0
Thanks⚘👏,riham galal,2021-03-22T17:45:11Z,0
What are the actual weights being used? 😊,Thelca Arendsen,2021-03-20T05:08:19Z,0
