comment,id,date,num_likes
At the end when you had me hold onto my heart and gut and said that they&#39;d never let me down... I needed that. Thank you from the bottom of my heart.,Grace Byrnes,2021-04-29T15:07:21Z,0
WE&#39;RE JUST HALFWAY THROUGH THE WARM-UP???,Debora Laffranchi,2021-03-24T14:02:03Z,0
450 calories,premlata sharma,2021-01-26T14:15:10Z,0
What is up with the MULTIPLE midroll ads? Are you serious?,Kelsey Hamm,2021-01-14T23:03:15Z,0
I cut this one short. The moves felt very awkward and life’s too short to be frustrated with a workout. I moved on to something else to get my workout in.,Barbara Vezos,2021-01-08T02:00:20Z,0
Superdi<br />Goooooood yeni,SevaNaz #HayvanlarDeneyMalzemesiDeğildir!,2020-12-31T19:33:42Z,0
loved it! Another day down...25 Days of Fitmas!,Being CMS,2020-12-13T15:24:19Z,0
"Nice class but too fast, not everyone can follow the rhythm, you have to repeat more <a href=""http://www.youtube.com/results?search_query=%23deja"">#Deja</a>",Nuria Tatiana,2020-12-05T18:30:39Z,0
"Deja I love this, you&#39;re amazing. I love the challenge - makes it so much more fun that I have to try hard mentally - you combat that workout boredom soooo easily",Tara Crank,2020-10-06T16:23:14Z,0
I love dance. Essas aulas são ++++,alessandra silva,2020-09-18T12:02:57Z,0
"I like Deja and her workouts but this one was really frustrating at the end of it, I couldn&#39;t follow the steps they were too fast.",ariejh khan,2020-09-05T18:11:06Z,0
The final 10 minutes goes way too fast. It builds up a sweat and motivation just to kinda make you lose it,Mylissa,2020-09-01T05:59:42Z,0
Hate the skater move 😟,Brad D'Arco,2020-08-22T21:04:02Z,0
"<a href=""https://www.youtube.com/watch?v=J8Ja50bnX6U&amp;t=13m08s"">13:08</a><br /> why does this song sound like it should be in wii sports or something lmao",Ava B,2020-08-14T17:24:16Z,0
This has to be one of my favourite dance workouts! It’s was so fun and energetic. I love all the girls up there but especially Deja as her positivity is contagious! Thank you so much Popsugar! ✨,Megan Montgomery,2020-08-11T09:05:47Z,0
"I didn&#39;t like this workout very much and here&#39;s why: If I click on a dance workout I don&#39;t want planks or mountain climbers or squats... I  wanna danceee!! I really do love you guys though so I hope when yall title something a DANCE workout, it&#39;s actually a dance workout lol",Julia DeOliveira Thiele,2020-08-08T00:15:01Z,0
"Friends, we are setting up a new site if anyone is interested in sports, They can check :D<br />@t",e,2020-08-07T21:21:07Z,0
"Transitions and instructions not clear....too fast, confusing.  Many of the comments below express my criticisms of this workout.  Her spirit in motivating, but she doesn&#39;t know the art of leading.",Beverly Nelson,2020-08-05T18:21:46Z,0
That was the best workout I&#39;ve had in a while!,Rachael DeLashmit,2020-07-30T19:37:10Z,0
Wtf was that finale #?? 😖,misskimberly5,2020-07-09T01:27:35Z,0
Anybody else feel absolutely uncoordinated during the skaters in the warmup? I also got bored because the warmup was too repetitive,misskimberly5,2020-07-09T01:10:13Z,0
What a lovely lady and dancer - great dance and workout!!,Karen Green,2020-07-07T20:00:08Z,0
not on beat sometimes changes too quickly. :=((,Myramickey11,2020-06-22T20:22:52Z,0
So I always thought I could not do that crump move from Bring It On with Hayden and Solange but boy am I getting my crump on in this workout lol. You&#39;re an impeccable instructor and tutor Deja thank you xoxo,KaliKalz,2020-05-28T16:02:43Z,0
Some moves are really hard to follow... Should be in a slower way!,Júlia Pegoraro,2020-05-19T08:41:45Z,0
