comment,id,date,num_likes
Rocky I just want to say thank you for this video it really changed my life. I started doing it August Last year and its been amazing. ❤,Pontsho Potloane,2021-05-03T07:30:45Z,0
"Thank you so much for your hard work and the effort to putting these videos together also the dedication is supreme. I am starting to really enjoy exercise because of your video: before I hated it, I just wanted the sexy package. Im older now so it takes more effort for me to get the desire body type I want and I&#39;m going to get it. Thank you again!",Tameka Williams,2021-04-30T01:53:14Z,0
This teacher is great!,Mindy Ella Chu,2021-04-29T15:46:05Z,0
Really great thanks :-),Wayne Zanussi,2021-04-27T08:48:23Z,0
this was actually so fun and im not even kidding,Mariana martins,2021-04-26T19:02:37Z,0
I love this instructor your the best for me ^_^,Jo Ann Fernandez,2021-04-23T01:42:41Z,1
Brilliant!,Ashirah Sounds,2021-04-22T06:38:10Z,1
I&#39;m a couch potato trying to get fit. I struggled but I&#39;m really proud that I did it to the end,Setshego Ledwaba,2021-04-19T04:32:34Z,3
"Hi Setshego! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:35:50Z,0
"Great workout, beautiful women and an amazing and sweet instructor!",Zoey Nguyen,2021-04-17T17:48:28Z,1
"Hi Zoey! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:35:56Z,0
I loved this workout.  So fun and energetic.  I lost track of time.  Thanks for the upload!!!,Janice Hutchins,2021-04-15T11:11:02Z,1
"Hi Janice! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:36:04Z,0
This was fun! Thank you.,Rozzie24,2021-04-15T01:02:13Z,1
"Hi Rozzie! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:36:12Z,0
What is the song called at the end?,Rebecca Austman,2021-04-13T00:45:14Z,0
"Hi Rebecca! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:36:20Z,0
At least I know im doing these dances right grew up in a jamaican neighborhood until I was 4,Hayley.,2021-04-12T17:54:38Z,1
"Hi Hayley! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:36:27Z,0
Amazing,Monica luceri,2021-04-10T02:52:23Z,1
"Hi Monica! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:36:36Z,0
Great workout!!! I already played it around twenty times in the last two or three months. It`s perfect for a friday night when you aren`t really in a mood to exercise. Thank you!!! &lt;3,Florentina Ciobanu,2021-04-09T15:31:27Z,1
Das war sowas von gut! Wir lieben es!,littLemiSSAngeL02,2021-04-08T09:54:31Z,0
Love the energy I will be doing this at least 4 times a week,nicole enoch,2021-04-05T22:14:41Z,1
"Hi Nicole! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs; and each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-04-21T12:37:01Z,1
