comment,id,date,num_likes
"Hi, teacher. I watch you from Sao Paulo, Brazil.<br />Thanks for the class.",Ana Kairalla,2021-05-08T21:08:49Z,0
"Eliza&#39;s energy is unequalled, thanks PS ❤️",TheSupersizzina,2021-05-08T19:28:52Z,0
Hi Eliza all done for this work out amazing thank u 😊 🔥from England 🏴󠁧󠁢󠁥󠁮󠁧󠁿,Amanda Dangerfield,2021-05-08T15:33:25Z,0
Just love ur kick boxing workouts. I have lost 4 kgs doing ur workout. Keeping coming with ur videos,Raj Pandey,2021-05-08T14:51:48Z,0
Loved the ending!!,Avani Agashe,2021-05-08T02:00:54Z,0
I came back for more!,marian B,2021-05-07T18:35:06Z,0
FINALLY!!! Eliza is back to Pop Sugar and we have a new workout with her! Love it!,Julia de Barros Caribé,2021-05-07T10:01:28Z,2
"Thanks, Julia!!",Eliza Shirazi,2021-05-07T14:53:18Z,0
Can you do a workout with Nina Dobrev?,Erica Bortolussi,2021-05-07T10:00:15Z,1
Road to 100 subs let’s get it y’all!,LMZ Fitness,2021-05-07T04:08:20Z,0
omg she is so awesome,gabriela collaneri,2021-05-06T22:28:16Z,0
"Aw thank you, Gabriela!",Eliza Shirazi,2021-05-07T14:49:48Z,0
Thanks🌹👍,riham galal,2021-05-06T21:45:12Z,0
"maybe could change the mountain climbing to something easier to switch in such no-time-to-wait moment, otherwise that just makes people confused and miss the following steps with frustration.",Liny W.,2021-05-06T17:02:59Z,0
Always feel free to modify! March in place or center squats are a great alternative,Eliza Shirazi,2021-05-07T14:50:10Z,0
Thank you! Amazing and relaxing!,JESSICA TABASCO,2021-05-06T14:53:18Z,0
"Thanks, Jessica!",Eliza Shirazi,2021-05-07T14:50:15Z,0
Love it !,Jaaziel Perez,2021-05-06T13:06:23Z,1
👍🙏,Runia Hakim,2021-05-06T12:15:49Z,0
Thank you 💕,Suzy Zieg,2021-05-06T11:36:32Z,0
This workout was horrible. She was more worried about her hair than  working with  us.I was.lost  most of the time when she decided to just stop .,Dionna Soares,2021-05-06T11:25:35Z,1
Hello dear thanks u for kick it from France!!,Alexa Peti,2021-05-06T04:36:35Z,1
This workout is going on my to do list asap!!!,JACQUELINE Di MATTIA,2021-05-06T04:11:15Z,2
Yay! It&#39;s Eliza!,Natalia Juiz,2021-05-06T01:29:55Z,1
I&#39;ve been doing the same 3 Eliza workouts for a few months now 😂 so happy to have a new one!!!,Rebecca M,2021-05-05T23:27:54Z,4
This is going to be my morning workout 💪 tomorrow!,Ray Kohli,2021-05-05T22:23:13Z,2
Love it! From Philippines here...,leah velasco,2021-05-05T21:57:22Z,1
Tyyyyyyyy yay!!!!,Elizabeth M,2021-05-05T20:31:07Z,1
i want a workout of Kit Rich in this channel &lt;3,Boubaker ghalia,2021-05-05T20:08:37Z,0
There&#39;s about 4 workouts featuring her on this channel 😅,Rochelle Brianna,2021-05-05T22:42:31Z,2
Fun workout!,Jane Cravens,2021-05-05T19:59:48Z,1
Why wasn’t she doing this with us??,Kate Regier,2021-05-05T19:55:54Z,0
"Maybe she was already tired or she had some workout class/vids to do after this, or just need to make sure what&#39;s next she made on the list.",Liny W.,2021-05-06T17:09:30Z,0
I absolutely loved this workout.  I feel like I actually &quot;worked out!&quot;<br />Thank you to PS for introducing me to you and Kit Rich!,marian B,2021-05-05T18:14:47Z,1
Ciao santa monica,Paola Cufaro,2021-05-05T18:12:20Z,0
Love it! Thank you! Love From Portugal xx,Charlotte Andrade Encarnação,2021-05-05T17:35:51Z,2
"Can I Kick It?<br />Yes, You Can!<br /><br />Can I Kick It?<br />Yes, You Can!",Seaweed Hero,2021-05-05T16:54:58Z,3
"Santa Barbara, Ca..so happy to see this 😀",Jessica C,2021-05-05T16:54:00Z,1
redford Michigan,Monique patterson,2021-05-05T16:43:11Z,0
