comment,id,date,num_likes
you rock! My mood has been up after 20 mins with you! Thank you!!!!!,Nhung Nguyen,2021-05-05T15:29:08Z,0
This is amazing! Thank you so much for this!,Wynterdollie,2021-05-04T12:18:03Z,0
"I loved it, so nice",Sarafina Kalondu,2021-05-01T18:11:23Z,0
Hello! May I ask where can I find the music used in this video? 🥺,Hola It’s me,2021-04-30T02:06:47Z,0
My first Dance workout on International Dance Day! Thank you guys!,99 Red Balloons 🎈,2021-04-29T03:05:11Z,1
Beautiful and inspiring... I can&#39;t dance but this made it easier for me. Thank you!,Julie Solano,2021-04-23T22:33:54Z,0
"o my god,it was just amazinnnng.i love u guyss and i hope to see more of thses kind of workouts because they make me wanna do all these moves everyday",Sara Mollaei,2021-04-19T13:45:08Z,0
Just discovered this now ! Such a fun and tiring workout :D loveeee it !!!,Lucy Yu,2021-04-17T06:03:16Z,0
Love it!!!! so much fun,Ligia Sato,2021-04-14T17:38:23Z,0
My only suggestion is to give an example of the various exercises you will run through during a set. You give an example as you are doing it but move so fast that it&#39;s hard to catch every step.,Moni Carr,2021-04-13T19:02:21Z,0
That was really great! So much fun as well as good fitness ❤️,E Cross,2021-04-12T09:10:11Z,0
This felt really good 😊,Bridget Kifordu,2021-04-07T04:24:43Z,0
"I know this video was posted a while ago, but it&#39;d great to hear back! Do you know about how many calories are burned in this video? I would really appreciate it 😊",Fandom Fun!,2021-04-02T21:21:43Z,0
ths is not a modification i cant follow ::(,Gizem DAĞCI,2021-03-30T10:21:45Z,0
Wish i knew burpees were in here,MsDeeSega,2021-03-29T21:03:33Z,0
I loved your voice how was so motivated 😍😍,Ban En,2021-03-28T11:35:26Z,0
Love that you guys do cool downs after all your videos. Thank you POPSUGAR! :),Nancy Galindo,2021-03-25T05:01:15Z,0
loved it! Many thanks x,Bira Kawooya,2021-03-23T08:33:35Z,0
its good for the brain since you have to listen and follow the instruction without looking. that keeps you focused. enjoyed this workout alot. really refreshing.,FREYA RATHI,2021-03-13T15:09:01Z,0
"I did this type of workout, and I am so happy I did. Some moves were complex, but I gave my best shot :)",Venchele Saint Dic,2021-03-12T01:45:14Z,0
"Wow what a class! Loved it, more like that please! (Longer time too)",Gaby Moncada,2021-03-11T17:05:57Z,0
Cool!!!!! Nice training💪,Sandry Janine Quintana,2021-03-05T20:59:30Z,0
20mins was a real bomb time....thanks Katia!,queenie singh,2021-03-04T10:54:36Z,0
This was one of the best ones I&#39;ve done thank you!,geooorgia x,2021-03-03T14:42:59Z,0
"Fun workout. But the poor grammar was annoying. Dana and I, not &quot;me and Dana are going to do . . . &quot;",Pamela Dean,2021-03-02T16:38:47Z,0
super hard to follow but great one,K Sethi,2021-02-23T09:04:50Z,0
loved this &lt;3,Nanaumi,2021-02-21T10:16:04Z,0
Loved this workout and love the black and white sneakers they’re wearing. Do you know what they are?,Kimberly Bedrick,2021-02-10T18:55:05Z,0
"Hi Kimberly! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-02-19T12:49:32Z,0
That was wonderful....and useful!<br />thank you!!,Lia Razzini,2021-02-09T21:05:08Z,0
@Bailemos Ritmos de Brasil I&#39;ll have a look at it for sure. Thanks for the suggestion.,Lia Razzini,2021-02-19T12:53:22Z,0
"Hi Lia! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-02-19T12:49:48Z,1
"I really enjoyed this! It was quick, a bit more difficult than the rest of popsugars videos - but that´s exactly what I loved! Suited me more! It´s nice to have videoes with a bit different level.",BjSoEl,2021-02-04T12:39:44Z,0
How many kcal?,Daiana Ahmeed,2021-02-01T07:50:37Z,0
"Hi Daiana! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-02-19T12:51:36Z,0
"Does anybody know the name of the song in minute <a href=""https://www.youtube.com/watch?v=H0YBDXB8dv4&amp;t=16m30s"">16:30</a>??!",PRISCILA ROXANA MALDONADO GIL,2021-01-31T01:52:03Z,0
"¡Hola Priscila! Ya que te gusta bailar, en mi canal tenés coreografías de canciones brasileñas alegres y movidas. Además, cada coreografía tiene su propio tutorial paso a paso para que podás aprenderla. El canal se llama “Bailemos Ritmos de Brasil” ¡Así que bienvenida! ¡A mover esa pelvis y a sambar!",Bailemos Ritmos de Brasil,2021-02-19T12:51:58Z,0
"girl too fast haha. The problem I have with the dance workouts is they change the movement patterns every 5 seconds without showing anything first, as if we have them down and memorized. maybe i need a beginner dance workout haha",Liz Wilson,2021-01-28T10:28:46Z,0
"Hi Liz! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-02-19T12:51:48Z,0
"Good exercises, but she went a little too fast in engaging in the next routine.  I would have preferred her to explain what to do before performing the exercise.",Vincent Tye,2021-01-22T22:20:14Z,0
Loved this workout!! Such amazing moves nd am I&#39;m sweating!!,padmasai varanasi,2021-01-21T18:56:03Z,0
looks like aerobics not dance.  Low impact version pls,Kelly Carter,2021-01-20T02:55:20Z,0
"Hi Kelly! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-02-19T12:52:47Z,0
Wawww!! I loved it!! Thanks thanks thanks!,Sonia Gasmi,2021-01-19T17:57:44Z,0
"Hi Sonia! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-02-19T12:52:59Z,0
This workout is sooo good! Definitely what I was looking for when I searched &quot;dance cardio&quot;,Dani H,2021-01-18T23:29:06Z,0
"how was there a countdown from 20 minutes that was over at when the video was only at <a href=""https://www.youtube.com/watch?v=H0YBDXB8dv4&amp;t=19m55s"">19:55</a>?",Tiffany,2021-01-18T22:09:41Z,0
"Hi Tiffany! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-02-19T12:53:35Z,0
The movements change way too fast,Lina Ed,2021-01-18T04:26:13Z,0
"Hi Lina! As you like to dance, on my channel you have choreographies of joyful and lively Brazilian songs. In addition, each choreography has its own tutorial step by step so that you can learn it. The name of the channel is “Bailemos Ritmos de Brasil”. So welcome! Let’s move that pelvis and let’s samba!",Bailemos Ritmos de Brasil,2021-02-19T12:53:46Z,0
作为在家憋了一年不运动的人来说，20分钟既有难度但是感觉刚刚好,lulu Y,2021-01-15T22:47:18Z,0
Wow that was really fun😁,Yuriko Army,2021-01-15T18:34:45Z,0
