comment,id,date,num_likes
OMG yes!!! i love K &amp; K! I loved the intention and all the positivity through the workout!!! One of my favorite collab by far!!,Sara Sanchez,2019-06-11T22:03:48Z,98
Us too!,POPSUGAR Fitness,2019-06-13T20:27:52Z,1
I didn&#39;t like this video for two reasons. <br /><br />1) I understand you need  venue but why is the ad cut in the middle of a set twice!  and not during a water break? It&#39;s like stopping in the middle of what you are  That was pretty bad <br /><br />2) that curly hair woman announced she hated abs and then wouldn&#39;t sit down during the abs. She didn&#39;t do that for legs. It Was distracting and felt like she didn&#39;t want to do the exercise.  want to do an exercise with someone who announces that they hate the exercise and then walks around for it.,Michelle,2021-05-03T00:26:13Z,0
its the best work out I ever had,Carrie Feibel,2021-04-27T20:41:37Z,1
🔥🔥🔥🔥💪🏾,maye C,2021-03-16T04:17:55Z,0
That was an awesome kick- butt  workout!! ❤️💪😀,Devorah Friedlander,2021-03-09T06:20:12Z,0
This is probably one of my favorite workouts!,Kelsey McNamara,2021-03-01T23:56:29Z,0
This was such a great workout this morning. &lt;3,The Divine Hostess,2021-02-24T17:46:31Z,0
Burned 150calories,premlata sharma,2021-02-02T10:47:43Z,0
"Such good energy! Thank you, ladies :*",Adriana Gh,2021-01-27T07:47:24Z,0
Any idea what the song is at the end or where to find it?,Jacklyn Bareis,2021-01-24T19:15:16Z,0
Love it!,Corin Cintrón,2021-01-19T18:36:27Z,0
Love Anna&#39;s top,premlata sharma,2021-01-15T08:58:18Z,0
Loved this!!! Adding my intentions to each workout. ❤,Kelly Zemnickis,2020-12-21T15:19:04Z,0
loved it!,Suraiya Kasim,2020-12-21T14:58:27Z,0
Love this workout.  Simple and to the basics ❤ and 30 minutes !,Little Creators Homeschool,2020-11-20T12:16:40Z,1
thanks that was an intense workout😁🥰,Zia,2020-11-19T06:45:25Z,1
"I really loved this workout! As a petite girl, I need some toning, so I loved how this intertwined toning and cardio for a great effective exercise!",N Morris,2020-10-09T15:59:21Z,0
Thanks<br />Gratitude🙏,Asha Soman,2020-10-07T04:22:14Z,0
"WORST VIDEO EVER! A commericial every few minutes, interrupting my workout! Don&#39;t waste your time.",Stephanie Carroll,2020-10-03T18:16:11Z,0
To many adverts 😳,Chellie,2020-09-21T15:52:55Z,0
This is one of my favourite strength training workouts! ❤️,Veronica Bella Arifin,2020-09-17T01:57:48Z,0
K&amp;K with the one and only Anna. Ah good ole days.,Wynn Neal,2020-09-08T15:48:15Z,0
Both are gorgeous 😍,Shrikant Khopade,2020-09-08T12:43:35Z,0
Not difficult n well paced for me. Enjoyed repeating the circuits.,Malvanya KV,2020-09-06T05:45:31Z,0
"Love this! Not too hard, not too easy. Just enough intensity and speed to work all the muscle groups. Also, I love that you always have modifications. THANK YOU, POPSUGAR!",Ciarra Lynn Collado,2020-09-02T14:40:51Z,0
👏🏻,María Ayala,2020-08-22T22:55:28Z,0
Yessss love this workout!🥰,Mallory Minckler,2020-08-18T17:29:06Z,0
How many calories burned?! Plus can you use heavier weights on the different moves ?! Like the deadlifts etc ?,Chelsie Rowbottom,2020-08-18T14:57:30Z,0
150 calories burned and yes u can use heavier weights,premlata sharma,2021-02-03T06:23:02Z,0
PLEASE STOP PUTTING MID ROLL ADS,Becky Evans,2020-08-12T22:09:17Z,0
Did this workout tonight and it was perfect. I&#39;ve been trying to incorporate more strength training in my workouts as well! This was great in terms of length and intensity!,MissDundada93,2020-08-12T04:52:04Z,1
"A year later and I am still clicking this video to kick my <b>peach emoji</b> <a href=""https://www.youtube.com/watch?v=_JA0f5qVZpw"">https://www.youtube.com/watch?v=_JA0f5qVZpw</a> follow my weight loss journey here!",Jenni ETC,2020-08-10T10:36:07Z,0
love to see them here!!!,Margarita Cucaita,2020-08-06T14:02:08Z,0
Loved pace n cardio bursts...hated ads!,Yo y Tu Yoga,2020-08-05T16:29:54Z,0
"Wow, fantastic. When instructed to think about my intention, crunching the weight to my feet in the air, my intention was to make my spine more flexible (in flexion) and wow, it worked. Such gorgeous girls with hearts of gold. Thank you K&amp;K!",olivia vaughan,2020-07-26T01:56:37Z,0
"I don’t like workouts that repeat moves. So when she said they were going to start again from the top I had to bail. Wouldn’t it be a better workout if there was a greater variety of moves instead of a ton of reps of the same moves?  Boring. This isn’t a knock on the instructors, just my personal preference.",Barbara Vezos,2020-07-25T01:03:12Z,0
Awesome workout!! Felt so good!,Pilates Workouts Online,2020-07-17T00:24:29Z,0
Great workout!  I feel like I needed to stretch more first.  Next time I will do a separate warmup.,Wendy P,2020-07-15T20:34:00Z,0
"Great workout,Love 3 modifications!",Roslyn Beckham,2020-07-13T00:50:28Z,0
"really loved the girls, they were so much fun and full of positivity which was lovely to see. Must admit it was a littl easy for me so would have preferred something a little more intense but think its a perfect beginners workout or if you want to take it easy. Than k you",Patricia Stimpson,2020-07-12T15:57:06Z,0
I loved this workout!!,Allyson Crooks,2020-07-06T19:46:29Z,0
Nice Workout. Thank you ladies.,Star Mazaheri,2020-06-24T05:20:42Z,0
That’s what i need it’s very nice,Moon light,2020-06-22T20:27:35Z,0
This was such a good workout that anyone could modify for their own! I&#39;m 5 months pregnant and besides the jumping jack I could do everything and even add weight!,HorrorShow694,2020-06-18T13:04:48Z,0
do you have a full workout video called booty work by tone it up? if so can ya post it please?,wrestling fan81,2020-06-02T23:39:23Z,0
This bitch doesn&#39;t even do her own Workout that she&#39;s leading lol..... Like I think she just likes the idea of having a fitness studio/company.<br />Everytime she just stops,Lovely Untamed,2020-06-01T19:50:40Z,0
I loved this! It was enough to make me sweat but I don’t feel like I’m dying either. I love the positivity throughout the video as well!,Rachael 0623,2020-05-27T19:04:14Z,1
"Loved this work out! Definitely have to work on the last ab exercise more, but this was awesome!",Jasmine Samaroo,2020-05-26T13:56:09Z,0
"Really nice workout for a lazy Saturday! The tempo was divine!!! Not too strenuous, but still broke a sweat!! Thanks!! 💖💖💖",Stephanie,2020-05-23T23:09:13Z,0
So much positivity on this work out! &lt;3,not a nerd at all,2020-05-23T00:46:09Z,0
"Karena, your attitude SUCKS! Who do you think you are? I&#39;,m sure you think you are better than any other instructor...poor girl.  Love U both, Anna &amp; Katrina!",Ana Martinuzzi,2020-05-22T12:37:33Z,0
I&#39;ve come so far in part to Popsugar Fitness - this is now one of my lazy day workouts. Thank you Popsugar Fitness!,Paige Sarkkinen,2020-05-15T15:16:26Z,1
"Same, lol. I do this one on Saturdays, along with some yoga.",Zimuahaha,2020-05-23T20:20:01Z,1
Thank you for a great workout and being so positive!,Danielle Ward,2020-05-15T14:58:06Z,0
