comment,id,date,num_likes
Iove I’ll give it a try!,Ana Romeo,2020-05-27T00:39:46Z,2
I&#39;m going to try this.<br /><br /><br />Wish me luck everybody 🤞,JACQUELINE Di MATTIA,2020-05-26T21:08:47Z,14
Excellent,Sasan moharrami yazdan seta,2020-05-26T19:50:24Z,0
😬 I’ll try tomorrow,Ator,2020-05-26T19:44:20Z,1
"Do you have back pain? We treat your back pain by drinking water easily: <a href=""https://tii.ai/trl3mad"">https://tii.ai/trl3mad</a>",mohsen biz,2020-05-26T19:43:02Z,0
"Nice one, love it!",Beyourwellness,2020-05-26T19:27:54Z,1
Please more ABS workouts!,Ecaterina Bondareva,2020-05-26T18:36:22Z,0
I did 1 circuit and died! And I consider myself fit 😂😂😂,Iva Pejkovic,2020-05-26T18:22:33Z,7
i died halfway thru my first lol. that&#39;s kayla for you,acidceed,2020-07-30T17:15:08Z,0
"And she looks like as a feather as if she&#39;s spriging through each move, effortlessly!",Melanie Pierluigi,2020-05-28T03:38:18Z,1
"OmG, Kayla, I am definitely try these moves out on my channel this week.",Sonia Bataebo Fitness,2020-05-26T17:22:44Z,0
I love it kaylaaaaaaaa😍😍😍❤❤❤,Cátia,2020-05-26T17:12:18Z,0
"this is the perfect workout, thank you sooo much! Your body is looking so amazing btw! I&#39;m a fairly small youtuber as well and on my fitness journey! If you ever get the chance, I would looove if you checked out one of my videos if you have time! 😘",Tanielle Powell,2020-05-26T17:02:28Z,0
Why not YouTube recording yourself so we can do it at the same time?,Black Goku,2020-05-26T17:00:46Z,81
agree.,irving,2020-06-22T09:31:22Z,0
Agree,Natasha Florencio,2020-05-27T11:02:35Z,1
Agree!,Lets Live,2020-05-27T05:27:35Z,0
I want a full length one!!,Kushi A,2020-05-26T16:29:39Z,7
firstttt<br /><br /><br /><br /><br /><br />not rlly,ghaus ghlam,2020-05-26T16:28:18Z,1
"25 reps ea exercise. I might make one set...with a TON of breaks, but it&#39;s something to work towards!",Kimberly Sheldon,2020-05-26T16:28:02Z,18
Ati  whaaaat,Amayayi Andanje,2020-05-26T16:24:06Z,0
❤❤❤,Dounia Boudra,2020-05-26T16:22:18Z,0
Hell NAH i would be tired after doing 20 reps😲,Niokia Johnson,2020-05-26T16:12:20Z,6
No rest between reps?,Vanessa Suárez,2020-05-26T16:12:07Z,1
WOW AMAZING WORKOUT! So thankful for pages like this since I am a new YouTuber who just recently started a health and fitness channel! This video is awesome✨💛,Alaias Bertrand,2020-05-26T16:11:26Z,1
I’ll die for sure. No F way! )),Roni Beit,2020-05-26T16:09:24Z,1
LOVING this workout! Gratitude and keep rocking the amazing content from this new YouTuber who you&#39;ve positively inspired to start my own positivity and health channel 😊🙌🏼 Blessings and Namaste ✨,Mandy J Ross,2020-05-26T16:08:40Z,4
Challenges are excellent.,Leo and Longevity,2020-05-26T16:07:06Z,2
Super fit girl ❤️,HMTayyab,2020-05-26T16:04:15Z,0
First one :),Nadia Puspita,2020-05-26T16:04:11Z,0
