comment,id,date,num_likes
Super grounding. A great way to start the day. Love&amp;light ☮️,Khari Mischel,2019-03-03T17:41:37Z,103
@Titus Kane Cool! It took like 20 mins but it actually worked!,Iker Weston,2021-03-12T21:19:25Z,0
dunno if anyone cares but in less than 15 minutes I hacked my gfs Instagram password using Instaportal. Cant link here so search for it on google ;),Titus Kane,2021-03-12T21:04:05Z,0
Love this! Thanks,Chandler Kryst,2021-05-07T18:15:52Z,0
"Wonderful instructor, awesome class. Thank you. Namaste.",Rosie Boudreau,2021-05-05T22:49:44Z,0
love this but why did she just throw in &quot;some people didn&#39;t eat today&quot; in the middle hahaha,T Walks,2021-05-03T02:01:48Z,0
"So, this is NOT power yoga. There Is NOTHING of power in it. It was so smooth and easy my great grand father would pull it off and not even sweat at it.  My core doesn&#39;t even suspect it was used.",Ra fita,2021-04-24T17:54:33Z,0
loved it,Lenora Elaine,2021-04-08T22:57:07Z,0
🤩 amazing!,Jorik Chamberik,2021-04-08T18:11:08Z,0
Really love this workout=)),Olga Lubyk,2021-04-02T13:27:38Z,0
i love koya so much. hope you make more videos with her :),A s h l e y C,2021-03-19T22:50:22Z,0
Loved this!!,Canine Cred,2021-03-19T15:11:45Z,0
"This was great! Wanted something relaxing &amp; a workout at the same time before bed. Please have her come out again I really enjoyed the peaceful, relaxing way she teaches!",Joyce,2021-03-18T05:33:43Z,0
"I absolutely love this routine! I do it once a week as part of my larger fitness routine. I start with 15 minutes of cardio, then get into this video. Most of the time I hardly tell that I am doing anything strenuous until I&#39;m finished. It&#39;s a perfect blend of strength building and grounding. I feel so relaxed and accomplished afterwards.",Kayla Warner,2021-03-14T22:35:11Z,0
amazing feeling loved &lt;3,Emilienne Dupleix,2021-03-08T19:46:21Z,0
After burning workout this one is just amazing! Thanks a lot! Happy body! Best wishes for all:)),Yanski Noa,2021-03-01T11:09:09Z,0
Loved it 💖,Roma Dani,2021-02-22T04:22:24Z,0
Absolutely loved this flow. Made me feel strong and stretchy and loved that there are opportunities to add in my own plank push ups!! Lovely flow ladies! Thank you...Namaste.,Chelsea Pellegrino,2021-02-17T17:58:30Z,0
wheeere can I find more of them,linda mehdikhani,2021-02-12T08:46:58Z,0
Loved this! The instructor was great.,Evy T,2021-02-06T22:44:55Z,0
My favourite yoga workout! Thank you 💖,Beniamin Sopot,2021-02-06T20:42:10Z,1
"Great class, nice speed.  And, your body = goals!!!",Angela Marion,2021-01-28T00:25:39Z,0
this was so nice and soothing ! I love your personality and the wonderful calm of this video!,Level Up Your Life,2021-01-23T23:54:07Z,1
More yoga videos that are 30 minutes like this one please!! It’s hard to find good long yoga videos like this exact one so please try to post more!,adri0141,2021-01-15T22:41:35Z,0
Wonderful experience!  Shalom.,Susan Shambaugh,2021-01-15T13:32:37Z,0
"thank you , luved this.  going to start each day with this practice and you girls.  xoxo",Suanne Rieker,2021-01-14T15:38:51Z,0
Great class.Thank you so much!👍🙏😘,David Hang,2021-01-14T13:47:24Z,0
Awesome 🥰🥰,premlata sharma,2021-01-13T12:26:46Z,0
My all-time favourite Yoga flow. I absolutely adore this workout and it makes me feel so revitilized afterwards! Keep up the awesome work! (ps Yogi tea is super yummy! A lovely way to rehydrate after a run and yoga session!) Much love! xx,Janeen Leese,2021-01-10T16:42:16Z,0
