comment,id,date,num_likes
Ok so I’m 54yrs old and I want to start going to classes to do this .so I managed to get thru this video ( although maybe not looking as beautiful as you 😬😂) and I actually enjoyed it ( don’t know how my legs will feel tomorrow tho !!) I think I’ll be ok in a class 😃,Maureen Jessica Mary,2021-05-03T23:16:43Z,0
Unbelievably teeny  fror a strong lady,Kim Breitbach,2021-04-25T06:16:10Z,0
I had a subscription to Openfit with her. Great barre and Pilates workouts but there are limited workouts.  Either you do the same ones every month or you switch up to something harder on your body.   Love her workouts.  She packs a lot into 30 min.,Lucky Me,2021-04-24T10:35:57Z,0
great class!  thank you!!,Lucy Chambers,2021-04-17T10:23:52Z,0
Thank you Andrea!!),Rena Fatali,2021-04-17T07:48:44Z,0
"It was great, but even though I exercise daily, I couldn&#39;t do a lot of positions, but with time and practice I&#39;ll get there. I&#39;m 65, closer to 66, where there is a will, there is a way. Thank you Andrea.",Susan DeAngelis,2021-04-14T15:20:00Z,0
good lower ab crunches.,jocelyn sheen-apostol,2021-03-26T18:48:40Z,0
Great workout! Thank you!,Olga Vignard,2021-03-22T17:13:09Z,0
I kept stopping when she would say “this is your last move” and then she would do something else 😭,Jamaiya Penn,2021-03-19T06:45:27Z,1
Loved this one!,Samantha Pena,2021-03-05T23:04:02Z,0
This was awesome! I did ballet all since I was three until I was eighteen and doing these workouts make me feel so good and happy since it incorporates a lot of ballet. I feel like I am in ballet class all over again! They make me feel graceful and elegant and elongated since I am not as tall. It was really challenging but in a good way! I love doing barre so much!,Abbey Marie George,2021-03-05T22:53:48Z,0
This has nothing to do with the actual barre. Why call it barre workout?  Its just a workout. I want the ballet...as in why I purchased a barre,Dee Banks,2021-03-01T04:36:59Z,0
"I was waiting for the last move like the last season of GoT lol, still a great workout, thanks Andrea and PS ❤️",TheSupersizzina,2021-02-28T23:39:33Z,0
Damn. I&#39;m a workout fanatic and that just kicked my a$#.,Abigail Ross,2021-02-28T18:57:43Z,0
Please don&#39;t lie to me about how many reps are left - it makes me not trust you!,Patricia Nill,2021-02-22T22:30:47Z,0
I wouldn’t mind quarantining in that apartment 😍😍😍😍,kima kima,2021-02-19T09:16:36Z,1
Thank you 😊,Nandini Reddy,2021-02-16T14:11:16Z,0
Nice,Jean Elaine,2021-02-12T01:15:04Z,0
Just the right amount of burn! Thanks Andrea!,Linden,2021-02-10T17:21:14Z,0
Great workout - sweat sweat sweat,Susanne Lechner Real Estate & more in Toscana,2021-02-09T06:52:04Z,0
Andrea Leigh Rogers is a TOP QUALITY instructor. She will kick your ass in a good way. Great philosophy and demonstration of prioritizing form. And she&#39;s totally lovable!,Ms. Dinari,2021-02-09T04:09:28Z,3
Great workout (holy legs!!) quick note on equipment tho - you won’t need to grab extra weights because she never ends up using them or telling you when to. And card table chair worked just fine for the barre,Miranda Roberts,2021-02-09T00:03:45Z,0
Love the ballet workouts!,veronika,2021-02-07T20:26:37Z,0
"Loved it, really really loved it, hope you are doing it again. Thanks you so much",ÁNGELA MP,2021-02-07T11:23:24Z,0
It&#39;s a cardio barre?...the first part is too hard!!! ...beautiful exercise,Eleonora Zuffi,2021-02-05T16:24:55Z,0
Great workout 💪 I like the barre work it was great for my legs 🙂,Monique Jenkins,2021-02-05T04:13:48Z,0
"I love barre and usually workout to Marnie Alton videos but thought I&#39;d try this for a change. I&#39;m sure the instructor is great but I simply could not get into this workout. I felt the flow was off, she spoke too much and that makeup was unrealistic. I know a lot of folks loved this workout but it&#39;s a pass for me.",Kim Dias,2021-02-05T03:52:36Z,0
That was really good thank you!!,Kimberley Vassell,2021-02-03T10:15:55Z,0
WOW! You seemed so nice at first then YOU TOTALLY KICKED MY BOOTY!!!!🤣😀😍😘 Fantastic work-out! Thank you. You are lovely and so is your home!,MJ M,2021-02-02T13:00:48Z,0
This was amazing. wow. I am drenched! MORE BARRE! :),DaughterofaKing,2021-02-01T21:38:01Z,0
I wait for my channel,O7,2021-02-01T19:36:04Z,0
"Can someone please explain how can I love something that hurts me so much... LOL....wow, what an unexpectedly terrific workout!!",Hugh Hasan,2021-02-01T16:47:43Z,2
"Wow this was a great burn, my HR stayed around 105-120 the whole time .",Jen T,2021-01-31T22:47:59Z,0
Great workout w/ awesome instruction.  Thank you!,Renee Lienhard,2021-01-31T17:46:11Z,0
More workouts with Andrea please!😍,Hannah Wright,2021-01-31T16:47:19Z,1
MORE ANDREA!!!!,Molly Proctor,2021-01-31T15:45:19Z,0
This was fun. I sweat and now my legs hurt.,Minimiau Variety -Godo1fedo-,2021-01-31T04:02:54Z,0
"I LOVED this - I normally do CrossFit and HIIT but needed something less intense...without a barre, this was still an amazing challenge! Will be doing it again, thank you so much!",Courtney Tautges,2021-01-30T20:54:00Z,0
Amazing workout! Thank you!,Lauren D,2021-01-30T17:52:07Z,0
This is 🔥,Zarina Hasanova,2021-01-30T16:33:07Z,0
Great workout! Where is your large mat from?,Liz Mullan,2021-01-29T18:21:13Z,0
this was amazing.  loved it.,Deanna Roby,2021-01-29T16:24:21Z,0
Beautiful workout 💪🏼👏🏻👏🏻,maria morando,2021-01-29T14:14:57Z,0
"I hate wehen in this moments trainer is lying &quot;there left only 3, three three, two two&quot;....",Agata Agatyte,2021-01-29T11:36:55Z,0
Challenging but great😄,nicolavidler3819,2021-01-29T10:28:20Z,0
More Xtend barre please! Would love a longer cardio barre class with Andrea!!!PLEASE!!! ✨💛✨,Monique Koster,2021-01-29T06:53:27Z,14
Спасибо ! Вы прекрасная !!!,ангелина сокол,2021-01-28T20:02:28Z,0
"woah, was feeling good until the ab movements 😓",Christy D'Adamo,2021-01-28T16:27:16Z,2
"Well, this was.... harder than I expected... but damn what a workout! Loved it",Dominika Hrabakova,2021-01-28T16:17:02Z,9
Great workout after doing HITT workout.,Carine-Tatiana Matingou,2021-01-28T15:43:56Z,0
"Hello, I am 14 years old And I weigh 69 I am 158 I want height increase exercises, please",sön gül,2021-01-28T14:02:07Z,1
"please, answer me",sön gül,2021-01-28T16:56:23Z,1
"Love this 30-minute Barre workout, Andrea. Some tough moves in this session. And I really love that sofa too, very cool apartment. Bex and Carlos xx",The Carlos Method Fitness TV,2021-01-28T13:16:53Z,0
that was awesome 😀does she have any other classes on your channel?,Jacky Ba,2021-01-28T12:45:46Z,0
