comment,id,date,num_likes
Great fun workout! My yoga mat is soaked! Thank you ladies and  Popsugar!,Joanna L,2021-03-22T11:07:17Z,0
More workouts with Aubre please!,Imogen Rogers,2021-02-06T07:15:37Z,0
My first time here and I love you girls already,Tolu Idowu,2021-01-30T09:08:25Z,0
Loved Loved Loved this one.,Andrea Minnaar-Julius,2021-01-25T09:12:47Z,0
Kick ball change series thru me off lol I could never get that move,Little Creators Homeschool,2021-01-06T15:49:36Z,0
"Great workout, very different! Simple movements but really intense! Had to take a rest 15 minutes in with sweat dripping from my forehead. Pff! I&#39;m grateful for another dance video, I follow Popsugar because of the dance videos!",Shapeless Journeys,2021-01-06T03:12:20Z,0
"Honestly, I had to turn this off after 10 minutes b/c I couldn&#39;t follow the dance moves. I think they should put in the description that this is for those with moderate dance experience or something. They went way too fast for someone who is not a dancer. I think it&#39;s great for those who can follow along....but if you&#39;re new at dance workouts...this will be a bummer.",Allisen Landry,2020-12-07T01:14:15Z,0
"Never did a dance workout before, i was horrible but loved it!",Kelly Gradinetti,2020-12-02T05:10:23Z,0
This was harddd!,Vegan Queen V,2020-11-02T09:42:54Z,0
¡Me hubiese gustado que hay un poco más de baile en la clase!! No me gusto la verdad,Patry Carp,2020-10-02T02:00:40Z,0
I couldn&#39;t do this - my coordination is so bad - had to stop after 5 minutes because I was so confused,Tamsin Russell,2020-09-23T00:55:25Z,0
Sreeching between every series are good for beginners,Luigi78000 Gaerick,2020-09-03T10:06:09Z,0
does anyone else like completely not do the first half of the booty series?? i get cramp like straight into the side crunch things!,Maddie Dunn,2020-08-31T11:29:58Z,0
I love that the choreography was faster paced then other videos - and loved that it had some booty and abs at the end! Next time will do it with my 1lb hand weights!,Lisa Murphy,2020-08-05T13:09:00Z,0
Loved it!  That butt workout was something though.  Thank you!,Trinity Wave,2020-07-28T22:37:35Z,0
This is great and goes by really fast!Aubre is amazing! One of my favorites &lt;3,Valeria Santos,2020-07-26T00:59:31Z,1
it&#39;s tooo fast to repeat even for the 2nd time,Kristine Leto,2020-07-25T09:58:22Z,0
feels good!! i&#39;ll try doing this everyday :D its a goodone after a long break of workout &lt;3,Fins Adeleed,2020-07-13T11:24:32Z,0
so fun!!!!,Amelia Carter,2020-06-26T14:52:19Z,0
"Usually love Pop Sugar videos but this was a little repetitive, long and was bored half way through. If you don’t mind repetitive moves and can keep up with quick dance steps then this is a good sweat session.",Abbie Ferguson,2020-06-25T11:38:20Z,0
"Really nice. Just the choreography is too fast, hard too follow.",Dbora B.,2020-06-23T12:31:00Z,0
really great work out for toning. challenging with cute dance movies :),Ashlee B,2020-06-22T20:39:12Z,0
"this is good but too much jumping, you can still get cardio without all that jumping its kind of harsh on your system thats the only thing i dont like",Clare Desiree,2020-06-20T01:13:03Z,0
I loved this workout! I love how between workouts there was a quick break and a stretch. It was easy to follow along with and the stretch at the felt so good aswell,Angharad Treasure,2020-06-16T16:33:17Z,2
wasn&#39;t definetely counting on that toning... but I absolutely loved it! thanks for this amazing workout 🙌🏻✨,B .lima,2020-06-15T20:18:19Z,0
"SUCH an underrated workout! Good mix of exercises, super fun! &lt;3",Swati Agrawal,2020-06-11T14:51:37Z,0
it’s too hard to me :(,فاطمه,2020-06-02T20:41:23Z,0
MY BUTT HURTS but all in all this was a great workout,Baked Beanz,2020-05-31T15:27:56Z,0
That mat exercise was killer,Gauri Verma,2020-05-31T14:26:50Z,0
"Hi anyone can someone please tell me the music <a href=""https://www.youtube.com/watch?v=Ll9ARK8yejg&amp;t=1m27s"">1:27</a> name 😥",Nicholas Anthony,2020-05-23T08:05:45Z,0
"Please someone can please tell me the name of the first music background from <a href=""https://www.youtube.com/watch?v=Ll9ARK8yejg&amp;t=1m27s"">1:27</a> 😥",Nicholas Anthony,2020-05-23T07:44:57Z,0
Not for beginners.. or ppl with average muscles,Mandakini Bhowmick,2020-05-22T14:52:42Z,0
Awesome!!!! Love it!!!!!!!!!!!! Thank you,maija diaz,2020-05-21T00:20:41Z,0
some dance exercises are too fast,Esya ukrainka,2020-05-20T06:21:10Z,0
My favorite!!!,Mrs. Kovalchuk,2020-05-18T23:57:03Z,0
"The Barre was great, loved the booty work!",Megan Knudson,2020-05-14T15:22:02Z,0
"Aw, they have clothing in one color palette~",Влада Голунова,2020-05-14T06:44:54Z,0
Too fucking complicated at the second cardio round i could not get the footwork. Really didnt appreciate how they didn&#39;t go over that slowly. Ditching this dumb ass vid.,Radio Snow ASMR,2020-05-12T23:31:52Z,0
Thank u!,Hadas Italki,2020-05-10T12:07:39Z,0
"annoying lady, disjointed workout",Ana Concessa Bingham,2020-05-10T03:50:56Z,0
amazing! has it all,olkapolkaolka,2020-05-09T21:50:53Z,0
"Great workout, but they should have stated explicitly that this wouldn&#39;t be full dance. Some people have issues with their knees and joints that&#39;s why they opt for dance workouts where they won&#39;t add pressure to their problem points.",Balthazar Mayrena,2020-05-09T13:16:44Z,0
One of the besssssssssssssst workouts EVER!A true total body strength and cardio workout with stretches as a bonus!But the best part is..more than being a workout for the body...it caaaalms the brain!I was feeling low today and somehow covinced myself at the beginning to get through the entire workout today...but the moment the said THREE..THREE..THREE...my mood got lifted to the peaks❤️!Truly a fabulous workout this is!😊Thank you!🙂,Charitha Akkinepally,2020-05-08T13:39:57Z,2
Where was the barre part?,Judy Potashkin,2020-05-08T12:05:54Z,0
in the end I got a feeling like we become a best friends with the girls 🤗thanks,Юля Проценко,2020-05-06T16:41:22Z,2
Anyone know the name of that cool down song 💜💜 absolutely love this workout too!💛,Olivia Step,2020-05-03T17:56:54Z,0
"Thank you so much for this amazing workout ! I feel pumped up, at peace and grateful thanks to you &lt;3 (Also very sweaty)",Odile Brasseur,2020-05-02T08:13:32Z,0
When I tell you I died I freaking DIED haha such a good work out that makes you sweat like crazy!!!,Hester,2020-05-01T10:59:31Z,8
"Loved this workout ! Left me feeling a bit sore but strong and energized 💪🏻 I loved the trainer &amp; she was easy to follow in her directions 👏 worked up a great sweat, thanks 😊🙏🏼",Bhavna Rasaily,2020-04-30T05:09:08Z,2
awsome workout session enjoyed it much quarantine workouts lol,Stacey-Lee Campher,2020-04-29T16:23:37Z,0
"This.Is.Amazing!!! Thank you so much!!! I smiled during the whole workout and I&#39;m so excited about the energy of these girls and the instructor in particular. I didn&#39;t even notice how the video was over. Thank you! Gonna do more of popsugar workouts, I&#39;m already your fan!",Марина Хмельницкая,2020-04-28T17:41:20Z,0
Great for carantina,Χαρά Πογιατζή,2020-04-28T15:22:59Z,0
this is terrible... I hated it.,Simony Ribeiro,2020-04-27T21:26:38Z,0
Loved this work out!! Two perfect little cardio dance segments followed by strength and toning exercises that worked a little bit of everything. Feeling great!,Sarah Laird,2020-04-27T18:08:09Z,1
Wow I did not expect how hard this would be. The dancing was really fun. Thank you will definitely be doing this one again 😊,Kseniya Tkachenko,2020-04-27T05:09:24Z,2
"Fantastic video. keep Going.<br />Fitness is the ability to meet the demands of the environment.....<br />&lt;&lt;&lt; <a href=""https://youtu.be/pVHjy9Q2nZo"">https://youtu.be/pVHjy9Q2nZo</a> &gt;&gt;&gt;",Erdi ÖZCAN,2020-04-26T18:37:45Z,0
sweating buckets    :  )    thank you,Kaela Toutman,2020-04-25T18:34:50Z,0
How many calories do we burn  in this session,Philtz1512,2020-04-25T08:47:00Z,0
"if anyone is wondering ı burned around 250 calories and im 1.70 (5&#39;7) , 58kg (128pound)",Selen Bayar,2020-04-24T15:01:29Z,0
i loooove the colourssss,Baylee Thompson,2020-04-23T09:44:47Z,0
This was not a DANCE workout it was a normal workout very disappointed,Shanise Hall,2020-04-19T20:32:39Z,0
Check out superherofitnesstv she has dance workouts I’m sure you’ll like :),Love Is Everything.,2020-11-24T18:11:58Z,0
I think the title didnt match.,Liny W.,2020-04-20T16:37:14Z,0
This workout is just perffect! Thank you,Isabella Marão,2020-04-18T14:31:29Z,0
I did one of these workouts and it was good,Julia Mejia,2020-04-13T22:35:31Z,0
How much calories can we burn after this? Anyone?,Aleeza Iqbal,2020-04-13T21:58:15Z,0
I love this workout!! it was fun but I definitely workout! lol,Aly Rodz,2020-04-13T21:31:46Z,0
"More barre workouts, please!!! 😍",Rachel Arceo,2020-04-12T05:28:19Z,0
Aubre Winter&#39;s instagram has a lot of similar workouts! To anyone who&#39;s looking for similar workouts during quarantine,Coll,2020-04-10T16:40:37Z,5
Dang where do they get their workout clothes??? I need them👏🏻👏🏻,B G,2020-04-10T03:10:41Z,0
this workout absolutely killed me!!!,Melissa Taylor,2020-04-10T01:35:26Z,1
My buns are going to feel this one,Ace of Props,2020-04-09T17:00:46Z,0
I came here to dance :(,Minerva Rivera,2020-04-09T16:37:10Z,0
"Hey guys, does anyone know the song on 34 minutes? Thanks ^^",Stefka Ivanova,2020-04-07T10:02:32Z,2
OK. Am I the only one here who recognized Poofy (Christina)? Marinas fans are everywhere tho 💎👀<br />Love this workout btw! 💪🏾,Nadichou Mrn,2020-04-05T23:53:26Z,0
how many calories does this workout approximitely burn?,Maria Moussa,2020-04-05T15:15:10Z,0
