comment,id,date,num_likes
She is a complete power package..Her workouts are energetic n entertaining.. ❤❤,Ankita Anmol Rath,2021-02-24T16:04:28Z,31
@Ezra Shiloh whoa! Took roughly 10 minutes but it worked!,Jesus Gideon,2021-03-31T08:10:41Z,0
Not sure if anyone cares but yesterday I hacked my gfs Instagram account using InstaPwn. You can find it by Googling for Instapwn password hack enjoy!,Ezra Shiloh,2021-03-31T07:55:07Z,0
"@Oka Yudari Nurvitrianti yeah, Sydney is NO JOKE! I wish I had half the energy she does!",forestminuet,2021-02-26T23:37:43Z,1
"@Frenchblue8 Hi! You can find me at <a href=""http://www.le-sweat.com/"">www.le-sweat.com</a>!",Charlee Atkins,2021-02-25T14:01:18Z,0
You should check out Sydney Cummings chanel. She&#39;s an energizer bunny.,Oka Yudari Nurvitrianti,2021-02-25T07:58:05Z,1
"This is a fantastic workout -- Charlee, your form and your energy are amazing!",Sarah Carr,2021-04-24T03:06:32Z,0
"I love doing your workouts Charlee.  However, I would rather this one be 3 mins longer and not clipped between exercises. Plank Row into Jumping Jacks clipped not in real time so I don&#39;t miss any of the moves!",Diane Style,2021-04-11T12:03:15Z,0
Amazing! Thank you ❤️,Julia Araújo,2021-04-06T12:49:04Z,0
"I really liked this workout as an added bonus to my daily workout routine. Though, transitions were extremely odd to me... Odd editing maybe? Regardless I enjoy Charlee&#39;s workouts.",Lexus15207,2021-04-03T18:43:53Z,0
this killed me but man I feel good,mr krabs,2021-03-23T20:06:01Z,0
one of the best workouts....thank you very much❤️,fadel Moussa,2021-03-22T18:06:52Z,0
Such a solid 20 min workout for when I need to squeeze something in &amp; get a good sweat!,Kamau Walton,2021-03-22T13:25:49Z,0
"Uff, only 20 minutes and I sweated like hell. Great workout. Thanks Charlee.",Barbara Havers,2021-03-15T19:26:41Z,0
"Hi Charlie, I am new here, been doing your workouts for a couple of weeks now and loving it. Not overwhelming yet challenging enough to get me sweaty, feeling good, THANK YOU!!😉💖👏",Michelle B,2021-03-15T18:48:35Z,0
"Such awesome workout 🙏👍👍, wish there will be more Charlee.",NoraE,2021-03-14T16:25:49Z,0
"Short and sweaty! Love it, thanks Charlie thanks popsugar 💪🏻",Moony,2021-03-08T11:43:51Z,0
Yes I&#39;m a sweaty mess but I feel good 🙂,Monique Jenkins,2021-03-06T15:39:00Z,0
Great workout.,Treepose Go,2021-03-06T13:51:45Z,0
This was amazing🧨 thank you😘,Duygu Çevik,2021-03-04T21:45:49Z,0
Awesome workout video. burnt 250 cals in this 20 mins. Way to go !!,Sritama Chakraborty,2021-03-03T16:38:03Z,1
the longest 20 minutes of my life  💪💪💪,Мария,2021-03-03T09:37:43Z,0
Thank you! just what I needed!!,MOPE - Mónica Peláez Montoya,2021-03-01T13:37:06Z,0
공복운동으로 했어요 감사합니다,예담ᕦ ᐛ ᕗ,2021-02-28T01:21:03Z,0
Love love love this workout!!!,Aa Aa,2021-02-27T17:30:32Z,0
wooo! 20 mins wasnt enough... ;) moreeeeeeee! lol,Paulina Almazan,2021-02-27T12:09:46Z,0
One of the best 20-minute HIIT workouts I&#39;ve tried!! ;),Hannah Policarpio,2021-02-27T12:08:52Z,5
Bài tập của bạn rất hay,NGUYỄN ĐĂNG KHẢI,2021-02-27T02:47:19Z,0
Round 3 had me shakey,Alexandria Thompson,2021-02-27T01:37:44Z,0
Great workout! My first one with Charlee. PopSugar never lets me down with their amazing workouts and trainers!,forestminuet,2021-02-26T23:37:08Z,1
Popsugar has consistently good workouts and no body shaming talk! Love it.,Alisa Wilhelm,2021-02-26T19:37:51Z,4
"This was intense but not exhausting, I feel full of energy now! Thanks Charlee and PS ❤️",TheSupersizzina,2021-02-26T16:44:49Z,13
"It’s my first time doing Charlene Atkins’ workout, and I love it!",Natalie Miyamoto,2021-02-26T01:49:52Z,2
Perfect 20 minute rev up...no excuses not to get a great workout...even when I have no time!,Tess Robinson,2021-02-25T23:48:50Z,0
"I loved this routine but I don&#39;t get it, sweat a lot and just burned 173 calories, with kick boxing I usually burn 250 calories for the same amount of time",Brenda Vega,2021-02-25T23:38:12Z,0
This is exactly what I needed today - love Charlee’s workouts!,Elizabeth Duncan,2021-02-25T13:46:52Z,7
It&#39;s really nice I try it but it&#39;s hard for me 😄😄,Molly's 360 Kitchen,2021-02-25T11:50:39Z,1
Amazing! Thank you 🙏🏻❤️,Julia Araújo,2021-02-25T09:02:49Z,1
I loved this! Feeling strong!,Angela Tillman,2021-02-25T08:32:58Z,1
"What an amazing way to start the day, great &amp; sweaty workout 🤗",Petra Szabo,2021-02-25T08:18:47Z,1
Thanks so much for this! Love the workout! The low plank reach is a killer,Ditta Adelia,2021-02-25T04:42:30Z,4
I loved this! I hope to see more workouts with Charlee!,VenusInScorpio,2021-02-25T03:27:57Z,1
Sweating like crazy this really was a workout 🏋🏽‍♀️ charlee is amazing 🤩,Ivette Hernandez,2021-02-25T02:33:17Z,8
This indeed a great workout! I did it! 💪,Shiouchu Judy Wang,2021-02-24T23:08:46Z,1
"HIIT makes me sweat, just thinking about it!!!",DoeRaeMe,2021-02-24T19:10:13Z,6
Popsugar workouts kept me foto during quarantine...👍😘,JACQUELINE Di MATTIA,2021-02-24T19:01:11Z,1
"Thanks so much! Great quick workout, love how you remind us about body position throughtout",coleen fitzgerald,2021-02-24T17:47:09Z,3
The last sets were really challenging,Ruqaya Ali,2021-02-24T16:57:02Z,1
"trust me,,who those need this work out are laying down and keep watching and got sweating before trying 😅,, <a href=""http://www.youtube.com/results?search_query=%23me"">#Me</a>",Reinas Lalatanata,2021-02-24T16:43:57Z,0
Just finished this workout... omg! The sweat is intense!,Belle Chanson,2021-02-24T16:42:18Z,5
"okay here we go. to everyone, clme on! you can do it.",delfi sueldo,2021-02-24T16:39:34Z,1
Which app do you use please ?,Pilates With Me / S.Dickens,2021-02-24T16:34:00Z,0
I like under armour trainers ❤️,Pilates With Me / S.Dickens,2021-02-24T16:31:15Z,0
I HAVE AN EXAM TOMORROW...SHOULD I DO THIS TOMORROW MORNING?,Arpita Kabra,2021-02-24T16:22:45Z,0
ofc do that,элегичная,2021-02-24T18:02:05Z,0
I love Charlene Atkins best instructor !,Riccoh,2021-02-24T16:09:00Z,4
"Wonderful workouts from popsugar, this is where i get inspirations",Coach Remmy Fitness,2021-02-24T16:06:49Z,4
Damn i am the first bird on this workout 🏋️‍♀️ 🏋️‍♀️🏋️‍♀️,deepika shukla,2021-02-24T16:02:00Z,2
"Your training is great, amazing ispiration for my class of beach boxing fit, music great as well",BEACH BOXING FIT,2021-02-24T16:02:00Z,0
👌💕,Sara Elzrkany Tv سارة الزرقاني,2021-02-24T16:01:29Z,0
