comment,id,date,num_likes
Thank you! a great exercise after a great Biden speech...and I&#39;m from Australia!,Jacqueline Bethe,2020-11-08T03:40:55Z,1
omg....my legs were burning!,Meli M,2020-11-07T00:49:05Z,1
"Great thanks Marnie, it was really cool!!! And could you tell, please, what was that wonderful music track in the beginning and the end?",Елена Майорова,2020-11-06T07:40:03Z,0
You Rock!!!!,claudia moretti,2020-11-05T18:17:00Z,1
"Как же она быстро все делает, я только успеваю понять одно упражнение она уже другое делает ахаха Но она мне очень нравится )))",Анна Марченко,2020-11-05T17:06:45Z,0
Thank you so much! Love to feel my muscles burning.,Anna Arow,2020-11-05T16:11:18Z,1
"Loved this workout by Marnie, haven&#39;t done a workout like this for years, feel very good for doing it, thank you.",Joan Redican,2020-11-04T18:11:46Z,1
"Marnie, it&#39;s sooooo nice to see you in Popsugar! Can&#39;t wait for the studio to be reopened and take classes with you and your amazing teachers again! you&#39;re the best!!! lots of love!!!",Natalia M,2020-11-04T00:15:42Z,2
"Love your energy, spirit, and wisdom. Fantastic workout. Thank you Marnie!!",Sasha Stone,2020-11-03T19:00:40Z,1
"Yay, Marnie! I always enjoy her workouts. Great burn, centredness and her positivity is infectious.",Jennifer L,2020-11-02T19:48:02Z,4
What a great workout! So excited to have Marnie back 🤗,Cassandra Wain,2020-11-02T13:53:08Z,1
thank u! love your workouts! love the ballet/dance touch,Taruni Gopi dasi,2020-11-02T11:16:30Z,1
As if i see bella hadid in fitness version,thara martha,2020-11-02T09:23:00Z,1
Love you marnie..thk u popsugar n marnie,thara martha,2020-11-02T09:24:41Z,0
"Hi Marni,<br />Thank youuuuuu 💜 Great work Out and loved it 💖",npf1212,2020-11-02T08:43:36Z,1
Marnie&#39;s workouts are inspirational! Feel so good after completing this one :),Esha Chauhan,2020-11-02T07:27:17Z,1
Love love Marnie!!! She’s incredible. This workout was absolutely amazing!! ❤️❤️,Gabriella Zomorrodian,2020-11-01T16:55:26Z,2
"I love you <a href=""http://marnie.you/"">marnie.you</a> are amazing. I love to do your workouts and would you please make meditation video.your sound is so soothing.❤️❤️❤️",Navneet Pandey,2020-11-01T00:52:20Z,0
"Thank you Marnie, a great workout...surely felt it!",Catherine Hinstridge,2020-10-31T19:01:58Z,0
Thank you! Xo!,Marnie Alton,2020-10-31T19:15:02Z,0
wonderful workout - thanks,Barbara Havers,2020-10-31T17:00:33Z,0
YES MARNIE!!! I love you and your awesome workouts! THANK YOU SO MUCH MARNIE AND POPSUGAR FITNESS!!!! :)),C Mei,2020-10-31T11:06:37Z,0
Yay! This makes me so happy! Xo!,Marnie Alton,2020-10-31T19:15:20Z,1
"I like what u said, they are so motivating",Bee Chin Tan,2020-10-31T10:16:54Z,0
"I&#39;ve hit weight loss plateau, stuck on weight since June having the same routine of weight loss workouts and balanced diet but still not losing! How to break this plateau??",Esha Naveed,2020-10-31T08:45:07Z,0
Chloe Marcellino Thankyou so much.,Esha Naveed,2020-11-02T10:47:16Z,0
Sounds crazy but maybe give yourself I bit of time off from working out so much. It could just be a couple of days but you will give your body time to rest. When you are fatigued your actual exertion is a lot lower than you think. Also maybe switch up your routine. If you are doing lots of cardio maybe incorporate more residence and strength training. It burns just as much fat and calories but helps to build muscle which boost metabolism and weight loss. Also you could have hit a plateau if you are strength training as you are now putting on muscle which weighs more than fat. I hope this helps you,Chloe Marcellino,2020-11-01T11:14:47Z,0
"Thank you, I really enjoyed this video and I wanted to share this related topic that was interesting to me, dear ones. It may be very attractive to you<br />link below",بەدەستهێنانی پارە لە ئەنتەرنێت,2020-10-31T08:28:09Z,0
Marnie looks like Sandra Oh,Sanika Shevade,2020-10-31T02:53:13Z,0
"This was an excellent workout, thank you so much!",Courtney Tautges,2020-10-30T20:15:39Z,1
Marie is awesome! Thank you PopSugar for hosting one of her workouts. Keep them coming! ❤️,Mirty Soto Rosario,2020-10-30T18:51:21Z,1
thank youuuuuuuuuu !!!!!!!! greetings from switzerland :D love your workouts!!!!,Miranda Miri,2020-10-30T11:59:56Z,0
Sending you love from LA! Xo!,Marnie Alton,2020-10-31T19:15:50Z,1
"I love your routine, can you slow down a little bit? 😀",Raquel Hernandez Corral,2020-10-30T08:18:25Z,0
An excellent work out,Jean Elaine,2020-10-29T23:35:29Z,0
"Love me some Marnie workouts - thank you, PopSugar 🙌🏼🙏🏻",Nikki Clancy,2020-10-29T23:26:22Z,1
my tights hurt but you have a great energy,Sofia Pineda,2020-10-29T22:58:08Z,0
"Marnie is great, her wo are always complete and she&#39;s so grounded but still motivates without being too much! thanks PS love you Marnie❤️",TheSupersizzina,2020-10-29T22:46:22Z,0
Thank you!!! I am so happy you liked it! Xo!,Marnie Alton,2020-10-31T19:16:18Z,0
You are sooooooo amazing. Thank you! Kisses from Brazil!,Paula Endo,2020-10-29T22:11:51Z,0
"Such a great workout, very sweaty.",Yasmin Ramos Hernandez,2020-10-29T22:06:12Z,0
On April 2 I began Marnies workouts here in popsugar and then subscribed to her online platform. Almost 7 months doing her workouts non stop! Almost everyday. She is the best! I love her routines they make me feel so good and I am seeing changes in my body too. 💕,Karin Perez,2020-10-29T21:28:18Z,1
@Marnie Alton thnk u Marnie 💕💕,Karin Perez,2020-10-29T21:52:23Z,0
Thank you so much for finding me and helping to create our online global fam! Keep taking care of yourself. xoxo,Marnie Alton,2020-10-29T21:48:04Z,1
Thank you! So great!!!,Rachel Magnuson,2020-10-29T17:57:16Z,1
"I have to say I have never done a Marnie work out but you were amazing and challenging and encouraging.  Thank you so much, Marnie.  I will look for your other work outs.  Fabulous work out.  Sweating in New York.",Robin Glanzman,2020-10-29T17:09:37Z,1
"Thank you SO much! Loved it! Still very challenging for me, but you make it seem doable.  Sending love and light.",Nance Scott,2020-10-29T15:59:14Z,3
"Loved your workout. From São Paulo, Brasil.😍",Laila Guilherme,2020-10-29T15:15:30Z,1
YEEEAAAAHHHH!!! I was super excited to see another live video from Marnie pop up!  Holy pulses!  Thanks for the challenge and for all the positivity you bring to this world - it&#39;s such a treat to work out with you.  Love!,Kristen Tonsager,2020-10-29T14:06:31Z,1
"This worked out was not for me. Very quick changes between movements, I could not keep up with the routine. I liked a gentle and mindful warm up though.",Kasia Michalec,2020-10-29T14:00:59Z,0
Small yotuber support it&#39;s other,Nasri Vlog,2020-10-29T13:44:50Z,0
really amazing workout ..killed it,inspiration,2020-10-29T13:37:47Z,1
Thank you Marnie! I love every one of your workout session! Loads of sweat and so challenging,Ong Lynn D',2020-10-29T11:48:19Z,2
Nice to sharing this work out..,Baiks Vlog,2020-10-29T11:21:13Z,1
Great workouts - refreshingly different 😊 Laura UK,Laura Isaac,2020-10-29T11:05:11Z,1
"Don&#39;t have professional knowledge about exercises, but if I am not wrong this one looked like a pilates. Although I don&#39;t care what it was but LITERALLY I loved it and followed up pretty well. Wished it was longer than 30 minute bacause I kind of lost the track of time which rarely happen. Thanks Marnie Alton for this beautiful session I admire you for the postures &amp; techniques you used AND offcourse POPSUGAR fitness too.",shivangi gupta,2020-10-29T07:59:41Z,1
@Marnie Alton hey!! Thanks for reply (didn&#39;t expected 😂) and link.. will surely follow them up🙏,shivangi gupta,2020-10-31T19:26:20Z,0
"Hi there! Thanks so much for your comment! I have more and longer workouts on <a href=""http://www.mbodyonline.com/"">www.mbodyonline.com</a> if you want to check them out! Xo!",Marnie Alton,2020-10-31T19:18:05Z,1
Wow what a great workout with such a lovely lady. 😊 thank you!,Maritza Moffett,2020-10-29T06:52:03Z,1
You should make a pop sugar kids,Domita Clark,2020-10-29T02:43:26Z,0
"Thank you beautiful Marnie, that was great, as always",Natalia Juiz,2020-10-29T02:30:44Z,3
"Lov herrrr, that was wonderfull",Anahis Beltran Guillen,2020-10-29T02:13:46Z,2
