comment,id,date,num_likes
Amazing you help me so much with this!,Dorotea Mercuri,2021-05-08T19:19:12Z,0
Looks good!,Me_ Olga,2021-05-07T21:04:43Z,0
Would be a great video of I didn’t get 3 adds in the middle of the video.,M W,2021-05-06T15:33:46Z,0
I&#39;m excited! Off the floor yaaay 🎉. Perfectly timed for breaks during the day. 🌞,Janese Knight,2021-05-06T13:23:58Z,0
This is seriously my favorite 10 minute video to do when I don&#39;t have a lot of time or I feel like I don&#39;t have enough energy for a longer video -- usually this energizes me to do more (: would love more 10 min videos by Marnie!!,Jenna Gadille,2021-05-05T17:45:13Z,0
Greattttt Very good trainer and ladies😘,INFINITY ENERGY ROSE,2021-05-05T08:03:14Z,0
This is a good workout for me. I need it for my lower body.,Yolanda Falcon,2021-05-02T18:19:02Z,0
"I loved this trainer and this workout felt really impactful! I didn&#39;t feel like working out after a long day, and thought, &quot;I can do just ten minutes!&quot; I&#39;m so happy I clicked on this one, Marnie brought me right up and I got it done!",Sarah Jayy,2021-04-28T12:27:06Z,0
That was great!😍😍😍 thank you😊🥰🙌🏼,Minia Turingan,2021-04-27T15:54:44Z,0
Great workout! Thanks for this video!,Aldis Gislason,2021-04-27T13:49:40Z,0
Thank you! I love your energy ans the workout. 💯💯💯💯 Greetings from Bolivia!,Monica Flores,2021-04-27T12:40:20Z,0
Yooooo this one actually killed me!!!! And I do so many pop sugar workouts lol loveeeee it!!!,Toxic Emotions,2021-04-18T05:57:29Z,0
"Marnie, thank you, thank you, thank you. I felt a little strain in my left knee (which I strained doing yoga yesterday). But I was able to work through it. This 64 year old has found a new routine to challenge me. I needed to crank it up a bit.",MoonstoneMary,2021-04-15T17:51:21Z,0
I liked this! I like the trainer!,Ashley Semones,2021-04-15T12:17:51Z,0
Please stop putting un-skippable ads in the middle of workout videos.,Brigette Fagan,2021-04-14T20:02:17Z,0
"I am 60 years old, can i try this",Yasmin Azhar,2021-04-12T08:38:26Z,0
OMG.. I tried this for the first time and in just 10 minutes I was sweating like anything.. felt like I did one hour workout.. want to do it everyday.,ARYAN'S TOY WORLD,2021-04-11T13:01:45Z,0
Very much like billy blanks,laugh for life,2021-04-04T23:53:01Z,0
I ABSOLUTELY LOVED THIS WORKOUT!!,Janvi Nandwana,2021-03-28T03:12:25Z,0
Thank you! I feel great after that🤩,Samantha Donvito,2021-03-26T12:14:15Z,0
Super! first try and feeling soooo great! We need her more!,Stephanie Mardi,2021-03-25T14:16:32Z,0
Thank you thank you thank you! I&#39;m starting out and hope to not be overwhelmed because it&#39;s been so long since I&#39;ve worked out! This was an amazing 12 + minute workout! I&#39;m sweating but I feel great! I will definitely keep this going!,Jennifer Pickett,2021-03-24T23:40:09Z,0
This was DELIGHTFUL.  Thank you for this. It&#39;s a perfect morning happy workout to do before seeing therapy clients. :),Kristen Iler,2021-03-23T14:14:52Z,0
Got my heart pumping fast — and it’s fun!,Jan Flynn,2021-03-21T00:14:40Z,0
awesome workout,Julia Z.,2021-03-19T08:43:46Z,0
5 stars,Michaela Hanley,2021-03-13T22:41:40Z,0
Need more barre workouts for sure,Jyotsna Kandpal,2021-03-13T05:00:48Z,0
"Wow, this was so refreshing",Jyotsna Kandpal,2021-03-13T05:00:24Z,0
Loved Marnie! She&#39;s been my favourite trainer to date. Technique &amp; wisdom with cheer!,Nids Nidra,2021-03-03T04:37:57Z,0
this lady kicked my ass for 10 minutes straight. What a great little lunch workout,Sarah Richardson,2021-03-02T17:36:42Z,0
Lol it&#39;s so low impact and I&#39;m pouring sweat lol love it !!!,Jewel unknown,2021-02-24T12:57:45Z,0
"Love this. Full of energy, easy to follow, very efficient 10 mins.  I&#39;ll come back to this when don&#39;t have much time but want to feel good for doing a quick workout.  Thank you.",Jo Cheung,2021-02-23T02:07:22Z,0
"Reduce Brest ,,,pls ,,apload video",Manju Sharma,2021-02-22T12:22:43Z,0
I LOVE HER! Thank you for bringing her back!,Mei Krr,2021-02-18T20:34:54Z,0
I workout 5-6 days a week...and this one got my heart rate up! Love it!,Me Ha,2021-02-18T06:44:14Z,0
That was amazing!!!,Michelle Anne,2021-02-12T11:43:05Z,0
Did this in my office at work as a pick-me-up.  Great quick workout!,Kizzy K,2021-02-11T15:12:47Z,0
I love this workout!  Makes me feel great- both stretched and worked!,Amy F,2021-02-10T18:45:02Z,0
Oooohh my gosh pretty lady she’s gorgeous...I love this workout...,Afida abeid,2021-02-09T09:06:26Z,0
"Oh my gosh , wanted to try Barre workout without purchasing some grand streaming plan, this was great, can wait to do more. Loved it.",Lisa Bowers,2021-02-08T23:17:08Z,0
girl on the left is NOT isolating,n,2021-02-07T19:10:13Z,0
Love the detailed facilitation! Great routine to get going in the morning! Great content! :),O Nwaokelemeh,2021-02-03T12:40:57Z,0
Former ballerina here (stressing the length of ‘former’). Just had my third kid 8 weeks ago and this workout was just what my body and mind needed. So thankful for this instructor - I really like her! I will definitely be back for more!!,Gina M,2021-02-02T17:50:10Z,1
