comment,id,date,num_likes
LOVE IT LOVE IT LOVE IT AS ALWAYS !,Natalia G.,2019-12-18T16:52:31Z,18
"I&#39;ve done this workout probably half a dozen times and always burn close to 300 calories! I don&#39;t know what magic you work to make that happen without it feeling really intense, but this is definitely a favorite! Thank you!",Anna Marbut,2021-03-25T20:04:13Z,0
I like this on can do every day,Erykah Culbertson,2021-02-02T12:02:44Z,0
Burned 350 calories,premlata sharma,2021-01-26T14:11:22Z,0
Calories burned 350,health and fun activities SHUKLA,2021-01-21T06:54:08Z,0
Had so much fun with this!!,s n,2021-01-06T09:50:47Z,0
"I am a Deja fan, but I didn’t care fit this workout. I didn’t mind the click talk, but the choreography was very awkward. It didn’t flow. Also, when Deja taught the move with the chase, then two twist jumps, when she boogied around to fro t with 4 steps, she used her inside leg. But when we did this move again after the ab section, she used her outside leg.  It really through me off and felt even more awkward.",Barbara Vezos,2021-01-02T18:23:09Z,0
"Fun and festive workout.  Deja, Emily and Christina did a wonderful job, thank you!",Caren Sexton,2020-12-09T21:04:17Z,0
POV:your here because your PE teacher assigned it,aileen,2020-12-08T16:58:58Z,0
Didn&#39;t last more than 3 minutes...the scripted lines about the watch make this all one giant ad. Nope!,Alicia Baker,2020-12-08T14:22:46Z,0
Ha Haaaaaa.,Danny Marshburn,2020-08-16T05:07:52Z,0
why are dejas moves always weird !,Robyn Henneberry,2020-07-02T10:48:16Z,1
I got bored just in 5min only.. Sorry,Sim K,2020-06-22T12:16:01Z,0
My best part is the last six min....specially the grand finale where you spice up all the moves together Deja ....much love from a mini YouTuber myself ❤️,Khushi Bhagnari,2020-06-18T08:42:29Z,1
Cut the Samsung commentary. A couple minutes in and I couldn&#39;t take it anymore,sarachobert,2020-05-14T16:06:23Z,0
Loved the end combo when all the moves came together!! But ahh the galaxy watch promotion was so cringe,Kristen Lucas,2020-04-30T03:24:56Z,0
"The choreographed comments they about the watch are so cringe :D &quot;i get great sleep during the holidays, so i use my ....&quot; GAWD :D",Casper Ramsbøl,2020-04-27T15:23:31Z,3
"Awesome, so much fun!",NorthernIsland Italia,2020-04-23T16:16:08Z,0
I stumbled upon this workout....264 calories and heart rate remained between 120-145. This was really good switchup!!!!!,LA SHAYANE SMITH,2020-04-22T16:06:52Z,2
I really really loved this one❤️,Manuela Soto,2020-04-17T21:47:10Z,0
muchas gracias!! feliz fin de semana!!,Mª Luisa Aristegui,2020-04-17T19:35:59Z,0
Thank you for this Cardio Dance! I burned 244 cal! and my mind is clear now.,Dina Vanilla,2020-04-17T15:57:50Z,3
Thank you!! Was looking for a comment like this XD,Sarah Stubs,2020-06-15T17:15:01Z,0
I like Deja as an instructor. She doesn&#39;t focus on any silly dance routines and steps that slow the workout down :),Christine Downes,2020-04-13T02:35:59Z,0
"thanks, muchas gracias por estos ejercicios. me encanta. hay más vídeos con vosotras? me están ayudando mucho en estos días....",Mª Luisa Aristegui,2020-04-07T19:31:34Z,0
Я люблю вас так сильно! Вы самые лучшие!,Marina Buevih,2020-04-05T12:10:28Z,0
Super!,Ксения В,2020-03-31T12:58:43Z,0
"Hate how scripted the girls are in this video, and the content.  The only pop sugar I&#39;ve gotten out of mid workout. 👎",Mandy Duckett,2020-02-10T16:00:27Z,0
I wish workouts like this were actually choreographed to go with music....it would make the steps more fun since the point of a dance workout is to feel like you are dancing,SB E,2020-02-04T19:05:17Z,7
"I agree but I think the point of the workout is to get you moving,sweating and having fun :)",Neve Pollock,2020-07-01T16:34:19Z,1
I agree!!,Charlotte Antrobus,2020-06-17T16:07:36Z,0
"I love Deja, you are so upbeat and keep me dancing!  Thank You. :)",Lindsey Merritt,2020-01-29T14:15:21Z,3
I understand you need sponsors but my gosh...😂  I love the workout but not the watch ads makes me want to fast forward.,gbritaney,2020-01-29T07:58:41Z,1
I just discover your channel and I am having the best workout day each time even if I am a terrible dancer😂. You are all an inspiration for joy,Youkanthé ARULTHEVARATNAM,2020-01-28T14:31:17Z,0
Omg ah-mazing! Was lost on circuit 2 but will do it again and again to learn it THANK YOUUUUU,Adriana Hurtado,2020-01-03T18:45:11Z,1
What a disgusting display. They might as well be ad robots - the entire video is just an ad. Can&#39;t believe we&#39;ve sunk this low and the audience is this stupid.,Rachel Jay,2019-12-26T08:03:08Z,1
Rachel Jay sending you tons of love &amp; light Rachel. I hope you enjoyed your holiday and have a beautiful New Year ahead ✨,Deja Riley,2019-12-28T23:26:09Z,0
PopSugar does way too many dance workouts now.  The scripted conversation between the girls was so robotic and awkward sounding.  They sounded exactly like they were reading off cue cards.Not really what I like when I workout.  All this said...I have been an avid fan of PopSugar.  Sorry the format has changed to almost all dance.,Wendy Gerhardy,2019-12-09T18:40:09Z,0
"A commercial for Samsung Galaxy, just what I need!",Susypb,2019-12-06T17:33:44Z,0
"That was really fun, Thank You! :)",Anna Sirena,2019-12-06T05:18:01Z,2
Thank you!,Communicate with Angels,2019-12-05T13:55:00Z,2
This was great,Pete Cilione,2019-11-23T17:57:25Z,2
"This whole thing is an ad, and the choreography is terrible.",Rhea St. Julien,2019-11-23T16:15:00Z,1
I wanted to do this but when they started with the floor exercises it was over before I could start. 🙁 <br /><br />I&#39;ll check for new PS videos. I hope Deja&#39;s in them! 😊,perri 6,2019-11-23T14:03:41Z,1
perri 6 Many more to come! Stay tuned Perri ☺️✨,Deja Riley,2019-11-27T09:35:19Z,1
Thanks dija,Menna Ahmed,2019-11-23T01:36:01Z,1
"PopSugar has a lot of amazing workouts. This isn&#39;t one of them. It&#39;s way too easy/slow, and and the product placement was so overt and awkward that it was distracting. I felt badly for the women in it that they had to say the lines they were given. For a great cardio dance workout, PopSugar&#39;s Island Vibes, Cardio Latin Dance, or Hip Hop Tabata are all fantastic.",Joanna Cohen Greenstein,2019-11-22T16:07:15Z,0
Fraquinho...,Walkiria Luiza,2019-11-21T12:25:47Z,0
"Hola,acabo de encontrarte y me gusta mucho,saludos desde España",Conchita L.R,2019-11-21T08:39:20Z,0
I love the dance workouts would be happy if you did nothing else!,rose/rose,2019-11-21T07:19:48Z,1
I just kept finding myself smiling during this workout. Fun moves with a great trainer. 😄,PrimaryBufferPanel,2019-11-20T18:47:03Z,1
PrimaryBufferPanel Thanks so much 😃✨,Deja Riley,2019-11-27T09:36:03Z,0
I really enjoyed this one and I feel great afterwards! I also found it interesting to know about the calories and heart rate throughout. Thanks Deja and the other gorgeous girls!,Alexandra Panico,2019-11-20T09:37:42Z,1
Alexandra Panico so happy you enjoyed it Alexandra 😃✨ See you soon on the dance floor ❤️,Deja Riley,2019-11-27T09:36:43Z,2
Ok this was my first day working out i have a goal of 66 days but lets say i will work out every day for at least one month.<br />Wish me luck!!🤞,VaL,2019-11-18T21:53:36Z,1
Best of luck 😃✨,Deja Riley,2019-11-19T22:09:54Z,0
"Thankyou so much Popsugar! This was really fun, and it really inspired me to dance and excersize!!!!",Audrey Cook,2019-11-18T20:48:08Z,1
"Too much time playing with the watch! Also, can&#39;t do this without knee pads. :(<br />One of the things I love about Pop Sugar Fitness is not working on the floor, had to stop this one halfway through and find another one.",Michener Family,2019-11-18T18:38:16Z,0
Yay! Thanks Deja !!That was great!,Simone Amann,2019-11-18T06:55:17Z,1
Simone Amann So glad you liked it Simone 😃 Excited to keep dancing with you 💃🏾,Deja Riley,2019-11-19T22:11:46Z,0
MORE DANCE VIDEOS!!!,Daniella,2019-11-17T19:32:30Z,2
I love these dance videos but your more focused on the watch,Chellie,2019-11-17T16:26:30Z,7
Maybe the music selection should be more hyper cause I could give up just halfway through because of the music,raghd mohammed,2019-11-17T08:46:21Z,1
Waiting for kit rich,Nagashree Bhat,2019-11-15T15:27:32Z,1
