comment,id,date,num_likes
That was the most intense Kit Rich workout I&#39;ve experienced here on Popsugar. I am sweating buckets and not feeling guilty that I didn&#39;t go on my Sunday run. I am grateful for many things and your workouts are on my list!,MissLexi920,2019-01-20T19:41:19Z,192
Sundom,Subir Halder,2020-07-05T17:07:02Z,0
Thank you for this message! So happy you loved this workout!,POPSUGAR Fitness,2019-01-23T22:17:04Z,6
my toenail:hits the back of my hand   my hand:i&#39;m just gonna bleed,Henry Zou,2021-05-05T16:00:09Z,0
The last circuit&#39;s moves were wayyyy too complicated to be explained that fast. Need more time to get into positions and know whether they&#39;re correct before moving on.,Julia Chong,2021-04-17T16:37:31Z,0
"This was a tough workout, but in the best way!!💜 Kit is awesome at explaining the moves and the ending was really lovely. Perfect way to start my day, thank you!!",Harley Olivia,2021-04-17T05:25:36Z,0
Thank you for a wonderful workout!,Menry Rico Nielsen,2021-04-02T13:13:08Z,0
WOW that&#39;s a good but intence much needed workout 😁,Sherri Ricard,2021-03-16T13:05:35Z,0
I just loved this work out! Amazing energy during the whole training and the closing was the strawberry  of the cake. Thank you for giving  us this work out 🙏,Andrea Vargas P,2021-03-11T00:20:23Z,0
Me ha gustado mucho...amazing workout,Afida abeid,2021-03-03T09:42:00Z,0
Kit is my absolute fav!,Emily G,2021-03-01T17:31:50Z,0
Me gustan mucho las rutinas. Gracias,Maria Isabel Contreras Sánchez,2021-02-25T02:07:50Z,0
🌶️🔥😍🍯👌,Mureed Nassif,2021-02-22T13:22:50Z,0
This workout was amazing! Kit&#39;s energy is contagious and I loved the vibe of her team too! Thank you all for this!!,iris are lovely,2021-02-21T14:42:12Z,0
Excelente,Luzma Hughes,2021-02-16T18:55:50Z,0
After doing ten minute of this workout my heart beat is on fastest mode..,Shreya Parihar,2021-02-13T03:31:50Z,0
