comment,id,date,num_likes
"All the various styles were so much fun!!! Thanks, Deja!!!",KTs Monthly Workout Challenges,2020-12-29T01:17:54Z,6
You are amazing! I finally found a type of the workout I truly enjoyed - the mix of dancing and exercising &lt;3 Thanks a million!!!,Наталья Золотухина,2021-04-18T19:29:35Z,0
Loved it! Not good for absolute beginners with no coordination though 😂 still had fun though x,Jodie Whitham,2021-02-20T23:22:36Z,0
I usually love Deja’s workout routines but not this one. Way too slow.,Liz L,2021-02-17T12:43:02Z,0
You resemble Zazie Beetz!,DolceVita,2021-02-14T01:08:27Z,0
Such a mood lifting workout ..So many different moves with such awesome and easy steps learning ❤️,Aatrayee Das,2021-02-03T08:30:01Z,1
I wait for my channel,O7,2021-02-01T19:38:09Z,0
450 calories burned wohoo,premlata sharma,2021-01-31T09:37:04Z,1
nice video🖤🖤🖤,Alexxxa Wild,2021-01-20T19:32:03Z,0
"Loved to try so many style dances, Deja is always amazing! Thanks PS ❤️",TheSupersizzina,2021-01-16T00:08:38Z,1
Good workout 🥰🥰,premlata sharma,2021-01-11T09:38:06Z,0
This is such a fun workout. Challenging but I loved it.🙂,mmathapelo.zondo zondo,2021-01-10T13:42:09Z,0
Amazing! Kisses from brazil!,Laura Q Andrioli,2021-01-06T16:37:07Z,2
Thank you for this class! It was very fun!,geviei,2021-01-04T21:25:51Z,1
This is amazing workout! So much fun ♥,Petra Turoňová,2021-01-04T19:15:03Z,1
"Thank you, this was really fun :)",Tina Momtaz,2021-01-04T16:46:42Z,0
Such a great workout!!!!! 👍😀❤️,Anna Janczara,2021-01-02T10:53:07Z,0
deja is my new hero...i have always wanted to learn the jazz/latin style moves and deja made it easy and good for my body!! first workout of 2021!!,charlie,2021-01-01T21:43:07Z,0
"I loved this workout, Deja! It was so much fun and full of variety! I&#39;m pregnant and have been looking for pregnancy friendly workouts. I&#39;ll definitely be doing this one again! ♥️",Kadra Ladd,2021-01-01T20:22:36Z,0
Nice ! Greetings from Germany,Susa Meier,2021-01-01T14:06:39Z,3
Just great to open first day of january 2021 with you waouhhhhhhh,Fabienne Alcaraz,2021-01-01T10:16:35Z,0
Really enjoyed this...Deja made it fun and love all the dance combos we learned.  Would love for her to actually teach us a dance piece by piece and then put it all together for a nice 30 min workout.  Awesome!!,Angela Palican,2020-12-31T20:01:46Z,2
Ths was sooo good,Kimberly Smith,2020-12-31T18:50:59Z,0
"<a href=""https://shorturl.ca/otkissing"">https://shorturl.ca/otkissing</a><br /><br /><br />I LOVE YOU..! ❤️💕<br /><br />            <br />Из-за отсутствия лучшего слова, захватывает дух. Наборы яркие. Их богатый цвет и подвижный статус притягивают наблюдателя к действию. Костюмы являются декоративными, красивыми и работоспособными одновременно. Макияж выделяет костюмы, и никто никогда не замечает тот факт, что это люди, разыгрывающие части животных. Вы настолько увлечены образами всего этогоbwjns<br />sads",sooyaaa ____,2020-12-29T16:57:09Z,4
"Nice workout, Deja! Does anyone know the song name in the grand finale part? <a href=""https://www.youtube.com/watch?v=2zxNxMaSr0M&amp;t=26m27s"">26:27</a>",lysa o,2020-12-29T16:54:51Z,0
I loved this workout better than any otherrr. loved ittt,Nim K,2020-12-29T12:10:01Z,1
the best dance workout !,Merve Balkan,2020-12-29T08:13:41Z,0
Love Dance Workouts!,Fortis Cuore,2020-12-29T05:27:56Z,0
"<a href=""https://youtu.be/OVJZfMWuLUY"">https://youtu.be/OVJZfMWuLUY</a>",#The Model Fitness#,2020-12-28T21:43:46Z,0
"<a href=""https://youtu.be/OVJZfMWuLUY"">https://youtu.be/OVJZfMWuLUY</a>",#The Model Fitness#,2020-12-28T21:43:38Z,0
"<a href=""https://youtu.be/OVJZfMWuLUY"">https://youtu.be/OVJZfMWuLUY</a>",#The Model Fitness#,2020-12-28T21:43:31Z,0
"My new motivation video is out <a href=""http://now.you/"">now.You</a> can watch now💪",Alperen Kuzulu,2020-12-28T21:40:20Z,0
"<a href=""https://youtu.be/OVJZfMWuLUY"">https://youtu.be/OVJZfMWuLUY</a>",#The Model Fitness#,2020-12-28T21:45:52Z,0
Потрясающе. И позитивно и с нагрузкой. Заряд энергии и настроения. Спасибо,Раиса Камеко,2020-12-28T18:50:19Z,2
"<a href=""https://youtu.be/OVJZfMWuLUY"">https://youtu.be/OVJZfMWuLUY</a>",#The Model Fitness#,2020-12-28T21:44:10Z,0
Me and my 16 dd had so much fun doing this workout together. Thank you so much! 😘🇧🇷,Ana Amorim,2020-12-28T18:39:26Z,0
