comment,id,date,num_likes
nice one!,Dafne Rdz,2021-04-22T12:35:48Z,0
This was AMAZING. What a queen.,Deeksha Bhat,2021-04-08T02:42:25Z,0
"LOVE Christa’s workouts usually, but this one was a no bueno for me due to not having a warm up and cool down. I don’t have time to hunt for those pieces to create complete workout.🙁",Tiffany Walker,2021-03-05T17:20:55Z,0
"I needed 20 more minutes of HIIT to get to an hour, and this was perfect! Thank you!",Zimuahaha,2021-01-15T00:56:39Z,0
I didn’t know I could burn so many calories in 20 minutes without doing crazy plyo moves! THANK YOU CHRISTA AND PS!,Shannon Honeyford,2021-01-09T04:10:42Z,0
who is here for school ?,Humpde_dumte,2021-01-07T17:10:42Z,0
hi,skedaDDLe,2021-01-05T21:18:48Z,0
Its so amazing love 😍,Natali de souza,2020-12-16T11:40:00Z,0
💚💚💚💚 so great. Thank You,Jona C,2020-11-25T14:10:53Z,0
I winder why my toes hurt so bad when I’m doing fighting plank jacks. Am I doing it wrong?,Angela Shinner,2020-11-25T12:54:14Z,1
Christa&#39;s workouts are brilliant and I love her hairstyle so much :),Olivia's Catastrophe,2020-11-25T12:20:09Z,0
"Christa, your workouts are super challenging and FUN! My yells of frustration just mean that I need to keep watching your videos until I get stronger. Thanks for coming back to PopSugar!",Kit Prelewitz,2020-10-17T21:16:22Z,0
She says to do this with our main workout...wth..i thought this was the main workout<br />And how does she talk while doing this. I can barely hear myself think,sandymmc 2002,2020-09-14T16:53:25Z,2
Wow! Knock out indeed 😋,Yoga Online by Sylvie,2020-08-19T17:02:50Z,0
This workout really kicked my butt. Didn&#39;t realise it would be this hard. Awesome.,sandymmc 2002,2020-08-16T18:41:54Z,0
"I love this trainer, she is super powerful",Marco Benciolini,2020-08-12T18:43:24Z,0
"Yet, looks rather short.",Kim S,2020-09-12T18:09:18Z,0
This would be a huge switch from my morning pilates and walking routine- but looks like it could be fun! I&#39;ll give it a go :),Lauren Vacula,2020-08-12T16:45:10Z,1
"If anyone needs this I burnt 119 calories according to my Fitbit charge 3 , and I am 66 kg and 4&quot;11",Tazim Dabir,2020-08-12T09:10:49Z,1
Nice! Sweating!,Polina,2020-08-11T04:06:12Z,0
Yo I bet those leggings got her SWEATING. They look almost in breathable . She a champ for all that in those leggings I’m NOT the one lol,Lil bb muffin,2020-08-07T21:51:56Z,0
