comment,id,date,num_likes
"Enjoyed this so much! Short, hard, and sweet. I was gritting my teeth through the plank hold but I did it!",Melissa Louidor,2020-09-09T21:13:55Z,35
Asc,Najmo Kariye,2021-02-10T07:10:56Z,0
Justin....where did you get your puma shoes?,jordan gage,2021-05-03T20:11:10Z,0
"I love popsugar but this guy is def my least fave person, his fake countdowns are super annoying and he couldn&#39;t even keep up himself! 😅😅",Sarah Liddicoat,2021-04-29T20:34:28Z,0
"Work out is great, but this guy is so annoying",Калинина Наталья,2021-04-26T04:46:07Z,0
"This guy is a TWIT!!!  I mean if you are counting down dont repeat 7, 6, 5,5, 5,5,.....4, 3, 3, 3, 3,  it&#39;s SOOOOO annoying!!  Makes people give up!!  The whole point of counting down is to count down!!!  And he takes breaks ALL the time walking around pretending to check out the girl&#39;s form - when he&#39;s just catching his own breath!  TWIT!  Not watching this again!!!",Bianca Togolo,2021-04-16T22:32:47Z,0
I thought this was supposed to be low impact.... great workout though,Lauren Barnes,2021-04-16T10:03:13Z,0
Ü111,Regina Heyde,2021-04-13T14:38:25Z,0
That guy&#39;s bs counting really ticked me off.,Miranda Jones,2021-04-07T16:57:26Z,0
"Although all the moves were simplistic, non-impact and fine, the instructor loses all trust and credibility  when he stops doing the workout multiple times on non-intensive moves...then likes to joke with the count and length of each count hold on almost every exercise. It was like a frat boy decided to do a class to be around chicks. Again, it would be one thing if he stopped doing the workout for a second to “coach” and catch his breath during back to back burpees and squat jumps...but this guy takes a breather during simple squat holds and planks.  He lost total trainer credibility at that point.",Tiffany Walker,2021-04-02T16:24:50Z,0
His upbeat energy and positive motivation is super inspiring.  Love his approach,Bird Mentor,2021-03-29T13:43:33Z,0
The instructor should always stay with the exercise instead of walking around criticizing the other team members. It feels like he can&#39;t keep up with the routine.,keiko moriyama,2021-03-23T16:00:11Z,0
god the miscounting and the trainer just not doing it was terrible. horrible.,LIAMM,2021-03-17T17:55:47Z,0
Cringed every time he said &quot;niiiice&quot; - will not repeating this one. Blegh.,Anna Holly,2021-03-14T19:07:55Z,0
Does he realize that there are other ways to get a booty burn besides squats???,Jeri Wendzel,2021-03-13T13:24:49Z,0
I was fooled by the low impact in the title for some reason :P Also the woman who did the high intensity in the back the whole time? Someone give her an award. She deserves it.,Olivia's Catastrophe,2021-03-13T12:03:23Z,1
"Love this workout. It&#39;s short, works up a sweat and my muscles burn!<br />I keep this in my regular rotation, also love that I can do this one late at night without thumping around on the floor waking up the family:) <br />Keep the great workout videos coming!",Mahriah Delaney,2021-03-04T03:40:01Z,0
"Deff made me sweat and a good variety of moves, but I didn&#39;t like the flow of moves or the pace. If your looking for a low impact routine because of your knees, this is not for you. I also had to modify a ton of the moves because if I went at the pace they did I could hurt myself. Also as others have said the fake out counting is annoying.",Francesca Canepa,2021-03-01T15:42:56Z,0
"I&#39;ve watched many videos on this channel and it struck me how sexist this one feels: A Male instructor doing half of the workout when all other female instructors on this channel do the whole workout. Lame. Oh, this makes the jokes on the miscounting so much worse too.",David G,2021-02-23T23:03:13Z,2
i like to do balasana (childs pose) to rest and stretch my shoulders and arms after this and marjaryasana (cat pose) to give stretch the core,chickpeace,2021-02-19T15:50:23Z,0
Quick sweat session! Low impact does not mean an easy work out 😉 worth pushing through!,Katie Hoshaw,2021-02-16T01:52:35Z,0
"You can also watch this on how to loss weight <a href=""https://www.youtube.com/watch?v=sWhT8DMmFA8&amp;t=121s"">https://www.youtube.com/watch?v=sWhT8DMmFA8&amp;t=121s</a>",Body Works,2021-02-15T08:03:20Z,0
you are doing bridge but your head out up??,rukiye kalayci,2021-02-13T18:26:45Z,0
"I&#39;ve tried doing Lit Method a couple of times and I just don&#39;t think it&#39;s for me. I&#39;m not a fan in general when instructors give you &quot;fake time&quot; (ex: &quot;5..4... 3... 3... 3....&quot;) but I can do with a couple times The instructor here did it nearly every move and I frankly find it infuriating. If you tell me at the beginning it&#39;s only ten seconds, then keep it ten seconds! Don&#39;t switch up on me, telling me for 30 more seconds. I lose all motivation.",Rebecca Raeta,2021-02-12T17:07:30Z,0
Justin kicks a$$!! what an intense workout. I was off for 1-week and it was the perfect booty camp workout :),Valerie Kan,2021-02-10T03:00:59Z,0
I hate when he doesn&#39;t count properly I lose my focus ...apart from that nice workout,Giuseppe Nicolais,2021-02-07T17:41:20Z,0
A lot of people on here are bashing Justin... yikes! I actually appreciate his humour and positivity. I also love the self love portion at the end. It&#39;s been a really rough week so far and this is exactly what I needed. Thanks!,R F-G,2021-02-03T14:16:23Z,0
I would have liked this work out but the instructor kept lying about how long things were accounting ridiculously out of order. It is not funny. When I am doing a work out I’d like to know how long to hold some thing not just however long he feels like at that particular moment.,Jeanine Bright,2021-01-28T21:36:24Z,0
Love all the squats!!,City Foodie Farm,2021-01-26T18:15:01Z,0
Was intense and great!,FrankRenee Higgins,2021-01-26T16:00:51Z,0
"awesome thanks Justin, Taylor and pop sugar!! killing the abs!",Meghan,2021-01-20T03:41:42Z,0
he looks so fun to work with i do this workout almost everyday,Isabella Skarp,2021-01-19T19:48:12Z,1
I like these low impact ones - good for working out upstairs!,HellyWelly93,2021-01-19T17:53:57Z,0
кто сюда пришёл из-за школы? поставте лайк,Самые лучшие подписчики,2021-01-18T11:42:46Z,1
"Contrary to some of the comments about his not doing the entire workout with the ladies, I&#39;m actually ok with this for a number of reasons:<br /><br />-having done some of the other LIT Method workouts, I can attest that Justin is a workout badass<br />-I actually prefer when the instructor pauses sometimes to talk about form or shout out motivation, as long as there are other people in the back doing the workout. I like the visual variety<br /><br />I&#39;ve enjoyed all the LIT workouts I&#39;ve done so far.",Jennifer L,2021-01-15T05:35:06Z,0
He is hot.,Mimi's Vlogs,2021-01-12T20:44:05Z,0
Never felt that betrayed. Good workout btw,Claire Lacaze,2021-01-11T15:25:07Z,0
Fake countdowns cause loss of motivation and mistrust in how much the trainer is about to expect so people can’t pace themselves properly. Don’t like a trainer who can’t count or participate in the full workout,Ry Logan,2021-01-11T00:44:45Z,0
I loved it and enjoyed it my legs are burning,Nourelhanna Chami,2021-01-10T11:00:12Z,0
count... learn how,Carrie Whitney,2020-12-30T21:45:12Z,0
So Good.... 💦 Sweat..... Keep it up!,Zaheda Jafari,2020-12-25T13:53:08Z,0
"The class was good, made me sweat like a horse. BUT! That annoying countdown and so many motivational words while he was chilling between the girls!!! The guy should have been exercising too, the workout would have been so much better",Julia Samohina,2020-12-24T10:36:30Z,0
So many great popsugar teachers...he isn&#39;t one of them. Great workout though if only one of the women had been speaking.,Rebecca Stallings,2020-12-17T17:58:05Z,0
"Work out itself was 🔥. I commented in another section that Immediately lose my trust of a trainer who isn’t honest about how long something is going to last. If you want me to keep going, just be upfront. <br />Maybe that’s good for some people, but not me. ...that’s my personal opinion. 🤗<br />Typically i really enjoy PS workouts.",Sarah Dacek,2020-12-16T02:37:37Z,0
Amazing 😍,barbara Contreras,2020-12-15T03:30:54Z,0
This was one of the more intense PopSugar workout&#39;s I have done. My apple watch said I burnt 294 calories doing this. I have a feeling the after-burn will be a lot greater on this video since this was more strength/resistance than some of the more cardio based workouts. Thanks for another good time!,Orlando Rodriguez,2020-12-09T19:02:02Z,0
Great metabolism.....,premlata sharma,2021-03-18T08:26:12Z,0
Lol at him claiming over and over again that „we‘re in this together!“ and then stopping every 30 seconds to „check“ on the girls. These girls rocked the workout! 💪,schnattel dattel,2020-12-09T09:37:49Z,8
do u recommend a specific workout plan I can do to get a flatter stomach,Isabella Latini,2020-12-07T18:30:01Z,0
Loved it!  Amazing! 🤩🎄🇨🇦,MARIE FRANCE letarte,2020-12-06T19:50:42Z,0
"Amazing workout!!! It pushes you in a good way, so you feel so accomplished by the end. One of my favorites!",Becca Leon,2020-12-03T00:55:47Z,0
Great session! Tougher that I thought but totally worth it. One of the bests in Popsugar,José Carlos G.,2020-11-26T14:40:40Z,0
"Thanks for sharing new friend here I sending my full support I hope all is well and everyone is healthy, Your chanel is amazing, See you around",Mommyla's Cooking,2020-11-25T17:50:09Z,0
Who died 10 minutes ago and is speaking from the grave to finish the workout in pure conciousness??,InHisImage&Likeness,2020-11-17T14:12:06Z,0
"Excelente, saludos desde Trujillo Perú",Milagro Tesen,2020-11-16T11:51:28Z,0
Loved it! Tnk u! :),Sofia Lima,2020-11-14T22:53:35Z,0
Love this 💯💪,Agnes W,2020-11-13T11:59:16Z,0
"when the trainer doesn&#39;t want to do his own workout, you know it&#39;s bad!!! this is what happens when you prioritize the name and &quot;aesthetic&quot; of your business over actually providing a good service.",MerriFit,2020-11-11T16:13:04Z,0
Somebody tell this guy there are more glute moves than squats... need more creativity. the false countdowns and his attitude really put me off,MerriFit,2020-11-11T16:10:09Z,0
"The worst Popsugar Fitness workout ever. This instructor is the worst, some of us program our mind to do reps and we keep going coz of the countdown and so everytime he pauses or repeats a rep countdown without for-warning us is just so destructive and demotivating. I kept telling myself these workouts are hard but if it was Anna training I&#39;d push through. Not everyone is a pro so when you choose to be the instructor please be mindful of the beginners.",Kanozo Poetry,2020-11-10T02:59:54Z,0
"I loved this workout! So good, didn&#39;t think low impact could burn so much, but yes! More like these please, including with a mix of genders and body shapes",The Curated Shelf,2020-11-09T07:12:11Z,0
