comment,id,date,num_likes
Today is my rest day so I did this stretch and i m feeling very good 😇😇,premlata sharma,2021-02-17T06:45:42Z,0
Thank you for a great stretch!!😊,iecher rooks,2021-02-10T19:50:58Z,0
Anyone know the song used the first part of the cool down? It sounds a bit 8-bit-y. Would love to know!,Vivian Duong,2021-01-08T16:21:19Z,0
"I did the warm up, above the belt, below the belt, and then this video. WHEW! Amazing set for a killer burn. I love you, Christa!",Vee Glessner,2020-12-23T18:40:24Z,4
Last 45 seconds are the reason why I love her,Almina D,2020-12-02T14:46:04Z,1
AWESOME! !!<br />👍👌🔥🔥🔥🔥❤,sam adam,2020-11-28T17:08:49Z,1
Thankk you Popsugar and Christa&#39;s team ❤️,Felicity Jonas,2020-11-19T01:22:57Z,1
I definitely felt more cooler than I should have doing this cooldown 🙈💪,Suwaathee Nakkeeran,2020-11-07T03:06:04Z,0
Love this soo much 💕 I am amazing ❤️ thank youuu,PT Claudette,2020-10-02T11:25:45Z,3
"The end 😭 Gave me goosebumps. Thanks, Christa! You are so empowering",C J,2020-09-29T16:56:16Z,5
I love the stretch! 👍,Diana Guerrero,2020-09-11T19:28:41Z,1
I loved it! 🥰,Gucia BlueBlack,2020-09-09T11:19:15Z,1
"Gosh. I&#39;m crying. Just the idea of making it through an hour-long workout, bullies and fat-shaming at the back of my head each minute passed. And then, someone who does not even know me pours out so much positivity to me while I cool down. Thanks so much!",Chan,2020-08-29T09:53:33Z,37
Great job dude!,holdingspace,2020-11-27T09:35:11Z,2
Awe those bullies can kiss your ass keep going !! U got this,alexia bailey,2020-11-25T02:26:00Z,4
Thank you for giving me confidence ♡♡&gt;,magpie lucky,2020-08-22T10:01:05Z,6
"Loved it! Thanks Christa <a href=""http://www.youtube.com/results?search_query=%23iamcapableofabsolutelyanything"">#Iamcapableofabsolutelyanything</a> 🤗👍🙏",lutfah firfirey,2020-08-15T10:04:25Z,2
Great workout,Arnav VS Radya,2020-07-24T08:40:51Z,1
