comment,id,date,num_likes
"When I do her boxing and bubbles workouts I usually burn roughly 100 calories every 10 minutes...but like she said, lots of factors to consider",Breanne Hillen,2020-01-26T19:37:07Z,1
There are so many factors so hard to guess. Hope you enjoy the workout!,Christa DiPaolo,2020-01-26T19:31:23Z,3
No one can make it burn like Christa. Fun and effective every single time.🔥💜👊,Casie Aufenthie,2020-01-26T18:50:47Z,7
Thanks so much!,Christa DiPaolo,2020-01-26T19:28:17Z,1
💪💪💪🔥,Isabel María Santiago Díaz,2020-01-26T18:45:29Z,2
"Hi!!! girl, excelent routine I love the way you working. Keep it up...",Jesus Edgar Mosqueda Rivera,2020-01-26T18:13:24Z,3
@Christa DiPaolo where can I watch your videos and follow you?,Jesus Edgar Mosqueda Rivera,2020-01-26T21:38:37Z,0
Thanks so much!,Christa DiPaolo,2020-01-26T19:28:35Z,0
"Huray, please more Christa DiPaolo ❤️",Petra Karlíková,2020-01-26T17:33:08Z,12
Awe thanks! xx,Christa DiPaolo,2020-01-26T19:28:44Z,1
When will the new video with Kit Rich be released? I&#39;ve seen on  Instagram that she filmed another workout with popsugar a few weeks ago and can&#39;t wait to try it!,Thom Lehm,2020-01-26T16:48:30Z,1
YES YES YES YES!!!!!!!!,S B,2020-01-26T15:51:21Z,3
"@Christa DiPaolo Love your workouts!   I have to substitute another move for push-ups (neck/back injury keeps me from doing them), but love the rest!!!",S B,2020-01-29T22:09:27Z,0
Hope you love it!,Christa DiPaolo,2020-01-26T19:28:53Z,0
I really apreciate for this kickboxing ❤❤,Riyaan Ruun,2020-01-26T15:38:20Z,3
@Gina Zagari thanks my dear❤❤❤,Riyaan Ruun,2020-01-29T05:43:41Z,0
Incredible boxing/kickboxing workout,Gina Zagari,2020-01-29T00:29:20Z,0
"Love this, <br />These videos fit perfectly for my hectic schedule. I like to do a 15 minute video like this early in the day and one at night (whenever I actually can get to the second one).<br />When I can, It makes a full 1/2 hour for the day, which I feel gives me even better benefit that doing a long session once a day. Keep up the good work  !!",Your Next Body,2020-01-26T15:31:02Z,3
Love christa she is the best i want to see more of her videos,Daniela Gomez,2020-01-26T15:12:58Z,13
Thanks so much!! xx,Christa DiPaolo,2020-01-26T19:29:46Z,2
"Hm, it&#39;s a nice preview but we are looking forward to when they are all shown and over, so it will be free FULL workout every weekend again.",Universal Universalium,2020-01-26T14:40:35Z,36
Yay! Christa!,Silver Sun,2020-01-26T14:33:33Z,6
Hope you love it!,Christa DiPaolo,2020-01-26T19:29:53Z,0
Great content! Happy to see you again.thanks for free preview😃,ZOMA ZONE,2020-01-26T14:28:27Z,3
Thanks!,Vickie Jones,2020-01-26T14:23:14Z,2
Wow!!<br />So happy to see Christa again..<br />My favourite..😘,Nandana Krishnadas,2020-01-26T14:22:24Z,11
"Thanks so much, hope you enjoy it!",Christa DiPaolo,2020-01-26T19:30:12Z,2
"<a href=""https://youtu.be/70KGrMk89b4"">https://youtu.be/70KGrMk89b4</a>",CHAKRI_الشاكري ELMEHDI,2020-01-26T14:16:10Z,0
Great Channel with Great content.... Glued,Mwakazi's Fitness,2020-01-26T14:15:40Z,4
Will Popsugar post free full workouts again?,kea4,2020-01-26T14:09:05Z,10
"This is a complete body workout. They even do southpaw and orthodox stances. If it is to short for you. Replay it as many times as you want. That is what I do. I&#39; ll replay this one twice, in the morning. 👍👍🙂<br />2-5-2020 /As a second thought once is enough for me. <br />Please! Don&#39;t underestimate 😓",SuperPapadzul,2020-01-26T19:12:33Z,2
"They are posting free full workouts, aren&#39;t they? Sometimes they post shorter workouts (such as this one), other times they post 30+ minutes long workouts (such as 2 weeks ago for example).",Ina,2020-01-26T14:17:27Z,1
