comment,id,date,num_likes
Just discovered....so glad!,Ufuoma Odudu,2021-04-29T09:28:13Z,0
I NEED Nikitas entire outfit ❤️❤️❤️,Kayla Giddens,2021-04-26T21:16:45Z,0
"Quiero más entrenamientos de esta mujer increìble! Genial Christa, gracias!",Lucía Sommer Agosto,2021-04-21T16:34:18Z,0
My first time here. That was excellent. Thank you so much!,Ramin Tork,2021-04-11T10:11:10Z,0
The best workout ever ❤️❤️❤️❤️,Aaliya Hafiz,2021-04-02T00:21:35Z,0
She is tough,tracy r nelson,2021-03-26T13:15:49Z,0
Loooooooove your workouts Christa!!! Thanks so much for the encouragement 🥰,Daniela Mirassou,2021-03-25T19:09:21Z,0
What a great and fun calorie burner!!,Aquillia Alowonle,2021-03-19T13:12:49Z,0
she is my favorite kick boxing coach but there might be too much talking. its a bit distracting. no awkwardness without small talks,Xiaoyan Cai BORDAS,2021-03-13T18:13:52Z,0
Such a great workout. Thank you so much!!! You are absolutely amazing!,Anna Shnaidman,2021-03-12T12:01:50Z,0
"Love her, love this work out",Kelly Gradinetti,2021-03-12T06:17:44Z,0
absolutely amazing workout! I LOVe Christa and how motivational she is. I needed to hear those mantras at the end. Thank you so much &lt;3,x_papimuneco,2021-03-09T12:02:02Z,0
Amazing!!!<br />Still doing it! 😍😍😎,SamanthaVoce,2021-03-08T23:15:18Z,1
"dude this is so good , Christa i love u girl, you are the best, please bring her more often.",Mitra,2021-03-08T08:06:57Z,0
Came here because of Annie from AOT,Mr. Losingstreak,2021-03-05T15:34:12Z,0
"Love you guys, always feel energetic after doing your cardio kick workouts. ❤️❤️",Tals Kitchen,2021-03-01T18:26:12Z,0
"These workouts changed my life! Truly. I lost 40 pounds, and I didn’t have to leave my bedroom. I am fit, tone, and more confident. I never thought the day would come where I would have abs. Amazing!!",Gina Fait,2021-02-23T23:49:57Z,0
"If you are here to learn how to box or kickbox, this workout is not for you. This is definitely not beginner level. She doesn&#39;t really teach you form or how the move works. She goes super fast and doesn&#39;t give you the time or the teaching to learn the moves. I do wish she would have gone over more form instead of talking about random things. If you&#39;re already advanced enough or if you like this style, go for it! But this workout is not for me at all.",Carissa Pennington,2021-02-20T22:41:37Z,0
"Christa your kickboxing exercises are so amazing...I usually wear a fitbit and track my heart rate while exercising. But when I do your videos, I forget to keep track and by the time I am done, I realise I have burnt way more calories  than I imagined because it all looked so fun and easy. Today when I did this video, it was so strange, as I was repeating after you towards the end &quot;I am strong&quot; and other affirmations, I felt so overwhelmed and tears cam eout of my eyes for no reason. I guess we all have those days when we feel vulnerable. Thank you.",Shweta Thampan,2021-02-20T04:44:59Z,0
Omg I did this workout and was so sore the next day! Was such a great workout,Meagan Elizabeth,2021-02-19T03:39:18Z,0
Easy to follow workout,premlata sharma,2021-02-18T08:52:27Z,0
This looks fun I just finished my workout for today lol so I&#39;m gonna do this one tomorrow,Meagan Elizabeth,2021-02-16T03:13:22Z,0
I LOVE Christa&#39;s workouts! please more of her! ♥ love from Germany,Becca Lilifee,2021-02-14T16:51:17Z,0
she looks like mila kunis or like sarah hyland omg,Kimberly Ramos,2021-02-14T07:20:00Z,0
Kickboxing makes me feel so good working out. Love this video,Lar Family,2021-02-14T05:58:36Z,1
Christa is awesome &lt;3,Amy O,2021-02-13T07:59:27Z,0
"Christine DiPaolo is the absolute best! I love love love her routines, I feel like I workout my whole body and I love how she finalizes the routine with empowerment words and breathing. I love adding the big weight",Jessica Bañuelos Del Angel,2021-02-13T04:24:29Z,0
Found these workouts because of my kickboxing class in college and I&#39;m now a fan of hers. She&#39;s so motivating! I love her energy,Allie Saucedo,2021-02-12T04:16:01Z,0
GAHHHH!!! Christa!! This is my fave!!,Katie Philip,2021-02-11T20:37:22Z,0
I LOVE THIS WOMAN!! I lost 5kg in one month with this workout! So strong 🔥🔥🔥,Adelina Roku,2021-02-05T17:13:43Z,0
This is killer but fun 😊,Elizabeth Jessica,2021-02-03T15:19:53Z,0
She is so positive and motivating. I love her.,Niva Sharma,2021-02-02T07:03:08Z,1
Do you eat before you do this video?,Beau Carpenter,2021-02-02T01:44:25Z,0
