comment,id,date,num_likes
"Yes I do, I play (MLBB)mobile legend bang bang",James A,2021-05-09T04:04:00Z,0
"Aaan i want it i have a  low end device, it&#39;s too expensive:(",RZNxGOD-SHORTS,2021-05-09T03:24:45Z,0
"honestly, there&#39;s a number of phone games I&#39;ve tried and gone &quot;this doesn&#39;t work on a phone, but man, this could be fun&quot;<br /><br />this phone looks like it solves those things.",Nicolin Rucker,2021-05-08T22:27:54Z,0
TRY WIRELESS CHARGING TOO PLEASSSE,Cool boy 1226,2021-05-08T21:20:30Z,0
We gotta stop this bullsh*t. Stop wasting you re money. We dont need a phone like this cuz we can save an insane amount of money with console or pc. Phone are just for calls messages foto videos. It can be powerful as it wants but is still sucks to play with it. It is completely wrong for posture and eyes. If you guys wanna play cod you can do that even with a 40$ smartphone.,Danilo C,2021-05-08T20:10:02Z,0
Sony needs to pay attention to this.,James Lewis,2021-05-08T19:35:31Z,0
Try it with ASUS ROG 5,Md kamal Uddin,2021-05-08T17:52:19Z,0
"League of legends wild rift, brawl stars, cod mobile. This one is a mobile gamers dream",Adam CHAUDHARY,2021-05-08T17:40:14Z,0
"I would if I had the money 💀. I play games like CoD Mobile, League of Legends, Minecraft, NBA Live, NBA 2k mobile and probably the most tragic game to run is Genshin Impact. My IPhone XR runs it very well but having a gaming phone would sky rocket the experience and make it easier to play.",Blu,2021-05-08T13:34:23Z,0
I game on my phone more than use it to send texts or calls.,Rinkawa Erion,2021-05-08T11:20:50Z,0
Battery low? But 83% ? Haahahah,Leo Regulus aiora Fortalejo,2021-05-08T10:49:53Z,0
Bronze 5 in pubg what do you expect,Hayden Sinclair,2021-05-08T10:46:58Z,0
Because first ever pubg game is played against bots 😂😂😂😂😂😂,Samuel Martis,2021-05-08T10:33:38Z,0
"It is certainly the best gaming phone right now, but you still can&#39;t play Genshin Impact with a controller on it.",David,2021-05-08T09:58:42Z,0
"Great video Marques, while I think that the future of gaming is definitely in the Cloud (Microsoft Gamepass, Stadia, GeForce NOW have the best graphics you can imagine on mobile, well—that is if you can play via an ultra fast connection such as fiber of course) the truth is that mobile gaming becomes more and more advanced each year, citing Genshin Impact, Dragon Raja etc. as examples. Most phones can&#39;t play those titles with full details, or they will get warm, laggy etc. Not even speaking of modern consoles emulation. It&#39;s actually a great idea of a phone, a lot of upcoming titles are gonna need major horse power (especially some of the upcoming asian MMORPGs), wished I had one of those Legion phones lol =)",Vivien Lalu,2021-05-08T09:52:24Z,0
"<a href=""https://www.youtube.com/watch?v=cW1KJf7JKgI&amp;t=5m23s"">5:23</a> trubo fan, wonder if its intentionally named like that",Ami Soerrizad Aminza,2021-05-08T06:04:41Z,0
Best intro ever,Riza Kaya,2021-05-08T02:33:23Z,0
the at all costs got me,isaac Lee,2021-05-08T01:38:54Z,0
"I have Razer phone because I like how it looks, great display and sound when I watch YouTube or Netflix in bed and I like fast phones. That said I don&#39;t play mobile games, about 99% mobile games are garbage. Only idiot would call himself &quot;mobile gamer&quot;.. 😂 eSports candy crash?",GFDSD FSDFS,2021-05-07T19:51:27Z,0
"I play 1-2 hours, and I play COD Mobile nowadays<br />It would be really handy, but any other phone would do the job too tbh<br />I wouldn&#39;t buy a phone only focusing on gaming, but this phone is good in lot of ways other than gaming<br />So, I would consider buying this &lt;3",Aryan Kumar,2021-05-07T19:09:10Z,1
"This isn&#39;t a 5G friendly phone w/T-mobile r- bands there&#39;s no 66,71 😬",AwesomeBlackDude,2021-05-07T16:12:44Z,0
"<a href=""https://www.youtube.com/watch?v=cW1KJf7JKgI&amp;t=00m02s"">00:02</a>",AwesomeBlackDude,2021-05-07T15:58:25Z,0
I wish I could get one,world of memes in every thing,2021-05-07T14:53:37Z,0
No water resistance is a deal breaker as I often play laying in a bath tub.,procerator,2021-05-07T14:33:47Z,0
"From Cambodian big fans,<br />Please review Nubia RedMagic 6/6pro<br />Thanks",Damith Meng ម៉េង ដាមុីត,2021-05-07T13:12:16Z,0
What did it cost?<br />Lenovo: Its durability.,2 subs,2021-05-07T12:29:19Z,1
Iphone:come back<br />Me: lenovo time,Vince John M. Briones,2021-05-07T11:01:26Z,0
Battery charged 83% ......<br />Then why he say battery low😅😅😅😅,〖Sบbђaᴍ〗,2021-05-07T08:47:52Z,0
Mobile gaming is huge but not the gaming phones,Jin Kazama,2021-05-07T07:58:06Z,0
Next model: &quot;plug it in&quot; x4,JensonTM,2021-05-07T02:35:57Z,0
The one thing I&#39;ve not been able to find <i>anywhere</i> is how long Lenovo is likely to provide system updates for...,Circuitsoft,2021-05-07T01:15:41Z,0
"This would be great for RAID: Shadow Legends. RAID: Shadow Legends™️ is an immersive online experience with everything you&#39;d expect from a brand new RPG title. It&#39;s got an amazing storyline, awesome 3D graphics, giant boss fights, PVP battles, and hundreds of never before seen champions to collect and customize. I never expected to get this level of performance out of a mobile game. Look how crazy the level of detail is on these champions! RAID: Shadow Legends™️ is getting big real fast, so you should definitely get in early. Starting now will give you a huge head start. There&#39;s also an upcoming Special Launch Tournament with crazy prizes! And not to mention, this game is absolutely free! So go ahead and check out the video description to find out more about RAID: Shadow Legends™️. There, you will find a link to the store page and a special code to unlock all sorts of goodies. Using the special code, you can get 50,000 Silver immediately, and a FREE Epic Level Champion as part of the new players program, courtesy of course of the RAID: Shadow Legends™️ devs.",Kyle,2021-05-07T00:30:40Z,0
Minecraft lol,Lizette Cuellar,2021-05-06T06:26:16Z,0
That phone looks like <br /> ROG UNLIMITED,Natey Deru,2021-05-06T05:54:54Z,0
Any free fire players👉☝️,King Jai,2021-05-06T05:42:55Z,1
Trying to take a picture with that would not work holding it upright,Camera,2021-05-06T05:40:51Z,0
But it&#39;s not in egypt am so sad,Gaming Mado,2021-05-06T04:37:40Z,0
Call of duty and brawl stars,A Piece Of Bread,2021-05-06T04:09:27Z,0
Which is the best gaming phone? Can you please help?,Ahammed Sadik,2021-05-06T01:15:04Z,0
i would love to see a profile of a mobile gamer... who are these people?,Penn Ryan,2021-05-05T23:57:28Z,0
Streamer boi’s phone. Lol.,Ray,2021-05-05T19:14:22Z,0
GAME Reviewer<br />why not pubg,MAVERICK PLAYS,2021-05-05T16:46:35Z,0
Free fire ❤️,Akhil R,2021-05-05T16:25:43Z,0
"Yup, i would definitely buy this phone for competitive league of legends wild rift. Especially wild rift is now testing 120fps mode on flagship phones. Rog 2 3 5 is on testing mode rn. So yeah definitely buying this",Jeh Corin,2021-05-05T13:54:27Z,0
Give me it,Dulina Nisal,2021-05-05T04:18:12Z,0
"Personally I won’t buy a specific gaming phone. Most mid/high end smartphone is capable playing at max graphic which I don’t think most gamer use in a competitive game like cod,pubg etc. The only downside of using a smartphone is the battery life and ofcourse the heat from long period of gaming session. Other than that it’s perfectly fine.",ShadyDaddy,2021-05-04T23:02:38Z,1
&quot;Battery is low&quot; he says while at 83%,Hisaudience,2021-05-04T22:30:58Z,0
"They should make a case for this that makes the back the same height as the thing in the middle so its easy and natural to hold as a regular phone when you&#39;re not gaming, maybe even with a little cover for the camera since its in the middle to. Then you can take it off if you want when it&#39;s time to game, this might make it appealing to people who want it as a main driver as well. Just a thought",Hybred,2021-05-04T21:47:07Z,1
That opening could&#39;ve been the whole review.,Caleb Waddell,2021-05-04T21:12:08Z,0
"Honestly... I really like that. It obviously is not as strong as a switch, but I can see the value in a console/phone",Otakutaru,2021-05-04T20:59:54Z,0
Battery Is Low Plugs It In Shows 83% 😂,JJBLITZS,2021-05-04T19:44:29Z,0
"Im buying this phone (although i have no money rn), it has everything i need. I will mostly play LOL : Wild Rift and PUBGMobile on it.",Solo Berry,2021-05-04T15:52:10Z,0
But in the intro he says “ugh low battery” <br />But when plugs it in it’s 83% <br />Bruh,The Most Wanted,2021-05-04T15:27:51Z,0
