comment,id,date,num_likes
I don&#39;t hate Tesla but i hate all those people who can&#39;t stop bragging about theirs. Let me show you how i recharge my Tesla. they are way too many stupid video about the most mundane functions of the Tesla.,Alain,2021-05-07T09:10:31Z,0
I can&#39;t wait to get my cyber truck... See what car dealers need to realize is that people love technology in their cars! I buy Tesla because of the technology. Couldn&#39;t care less about whether or not it can do zero to sixty in whatever seconds... I LOVE autopilot and the cool easter eggs!!!,Living Smarter,2021-04-16T23:16:34Z,0
You can not turbo a electric car.🤔🤔,Demetri Harlan,2021-04-08T05:15:05Z,0
The Porsche can go round corners!,Alan Butler,2021-02-13T21:26:49Z,0
U can&#39;t compare the highest prices of a car bc this is just about how meny extras the Company gives u. There isnt really a price limit to the top.,Pretation pictures,2021-01-26T12:00:46Z,1
you can say what you want about those cars but teslas interior is absolute crap compared to Porsche. they&#39;re just not in the same league. they don&#39;t even play the same sport 😂,J K,2021-01-23T23:43:53Z,0
If apple car rumors are true then they&#39;ll ship it without the charger 🤣,Emperor of the universe,2021-01-13T08:45:04Z,0
Good,Moein Mirjalili,2021-01-04T18:13:37Z,0
The first Porsche was electric,Mo,2021-01-03T21:51:46Z,0
Porche is better at doing interiors and premium driving feel.,Christie Mccoy,2020-11-29T14:50:27Z,0
Hey MKBHD you should go watch the video of Carwow in which they race taycan turbo S versus the Tesla model S performance cheetah stance,Muneeb Ahmed,2020-11-20T12:35:40Z,0
At the end of the day a Porsche is a Porsche .,Pratham LAkhani,2020-10-16T06:37:50Z,1
Happy you actually pronounced &quot;Audi&quot; the correct German way!,Nat Coleson,2020-10-06T02:40:12Z,0
ITS NOT PORCHA  ITS JUST PORCh,Josiah Stephens,2020-09-26T02:51:19Z,0
"The very first Porsche was actually electric, and that was 122 years ago :)",Patrick,2020-09-25T22:03:50Z,0
Tesla is the apple of electric cars.,Patrick,2020-09-25T22:01:29Z,0
The autofocus episode did happen finally!!!,Anshuman Singh,2020-09-23T07:04:03Z,0
Something tells me he will do a test drive of the Taycan the same month next year .,Joel Mammachen,2020-09-23T05:50:18Z,0
