comment,id,date,num_likes
"YOU GUYS !!! She&#39;s so damn cute. first time I see the baby. and the bed looks dope. so so good. glad the video popped up on my suggested, looking forward to seeing the remodel journey a second time around &lt;3 besos from buenos aires. - Pame",pame_dc,2020-05-18T22:17:27Z,0
Hi there! I&#39;m new on this channel,Diego ArS,2020-05-15T05:07:59Z,0
Now I wonder if I make a poop face while I&#39;m drilling? 🤔,WorldWideWakleys,2020-05-06T02:37:16Z,0
"I really enjoy a handheld electric rivet gun. Expensive but sooo much easier! The manual one KILLED my hands...as a hand therapist, investing on the health of your hands is so important!! :) Beautiful airstream by the way!!",T M,2020-05-04T23:23:35Z,0
"To explain my first dislike on one of your videos: I&#39;m worried. You wouldn&#39;t be allowed to make such changes on your own where I come from. There are strict guidelines/ laws to follow to ensure your own, your childs&#39; and other road users&#39; safety. Please consider consulting at least a structural engineer, an architect or someone similar.. My best wishes to you.",Lia L.,2020-05-04T15:51:56Z,1
"@Kristen &amp; Siya Well, I live in Germany, the land of guidelines, rules and bureaucracy ;) It&#39;s not just about building a bed/ doing a renovation but also changing the whole static of the trailer. The changes have to be approved also to get/ keep it insured here. I realise that other countries handle things differently - which doesn&#39;t mean it&#39;s safe. I really don&#39;t want to trash talk other countries&#39; rules. I&#39;m just worried for you. Thank you for responding (and maybe considering to get it checked).",Lia L.,2020-05-05T04:09:16Z,0
There are strict guidelines for building a bed or doing any type of renovation? I&#39;ve never heard of such a thing. Do you realize how many people do this? Where are you from?,Kristen & Siya,2020-05-04T20:46:09Z,0
This is so cool!!,Dolly C.,2020-05-04T14:41:32Z,0
Can&#39;t wait to see everything finished. So neat.,Danielle D,2020-05-04T05:46:48Z,0
Ahhh refreshing!! That wood is so beautiful. And Kai is so cute 😍,Camille Voyage,2020-05-04T03:53:58Z,0
Wow awesome job! And where did you guys learn how to build stuff so good? I have a trouble hammering in a nail straight!,Lhouse810,2020-05-04T02:19:34Z,0
"This is so cool, I’ve missed Luna!   Do you have any privacy between Kai’s bed and your own space?",Kylie Lynne,2020-05-03T23:29:34Z,2
"Yup, we will have a curtain there. We also are dividing the two living spaces (bedrooms, washroom and kitchen, dining and office). There will be a door and we can turn our dining table into another bed if we wanna spend any nights there.",Kristen & Siya,2020-05-04T00:38:28Z,2
I absolutely love these Airstream videos....but Kai adds a level of cuteness and amazingness that I didn&#39;t know I needed!☺️,Sara Marie Wheeler,2020-05-03T23:26:39Z,0
This is amazing guys!! Can&#39;t wait for the next vid&#39;. How did you learn all this ? <br />-Love from France!,Sabrina Helimi,2020-05-03T20:50:40Z,0
Just googling it and trial and error. We are newbies! Its been a lot of fun,Kristen & Siya,2020-05-03T21:25:34Z,1
Sooooo amazing!  Can’t wait to see the finished product ♥️♥️♥️,Nena Lavonne,2020-05-03T20:45:00Z,2
We have such a great plan for it. We can&#39;t wait to share the process and final reveal!,Kristen & Siya,2020-05-04T00:37:24Z,0
"April in Canada LOL we feel you - from Manitoba. Also, love the Wuxly toques!! 👍",S M,2020-05-03T19:28:43Z,0
Full time?  What about your house?,Marsha Rennels,2020-05-03T19:26:49Z,0
Gunna rent it out in winters and spent summers here,Kristen & Siya,2020-05-03T20:18:27Z,0
This is so cute and inspirational. You 3 will have the best adventures together in the van😊,Tide Knot Travellers,2020-05-03T19:23:24Z,0
"Great to watch you make your dreams come true , Luna is for 3 now :)",Misra Derya,2020-05-03T19:10:01Z,0
Kai is a lucky little girl to have parents like you two!,Melanie in Action,2020-05-03T18:49:42Z,2
Thank you! We love that we get to be her parents. It&#39;s been such an incredible journey. She&#39;s pure magic.,Kristen & Siya,2020-05-04T00:39:04Z,0
🥰🥰🥰,SofiaStephanie,2020-05-03T18:35:49Z,0
"What do you guys like to do in your free time? Like how do you keep yourselves from giving Kai too much screen time? I want to be a good parent like that, but I LOVE to watch TV. It’s the most relaxing thing to me (I think)",A H,2020-05-03T18:20:27Z,0
Kristen &amp; Siya That’s so sweet! I’m looking forward to that one day. Y’all are great parents :-),A H,2020-05-04T21:03:46Z,0
We also play make believe. We sing and dance. We build forts. We bake together.,Kristen & Siya,2020-05-03T18:31:59Z,0
We play! We spend as much time ourside as possible. Go on adventures. Look for bugs and worms. Hug trees. Collect rocks and sticks. Play in water. There&#39;s endless fun and learning outside.  This is your time to be a kid again!,Kristen & Siya,2020-05-03T18:30:53Z,0
Y&#39;all are doing a great job! I can&#39;t wait to see more progress,Jacob Carlson,2020-05-03T18:20:22Z,0
@Kristen &amp; Siya yes please!,Jacob Carlson,2020-05-04T03:24:21Z,0
You gotta come visit once it&#39;s done.,Kristen & Siya,2020-05-04T00:39:16Z,1
Kai&#39;s so sassy 😂,Lauren Aida,2020-05-03T17:37:27Z,1
Hahaha,Kristen & Siya,2020-05-03T17:55:05Z,0
I love how Luna is becoming a family home :D how times change! ❤️,Mimi Dudli,2020-05-03T17:08:20Z,5
Right!!! I love how we can just change it up to fit our lifestyle,Kristen & Siya,2020-05-03T17:55:28Z,1
Love it! Looking forward to seeing it finished. Very cool!,Marjie Cleveland,2020-05-03T16:56:35Z,0
Kristen &amp; Siya I would sleep in it! 😜,Marjie Cleveland,2020-05-03T17:32:08Z,0
We have it all planned out and its gunna look so cool I&#39;ll wanna sleep in it haha,Kristen & Siya,2020-05-03T17:03:05Z,1
ouuuuu cannot wait to see the finished product!! I want a fairy treehouse bed!!,Kayla Duplantis,2020-05-03T16:09:30Z,0
Im jealous of kai haha,Kristen & Siya,2020-05-03T17:03:19Z,0
<b>Чем закидывается этот парень что его так прёт позитивом?</b><br /><br /><br /><br /><b>Снимаю качественные обзоры на игры и авто</b>,ALEX MONSTER,2020-05-03T15:38:52Z,1
