comment,id,date,num_likes
Thank you for saying that. We just a group of travelers that last week at a talk. People just don&#39;t think about their home as a destination.,The City and Beyond,2020-08-31T19:24:27Z,1
Their are Never Problems only Solutions,REVEREND DAVID HAMM,2020-07-08T03:09:42Z,0
"Not sure if anyone comes from far away to visit Oklahoma, but it is a great place to live!",Carol M,2020-07-04T22:27:37Z,0
"<a href=""https://www.youtube.com/watch?v=GFTqW2lwE58&amp;t=2m30s"">2:30</a> Is that the ring you got from Pakistan?",Adeel Khan,2020-07-04T20:26:28Z,0
I say B cut it in half! Can&#39;t wait until it&#39;s all done. Good luck on that paint .. I would have given up a long time ago. ... Also where the heck are you going to put a washer and freezer?? Excited to see!!,Danielle D,2020-07-01T11:40:47Z,0
Do you still live in Toronto,Adamjkp,2020-06-30T15:48:21Z,1
Nope! In Ontario though,Kristen & Siya,2020-06-30T16:15:27Z,0
"Trying to concentrate on the video and I keep thinking that Kristen looks like a young Karen Valentine. Don&#39;t know why I know this, lol, it just popped into my head!",Eve K,2020-06-30T14:55:00Z,0
"@Kristen You should definitely learn how to drive the airstream, even if you choose not to 99% of the time. You don&#39;t want to have to deal with an emergency where you&#39;re the only one who can drive, and have THAT be your learning experience. Start on a flat drive with no time constraints and take it slowly. It&#39;s nerve wracking at first, but just take it one step at a time, and you&#39;ll be powering up those mountains in no time! <br /><br />The scariest part for me was changing lanes in heavy city traffic and worrying about getting stuck on a back road somewhere I couldn&#39;t turn around. But I survived and so will you. :D",Lyre Paradox,2020-06-30T13:44:55Z,1
This is great advice. I definitely will. Ive done it before but was sweating the entire time I had to pull over. We were also going up and down big hills. Ill do it again though! Feel the fear and do it anyways!!!,Kristen & Siya,2020-06-30T16:18:01Z,0
Aw! I want to see done so bad!!! It&#39;s looking so good. So grateful with the sneak peeks on Instagram!,Llenando el Pasaporte,2020-06-30T03:14:57Z,0
Definitely option B! Never know when you&#39;ll need a spare bed and the gained floor space of option A doesn&#39;t really do much. You could even extend counter top with a drop leaf solution so that you can fold it down should you not need it 🙃 excited to see what you come up with the natural paint! I&#39;ve seen a video from @jonna Hinton where she makes her own pigments out of the soil of her garden or dry materials she grounds to dust. She uses an acrylic base to hold the paint together but I wonder if you can find a sustainable alternative to that too 😘,Linda Tentori,2020-06-29T23:32:25Z,2
B!!!!,Nicky Solis,2020-06-29T04:27:45Z,0
"If you are torn about getting rid of the table, what about playing around with options to change it into a fully collapsible one?",chocobeans057,2020-06-29T03:51:13Z,0
"As someone who has used the spare bed, I vote for option B! Glad the gas issue was an easy fix! I was wondering what dad was texting about!",ADragonAmongRoses,2020-06-29T03:17:59Z,0
I would LOVE to see a video collab where y&#39;all and @KaraAndNate meet up!!! It would be cool to compare tiny home/ van life &amp; life being on the road with and without a child!! 😁😁😁<br />Love y&#39;all so much!!!! I can&#39;t wait to see more of your amazing adventures 💕,Becca Jarden,2020-06-29T00:49:08Z,3
Version B!,sharon teles,2020-06-29T00:46:04Z,2
As a Cancer sign I 100% support Luna!,Ed C,2020-06-29T00:10:42Z,0
I love how you incorporate being as environmentally friendly as possible into your travels. So inspiring,Travel Bug Bee,2020-06-28T22:27:33Z,0
"Option D, jacuzzi! :) so why did the toilet ground her kid? He had a potty mouth!",Lhouse810,2020-06-28T22:00:12Z,1
I love your Airstream! We have been thinking about a company vehicle for the travels over on our channel. Does anyone have experience with a Honda Element?,Wandering Wolf,2020-06-28T21:21:43Z,1
Always thought an Element would be cool to convert,Brian Dornst,2020-06-29T00:01:05Z,0
Option B!,Patricia Castillo,2020-06-28T21:21:25Z,1
"The washing machine you got, is it the one that looks like an egg or pod and you manually fill and flip it?",Jacob Carlson,2020-06-28T19:36:01Z,0
You guys are the best. Living most people’s dream :),SpaceMonkie,2020-06-28T19:23:42Z,5
You gotta follow your dreams! We hope us following ours inspired others to follow theirs.,Kristen & Siya,2020-06-28T20:18:05Z,4
Chop the table and bench in half. Maybe trundle the bench for extra storage... it looks amazing. You are both wonderful.,Chelsea-Leigh Flucus,2020-06-28T18:35:06Z,1
"My suggestion is to shorten the benches so you still can use it as a smaller bed, and using what you have with the table (if possible), make/install a Laguna table, that is smaller and can be moved out of the way or removed. More options with that. I love the idea of a Dutch door!",Marjie Cleveland,2020-06-28T18:31:54Z,11
Yay! Love these airstream videos,Gladys Mejia,2020-06-28T18:10:36Z,1
Every Sunday you can expect lots of Airstream fun on this channel.,Kristen & Siya,2020-06-28T20:18:29Z,0
"OMG the propane switch! I had a similar issue with my first laptop. I spent weeks thinking my speakers were broken. Then one day I brought my laptop in to work (I worked at a hospital coffee kiosk), and a doctor who was one of my regulars was admiring it. I mentioned my audio issue and he said he could look at it. His first instinct was to look at the side of the laptop for a volume control, which had never occurred to me, a lifetime desktop user who had never touched a laptop before. The problem was solved in seconds haha.",EpicPseudonym,2020-06-28T18:03:01Z,0
What kind of truck do y’all have,Grahzzy MEDIA,2020-06-28T17:36:58Z,1
F150,Kristen & Siya,2020-06-28T20:19:16Z,0
"You guys are so inspiring!  Love watching you grow, evolve, and explore ♥️♥️♥️♥️♥️♥️♥️",Nena Lavonne,2020-06-28T16:49:33Z,5
&lt;3 &lt;3 &lt;3,Kristen & Siya,2020-06-28T20:17:36Z,1
primuuuuuuu,Calin M,2020-06-28T16:45:38Z,1
....chimba......,Camilo Fernández,2020-06-28T16:42:14Z,1
