comment,id,date,num_likes
Who&#39;s loving the rebuild so far? Hands up! Or likes up!!! :p,Kristen & Siya,2020-05-24T20:42:31Z,19
How are you liking those evaCHILLs??,Chasing the Wild Wonder,2020-09-23T18:57:25Z,0
They are great for small spaces. I like putting it next to my bed or on a desk that Im working on during the day,Kristen & Siya,2020-09-30T03:17:14Z,1
"Hello my friends hope you are well and having a great week so far. Just found you today and really pleased we have your videos are awesome. Fantastic footage and great editing skills too. This is totally cool. You guys are so talented, hope you have a fantastic summer, sure its going to be fun. Would love something like this one day. Anyway thanks for sharing your video with us Keep up the great work my friends catch up soon God bless both 🙏👍❤️",Travel Tour Taste,2020-07-30T10:38:12Z,0
CHECK OUT &amp; FOLLOW MY TORONTO PAGE &quot;ROYAL BOARD HOUSE&quot; ON INSTAGRAM. WE APPRECIATE YOUR SUPPORT &lt;3,Sruthi S,2020-06-11T01:30:05Z,0
"<a href=""https://www.instagram.com/p/CA1YqOtBXen/?utm_source=ig_web_copy_link"">https://www.instagram.com/p/CA1YqOtBXen/?utm_source=ig_web_copy_link</a>",Sruthi S,2020-06-11T01:37:24Z,0
"I love your channel,love your videos,please checkout my channel I&#39;ve just created it.<br />Like,share and subscribe it.",David Hangout,2020-06-08T07:45:59Z,0
Hello Kristen and Siya!! Greetings from Vietnam! Just found your channel - love it!!! <br />Wishing and sending you good!!! ✨💓😇,Meigo Märk,2020-06-03T08:44:09Z,0
"This looks great. One thing to look out for is weight. Old Airstreams were built to be as light as possible, all this wood is adding weight, and adding weight high up which shifts the centre of gravity of the trailer. For example, our kitchen the framework is all aluminum, specifically so that the weight is being kept down. I’d recommend driving to a scale to check if you’re still within limits.",Andreas Duess,2020-05-28T11:43:25Z,1
So excited to see more videos!,Danielle D,2020-05-27T11:18:13Z,0
Looking so pretty,Adeel Raiz,2020-05-25T06:21:00Z,0
Omgoodness kai is getting so big!,Jasmin V,2020-05-25T01:27:23Z,0
I love the shelf with the jars!!!!,Camille Voyage,2020-05-25T01:07:24Z,0
"<a href=""http://www.youtube.com/results?search_query=%23airstream"">#airstream</a> <a href=""http://www.youtube.com/results?search_query=%23tinyhouse"">#tinyhouse</a> <a href=""http://www.youtube.com/results?search_query=%23vanlife"">#vanlife</a> <a href=""http://www.youtube.com/results?search_query=%23treehouse"">#treehouse</a> <a href=""http://www.youtube.com/results?search_query=%23AirstreamTreeHouseBuild"">#AirstreamTreeHouseBuild</a> <a href=""http://www.youtube.com/results?search_query=%23Evapolar"">#Evapolar</a> <a href=""http://www.youtube.com/results?search_query=%23evaCHILL"">#evaCHILL</a> <a href=""http://www.youtube.com/results?search_query=%23kristenandsiya"">#kristenandsiya</a> <a href=""http://www.youtube.com/results?search_query=%23kristensarah"">#kristensarah</a> <a href=""http://www.youtube.com/results?search_query=%23siyazarrabi"">#siyazarrabi</a> <a href=""http://www.youtube.com/results?search_query=%23travel"">#travel</a> <a href=""http://www.youtube.com/results?search_query=%23youtube"">#youtube</a> <a href=""http://www.youtube.com/results?search_query=%23hopscotchtheglobe"">#hopscotchtheglobe</a>",Trini M Orea,2020-05-24T23:43:36Z,0
"I&#39;m really loving this series, guys. It&#39;s keeping me entertained during the lockdown. Thank you!",Jack Morgan,2020-05-24T22:58:16Z,2
Amazing!!!!  You guys are going to have the best summer ♥️♥️♥️😊,Nena Lavonne,2020-05-24T21:06:44Z,1
"I&#39;ve been wanting to buy a van or airstream to live in, but have no idea how to do any renovations. Especially the electrical! Your renovations are coming along great. I can&#39;t wait to see your vlogs, and where you go when the renovations are done!",Passport to Adventure,2020-05-24T21:02:32Z,0
"Siya, you&#39;re doing electrical work and Kristen, you&#39;re cutting perfectly fitting pieces of wood... You&#39;re professionals now!",Jacob Carlson,2020-05-24T20:55:48Z,3
This is incredible!! Love watching the progress!,ALANA x ALIZA,2020-05-24T20:55:41Z,0
So great watching the progress! One of the best things about the current climate is watching peoples van renovations. Can&#39;t wait to watch it all come together 😊,Beyond Your Doorstep,2020-05-24T20:53:52Z,6
"Awesome video! Speaking of electrical, where do extension cords go shopping? At the outlets!",Lhouse810,2020-05-24T20:47:08Z,0
"Go look up travel playlist part 1,2,3,4, and 5, travel playlists should pop up. Kristen and siya are included in the playlists. Part 6 should be coming out soon. 😀",CJ Koolen,2020-05-24T20:33:38Z,0
"the kitchen is looking so homely with that shelf! Love how creative you both are with space, removable ladder idea is great! Such an amazing labour of love!",Tide Knot Travellers,2020-05-24T20:32:09Z,7
Kristen &amp; Siya yes I bet😊 so excited to see it finished!,Tide Knot Travellers,2020-05-24T21:00:13Z,0
"Thank you! It&#39;s really feeling so much more like a home then it did before. Everytime we walk in, we are like WE LOVE LUNA!!! Haha. It&#39;s so nice to have a place that makes you excited each time you&#39;re in it.",Kristen & Siya,2020-05-24T20:42:00Z,2
Love you guys! And firsttt,Gordana Stefanovic,2020-05-24T20:25:05Z,0
&lt;3 &lt;3,Kristen & Siya,2020-05-24T20:42:06Z,0
