comment,id,date,num_likes
Pakistan is for adventure lovers people around the world who want to see the beauty of nature should visit this gorgeous country <br />Love you Pakistan 🇵🇰,Naveed Ahmed,2020-03-18T15:16:39Z,0
Your Pakistan 💚👈,Javed Khan,2020-03-08T04:38:03Z,0
"thank you siya. we all owe you but deepest respcts from the core of my heart, take care,",Kash Az,2020-02-26T21:48:17Z,0
Thanks For Coming and Sharing your Experience About Our lovely 🇵🇰<br />Plzz Come again We will Say you Most WeLcome ❤ Lots of Love From.Pakistan,M. R Dars,2020-02-25T09:40:39Z,0
Love from Pakistan ❣️,Asif Ali,2020-02-24T15:38:15Z,0
You&#39;re vary welcome agen in Pakistan.,Tom,2020-02-14T17:16:06Z,0
That Band was awesome... Very cool..,Muhammad Asif,2020-02-11T15:40:10Z,0
Ma sha Allah cuts baby 4m Pakistan,Lubna Saeed,2020-02-09T09:17:01Z,0
"kristen &amp; siya  you should be giving  oscar for This epic soccer field recording , that music  dust mountains  that goal everything so perfect",Raja Amir,2020-02-05T11:34:21Z,0
please can you share music info  the one you have in the background while playing soccer ..,Raja Amir,2020-02-05T10:28:27Z,0
Best part was that view of  playing soccer  that dust   big  mountains in the background  the perfect slow motion and the music    epic epic  seems like  a hollywood movie shot ..,Raja Amir,2020-02-05T10:25:46Z,0
most wellcome,awais ahmed,2020-01-31T17:13:34Z,0
Let Let me tell you a joke <br /><br />How did i get to pakistan to Iraq <br /><br /><br /><br /><br /><br />IRAN,stare man,2020-01-29T14:58:51Z,0
Why i started to hate paapistan. Minorities girls being raped and killed and forcefully converting sikhs hindus Christian girls. Muslims can do what they want to other religions muslims not arrested if crime sgainst other minorities religions. All people saying pakistan great and safe they are lieing and supporting crimes against minorities,Gov Singh,2020-01-26T14:33:02Z,0
Pakistan❤❤❤,noor butt,2020-01-20T15:31:02Z,0
BIG 💖💖💖🌏🌐🌏💖💖💖💖WHILE WORLD FROM A MOST PEACEFUL MY LOVLY MOTHERLAND☾PAKISTAN☽👬👳👮💑💑🙌🙋,mahboobalamrana rana,2020-01-18T06:39:09Z,0
♥️🇵🇰,DP Gamer,2020-01-14T17:34:41Z,0
The best video I ever see,Izaz Khan,2020-01-08T18:47:12Z,0
That&#39;s good my brothers stay in Toronto,adeel jamil,2020-01-08T04:04:49Z,0
Great video,Sam Daud,2020-01-02T17:00:33Z,0
very good nice video,Iftikhar Abdullah Haider,2020-01-02T06:59:48Z,0
"most beautifull country with full of beautifull people, culture and food Pakistan. love from Norway..🇩🇰🇩🇰",Nazia Yousaf,2019-12-31T07:53:08Z,2
Pakistan is lovly country..oh cute baby.,Pigeons world with,2019-12-26T11:40:03Z,0
Lots and lots of love from Pakistan ❤🇵🇰,Laiba Khurram,2019-12-25T22:02:01Z,0
Thinks welcome  to pakistan,Mohammad Shah,2019-12-08T19:28:37Z,0
Woahh!!! Soo exciting!!!😊😊😊,LEONELYN TROCIO,2019-12-08T03:30:23Z,0
"<a href=""https://www.youtube.com/watch?v=tT4O_Q2JA7I&amp;t=3m31s"">3:31</a> that&#39;s what you sound like when you just stuffed yourself 😊👍😁",Big Oil Production,2019-12-04T01:06:36Z,0
"You are most welcome brother, we welcome you with open heart and hands. Thank you for your kind compliments. Love you.",Zafar Waheed,2019-11-22T14:09:22Z,1
The dance part made us look like an African tribe LMAO<br />Good to see such enthusiasm,Distressed Mystery,2019-11-07T15:50:10Z,0
Are u Moroccan?!,Rose Toronto,2019-11-07T09:25:29Z,0
Nice video lots of love frm Pakistan,Hasan Shah,2019-11-06T11:50:49Z,0
We want more Pakistan series,Never ending,2019-11-02T20:17:07Z,0
Baby so cute 😇😇😇😍😘😘😘,Muhammad Malaika,2019-11-01T15:48:38Z,0
"The best part of this vlog was music band , dance &amp; soccer . I really enjoy and dance in my room",engr.taimoor shahbaz,2019-10-27T17:06:39Z,0
pakistani islamic musalmana de behn d fuddi oye,DOUBLE M 17 XVII 17,2019-10-24T02:15:01Z,0
This is Fareed. A doctor by profession. Watched all your vlogs and wanted to thank you on behalf of all Pakistanis to take up the challenge of shrugging off the media talks and seeing Pakistan for real and being an ambassador of Pakistan to the World by showing it&#39;s true colors. We&#39;d love to welcome you &amp; your family again &amp; again. It&#39;s true honor to be your host... convey that to your whole team from abroad. We adore you!!,Fareed Masood,2019-10-22T20:59:42Z,0
"Well thank you for  your visit. It may help to change the image of our  country, but I bet you have missed one beauty of this region and that is you did not spend midnight beauty of Indus River sand with full moon blushing in the sky, next time I hope you will not miss it, it feels like a beautiful paradise and you are the prince of the crown,,, 😍😍😍😍😘",MUHAMMAD ASIF,2019-10-21T20:25:07Z,0
Omg so cute baby,Mehwish Raza,2019-10-16T09:45:56Z,1
Why your wife did not went to pakistan?,Muhammad Daniyal,2019-10-15T09:10:59Z,0
Bismilah in the name of allah,mateen fakhara nadeem butt,2019-10-14T20:06:45Z,0
I&#39;m going to shift my family to Islamabad from England in next month,Bitter Truth,2019-10-14T18:08:59Z,1
kristen and syia  love you. from pakistan,Muhammad Ehsen,2019-10-14T04:44:50Z,0
i have seen all your videos in Pakistan thank you for promoting Pakistan and your Child is so cute MashaAllah God bless you and your family.,Naseem Baig,2019-10-13T14:35:18Z,0
Always welcome in pakistan,Shamsher Khan,2019-10-13T07:43:50Z,0
Awsome bro Love,Salman 7ti,2019-10-10T09:17:25Z,0
You are welcome to come again with family,Aurangzeb Malik,2019-10-02T06:36:25Z,0
Stay blessed 😘😝😘😘😝,SYED ALI,2019-10-01T18:02:55Z,0
"Dust field? 😂.<br />It&#39;s called a dessert, I think.",Ahmed Sohail,2019-09-30T17:30:56Z,0
Love you guys,human,2019-09-30T11:49:47Z,0
"Thank you very much sir for visiting to Pakistan, happy to see you back in Pakistan....",human,2019-09-30T11:49:34Z,0
Russia😇😇,Анастасия Черненко,2019-09-29T17:35:50Z,0
You were right Siya .... you barely caught the flight ... you are optimistic 😁👍,Happy Life,2019-09-26T21:08:20Z,0
"I&#39;m from malakand,pakistan.Come here once I&#39;ll visit you to my place.",Haydad Ali,2019-09-21T04:04:11Z,0
We love you 🇵🇰 ❤❤❤,Mughal King,2019-09-18T12:30:01Z,0
Beautiful video all Pakistan,MT KHAN,2019-09-18T10:50:04Z,0
amazing Pakistan,Tajidi Afridi,2019-09-18T00:43:26Z,0
The soccer feild and surrounding landscape is out of this world ♥️,Belowfreezing365,2019-09-15T19:54:46Z,3
thanks bro for visiting my home town Gilgit Baltistan it so good especially that music and your dance woa super cool..,Manzoor MHA.,2019-09-15T11:37:26Z,0
love u to come pakistan,Khan Khan,2019-09-14T02:57:03Z,0
I used to play barefoot soccer when I was young and it&#39;s the Pakistani thing. Loved it.,Shah Jee,2019-09-11T20:26:38Z,0
Great video. Enjoyed it very much.,Versa Trade,2019-09-11T11:08:16Z,0
Love from North Pk.. ❤,Jamil Sharif,2019-09-10T15:27:35Z,0
Respect from Pakistan thanks,Muhammad Zeeshan,2019-09-09T16:56:13Z,0
Budy u must come again  Pakistan with  ur family,I Fahad,2019-09-08T11:49:57Z,0
Farewell Buddy<br />Happy you Have taken nice memories of Pakistan <br />Love From 🇵🇰🇵🇸,Salman Khan,2019-09-06T11:13:31Z,0
Even these guys start Looking like Pakistani.😅<br />Long Live Pakistan.🇵🇰💕,Izaan Hashmi,2019-09-06T00:41:38Z,0
I am waiting for kaye volg when he is grow up and make video on Pakistan,paki fukraa,2019-09-04T18:44:19Z,0
i am from hunza gilgit Pakistan,Q S B GBians,2019-09-04T07:24:20Z,0
love from australia,star raina,2019-09-03T20:31:07Z,2
"I love Pakistan, and that is the reason why am visiting here🤗..",Maryam Zahra,2019-09-03T10:36:28Z,0
Ich liebe dich Pakistan ❤,Raja Nasir,2019-08-31T23:47:34Z,0
Come back soon,Abdul Haseeb,2019-08-29T21:09:35Z,0
Ki like your volgs bro big love from Germany,Micc Jonny,2019-08-27T21:40:21Z,0
We will miss you dear and request to visit again 🇵🇰,Akhtar Zaib,2019-08-27T19:30:16Z,0
Amazing vlog....,haleema jamshaid,2019-08-27T11:56:22Z,0
Masha Allah beautifull happy family cute baby,Rumiii Gujjar,2019-08-27T09:56:26Z,1
ITS OUR PURE PAKISTANI BEAUTY............MY PAKISTAN IS HEAVEN ON EARTH............WHICH IS PHEONAMINAL,Ali butt,2019-08-25T10:48:41Z,0
Thanks for visiting Pakistan,Sayed Yasir Kazmi,2019-08-25T02:21:54Z,0
Wow beautiful video and my beautiful country Pakistan thank you,Terrence Malik,2019-08-24T13:58:53Z,1
Love u bro,Habib Ullah,2019-08-24T04:29:22Z,0
😊😊😊😊😊😊,mahjabeen liaqat,2019-08-23T15:34:03Z,0
Love from Pakistan ❤❤,Zainabi Network,2019-08-23T01:40:05Z,0
"<a href=""http://www.youtube.com/results?search_query=%23WelcomeToPakistan"">#WelcomeToPakistan</a> thank you for visiting my Pakistan 🇵🇰",TouQeer Shah STB,2019-08-21T14:16:17Z,0
Love Pakistan from Bangladesh,Tanni Akter,2019-08-21T09:56:51Z,0
Iam from pakistan city SWAT,Hafeezullah Kpk shangla,2019-08-21T07:31:52Z,0
Love and respect from Pakistan dude,jan kabir,2019-08-20T10:30:07Z,0
bro what process for shout out,latest updates world's,2019-08-19T16:35:01Z,0
Love you too from pakistan ❤️🇵🇰,s rahman,2019-08-17T04:37:38Z,0
Yes my Pakistan is very beautiful and safe contour plz we&#39;ll come to Pakistan,Shakarghar Makhan pur,2019-08-13T02:51:06Z,0
"Nice blog,, you changed my perception about Pakistan.. Planing to visit and personally see this country in October.. See you 😁😊",charles darwin melgar,2019-08-12T19:11:27Z,0
itni kobsurti hai pakistan main ham tu malum hi nhi hai,sardar waqar,2019-08-12T10:54:23Z,0
Love From 🇵🇰,Harris Mirza,2019-08-11T11:36:51Z,0
I&#39;m Raja Adil from Azad Kashmir Pakistan,Travel the world,2019-08-10T12:18:05Z,1
sheshay ka tha dil mera ... pather ka zamana tha ... dil toot giyaa ...cool song ;),Usman Ali,2019-08-10T10:07:23Z,1
Lot&#39;s of love and lot&#39;s respect From  Pakistan 🇵🇰🇵🇰🇵🇰,Ahmed Nizamani,2019-08-10T07:00:18Z,0
New subscriber love from Pakistan💗 my name is Natasha and I am also Pakistani and proud to be Muslim pakitaniyo thoko g like<br />👇💗,Khushi Khan,2019-08-09T23:32:00Z,1
Wow beautiful,Shani Italia,2019-08-08T16:16:29Z,0
Love you from  Pakistan,Mujtaba Masood,2019-08-08T07:45:44Z,0
"Or yahan <a href=""http://www.youtube.com/results?search_query=%23Agha"">#Agha</a>_Jan wali haveli kis ne dekhi",محمد زاہد Zahid Abbottabad,2019-08-07T04:05:29Z,1
I&#39;m from Peshawar Pakistan and I&#39;m pathan,Haroon Khan,2019-08-06T20:53:49Z,0
"soccer field is amazing , love it",saleem jan,2019-08-06T20:45:29Z,0
"At <a href=""https://www.youtube.com/watch?v=tT4O_Q2JA7I&amp;t=4m50s"">4:50</a>s it&#39;s not dust but sand brother.",Gemalden,2019-08-06T17:16:16Z,0
🌹🌹,Muhammad Usman,2019-08-06T14:08:43Z,1
I love you Pakistan,ASKAR SPORTS,2019-08-06T09:12:10Z,0
🤟🤩love,pakistan pakistan Pak,2019-08-06T08:00:17Z,0
"Just discovered you thru this video and I think I&#39;m going to stay around for a while and do some binge watching. Loved every bit of this video esp the soccer and the band sequences. Pakistani travel vlogs are always spectacular bcos of the landscapes but I agree that those in-between moments you captured here are ones to really catch your attention. Also, your bg music is pretty dope, complimented the vibe of this video pretty well. <br />And you&#39;ve got a beautiful family there! I look forward to seeing more of such warm stuff in other videos by you guys!",Hamda Arif,2019-08-06T07:54:23Z,1
Thank you Bro  for showing the True face our beloved country 🇵🇰 to the whole world. 😘😘😍,Zubair Afridi,2019-08-06T04:39:09Z,0
Siya zarrabi <br />Where are you from originally?<br />Either Afghan or Iranian.<br />Zarrabi is somehow an Asian name,Muhammad Khan,2019-08-05T15:54:16Z,0
Lots of love from the land of beauty 💜gilgit baltistan heaven on earth 😻😻,Pakistani Kids,2019-08-05T13:31:17Z,1
Thankx for coming bro.. ❤❤,Mahjabeen,2019-08-05T09:18:31Z,0
Very nice,Ameer Hamza,2019-08-05T05:21:36Z,0
I&#39;m so happy Western people are breaking barriers and building bridges and loving our people cuisines and our Paradise,Taz Khan,2019-08-04T22:19:01Z,0
I want to see Western people getting themselves married in Pakistan and a place for their honeymoons,Taz Khan,2019-08-04T22:12:29Z,0
Yes we spend hard time and lost  many lives in past now Pak Army clean all the bad bugs and Pakistan is secure and Heaven for Tourism. Thanks Kristen being here I hope you bring more groups in near future. Thanks,Check Kro,2019-08-04T18:15:38Z,0
Thanks dear Pakistan is safe for tourism we love peace,Usman Khann,2019-08-04T13:28:03Z,0
That is my hometown and can&#39;t believe I haven&#39;t been able to visit it for 3 straight years!!! I miss my hometown so so much!!,아드난Adnan,2019-08-04T13:16:53Z,0
And The chai was fantastic..😂,m waseem,2019-08-04T12:47:45Z,1
Pakistan is beautiful country,Qasim Ganokhi,2019-08-04T10:59:19Z,0
Welcome to Pakistan 🇵🇰,Dr. Faisal Mehboob,2019-08-04T09:34:35Z,0
"We love, love, love, love u all who made a visit in Pakistan, I was feeling that I&#39;m with all of you in the whole Journey. No more words..It was incredible.",Talha,2019-08-04T07:01:52Z,0
Thanks visiting our beautiful country Pakistan,Muhammad Jawad,2019-08-03T20:24:13Z,0
love from hunza pakistan,Behrooz Karim,2019-08-03T11:29:22Z,0
"Thank you 4 visiting 🎈🎈💖😍  &amp; again most welcome , visit  our 💚🇵🇰💚 must in Winters 😂<br /><br />.... Long Live , Be happy &amp; Stay blessed 🌷😊",sadia malik,2019-08-03T11:00:56Z,1
hello pakistan very good 👍👌 beautiful ❤️,Hafiz M. Amir,2019-08-02T23:12:19Z,0
my many friends are in tourist department,trainer uzair sain Shaikh,2019-08-02T18:17:13Z,0
i love u if u have need any help i am ready to help u many my gilgti friends in pakistan,trainer uzair sain Shaikh,2019-08-02T18:15:22Z,0
i am from karachi pakistan,trainer uzair sain Shaikh,2019-08-02T18:13:53Z,0
Welcome Here Brother.  Pakistan is Your Home.,Daily Advertisement,2019-08-02T14:16:01Z,0
this is our PAKISTAN <br />welcome to everyone come and enjoy the beauty of PAKISTAN,Your Skills,2019-08-02T10:30:07Z,2
Go Imran Go. Bloody puppet PM supported by Army and ISI. Incompetent Man.,A Bakshi,2019-08-02T09:45:13Z,0
Very nice 👌 good job 👍,Idrees Khan,2019-08-02T08:27:10Z,1
Some of the poorest countries are  the happiest i observed......,joy alden Diaz,2019-08-01T19:46:26Z,0
thank you for coming please come again,Nadeem Ahmed,2019-08-01T15:07:54Z,0
"I love Pakistan and it&#39;s majestic beautiful nature&#39;s 💓💓💓💓💓💓💓 <a href=""http://www.youtube.com/results?search_query=%23loverespectfromPHILIPPINES"">#loverespectfromPHILIPPINES</a>😘",Fouzia Zubair,2019-08-01T12:52:53Z,0
The soccer shots are amazing ..,Meer Suhail,2019-07-31T17:03:58Z,0
I love Football Sen,MajID ALi,2019-07-31T09:29:17Z,0
That soccer field looks insane!,saima wasti,2019-07-31T06:40:14Z,0
Thanks for vlogging in Pakistan i am from Islamabad Pakistan,Salam Pakistan,2019-07-30T20:39:43Z,0
wow amazing this is my home town gilgit baltistan thanks for visiting here,KING KHAN,2019-07-30T08:02:02Z,0
I wish I could go to Pakistan and I am from Trinidad 💜,Shantella Gomez,2019-07-29T19:11:28Z,1
It feels so soooo good to see you guys coming to Pakistan 😭❤❤ Thank you for telling the world that we aren&#39;t terrorists ❤❤,Zaima Younas,2019-07-29T16:47:48Z,0
I Love You Kristen &amp; Siya,rcf Receiptoffice,2019-07-29T08:24:44Z,0
Thanks dear for exploring my Country <br />Love you Dear <br />Lot of love from Pakistan for you,Ahmad Cheema,2019-07-29T06:16:12Z,0
thank u  u r visit pakistan  sir,Zahid Khan,2019-07-28T20:57:45Z,0
I invite everyone to visit Pakistan I sure you will enjoy,Saif urehman,2019-07-28T17:18:46Z,0
O AMAZING SPATIALLY SOCCER,Saad imtiaz,2019-07-28T15:10:18Z,0
"The world’s most beautiful country – it might just be Pakistan.<br /><br />OK, even the most illiterate of map readers should know that Pakistan is famous for its mountains, valleys, rivers, glaciers, and forests… This is a country with more than its fair share of truly wondrous sites and tourism in Pakistan is bound to take off eventually!",Rabia,2019-07-28T09:20:09Z,0
"Hopeful to see you back to Pakistan again. Will miss you.<br />Enjoyed all your vlogs, amazing work!<br />Have very Cute baby😘",Rashid khan,2019-07-28T08:52:51Z,0
We welcome every tourist over here and excited to have them here. Our nation is the most hospitality nation in the region....,MSB Gamers,2019-07-27T15:51:48Z,0
Love from Pakistan ❤❤,Maryam Khalid,2019-07-27T15:37:34Z,0
Y&#39;all are adorable!,Lady D,2019-07-27T02:15:10Z,0
"All that sprint just for nothing <a href=""https://www.youtube.com/watch?v=tT4O_Q2JA7I&amp;t=5m22s"">5:22</a>",H A S S A N,2019-07-26T14:26:03Z,0
Nice lovely,Anees kl Kl,2019-07-26T00:23:25Z,0
"the best thing was the football match in the sand, surrounded by mountains, godd that location was just amazing",Khubaib Muhammad,2019-07-25T18:27:59Z,0
that is just amazing...,Khubaib Muhammad,2019-07-25T18:26:44Z,0
Thank you so much bro ☺️☺️,Shahzeb Bi,2019-07-25T14:42:40Z,0
Love you From Quetta (Pakistan) Bro,BesT GaMerz,2019-07-25T08:31:37Z,1
welcome to Pakistan 🇵🇰 my brother,Imran yaqoob,2019-07-24T18:55:05Z,0
I love pakistan🇵🇰🇮🇩,Elinda Dan Stefan,2019-07-24T16:08:10Z,17
Thank you so much for coming in Pakistan and show the real image of Pakistan Allah bless you😇🇵🇰,Aqsa Noor,2019-07-24T07:54:51Z,1
And We Love You man...!!! 🇵🇰🇵🇰🇵🇰,Raza Dhariwal Jutt,2019-07-24T06:56:00Z,0
Pakistan zindabad,Shams Butt,2019-07-24T04:57:49Z,0
Love And Respect to Pakistan<br />From Bangladesh 🔥🔥🔥,Abdullah Musa Desh,2019-07-23T19:49:07Z,0
😍😍 love from Pakistan,shahbaz shah ##,2019-07-23T18:46:10Z,0
love your all videos.God bless you,Kashif Sohail,2019-07-23T18:00:01Z,0
Love from Pakistan❤❤,Rizwan Hafeez,2019-07-23T15:45:40Z,0
That&#39;s world highest cold desert.,Mike White,2019-07-23T15:02:44Z,0
Love 😍 you from Pakistan 🇵🇰 🇵🇰 🇵🇰 ❤️❤️❤️✔️,ArAsH DaYdh,2019-07-23T14:33:48Z,0
Soccer pitch look like moon surface,THE PRO GAMER,2019-07-23T13:54:49Z,0
Love from Pakistan 🇵🇰 ❤️,Hassan Imran696,2019-07-23T10:51:18Z,0
Love u from pakistan,HIT ME,2019-07-23T10:02:32Z,1
"Good video especially the soccer field. Sand field across river among snow peak mountains, amazing scene and boys playing soccer. It seems a secret and hidden world. Good job Siya.",Dr. Riz,2019-07-23T05:59:07Z,5
Love you boy lot&#39;s of love from Pakistan,Mohsin Aslam,2019-07-22T23:05:00Z,0
thanks sir for promoting our tourism....we are regretful to u to show our country&#39;s bright and +ve image....,amiee g,2019-07-22T22:02:39Z,0
I love pak,Apple Id,2019-07-22T20:32:59Z,0
I am from Pakistan and living in spain,Muhammad Shaban,2019-07-22T20:08:52Z,0
Nice video thanks,Rana Tariq,2019-07-22T17:52:03Z,0
Wow Amazing....👌❤❤❤,Haya Chaudhary,2019-07-22T17:37:54Z,0
PLEASE I REQUEST TO EVERY TRAVELER COME TO PAKISTAN VISIT OUR BEAUTIFUL NATURAL AND PEACEFUL COUNTRY 🇵🇰 ❤️ 🇵🇰 THANKS GUY&#39;S STAY BLESSED,Amjad Ali Khan,2019-07-22T16:34:53Z,0
They are students in coming to picnic trip,Waqas Ali,2019-07-22T14:57:40Z,0
Welcome to Pakistan and thanks to coming with family and never fear less you will be very enjoyable to beautiful places,Waqas Ali,2019-07-22T14:53:21Z,1
You Welcome bro In Paksitan <br /><br />Lots Of Love From Sindh PAKISTAN,Sufyan Tips,2019-07-22T13:03:15Z,0
Welcome to Pakistan,tahir khan,2019-07-22T11:23:03Z,0
"I am PAKISTANI, working in DUBAI , following You and enjoying my country from your camera eye,",Waheed Zaman,2019-07-22T10:32:13Z,0
Love is Pakistan,Âsad A Z A,2019-07-22T09:45:24Z,0
but why Western Media does not want us to love PAKISTAN ???,anti virus,2019-07-22T09:21:25Z,3
Thank you,Muhammad Ishaq,2019-07-22T08:45:30Z,0
"Just look at the magical place <a href=""https://www.youtube.com/watch?v=tT4O_Q2JA7I&amp;t=04m22s"">04:22</a>",Junaid Malik,2019-07-22T06:18:05Z,0
Welcome to Pakistan hope u and ur family enjoy here,NI Editing,2019-07-22T05:43:38Z,0
Became a huge fan Kristen after watching skarduu video.. I mean more than amazing video.. U totally changed the perception of Pakistan.. A real gift for Pakistani people.. Alot of love from Lahore pak ❤❤❤❤👈,Mahi Khan,2019-07-22T05:06:22Z,0
Love from Pakistan 😍😚,Aamir Bilal,2019-07-22T05:00:52Z,0
Thank you for coming in Pakistan,Amazing World,2019-07-22T04:19:50Z,1
Love you man,Amazing World,2019-07-22T04:18:45Z,1
Love Pakistan form UK,Saqib Mehmood Abbasi,2019-07-22T03:44:24Z,0
"Love from a pakistani Vloger <a href=""http://www.youtube.com/results?search_query=%23fazalkhantareen"">#fazalkhantareen</a>",Fazal Khan Tareen,2019-07-22T02:55:12Z,1
yayyy...sending lots of love to you from Islamabad Pakistan. Visit us again.,Abdul Moeed,2019-07-22T00:35:57Z,0
