comment,id,date,num_likes
"Heyyyy pretty hackster 😁 Could Siya sometime also do one of these for the guys? You know, some basic MacGyver shit.. how to trim butt-hair in a tent or what to put on your shirt, so no one notices that you haven&#39;t brushed your teeth etc. 😅 Just a little wish! 🙏 🙏🙏",Jason Evans,2019-01-13T17:40:19Z,7
"@Kristen &amp; Siya Oh, I know he did, but I&#39;d like some beauty stuff for us hairy ones 🧔 💅 💄🧦👖🧥🤣",Jason Evans,2019-01-13T20:19:31Z,1
"Good idea! He recently did a Travel Essentials for Men video <a href=""https://youtu.be/34fj-M4bcew"">https://youtu.be/34fj-M4bcew</a> but will be doing more!",Kristen & Siya,2019-01-13T20:01:40Z,0
"I curl my eyelashes with a thin spoon and it works so much better than a regular eyelash curler. Added bonus, I don’t hurt my lids with the curler hehe. Great hacks! Thank you for sharing",elizabethdalloway,2019-01-13T17:33:45Z,1
I&#39;ll have to try that,Kristen & Siya,2019-01-13T20:01:56Z,0
love your travel hacks &lt;3,artsydog,2019-01-13T17:21:00Z,1
I&#39;m so glad,Kristen & Siya,2019-01-13T20:01:48Z,0
"I don’t wear a lot of makeup when traveling, so I just make my own bb cream type product. Take a small travel container and squirt some of your moisturizer and foundation inside, then mix it up. Voila. It’s got SPF, moisturizer, and light coverage. You can get fancy with serums and whatnot too. Come to think of it, you can probably get everything you need as free Sephora samples and just mix them together. I usually have like 5 nearly empty foundation bottles on the go, so this is how I use them up.",Stacey aka pinkysworn,2019-01-13T17:15:40Z,0
You can definetly just get a bunch of sephora samples Haha.,Kristen & Siya,2019-01-13T20:02:33Z,0
Peppermint tea! Nice! I didn’t know about that. Ziplocks are invaluable! Makeup brushes reenactment was everything!,Sarah Wheelee,2019-01-13T17:10:57Z,1
Hahaha I thought it was pretty accurate haha,Kristen & Siya,2019-01-13T20:03:09Z,0
"I use coconut oil for basically everything, I swear by it. Great tips<br />Greetings from South Africa",Alicia Una Ryan,2019-01-13T16:35:59Z,3
Coconut Oil is the best!,Kristen & Siya,2019-01-13T19:18:27Z,0
You are hilarious! I love your videos!,Jax P,2019-01-13T16:23:36Z,1
:) thank you!,Kristen & Siya,2019-01-13T19:18:49Z,1
Love your videos from Pakistan,Arif Gilgiti,2019-01-13T16:04:38Z,1
Thank you!,Kristen & Siya,2019-01-13T16:08:37Z,0
I love this!! This is so helpful! Love your Videos ❤️❤️,Freckles On The Beach,2019-01-13T16:04:04Z,2
@Freckles On The Beach Good! I&#39;m glad. Having less makes you feel a lot more free when you&#39;re travelling.,Kristen & Siya,2019-01-13T19:18:10Z,0
Definitely ! because I try to travel a lot these things come in handy. Allows me to pack a little less😊,Freckles On The Beach,2019-01-13T16:11:48Z,1
Thank you! Hopefully you learned some new tips :),Kristen & Siya,2019-01-13T16:08:29Z,1
