comment,id,date,num_likes
Welcome to chilas,games Star,2021-04-27T12:09:11Z,0
May ALLAH always bless you with his blessings and fulfill all of your wishes INSHA&#39;ALLAH AMEEN 😎,Basir Shahab Markhor,2021-03-08T21:24:52Z,1
"I don,t like those Pakistani girls she is just forgetting her culture for the sake of  fake fame.",Hussain ur rehman Muqaddam,2020-10-25T16:03:19Z,0
Inshallah I will be there in 2021. 😍🤲🏼🧕🏼,Afrose Maria Lezama,2020-08-24T03:06:51Z,0
classic .....    unseen  beauty. .,Hamid Mumtaz,2020-04-26T12:21:49Z,0
"Wellcome again in my hometown <a href=""http://www.youtube.com/results?search_query=%23hunza"">#hunza</a> <br /><a href=""http://www.youtube.com/results?search_query=%23visitpakistan"">#visitpakistan</a><br /><a href=""http://www.youtube.com/results?search_query=%23visithunza"">#visithunza</a><br /><br /><a href=""https://www.youtube.com/watch?v=H_OnEa0dzyk&amp;feature=share"">https://www.youtube.com/watch?v=H_OnEa0dzyk&amp;feature=share</a>",Ali_kuku,2020-02-26T11:28:17Z,0
Every scene is beautiful &amp; awesome. ❤️🇵🇰🌹,Javed But,2020-02-11T21:45:57Z,0
We are with CPIC in their every single effort,Mudassar Iqbal,2020-01-20T04:41:18Z,0
"Drive on the rooftop is illegal on all roads of Pakistan. It thrills but kills. Pakistan loves foreigners &amp; tourists. But this does not mean you take advantage of this. In Canada, Australia, UK &amp; US if you don&#39;t wear a seat belt you lose your license. So please be lawful and respect local rules.",Rana H,2020-01-17T05:36:05Z,0
Dir our kumrat  don&#39;t ignore,Zahid Pti,2020-01-11T05:03:22Z,0
"FANTASTIC,",Iftikhar Abdullah Haider,2020-01-06T08:46:26Z,0
VERY GOOD NICE VIDEO,Iftikhar Abdullah Haider,2020-01-06T08:46:08Z,0
The rooftop idea is spectacular<br />Love it,suhaib,2019-10-21T20:31:08Z,1
Pakistan is an amazing place with amazing people I felt so alive when I was there!! can&#39;t wait to visit again!!!,Alien kim013,2019-10-17T21:24:50Z,1
Wow..you are all legit adventurous riding on the roof on a windy road along the mountains like shelf roads!,Vlogawan Travel,2019-09-27T02:02:44Z,0
Pak ❤🇵🇰,Mashood Shabir,2019-09-18T11:16:39Z,0
Doing an excellent job. Before I go sleep today going to make a sincere pray could contribute to your excellent work in&#39;sh&#39;allah,Asif Iqbal,2019-09-18T02:49:44Z,0
Amazing  Trip 👌👍,Markhor 56,2019-08-25T11:58:17Z,0
Wonderful pakistan,Ijaz Ahmed,2019-08-20T17:16:32Z,0
Pakistan is very beautiful country on top beautiful peoples with golden hearts be4 my wife  she doesn’t went to go there (she’s English) now she  only wants to go in Pakistan for holidays,S H,2019-08-18T13:44:24Z,0
Thanks for coming 💚🇵🇰,s rahman,2019-08-17T02:34:29Z,0
Haven on earth,Story Village,2019-08-16T13:15:31Z,0
PAKISTAN 🇵🇰 Loves you all. Come and see our Beautiful country ❤. Visit all Beautiful provinces and territories of Pakistan.  🇵🇰🇵🇰🇵🇰,Mian Hunain Amin,2019-08-12T21:22:58Z,1
This is great ! I enjoyed watching especially the views ! :),Roy Gool,2019-07-31T13:40:06Z,0
",🇵🇰🇵🇰,👍👍👍👍👍",Addressing the Fault Lines,2019-07-31T10:27:34Z,0
"In Pakistan there is ultimate freedom, u can even travel on roof of a bus, which is not allowed in most countries around world lol",aarifboy,2019-07-30T05:11:19Z,0
Proud to be Pakistani....😍,Bilal Khan,2019-07-30T03:35:51Z,0
Nice,Muhammad Kamran Awan,2019-07-28T20:01:46Z,0
Pakistan zindabad🇵🇰🇵🇰🇵🇰❤️❤️❤️❤️,Ghazanfar Hussain,2019-07-25T20:48:36Z,0
wow adv.. climbing the roof of world 👌👌👌--Atleast you people had placed a thin cotton matress easily available there on the roof and sit on it could be more comfortable😜😜🌹🙏 .,euhassan,2019-07-21T18:14:21Z,0
Respect from Peshawar Pakistan,Bright Bursts,2019-07-21T18:02:19Z,0
"my beautiful country, Pakistan!",maham abid,2019-07-20T17:21:41Z,0
All series of pakistan are outstanding man,Basit Ahmed,2019-07-19T10:46:14Z,0
Thank you for promoting the real image of Pakistan 🇵🇰🇵🇰🇵🇰🇵🇰,Emaan Baloch,2019-07-19T08:54:24Z,0
"Hi, My dear lovely couple I like your all videos and you are lucky couple  and all friends you see my lovely lovely Pakistan Pakistan Pakistan 🇵🇰💖🇵🇰💖🇵🇰💖🇵🇰💖🇵🇰💖🇵🇰💖",Bashir Khokhar,2019-07-17T18:20:52Z,0
Pakistan is a true beauty. And I love filming it as well. 💜,Art Mary,2019-07-15T20:46:40Z,1
"Beautiful Gilgit Baltistan..Gilgiti People&#39;s hospitality is <a href=""http://genuine.you/"">genuine.you</a> can sleep  on road no harm can touch you..every one here associated  with  tourism industry.",hujjat Ullah,2019-07-15T20:00:11Z,1
please visit Pakistan atleast once in your life.,Arslan Maqsood,2019-07-14T05:14:43Z,0
nice work bro i respect bottom of my heart i love you much much  love from Germany please carry on don&#39;t stop i am doing my best in Germany to send people in pakistan i wash many many German brain because they think we are terrorist i show them thousands of video about pakistan video you made and other people made i always looking new to show them,rafaqat ali,2019-07-13T15:50:37Z,0
"<a href=""https://www.youtube.com/watch?v=7m0trH1d1aE&amp;t=9m03s"">9:03</a> Bus driver name is Aashiq means lover... )))",Mak Ahmed,2019-07-13T09:04:04Z,0
❤️🇵🇰🇵🇰🇵🇰🇵🇰🙌🏻,Bahar Khan,2019-07-12T22:29:49Z,0
Hi bro your videos need to be longer.,Mohammed Mushtaq,2019-07-11T19:05:02Z,0
beautiful Pakistan!  سبحان اللہ<br />💚💚💚,Stonechat,2019-07-09T21:57:44Z,0
"Well such a spectacular place this, rich culture very different from the rest of the world and travelling on daily basis on this main Karakuram Highway. Such a dangerous road and a wonder of the world. Will happy to assist the visitors who want to see these beautiful valleys.",Ihsan Ullah,2019-07-08T16:28:39Z,0
Come and explore the beauty of pakistan..... Here is much more behind the camre which cant capture but feel....... A feeling enough for your whole life 🌁⛅,maleha rana,2019-07-07T11:53:08Z,0
Very nice 👌,Sunghoon ice prince,2019-07-07T04:25:39Z,0
🍒 North Carolina 🇺🇸,John Havik John Havik,2019-07-05T09:55:14Z,0
One Thing You Can Find Common in Pakistan...And It is Hospitality Of Foreigners Here in Pakistan💖✌,Unknown User,2019-07-04T18:27:30Z,0
should have visited naltar beater then hunza,AHMAD GAMER,2019-07-04T10:40:45Z,0
💕💕💕,Tril Boi,2019-07-03T05:01:30Z,0
May Allah prosper you and give you success in your efforts,Game Game,2019-06-30T16:28:41Z,0
"Dear World, Welcome in Pakistan. <a href=""http://www.youtube.com/results?search_query=%23PakistanZindabad"">#PakistanZindabad</a> Dil Dil Pakistan Jan Jan Pakistan.",Peter John Vlog,2019-06-30T08:16:04Z,0
IM EATING PAKISTANI FOOD RIGHT NOW!!!!!!,Mickey Jay,2019-06-30T01:24:08Z,0
thanks for visiting pakistan have you visited to swat ?,JECKXPARROW,2019-06-29T19:47:10Z,0
You should give numbers to your trip videos. Can&#39;t figure which one is first in the series and which one comes later.,Travel Log,2019-06-29T19:07:53Z,0
This makes me happy how people are trying to make my country look how it actually should be from other people’s perspective going back to my mother land next month can’t wait !!,Ghulammuhammad Malik,2019-06-29T14:15:00Z,0
It&#39;s amazing that you are came here to travel Pakistan.. Love your videos,Purple World Ami,2019-06-29T08:45:15Z,0
Waooo great,jawad syed,2019-06-27T18:05:53Z,0
Welcome to all <br />From pakistan,HIT ME,2019-06-26T09:22:07Z,0
Best decision u made to sit on top of the bus while cruising on the highest road. Damn that adrenaline rush.,Muhammad Mohsin,2019-06-26T05:17:30Z,0
Pakistan is a country of full of love.  I am Pakistani <br />. PAKISTAN ZINDABAD,IM LONEWOLF,2019-06-25T18:17:26Z,2
"This is really a very great vlog with some professional grade videography and amazing visuals, you guys are really good at your work 👌<br />Thumbs up 👍 from India",Sanchay Shrivas,2019-06-25T17:24:44Z,0
beautiful pakistan....lhopscotchtheglobeve fr0m india,MY FOOD MY CULTURE,2019-06-25T08:42:42Z,0
It’s a very beautiful country <br />It could’ve been a very rich country to if the country wasn’t corrupt <br />It has more view sites naturally then almost any other country in the world,H H,2019-06-25T07:26:13Z,0
who says imran khan is not bringing the change devolpment in pakistan .. 50k visited pakistan in previous month i think this is the big devolpment,Obaid sheikh,2019-06-25T05:00:51Z,0
"This is absolutely heart warming!!!! <br />I really appreciate the initiative taken by CPIC and obviously your openness towards my country and the culture. And I really hope you thoroughly enjoyed your experience. Pakistan has a tendency to amaze, if you just give it a chance. So gald you did. 💕",Urwa Tanvir,2019-06-25T01:33:18Z,0
U should have  gone from naran to besham via babusar top beautiful landsacpes and lakes via naran route....,Ammar Muhammad,2019-06-24T11:59:01Z,0
You guys are just love... <br />Really appreciable work... 😍,Muhammad Bilal,2019-06-24T09:06:05Z,0
Pakistan Capital Islamabad is the 2nd Beautiful capital of the world...,Muhammad Azeem,2019-06-24T05:36:37Z,0
great job cpic 👍,Art Tuber-pk,2019-06-24T04:26:32Z,0
Beautiful,Rohingya 07,2019-06-23T18:37:30Z,0
Wow😍❤❤,marel mendis,2019-06-23T14:46:39Z,0
Thanks all for visiting Pakistan.*<b>******</b>,Muhammad Ali Nasir,2019-06-23T10:53:36Z,0
Thanks All if you visit Pakistan.,Muhammad Ali Nasir,2019-06-23T10:53:03Z,0
good luccccccck,pSHrouD,2019-06-23T05:01:13Z,0
❤,Ammara Anwar,2019-06-22T15:46:13Z,1
Thank you for exploring Pakistan.,Adil Ali,2019-06-22T13:22:45Z,1
A1,shahzeb maitla,2019-06-22T12:44:40Z,1
"Happy to see in Pakistan,,, love you all vlogs",Zahid Bashir,2019-06-22T12:23:24Z,0
GIVE A LIKE IF U WANT TO THANK CPIC,Cartoons Ki Dunya,2019-06-22T11:17:49Z,0
I m Pakistani but I didn&#39;t even seen this scenary before,Zeshan MALIK 7,2019-06-22T11:02:48Z,0
Beautiful Pakistan! &lt;3,Taskeen Aman,2019-06-22T09:23:53Z,0
Awesome guys,Jawad khan Mangal DARYAB,2019-06-22T00:10:35Z,0
welcome to my  country pakistan,shahzaib,2019-06-21T17:15:12Z,1
"Love pakistan...:-)<br />Plz subscribe my channel...<br /><a href=""https://youtu.be/DuD3xu7S35Y"">https://youtu.be/DuD3xu7S35Y</a>",arooj Arzoo,2019-06-21T16:57:43Z,0
Me and my brother will come to pakistan but its too hard to approve visa from Philippines.. from Dubai is easy. I hope they will change it so anyone can visit easy and convenient.. i want to show in Philippines that pakistan is friendly country as well.. we love pakistan,anaya mujeeb,2019-06-21T13:34:48Z,0
Riding on roof n singing ridiculous song pure desi 😍 😍 💯,Bilawal Hashmi,2019-06-21T12:28:41Z,0
Wow thats amazing.,Nahyan Hussain Khan,2019-06-21T10:44:30Z,0
Love from pakistan bro 🇵🇰🥰😍😘,GAMING DOGED,2019-06-21T10:28:27Z,0
Welcome in my beautiful country,Pakistan my love,2019-06-21T04:31:52Z,0
Love You Guys 😘😘 Baar Baar Aana Aur Bhool Mat Jana 😂😂,xindhi xada,2019-06-20T20:39:18Z,0
