comment,id,date,num_likes
Lively,Moazzam Munawar,2020-06-27T12:44:27Z,0
"This was so good, thanks for sharing this!",Infinite Tripping,2020-02-29T11:47:47Z,0
Guys! This is an excellent video. One of the best. &lt;3,Pujan Biswas,2019-07-24T20:43:30Z,0
WOW!,Michellemlm,2019-05-09T05:57:52Z,0
What cameras do you use?,RYAN BORG,2019-05-02T19:26:38Z,0
Icome from  Zimbabwe<br />Did u go to Victoria falls and Zambezi its so beautiful<br />And I have lived also in south Africa I oib&#39;ve captown its amazing,Samantha Museye,2019-04-13T18:19:10Z,0
Haha reminds me of the beginning to the intro of The wild Thorn berries on the old Nickelodeon 90&#39;s baby,Jacob Cushman,2019-04-01T16:50:50Z,1
They shouldn&#39;t be filming videos for YouTube they should be movie directors love there editing so amazing.,Jacob Cushman,2019-04-01T16:49:42Z,1
What a stunning and wild place. Your editing skills are great. I loved the transitions and music choices.,Wildly Intrepid Sailing,2019-04-01T12:50:55Z,1
Thank you for visiting our country ❤💙 a subscriber from South Africa,Lusa,2019-03-17T14:08:31Z,0
Amazing!,LeMarc,2019-03-15T16:25:04Z,0
I&#39;m in tears.,dolleduphome,2019-03-13T14:16:18Z,0
Cool shots and nice editing! Love it!,Tom-Leon Kedrowski,2019-03-11T22:53:24Z,0
This is SPECTACULAR.,lily caplan,2019-03-10T15:17:37Z,0
"<a href=""https://m.facebook.com/story.php?story_fbid=2355545721343021&amp;id=533815396663395"">https://m.facebook.com/story.php?story_fbid=2355545721343021&amp;id=533815396663395</a>",Prasanth P,2019-03-09T06:11:11Z,0
Wow! One of the best video<br /> you have done!!,María Vidals,2019-03-08T05:26:56Z,1
Thanks fot this. I love Africa!,Pavel Adventurer,2019-03-06T10:31:47Z,0
Loved it!! I can never find the time to edit and put all of my travel videos together!! So professional and different to what you have done before! Awesome! ❤️<br />Also makes me excited for my trip to Africa in a few weeks!,Caroline Orrell,2019-03-01T14:44:11Z,1
This is outstanding!,Paige Statham,2019-03-01T01:17:26Z,0
Una belleza!!!!,Romi Crab Art,2019-02-28T20:16:06Z,0
Incredible.,Wayne Hallee,2019-02-28T06:28:53Z,0
