comment,id,date,num_likes
"love what you are doing, how was internet connection / cell service (sadly we need to stay connected for work) but want to make a similar move.",Tony Scott,2021-04-27T11:19:33Z,0
Love this video! You guys make the best traveling with kids videos - helps me know what to expect! Thank you!,Lia Wrenn,2021-03-30T05:06:40Z,0
Pro tip for traveling during a worldwide health crisis: Don&#39;t.,J Neal,2021-03-03T21:23:20Z,1
"Oh, thank goodness, I won&#39;t be the first one bringing a toddler there in 2021!☺️🐣✈️",Maria Veter,2021-02-21T08:48:40Z,0
How does Povidone Iodine(Yodopovidona) Antiseptic Kills/Prevents Co vid 19? Real Doctors you tu b e/web are saying Yes Iodine kill it. I rinsed sinus/mouth with it for 3 days. I got Pc R Negative test results later. May Expectorants reduce co v id congestion?  Liste rine gargles works too?,Flip Flash,2021-02-21T07:31:56Z,0
I’ve been watching for 7 years now and I’m in my 20s with no family of my own yet but I still love these videos and this new change you’ve made to the channel. Keep up the good work!!,Danielle Lindo,2021-02-02T15:20:56Z,0
i would love to see you travel to trinidad and tobago again but out borders are closed :(,Arnela Samuel,2021-01-21T15:30:42Z,1
We&#39;ve been terrified to fly in US Airlines since our son turned 2 due to strict mask requirements and recent horror stories of families getting kicked out of flights. Assuming Air Canada has a friendlier mask policy for toddlers?,Living The Vacation Life,2021-01-20T02:02:38Z,0
"I get that you need content to pay the bills, but it&#39;s a bit insensitive, tone deaf and not the safest thing for kiddos at the moment 🥴😒",Genisien Winfrey,2021-01-19T23:36:59Z,2
"Hello i bet it was great to be back in the airport again after 8 months. we were shocked when we flew during the pandemic there were 10 people on the plane,, we did have a lot of trouble though and got stuck in Malta. Hope all is well ? Thanks for sharing your experience with us Love and Light Sarah and Glenn",Travel Tour Taste,2021-01-19T13:20:08Z,0
Amazing! ❤,BEBOTE,2021-01-19T11:22:26Z,1
hello kristen  siya and baby  have fun guys happy new years pls check out my channal and show me some love thanks,Tsega tube,2021-01-06T00:08:18Z,0
wooow loved it. good luck and wish you all the best in your new adventure. love you guys!!!,Nino,2021-01-04T18:07:27Z,0
