comment,id,date,num_likes
"Who else is planning a road trip for this summer? Where are you going? We are planning to hit the road next month in Luna the Airstream, and we are SO excited!",Kristen & Siya,2020-06-14T13:24:55Z,5
I am!!! With a friend though. No more road trips with my family because they&#39;re boring. No disrespect but its the truth.,Danielle Rose,2020-06-14T15:28:15Z,1
There&#39;s a reason most witch doctors are evil. It&#39;s a lot easier to kill people with hocus pocus and no knowledge than it is to save them.<br /><br />🤣🤣🤣🤣🤣,Question Mark,2020-12-10T13:22:30Z,1
"This shower requires water to be at least 115 degrees, did you have any issues achieving that? Also, Siya--how was the height on the Nebia in there for you? Thank you!",Melanie Gajevska,2020-09-08T19:58:41Z,0
julia from Live Swell Nutrition here: love that you guys are going tiny!!!,julia perez jensen,2020-07-10T18:33:20Z,0
I bet swim goggles would work too...,Lyre Paradox,2020-06-30T13:22:44Z,0
Definitely!,Kristen & Siya,2020-06-30T16:18:15Z,0
Omg love your videos. Where is the wallpaper from?,HomeBodyBre,2020-06-30T06:53:19Z,0
Omg! You replied!! 😱🥰 Thank you for the info. 🤗,HomeBodyBre,2020-07-02T07:20:46Z,0
From an online company called Spoonflower,Kristen & Siya,2020-06-30T16:18:36Z,1
Pls subscribe to my YouTube channel pls,Costas /lan Vloger mga kakulitan team,2020-06-23T06:18:00Z,0
your daughter is ADORABLE!,TheOtherChef,2020-06-22T05:13:17Z,0
Video on plant medicine please???!!,Charlotte Wilson-Smith,2020-06-15T11:18:51Z,4
@Kristen &amp; Siya Oh thanks I&#39;ll take a look!!,Charlotte Wilson-Smith,2020-06-15T16:59:44Z,0
I&#39;ve been posting content on my Instagram @hopscotchtheglobe but YES I&#39;d love to do a series on plant medicine as I learn :),Kristen & Siya,2020-06-15T16:05:41Z,2
Luna is looking amazing! I want that shower head and that wallpaper.,Danielle D,2020-06-15T08:19:21Z,1
Oooh and is there a website or book you look into for plant based medicine? I would love to start researching for myself,Danielle D,2020-06-15T08:23:55Z,0
Can I shower in your airstream?,Jacob Carlson,2020-06-15T02:23:52Z,1
Come on over. BYOT,Kristen & Siya,2020-06-15T16:05:57Z,2
Great job guys!!,Rose Jacobson,2020-06-15T02:00:10Z,0
Thanks! It&#39;s been a really fun project and new way to be creative.,Kristen & Siya,2020-06-15T02:09:00Z,0
So beautiful!,Llenando el Pasaporte,2020-06-15T01:22:37Z,0
Thank you! We absolutely love Luna the Airstream even more with all these changes. She actually feels bigger inside and more like a home.,Kristen & Siya,2020-06-15T02:08:20Z,1
Super cool! Loved the teamwork. 👍🏽😁,Briana L,2020-06-14T22:23:01Z,0
How do aliens bathe? Meteor showers!,Lhouse810,2020-06-14T21:12:34Z,3
"@Kristen &amp; Siya oh god yes, the universe is so big, how could there not be life out there?",Lhouse810,2020-06-15T02:55:29Z,1
Do you believe in aliens?,Kristen & Siya,2020-06-15T02:09:51Z,2
hehehehe,Kristen & Siya,2020-06-15T02:09:45Z,2
"Love the wallpaper, the shower head, and the apothecary cabinet! Excellent! That cabinet would be too small for all my essential oils and carrier oils!",Marjie Cleveland,2020-06-14T17:26:56Z,4
Hahah ya I have a lot of oils too. The rest will have to go somewhere else.,Kristen & Siya,2020-06-14T19:25:55Z,1
"I feel like this is the first in a series in which Kristen begins her witchy transformation. Soon, faint chanting will be heard in the videos&#39; backgrounds, mysterious warts will appear, all to culminate in Kristen moving into a forest tree where she only speaks in her witch voice and throws pinecones at passersby. I&#39;m here for it. 😂",Lauren Aida,2020-06-14T14:54:03Z,1
Hahahahaha this is amazing and very possibly all true... ;),Kristen & Siya,2020-06-14T16:43:38Z,1
"Kristen &amp; Siya, you’re doing an amazing job on Luna!<br />I love the look of the new shower installation, it’s very sharp. <br />Finally, your potion cabinet...wow!  Such a great use of negative space and definitely adds a lot of storage!  <br />Oh wait....I forgot the wallpaper!  It’s so pretty and fits the decor perfectly!  <br />Thank you for taking us along on your facelift on Luna!<br />Have a great day!",Donna Earley,2020-06-14T14:39:37Z,4
We are so excited about all these new additions! We are also being very mindful of the companies we are purchasing from - focusing on smaller companies and getting only organic and natural materials as much as possible. I&#39;m even making my own paint....stay tuned for that one haha,Kristen & Siya,2020-06-14T14:46:08Z,3
"Kristin, boy you look like Emily Blunt.",Bonkers About Alice,2020-06-14T14:37:35Z,0
really??? hahaha I don&#39;t mind that at all. :) thanks,Kristen & Siya,2020-06-14T14:46:30Z,2
Wow hello,Ninerz,2020-06-14T14:08:15Z,0
I hope you guys are safe and sound. <br />Lovely video !,Javid Murvatov,2020-06-14T13:40:11Z,0
@Javid Murvatov It&#39;s the new Sony vlogging camera and its focus is very on point. We are loving it.,Kristen & Siya,2020-06-15T02:09:35Z,1
@Kristen &amp; Siya Btw this camera focuses were absolutely brilliant!,Javid Murvatov,2020-06-14T16:30:39Z,1
