comment,id,date,num_likes
🤩🤩🤩🤩,Kar XO,2020-12-09T10:21:30Z,0
"I do watch  90 Day Fiancé, 90 day Fiancé The Other Way, The bachelor / Bachelorette, Bachelor in Paradise, Queer Eyes, Manifest and Dynasty.  They all have closed captions. :)",misslechateau,2019-09-06T04:51:11Z,0
"I do watch  90 Day Fiancé, 90 day Fiancé The Other Way, The bachelor / Bachelorette, Bachelor in Paradise, Queer Eyes and Dynasty.  They all have closed captions. :)",misslechateau,2019-09-06T04:50:12Z,0
"Reading these comments and I’m sad, you guys are the problem. Seriously stop.",Kendall Vidal,2019-08-29T23:35:13Z,0
"Love your hair in this! Tutorial! Also updated brow tutorial, it’s been a minute! 💛",Dee Sanchez,2019-08-05T03:50:55Z,0
You are so pretty!!! And YESSSSSS 90 Day Fiance has been my jam for years now! Evelyn couldn&#39;t care less if he went home therefore he SHOULD!,shoni,2019-08-01T17:25:48Z,1
"OMG!!! yes! i love 90 day fiance , loving this yellow",julie rivera,2019-08-01T17:23:28Z,1
"Does all yellow eye look good on anyone? Love the pop of color, but having it cover the eye? Colour Pop is going nuts with these mono palettes. I did love the orange on her though.",Mish mash,2019-08-01T10:44:02Z,1
ABSOLUTELY STUNNING  =-),Happy Hearts,2019-07-31T18:50:07Z,0
I have been loving the way you style your hair lately ❤,Alicia Alvarez,2019-07-29T00:11:01Z,0
Talk about your veneers !!!!!,MALA MAMI,2019-07-28T04:07:40Z,0
It is crazy to me that you don’t have more subscribers.. like how?! You’re perfect 😍,Liv Raber,2019-07-26T15:01:12Z,0
lol I agree she is so mean to him and he needs to go back home to his family. Evelyn didn’t even meet him at the airport when he landed in Ecuador,Brittney Morgan,2019-07-26T00:49:47Z,0
Love simple looks that you do supper cute girl 😘🥰,Vanessa Esparza,2019-07-23T05:07:13Z,0
Girl I’ve always push my lash up. Makes a big difference. Love the yellow on you . 💖💄💋,Larita Mathis,2019-07-22T08:58:15Z,0
I love this 💛 <br />I love you,Amy Lynn,2019-07-21T22:44:42Z,0
"Yes, those of us that have a 8 to 5 have to have a 24 hr foundation. Ain&#39;t no doing my makeup to last for a couple hours, no Ma&#39;am.",Tara Matilton,2019-07-21T19:35:47Z,0
Can’t wait for 90 day fiancé tell all show!!!,Alessia C,2019-07-21T16:57:37Z,1
"Did her and Carli stop being friends??? Just asking,  haven&#39;t seen them together or heard them talking about each other as much.",Reyna Rodriguez,2019-07-20T23:41:30Z,1
Beautiful as always ❤️❤️,Santosh Grewal,2019-07-20T23:08:38Z,0
What brush did you use to set the rest of your face,Leanna MaryJane Lopez,2019-07-20T13:13:03Z,0
I miss your vlogs 😭😭😭,Krystan Williamson,2019-07-20T12:28:19Z,0
I started watching that show last night!,marika reboja,2019-07-20T11:39:36Z,0
Can you do Khloe Kardashian Vogue favorites please please 🥰🥰🥰,Erika Garcia,2019-07-20T04:09:25Z,0
Vlogs and Q&amp;A please btw I love you,Jackie Olson,2019-07-20T02:46:51Z,0
What is the brush she uses for blush?? I need it!,2polansk,2019-07-20T01:50:15Z,0
Maaaa bring back the vlogggssss por favor,Alexzia Hernandez,2019-07-20T00:46:24Z,0
My fave 😍😍😍😍,Alexzia Hernandez,2019-07-20T00:46:07Z,0
It’s been yearssss since I haven’t watched Nicoles channel. 🤯 tbh idk if i like the brows but i loveeee how her personality hasn’t changed. I miss the red hair on her lol,Karlitaa Zamora,2019-07-19T16:53:30Z,0
"MA&#39;AM. I love your videos. Have been subscribed for years. I think you&#39;re gorgeous. BEYOND talented. Super cool &amp; down to earth. Funny. The list goes could go on and on...<br /><br />Now. I know you are extremely busy with so many different projects... but please could you try and make more of an effort to respond to us? I&#39;ve seen you with fans and at meet and greets. I know how much you appreciate us and seem truly genuine, I&#39;ve just never really seen you respond to comments. I&#39;m sure it would make someone&#39;s day!  🤗😸💚✌",Angela Denitti,2019-07-19T04:19:50Z,3
Girllll we need a vlog It&#39;s been a minute! lol Or do an updated Q&amp;A with you &amp; Beebs .,Chelsea Rae,2019-07-19T02:04:50Z,1
"Something is different about Nicole, but I just can’t put my finger on it 🧐🤔 I hope everything is well with you! ❤️",Paula Blevins,2019-07-19T01:24:49Z,0
"For all the People complaining, She already told why she hasn’t been posting vlogs",pane2012,2019-07-18T23:57:20Z,0
pane2012 Hey check out the (s family vlogs) please,The Bronx Girl,2019-07-19T00:27:39Z,0
Yellow Power Ranger 🥰😍,Diana Soto,2019-07-18T20:49:33Z,0
Don&#39;t be afraid to zoom in in... We won&#39;t judge you and it&#39;s helpful,Crystal Zavala,2019-07-18T19:54:24Z,3
Y’all that are bashing her need a new hobby. How dare you. I bet you don’t speak to anyone like you do behind your screens. Pathetic and weak. Your momma’s raised you better than this. Nicole is a human too. Would you liked to be talked down to ? No. Don’t do it to others.,Savannah Allen,2019-07-18T19:28:17Z,0
I think my bf is more obsessed with 90 day fiance than I am these days 😂,Molly Arrowood,2019-07-18T18:43:58Z,1
