comment,id,date,num_likes
im binging on your vlogs and suddenly realized without makeup and when your hair is down and wavy you look like Alanis morissette,Honey Colonna Covers,2020-05-04T12:21:40Z,1
Binge watching alllllll the vlogs to keep me sane during this quarantine 💁🏻‍♀️ 143!,Erika Soriano,2020-04-13T06:24:02Z,1
Anyone know what real housewives Nicole watchers… Is it Beverly Hills?,Cass matts,2020-04-07T00:01:45Z,1
The microlinks  weave is so nice,A A,2020-03-25T09:13:49Z,2
Nicole pls upload new vlogs to keep my sanity esp on these quarantine period!!!!,Nix Ali,2020-03-23T13:08:39Z,1
Are these tape in extensions she does? I’ve been dying to know because I want to try them myself.,Sam Page,2020-03-15T23:01:19Z,0
Wish I could cook like the beebs.,Theresa Bombara,2020-03-12T17:01:31Z,0
Can someone tell me who is Tiny to Nicole? And who is the little girl?  I live for these vlogs♥️,Autumn Eastman,2020-03-08T23:57:48Z,0
You and Jeremy are so FREAKIN CUTIE!!!!!! 💗💗<br />Where do you get your Tshirts? PLEASE SHARE! ☺️,Ereebabiee,2020-02-23T21:32:03Z,0
❤️❤️❤️❤️❤️❤️,Wendy S.,2020-02-10T00:35:37Z,0
You were at International and I missed it?! Ughhhhh lol dang it!,Liz G,2020-02-06T22:29:28Z,0
"I&#39;m super late, by I love Alex Toussaint!!!! He&#39;s my favorite!!!!!",Yvonne Mignon,2020-02-04T01:55:39Z,0
"Random, but did you ever finish the bathroom remodel from like 19 vlogs ago😂",Sumer Dawn,2020-01-25T01:34:20Z,1
So what car do you have now?! Looks like a rover but I’m not completely sure!🤔🤔,Jordan Levey,2020-01-23T17:36:05Z,0
Hey girrrl! This is random af but I am CRAVING penne alfredo pasta 😭 please post recipe here!!!!,Jaura20,2020-01-19T00:05:30Z,0
Biker shorts!!!! Where are they from,laurel Reese,2020-01-18T17:26:43Z,0
Nicole you are too funny 😂 but I love watching your videos 😍 that’s why I named my daughter after you 👌,Daniela Gallegos,2020-01-17T14:30:04Z,0
Lol those cookies looked so good 😊! You doing your makeup was super therapeutic lol,Lorna Brooks,2020-01-15T03:01:12Z,0
That&#39;s a nice looking bling you&#39;ve got there girl 😉 Congrats!,Lilia Popova,2020-01-14T11:31:01Z,0
&quot;Groshery store&quot; - cute!,172838488,2020-01-13T00:15:27Z,0
"I  am literally laughing.  Own 2 cats and 2 dogs...Now that is what you call invading your private space.  As soon as I bring grocery&#39;s in?  All of them are all over.  As soon as my husband leaves our double recliner?  Our dog, Oliva, owns it.  As soon as I crack something open, no matter what it is, they are all on top of it....I get it!!!",Kristen Leblond,2020-01-06T04:18:41Z,0
Can we please talk about that engagement ring?   Ugh.....,Kristen Leblond,2020-01-06T04:11:08Z,0
I just want to run errands with you and drink iced coffees☺️☺️☺️ lol,paris cadena,2020-01-05T18:25:22Z,0
Who is tiny? And the little girl?,Paulina R,2020-01-04T04:49:24Z,0
Paulina R tiny is her cousin and the little girl is her niece,Amanda Masha,2020-03-07T20:47:59Z,0
Why does she only drink cold coffee? Can’t she make it at home??,Paulina R,2020-01-04T04:39:18Z,0
Paulina R I drink the same thing. I only drink iced coffee too. And she does make it at home.,Ari J.,2020-01-06T18:38:29Z,0
Did she ever address the engagement situation?,Paulina R,2020-01-04T04:31:52Z,0
Did you get fat or just older? Haven’t watched your videos in about 2-3 years...,Billy MooDoo,2020-01-02T06:21:02Z,0
can you post what vlogging camera/mic you use?! I LOVE YOU!,Nurse Janet G,2020-01-02T02:29:44Z,0
You were in Minnesota😮 I wish I would’ve ran into you!!,Azza Ebrahim,2019-12-30T20:02:37Z,0
Okay wow I’m so jealous. We went to the light maze up here in DC. It was in the 20s aka frost bite weather and the stadium was wide open. MEANWHILE in Florida the stadium was closed off. Ain’t that some ish. I’m highly upset 😂😂,Ariel & Cat,2019-12-29T18:56:02Z,0
"I just bought and tried your ice coffee, it taste soo good! 😋",Kay C,2019-12-29T16:24:38Z,0
"Chameleon coffee better start sponsoring you, that stuff is gooodd. ☕️🥤",Melissa Can’t be beat,2019-12-26T20:29:05Z,7
Love ur vlogs ♥️,shila ismail,2019-12-26T18:25:56Z,0
You can see your license plate 😬,Ana Torres,2019-12-24T04:48:08Z,0
"Just want to say how much I love watching your vlogs!! And girl, I’m the same way with coffee!! I don’t care what the weather is, I only drink iced coffees 🤣🤣",Tree G,2019-12-24T00:11:18Z,0
"Ncole, oke down and bought a cold brew coffee maker! You really need to invest in one, then brew your own whenever you want. Sometimes I make it at <a href=""https://www.youtube.com/watch?v=0UeymMQoPTk&amp;t=11m00s"">11:00</a> at night and not shopping for it all over town. I only use french vanilla liquid creamer too. I&#39;ll make a pot two times (using the same regular coffee grounds  twice).  Then I store it in a large tea pitcher in the fridge. That gives me five Yeti sized servings! You could use French Vanilla Coffee instead of regular coffee for a richer flavor, but with the french vanilla coffee creamer I&#39;m happy! Enjoy your videos so much. Sending love to you and Jeremy!!!",Linda Cooke,2019-12-23T23:54:31Z,0
"Forgot, what camera do you use for vlogging?",Victoria Padilla,2019-12-23T21:49:39Z,0
"Random weird question, but how big is your Starbucks cup? 16oz or 24? 🤣",cmbladholm,2019-12-23T18:57:10Z,0
You and Jeremy would be the coolest parents on the planet!,TheGlamorousQueen,2019-12-23T16:46:05Z,0
I used to watch you religiously as I was struggling getting through my first degree from 2013 to 2015 and fell off as life got busier - so happy I found you again 💞,d g,2019-12-23T12:18:16Z,0
Yay,Caitlin Coburn,2019-12-22T18:50:25Z,0
The cats on the counters disturb me 🤮,Brianna Overton,2019-12-22T11:30:50Z,0
Oh please,d g,2019-12-23T12:22:49Z,0
You and Jeremy have such white teeth!,Pearl Turquoise,2019-12-21T22:50:47Z,0
"YSL oversized tee link please! <a href=""https://www.youtube.com/watch?v=0UeymMQoPTk&amp;t=13m26s"">13:26</a>",RH3AX0X,2019-12-21T21:43:42Z,0
"RH3AX0X <a href=""https://www.notoriousteez.com/"">https://www.notoriousteez.com</a>",Noelle Would,2019-12-23T19:06:49Z,0
"I only like iced coffee!! Every time you mix up your coffee, it’s my fave sound lol",Victoria Duran,2019-12-21T21:38:28Z,1
Ugh my mom works at international mall and I’m dying for the day she sees you!! 🥰,ChelseaVictoria,2019-12-21T17:38:50Z,0
I feel like she doesn’t Vlog as often as like regular vloggers do but damn she gets those views up there ‼️‼️‼️,Girly Girl,2019-12-21T10:55:35Z,0
I personally couldn’t cope with all that hair and maintenance lol but looks beautiful on you !,andrea hutton,2019-12-21T10:48:46Z,0
"every time Nicole uploads a new video , I would like&quot;I&#39;m gonna save it for some  relax time to watch!&quot;<br />love you!",Rebecca wang,2019-12-21T10:33:26Z,0
Where’s the cooking videos 😢,Lynda Arbelo,2019-12-21T08:26:09Z,0
love your makeup!,Holland,2019-12-21T06:47:05Z,0
I shudder to think of what&#39;s underneath those giant Barnum &amp; Bailey tents you wear. You seem like you&#39;ve gotten so so fat. Even your legs are giant tree trunks and your face is huge.,Pink Rainbow,2019-12-21T06:09:14Z,0
"The holiday lights are beautiful!! Also, I was wondering if you watered down your coffee with ice, but damn girl! That&#39;s strong!! Thanks for letting us know! Love you!",Heather,2019-12-21T01:58:16Z,0
Where did you get your plum YSL T shirt? 😊😊❤️❤️,RebequitaC,2019-12-21T01:31:04Z,0
What was that blow dryer/brush??,Kelli P,2019-12-21T00:48:45Z,0
Pasta video pleaseeeee??? 😋😋😋,• Ana Sofia •,2019-12-20T22:45:06Z,0
“i wanna do my elbow”<br /><br />both: no,Kimberly Majarrez,2019-12-20T20:03:03Z,5
"I need to know. Is the car camera and the drive way camera the same camera or do you have a different camera when you do drive way shots? If its the same camera, girrll that is commitment 👏🏻👏🏻👏🏻",Tabitha Jacobs,2019-12-20T19:41:18Z,0
Dude tiny isn&#39;t tiny anymore 😭😭,michelle tate,2019-12-20T16:06:23Z,0
I don’t even like coffee but you make it look soooo good,Emma Gustavsson,2019-12-20T15:33:48Z,0
Tiny is 18😱😱😱😱 Jesus I‘m getting old😩😂😂<br />Also...I eat my cookies also right away after baking them...I don‘t do all that work to just look at them🤷🏽‍♀️😂,Tamara Ratz Velazquez,2019-12-20T13:08:55Z,0
Omg plsss vlog more. I love the vlogs so much and have been binge watching your old ones,Ivy Hindman,2019-12-20T08:59:36Z,0
need your hair color !!!!! what color would u tell the stylist?? SOS lol,kirstie rae,2019-12-20T08:11:02Z,0
Does anyone know what Car is she driving it looks so nice inside???,Alicia Urbano,2019-12-20T08:10:01Z,0
"I know you mentioned you&#39;re not fond of the mocha flavored coffee, but have you tried the black coffee? I used to be obsessed with vanilla but now black coffee is all I drink!",sunshine4myboo,2019-12-20T05:20:08Z,0
That orange 🍊 wig would look fire 🔥 on you look inspired using it 👍🏼👍🏼👍🏼,makeup_by_kailani 25,2019-12-20T05:03:50Z,0
Love your yesterdays videos ❤️,Vanessa Krystyna Beauty,2019-12-20T04:32:23Z,0
Brows are HUGE!!,Danelle Wing,2019-12-20T04:28:27Z,0
The dedication of the camera outside of the car 👏🏼👏🏼👏🏼,Catherine Martin,2019-12-20T03:46:10Z,1
What car do you have??,Natalie Wendlandt,2019-12-20T02:01:46Z,0
"Girl you are so fun to watch !! And always keeping it 💯...I cant wait till you have babies, you seem like you would be such a fun, caring mom!",Celena Gallegos,2019-12-19T22:54:39Z,0
I was watching this like .. girlll where is your jacket?? I keep forgetting that you live in Florida and .. not cold ass NJ 😂,Jackiee Hao,2019-12-19T22:08:40Z,0
Ha! I was thinking the same thing about Nicole’s cookie decorating!,DivineN23,2019-12-19T21:59:20Z,0
"I love your vlogs so much, Nicole! They are the only vlogs I can watch all the way through without getting bored and going to another video. Most of the time, I even wish they were hours long, lmao. Ive been a long time supporter/subscriber/watcher but I have never commented and I felt like I should tell you how much I love your content! Love you Nicole xoxoxo",psaucyy,2019-12-19T21:52:55Z,0
I love the vanilla coffee too! I can drink it straight when I’m out 😂,hayley ortega,2019-12-19T21:35:57Z,1
What ever happened to Char?,hayley ortega,2019-12-19T21:27:25Z,0
so happy that you have done some blogs whoo whoo I was the one IG asking and you delivered i love you boo,Mercedes Bowie,2019-12-19T20:22:41Z,1
Yayy finally another vlog!!!! ❤️,Tiffany R,2019-12-19T17:22:32Z,0
Lmao when you lay down on the floor after the cardio bike 😜😜,Elen Choice,2019-12-19T16:29:39Z,0
Can we just talk about how she opened her sunroof with the flick of her wrist Lmaoo,simply chanttel,2019-12-19T16:15:30Z,0
Oh my goodness... That pasta!!!!! 😍😍,Vaguely Jen,2019-12-19T16:12:17Z,0
We need a “Cooking with Beebs” segment on your channel!!! 😅,Aylin,2019-12-19T15:56:43Z,2
Why do you put white in your eyebrows? 👀,Ana Aponte,2019-12-19T14:34:00Z,0
Please please please a recipe for that pasta🙏🏼🙏🏼 I love pasta and that looks so good,Daisy Mendoza,2019-12-19T11:46:41Z,0
Ilove going trough the rundown and watching your video nicole 143❤️❤️,Andrea Ramirez,2019-12-19T09:03:37Z,0
No bending forward for 4hrs?? No one has ever told me that. Does it affect how well it works?,Allison Pauley,2019-12-19T07:34:18Z,0
"You should allways do you, but i dont Think you need BOTOX i Think you looked perfect before, also 😘",Susanne Nielsen,2019-12-19T06:33:23Z,0
it was so satisfying watching her do her makeup 😭 idk why,Elizabeth Monroy,2019-12-19T06:13:24Z,0
“Hell yeah imma eat it” 😂,Jenn -,2019-12-19T05:53:55Z,1
My favorite part was you putting on mascara so i could REALLY take a look at that ring.... damn girl. He did good!!!! 😘😍,sontzi,2019-12-19T04:24:56Z,0
I bet you have cat hair everywhere in your home.  Gross,ladieessence,2019-12-19T03:48:21Z,0
I think my favorite part of today’s video was when u were doing ur lip liner in the quite... i needed that calming moment!,Marissa,2019-12-19T03:17:12Z,0
Oh my yes!! You rolling around on the floor is what it’s like when you get off that bike!! Love it! ❤️,Patsy Murabito,2019-12-19T03:09:31Z,0
Lip combo around 6 mins in??,Kaelyn Taylor,2019-12-19T03:01:47Z,0
I use to like the brows now not so much of a fan but to each their own . I looooove the vlogs tho definitely something to watch while putting lil one asleep,Boo Desii,2019-12-19T02:33:50Z,0
Your skin is so flawless,Ray Luv,2019-12-19T01:47:35Z,0
“Hell yeah I’m going to eat it” lol that’s me 100,Vanessa Murillo,2019-12-19T00:50:18Z,0
I&#39;m sure you&#39;ve addressed this in another video but what kind 0f extensions do you have? I&#39;ve been growing my hair out for about a year and now I want them so bad. Yours look really natural.,Ashley Rose Vlogs,2019-12-18T23:55:42Z,0
I want more yesterday’s please!!! Also more of you and mom 😊,Amanda Valoy,2019-12-18T23:43:15Z,0
I always laugh when you squint your one eyeball...I do that when I&#39;m really tired and I&#39;m on my phone or just waking up.,Shwee Leigh,2019-12-18T23:41:20Z,0
In the salon you reminded me of Carol G!💓💓,Elizabeth Sandoval,2019-12-18T23:31:48Z,0
"Everyone: in sweaters, scarfs and boots. <br />Nicole : in biker shirts <br />😂😂😂",Alyssa Ramirez,2019-12-18T22:38:03Z,8
i just can&#39;t wait too see the wedding omg i&#39;m so excited❤️,Kymberleigh Etherington,2019-12-18T22:20:07Z,0
