comment,id,date,num_likes
"I would just like to say, I finally caved and bought it. I just tried it and IT IS AMAZING!! Thanks Nicole💗💗😘 You daaa best!",Desi Pascal,2021-03-29T20:03:33Z,0
"You have my dream hair 😍, i have the colour but am afew years off the length 😥",T-Bag Hoskin,2021-02-04T14:50:34Z,0
I love the bare minerals powder foundation but I would love to try this because it sounds similar..maybe better 🤔 and I’m your skin tone so probably should get your shade,Ashton Hinnant,2021-02-02T01:18:08Z,0
Can u do an updated video. Can u out concealer on top or just underneath,fit Feef,2020-09-06T14:36:53Z,0
Is it long wearing ? Like would it last a typical 8 hours w/o a primer?! 🤔,skimberlyy,2020-02-04T21:51:04Z,0
Can it be apply under eye after concealer? Wonder it crease and set in fine lines?,LR Fang,2019-12-22T17:13:13Z,0
Anyone know of a cruelty free dupe?,Rebecca S,2019-12-17T05:39:58Z,0
haha love the ASMR vibes!,Samantha March,2019-12-01T04:13:43Z,0
Ojalá alguien me regalara ese polvo,María Carla Cabrera,2019-10-30T05:02:09Z,0
looks good but dam it&#39;s so exspesive 😂😂,Mo Kaata,2019-10-20T19:26:51Z,0
Question: How do you all clean the sponge applicator that comes with this!? I’m afraid to ruin it lol.😬,Gracious Grit,2019-10-17T01:52:26Z,0
CURL CODE I just use baby shampoo and they wash out really nicely.,remygirl 7777,2019-11-15T19:44:36Z,1
You talk too fast annoying,O E,2019-10-17T01:52:20Z,0
Have you tried the jcat aquasurance powder foundation?!?!,Brittany B,2019-10-11T01:29:31Z,0
I want to try it but it’s sold out 😪,Lexi Blocksom,2019-09-16T03:21:09Z,0
How is this over liquid foundation,mzvanity88,2019-09-10T06:05:10Z,0
"It’s soooo good, I did the same bought it right away! I have oily skin and this covers up without making me look like wet sand!",Melina Patterson,2019-09-06T13:56:44Z,0
"Young and Reckless or Young and the Restless!!! I’m dying, she’s hilarious!!",Jannet Pinon,2019-09-06T05:45:16Z,1
"me encantan todos tus videos, son muy útiles",mickayla erdman,2019-08-27T19:22:04Z,0
Bomb,Joanne G,2019-08-13T10:58:53Z,0
Nice! Great product review!,Aimee Ramirez,2019-08-12T11:52:20Z,0
I’m late but that whole side commentary on the video was like it was speaking to my skin!!! I love matte and I love powder. I don’t do liquid foundation and I need breathable. Thank you!!! I’m a basic ass momma that’s always on the go. So excited to try this. Xoxo,Amber Cáceres,2019-08-12T07:51:56Z,0
Can yu do a drugstore version,Jessica Villa,2019-08-01T04:55:01Z,0
Have you tried the color correcting powder foundation from Laura Gellar? It’s a baked/powder formula that is very similar to this one!,Leyah Michael,2019-07-31T04:37:41Z,0
HOLY CRAP I WANT THAT POWDER FOUNDATION,Lisa Whiby,2019-07-30T20:18:32Z,0
Do you have a favorite drugstore one?!?!,Janan A,2019-07-30T08:45:17Z,0
"Young and reckless, the young and the restless 😂😂😂 hahaha",christina rogers,2019-07-29T19:25:45Z,0
Do you have a favorite brush to use with powder foundations?,Julie Sapien,2019-07-26T21:18:29Z,0
"Me : Powder foundation alone can&#39;t make your skin look perfect<br />Me at <a href=""https://www.youtube.com/watch?v=pKFrCF9AJBM&amp;t=4m17s"">4:17</a> : WHAAAAAAAAT ???!!!",Dustride Beauregard,2019-07-24T10:11:59Z,0
"I neeeeeeed this! I haven&#39;t used powder foundation in so long, can&#39;t wait to try it! 143",Gia,2019-07-19T01:39:24Z,0
"For the love of God, please zoom in more for us blind people!",Crystal Zavala,2019-07-18T19:52:20Z,0
How would you touch this up throughout the day?,Jackie Penney,2019-07-16T12:26:15Z,0
Omg!!! It’s amazing 🤯😍 like omfg <br />I haven’t bought makeup since March now I’m going back ASAP!!! Thank you so much for this tutorial ;),Yenny bermudez,2019-07-14T12:38:15Z,0
Y= yellow undertone<br />R= red undertones<br />I would think you are more on the Y side,FannyGo,2019-07-13T16:44:36Z,0
I’ve been watching you for years and years and yearssss I can’t even remember when I subscribed and I love you! One of my favorites!!,Bianca Maldonado,2019-07-13T10:20:14Z,0
"Ok y’all. So I purchased this. I’m not 100% convinced, but I am still giving it a chance to redeem itself. I have noticed that the applicator sponge sucks in blending the powder, so I apply it with the sponge then finish it off with a big fluffy brush and the results are much smoother; like an air brush effect. <br /><br />I have combination oily skin. I have big pores. Warning, this makes your pores stand out 😰😣😣 but it is great if you want something light to medium coverage and quick and easy to apply.<br /><br />I encourage this for oily skin only because it’ll make you look super dry. But throughout the day, it looked dewy on me. I still wear a setting spray after.<br /><br />I’m going to try wearing it without a primer and see how it works. I’ll be back to update. Lmk about your experience and what you’ve tried :D I’d love some tips and feedback",Lulu Escovar,2019-07-13T06:22:17Z,0
Have you done a foundation stick video? I&#39;ve never used them before and I&#39;m interested in trying one.,Chelsea Tribbey,2019-07-12T20:54:27Z,0
"Ok is there a dupe for this yet because your girl ain&#39;t spending $40 on a foundation, just saying! This stuff looks amazing tho",Mari Mynxx,2019-07-12T17:39:42Z,4
"oooooh girl, i&#39;m about to order this right now! I&#39;ve been on the hunt for a good powder foundation",sassysamey,2019-07-11T22:14:06Z,0
Please share the link to full powder foundation makeup you mentioned. I looked for it but I could just be blind and missed it. I apologize if it’s there and looked over it.,Theresa Johnson,2019-07-11T00:26:50Z,3
Theresa Johnson I went to Sephora and the colors she mentioned she used are old shades I have nicoles skin color and they matched me to r260. 💁🏻‍♀️,xXs.vXx beauty_10,2019-07-13T18:57:09Z,0
My sister and I went straight to Sephora and bought it and We are both OBSESSED....Thank you for sharing. I love your videos 🥰🥰🥰🥰,Marcy Arnold Galloway,2019-07-10T18:51:50Z,10
Sold!! 😮😍,Ishy’s Adventures,2019-07-10T08:02:34Z,0
Did you find tile? We can hook you up with good prices and installation!,Jannette Moreno,2019-07-09T03:06:52Z,0
"How do u use a powder foundation and a regular concealer? Do u put the concealer on first and then work around the concealer?? If u can make a video about this, that’ll be great cause I’m interested in this foundation.",The Do It Yourselfer,2019-07-08T02:03:26Z,0
"You are just.. UGH. AMAZING! I hope to one day I get to where you are. I’M SPEAKING IT INTO EXISTENCE! <br /><br />if y’all get a chance, please check out my very first GRWM video! 💗",Omgxitsbrooke,2019-07-07T22:25:18Z,0
Nicole you are beautiful and I always look forward to watching your videos to see your face!!!,Brittni Carter-Banah,2019-07-07T04:10:52Z,0
Red and yellow girl.,margaret masters,2019-07-07T02:50:31Z,0
ok i definitely need to get this powder,RoseMarie Velez,2019-07-07T01:46:00Z,0
"FOR FULLER COVERAGE:<br />To achieve a full-coverage application of MATTE VELVET SKIN POWDER FOUNDATION, apply it using the black side of the enclosed sponge.<br />Using short strokes, begin applying it at the center of the face, blending outwards and repeating until your desired coverage is achieved.<br />FOR SHEERER COVERAGE:<br />For sheer coverage, use the white side of the enclosed applicator.<br />Use sweeping strokes to blend the formula from the center of the face to the outer edges, repeating as necessary.",Chris Martin,2019-07-06T21:42:09Z,1
Living for these quick STP( straight to the point)vids!!!🙌🙌🙌...I just did one...check me out!!!,Doseof Dori,2019-07-06T15:00:43Z,0
R- red undertone<br />Y-yellow undertone <br />N- neutral undertone <br />lol. This video is making me want to buy the foundation 😫😍,Amina T,2019-07-06T01:03:07Z,0
Everyone is raving about this and I need to try it AAHHH,Erin Hausmann,2019-07-06T00:00:11Z,0
Yaaaaaaas vlogs! Girl I got excited when I saw that camera in the screen! 🖤,Yachy Ivy,2019-07-05T18:25:33Z,1
You hhaaavveee to try the It Cosmetics Celebration Foundation Illumination powder foundation! It&#39;s full coverage also,Vanessa Xiong,2019-07-05T18:02:51Z,0
"Geez, I remember back when she was getting over a million views per video. Now she&#39;s lucky if she gets 300,000.",Marc Wyant,2019-07-05T16:50:40Z,0
i love this foundation!!!!,DASSLife,2019-07-05T02:24:03Z,0
"girrrrrl, ive loved you for YEARS and i just love you more and more each video !",aliceee,2019-07-04T07:25:22Z,0
Shook that u didnt know what the R and the Y stand for,BAM 24,2019-07-04T07:02:57Z,0
Sis if I buy this shit and I end up looking patchy ima cry lol,Jazmine Delgado,2019-07-04T03:17:34Z,1
Jazmine Delgado try exfoliating with a facial buffer before :),Christina Duran,2019-07-04T06:05:33Z,1
Love you moms!! 😍😍 everything you say is bomb I usually buy!,Alexzia Hernandez,2019-07-03T23:22:13Z,0
I was about to leave to sephora to buy this still kinda questioning it and then I saw this and now I have no doubts! Gracias!!!!,Cynthia Alvarez,2019-07-03T21:16:39Z,0
So you mean to tell me that its been 4 DAMN F*CKIN MONTHS SINCE WE HAD A VLOOOG. Nicole WTAF😡🤔🤔🧐 Sis like wth is goin on🤦🏾‍♂️,Haikeem Brown,2019-07-03T07:40:11Z,2
Missing your Vlogs 😥,TheSanni030,2019-07-03T07:35:05Z,0
Can you compare this to the maybelline superstay better skin powder foundation. I have that and it has the same concept with the applicator so I’m curious if it’s comparable,Amethyst Martinez-Esquivel,2019-07-03T04:37:39Z,1
Damn that was amazing. My jaw dropped for real when I seen you apply it. I have to pick this up like yesterday!!,Crystal Britney,2019-07-02T18:10:01Z,8
"As much as I want to support mostly cruelty free companies, I will definitely use discernment on where it is best applicable. I bought this wonderful and incredible cream to powder foundation in Y315 and I LOVE it!!! When you’re going to spend more to$25+ for a good foundation, one must sincerely look at more than if it’s made by a company that is cruelty free to me. I have sensitive skin and must do FIRST what is best for me. This amazing foundation is what is best for me this summer.",G Deanne Campbell,2019-07-02T17:24:51Z,0
Young and the restless🤣🤣🤣 i would love to see an updated whats in my purse PLEASE❤️,Cindy Ortegon,2019-07-02T14:41:16Z,1
Love you Nicole ❤️❤️❤️,morgan reese,2019-07-02T12:05:30Z,0
"I was watching a few review videos on this powder foundation and I just have to say, the way you applied it and how the foundation looked, it looks the closest to the ad video MUFE have on their Instagram on this powder  😂😍",김애리,2019-07-02T05:36:13Z,0
Them brows though 🤦‍♀️,Niner65085,2019-07-02T04:03:20Z,0
"Wow. I picked up this foundation on your recommendation and you were right! It has CHANGED my makeup game! I love, love, love how easy it goes on and the finish is in point! Thanks for the recommendation, girl. <a href=""http://www.youtube.com/results?search_query=%23makeupmagic"">#makeupmagic</a>",Deborah Ramirez Breckenridge,2019-07-01T21:31:54Z,0
yesss I&#39;ve wanting to try a new face powder! thank youuu bae &lt;3,Ashley Ortiz,2019-07-01T20:26:07Z,0
i have this powder foundation and it’s the bomb!!,Alex Ramirez,2019-07-01T18:50:25Z,0
Can you tell me what king of camera are u holding at the end of the video. I seen the same one at Best Buy but that was Sony. Ur says cannon,miadona,2019-07-01T14:11:43Z,0
Miss ur vlogs,Nikki Villarreal,2019-07-01T13:05:44Z,0
Praise Jesus a vlog is coming soon 🙌,PlumpNJuicyBabe,2019-07-01T11:47:56Z,0
How do I go about washing the sponge?!,Marissa Meza,2019-07-01T07:05:00Z,0
Oooh! That coverage is amazing! Especially for a powder!!! That’s going in my cart in a hot minute! Love that that is all the makeup ur going out in! I do eyes n that’s it when i go out to a store. Lol,Annie Harris,2019-07-01T06:00:03Z,0
"I transitioned from powder to liquid to stick and now I’m ready to go back to powder lol. <br /><br />Thank you, Nicole! I won’t use the MUF bc it’s not cruelty free but I’ll be back on my powder soon.",Hello Jesska,2019-07-01T05:21:04Z,0
I still have hope in YouTube because of Nicole ❤️ She’s not in the drama. Even though her and Jaclyn use to be cool and then fell off. I kinda want to know why. Especially with Jaclyn falling apart  on everything recently,sammyjlove93,2019-07-01T04:37:19Z,0
Have a perfume collection again.. Pls😊,karen Yabut,2019-07-01T00:42:04Z,0
"3 important things on this video:<br />-You look absoluted gorgeous, period..<br />-The powder for Florida weather!??, bomb TYSM..<br />-Your vlogging!!!!!, YAAAAS, 143 🥰..",Joylynne Rivera,2019-06-30T23:40:57Z,4
I missed you !!!!!😣🤪🤪🤩 we need a vlog update boo,Sussette Pizarro,2019-06-30T18:34:38Z,9
Buying this asap 😍😍😍,Alicia Van Slyke,2019-06-30T18:06:12Z,0
💗💗💗 the video. Will be getting that product.  It&#39;s  HOT in VA. BEACH.,Evangelina Ortiz,2019-06-30T15:03:54Z,0
Soooo gonna try this😍 I’ve been using the bare minerals one forever! Powder foundation is great for people with textured skin like me. I can’t do liquid foundation,Vanessa Lisette,2019-06-30T14:41:26Z,4
7 MINUTES??????? UN UN NICOLE WE ABOUT TO FIGHT,Keziah Sashington,2019-06-30T13:19:24Z,0
Just ordered-also live in Florida and excited!,Amy Sweet Tea,2019-06-30T13:07:51Z,0
💝,Alexa M,2019-06-30T11:54:24Z,0
"Omg, that was so quick!",Chaka Adri adriena,2019-06-30T05:30:27Z,0
Can you put setting spray when you finish? I have dry skin,Renate Aiquel,2019-06-30T03:58:52Z,0
Where’s your shirt from?,Staci Bridgemohan,2019-06-29T22:30:01Z,0
Damn now I gotta get this ...,Leslie Hernandez,2019-06-29T21:15:17Z,0
This powder foundation is seriously magic!<br />Hope little Juicy ❤️🐾 is feeling better,Julie Rocha,2019-06-29T20:37:18Z,2
I like the way it feels but they don’t have my color :( sad story had to return the color,Chelsogee,2019-06-29T19:43:49Z,0
Omgosh! You&#39;ve convinced me to try it!,Marlena Licon,2019-06-29T18:39:07Z,0
"Hi Nicole. With the Mak Ip Forever foundations the &#39;R&#39; is for a red/pink undertone, the &#39;Y&#39; is for yellow undertone and the &#39;N&#39; is for the neutral undertone.",Christine Hulmes,2019-06-29T17:44:45Z,0
Uuu yass I need this powder foundation,Micaela Guzman,2019-06-29T17:03:46Z,0
I need this!!! Omgggg thanks for the video nicole❤️,CarlaIvetteCastro Conner,2019-06-29T17:00:54Z,0
Please please do more vlogs!!,Sabrina B,2019-06-29T16:23:31Z,0
