comment,id,date,num_likes
where did you get the flannel from it’s so cute😭,April Alonzo,2020-11-09T19:01:18Z,0
Jeremy can literally make a cooking channel and not say a word and it would be so satisfying to watch. It’s so calming and relaxing 😌,The Mexican Mommy,2020-11-09T18:58:29Z,2
DIY vibes!,Brandy G,2020-11-09T17:38:33Z,0
Sad that you don’t do these as much anymore 😞 I rewatch the old ones all that time,Cece,2020-11-09T17:15:55Z,0
Where is Jeremy&#39;s wutang shirt from?! 😍😍😍,Stefani Macleod,2020-11-09T13:54:08Z,0
How many times did y’all rewind beebs &amp; the paint incident? 😂😂😂 Cause the way Nicole dropped that makeup brush 🏃🏻‍♀️😂,Brenda L,2020-11-09T05:35:26Z,0
We are alive down here! Lol,positivelifeinspiration,2020-11-09T00:50:00Z,0
I love how you go back-and-forth between accents,Jorgina Vickers,2020-11-08T23:17:05Z,0
I love the way those vases turned out!,Kim Perry,2020-11-08T23:02:16Z,0
Why is she literally re-doing her entire house when it looked amazing to begin with :(,:),2020-11-08T22:38:09Z,2
You drive so confidently in Orlando. I hate driving there.,Sarah Bella,2020-11-08T22:04:04Z,0
Is it me or does Jeremy have nice hands lol,JaxxieT,2020-11-08T21:43:31Z,0
"I keep trying to like the vid even though I already liked it. Wish there was a way to like it twice 🥰 love you sm, your videos always give me happy vibes 🤍",LauraCatalinaLpz,2020-11-08T18:20:04Z,0
These videos are so soothing. Wanted to know how the paint by numbers is going.... I think it ended up on Oprah’s favorite things. Did you finish?,June An,2020-11-08T16:47:11Z,0
Yea so start decorating for Christmas 😅😅😅😅😅 I wanna seee the gooddddsss,Aby Garcia,2020-11-08T09:39:39Z,0
Can you link Beebs water bottle from Target?  I&#39;ve had issues with my water ba-bas.,Lala Booboo,2020-11-08T07:47:00Z,0
How is ready for all Nicole’s trees🥰,Nadine Marie,2020-11-08T04:39:09Z,0
I love the headband anyone know where it’s from the back puffy one?,Kendall,2020-11-08T02:48:54Z,0
@Amanda Masha i found it came from the brand versed but its only on special occasions and if you spend a certain amount or from pr. IKR its so cute!,Kendall,2020-11-16T07:25:13Z,0
That came in a pr package I forget what brand but I don’t think it’s available to buy ): I love it too I wish I could get it,Amanda Masha,2020-11-15T15:05:16Z,0
"She has probably answered that a million times but where are the sunglasses from? (<a href=""https://www.youtube.com/watch?v=XNl66IIfCIY&amp;t=5m00s"">5:00</a> min)",Renia Zigogianni,2020-11-07T21:44:03Z,0
Mental note <b>iced venti almond chi with pumpkin cream</b> got it ✅ 😂,polly hensley,2020-11-07T20:27:26Z,0
"Real housewives of OC with Jeana, Vicki, Tammy, and alllll of the OG’s will forever be my favorite",Lauren Alexander,2020-11-07T15:48:27Z,0
Soooo change of decor more rustic type of vibes then the girly vibes.. I see,Boo Desii,2020-11-07T13:48:59Z,0
how long has nicole and jeremy been together? xx,niamh windmill,2020-11-07T11:27:53Z,0
I think it’s been 11 years now 🥰,Amanda Masha,2020-11-07T22:08:35Z,0
