comment,id,date,num_likes
Im sorry for ur loss. 💋,Ashley,2019-12-07T08:05:20Z,0
Im so sorry for your loss :( its so sad and heartbreaking :&#39;(  stay strong guys &lt;3 sending you lots of love ! xxxx,Maria Rusnak,2019-12-05T20:44:05Z,0
"nicole i’m just seeing this news about your kitten. i lost my kitten, andrew, march 16th, 2018 to FIP. he was a normal, playful kitten for the first 3-4 months of his life and then he became so tired, lethargic and not himself. countless trips to the vet and a few months later i had to make the hard choice to put him down. it’s so heartbreaking watching your baby go through this, because there’s nothing you can do. just know you gave him the best life you could and loved him endlessly. so sorry about your loss. ❤️",Katie Webster,2019-12-04T02:43:32Z,0
I’m SO sorry your loss of your kitten :/,KatyMarie📷,2019-11-25T22:59:25Z,0
I love your love of kitties!! I&#39;m the same with my babies. I&#39;m so sorry about Juice 😿 <b>hugs</b>,bluejeanbaby871,2019-10-20T22:22:54Z,0
Oh nooo RIP JUICEY !!!,Candace Roy Reviews,2019-10-12T22:45:57Z,0
OMG everyone deserves a friendship like that 💕💕💕 So sweet!,Trish Thomas,2019-10-07T02:18:15Z,0
Pedicures are so awkward!!! Thank God someone else said it!!!,Burgundy Yearwood,2019-10-01T01:18:11Z,0
Omg sorry about Juice! 💕💕💕,Jennifer Gomez,2019-09-25T04:25:29Z,0
I thought they had an apartment out in LA,Michelle Weigele,2019-09-24T22:33:41Z,0
"Girrllll I have always loved pedicures. I lay back, eyes closed, massage chair on and forget about life for the hour.",danamarriee,2019-09-21T17:36:24Z,0
Condolences to you so sorry for your loss 💗💗💗💗,Alina Vergara,2019-09-19T22:54:51Z,0
I’m so so so sorry. It so hard to lose a pet . They are a member of the family.,Stephanie Ann,2019-09-19T02:36:17Z,0
Omg same here w the pedi love you sending much love 🖤🖤🖤,Limitless Mother B,2019-09-18T20:07:38Z,0
"girl, I feel the same about pedis!!!!",Maria Gomez,2019-09-16T19:59:44Z,0
"😥 i am so sorry to hear that. We lost one of our cat a few years ago, and it still hurts. So i def feel your pain. Take you&#39;re time❤. I love you so so much, rip little Juice😽",Koutkout Kit,2019-09-16T02:49:47Z,0
Love when u &amp; Carli get together. More vlogs please ❤️,B H,2019-09-15T20:07:47Z,0
Im so sorry about your kitten :( I lost mine to fip as well,UnRealJu,2019-09-15T15:09:52Z,0
So sorry for your loss Nicole ❤️,Lauren-Dawn,2019-09-14T11:38:11Z,0
Queen of airport content 🙌🏻,Samantha Neri,2019-09-14T00:29:56Z,0
