comment,id,date,num_likes
Wheres the jewelry your Mom got your name neclkace i want one for my youngest daughter please and Thank you,HiChilly Channel,2021-04-18T20:41:23Z,0
Does Nicole have a brother? She did mention she her mother had a son?,clearseaandwhitesand,2020-11-24T10:35:15Z,0
Did she use bellafill? @nichole,Amanda Spring,2020-09-21T22:42:44Z,0
What is Tinys name plate say?,Jessie,2020-09-05T01:59:04Z,0
Is Tiny your little sister? I love your videos. Rewatching them all,Alexis Campbell,2020-09-02T12:22:11Z,0
"Nicoleeeee I always read your captions but I don&#39;t see where your beautiful dress is from? <a href=""https://www.youtube.com/watch?v=1HJrDOc9pUc&amp;t=30m41s"">30:41</a> ILYSM 💕 Watching all your Yesterdays videos during quarantine while drinking COLD BREW AND ALMOND VANILLA CREAMER. The life I deserve. LOLOLOL. xx",Elly Rico,2020-05-10T17:20:10Z,0
I’m going to do the same jaw line fillers! I was thinking about getting surgery with DocFinder but you totally made me more confident getting the fillers for the time being until I really know what I want. Thank you 🙏🏼🥺❤️,Jay Champagne,2020-04-08T04:11:53Z,0
You’re my favorite ❤️❤️,Karina Maree 18,2020-04-05T11:17:48Z,0
I want a necklace like that with my name!,SHAWN BROWN,2020-02-27T22:32:38Z,0
I&#39;m shocked that you have guns in your house and just drop that information so casually...,Mira Lehtinen,2019-11-06T22:06:58Z,0
Pisces queeeeen love that coco mug !,Amani’s Couch,2019-10-20T17:06:58Z,0
"Any idea where she got the blue and white top from that she was wearing in Mexico? It’s at <a href=""https://www.youtube.com/watch?v=1HJrDOc9pUc&amp;t=30m45s"">30:45</a> in the video. I MUST haaaaaaave!!!!",C Wojo,2019-09-16T22:00:34Z,0
Lmao I&#39;m from mn and i hate the Vikings. Beebs stay at home so they go away lmao i know it&#39;s a new season but i assume the superstition sticks lol,Manda W.,2019-09-10T04:36:42Z,0
"This is my second video. I have never actually watched your channel but I am watching two today LOL! I have the Anastasia x You (lol) palette and it’s by far the best (I have all the ABH highlight palettes). There’s nothing wrong with exercising your 2nd amendment rights babay! Yes grrrrrl! The filler was really interesting! Didn’t know about the jaw line! Looks beautiful! This video is inspiring me to work harder and get the weight off because I am getting a tummy tuck, boob lift and implants for a reward from hubby and the surgery is going to be in January! And lip filler😉 Super excited! Thank you for the inspiration to do my best☺️💖",Hells Belle,2019-08-20T08:04:46Z,0
I need ur lit playlit!! Ur always playn fire!!!! Lol also u always be lookin so nervous before ur botox and ear piercings,nikki sizemore,2019-08-09T01:16:04Z,0
"2A!  Yeah, baby!",Jacqui L,2019-07-17T13:53:32Z,0
Who is Tiny?/?Though...,Maria Mail,2019-07-16T22:57:06Z,0
Literally so many comments on your filler as if it effects anyone’s life but yours? People will knit-pick at anything. It’s sad that people care so much what you do to your own body. Do you boo. Also my hometown is Clearwater! So wassup Florida gang.<br />Ps been subbed since ‘09 when I was legit a mere weeb.,Kolana Montoya,2019-07-16T07:06:16Z,0
DID YOUR CAR CHANGE I MISS THE NUDE CAR SEATS,Paulina Reyes Gaete,2019-07-14T12:25:03Z,0
Where have you been? Miss your vlogs,Delfy Kisnero,2019-07-10T05:54:20Z,0
You look horrible wth all the shit they do to your face. I don&#39;t even know how no one tells you and make you understand that you look way prettier without that! It&#39;s funny you are trying to get rid of wrinkles but all that makes you look older,Mmm,2019-07-06T21:44:55Z,0
what happened to your cousin Charlo?,Loredana Constantine,2019-07-05T09:32:54Z,0
"&quot;Beauty&quot; is pain, dude.",Gloria Monhclares,2019-07-01T04:38:47Z,0
Wohoo new vlog!,Barbara Veloz,2019-06-17T19:29:47Z,0
You’re life though ♥️,Terri Fenwick,2019-05-30T13:53:26Z,0
"Botox kills expression and turns people into stone-faced mannequins. Is looking wrinkle-free THAT important? So important that you will eventually become nothing more than a moving mouth? On another note: your boobs are fine. Pretty much what others aspire to WITH surgery. Please don&#39;t feel pressured to change something about yourself. I have big boobs too, and that&#39;s ok. Then there&#39;s the fact that with a reduction comes devastating scars and the possibility of nerve damage and necrosis to the nipple(s). It happened to my mother and she was devastated to discover they could not save one of her nipples. At that point, the realization of one&#39;s choice to have that reduction will become something they will regret to no end.",The Raw Egg Files,2019-05-24T15:31:36Z,0
Okay in LOVE WITH THE VLOGS! Also the car! What type?! @nicoleguerriero,Kaela B,2019-05-24T01:07:50Z,0
"I really like jaw filler, it compliments your face shape :)",beebikinis,2019-05-23T13:45:25Z,0
I practiced making those faces with you so I’m ready when I get Botox 😂😂,Zee Fam,2019-05-22T05:19:58Z,0
What was she doing to your back/neck during the fillers? Looked like she was massaging you? Was that for a specific purpose or just to calm you?,Natalie XYZ,2019-05-21T21:41:01Z,0
Why would you get fillers 😮😖? U don&#39;t need that!,A Mave,2019-05-20T12:23:31Z,0
I love the rundown.,gabizonga Gs,2019-05-17T17:32:45Z,0
What kinda filler did you get,April Gaxiola,2019-05-17T01:59:39Z,0
"Having guns is not weird.  People expect police to respond immediately, physically impossible.  There is 1 policeman to every 100,000 people, in major city’s.  💪🏾",Sonia A.,2019-05-10T23:45:14Z,0
I haven’t watched this girl in over a year and she has been the same since day 1. Hasn’t changed. ❤️,Dre L. A,2019-05-08T15:39:50Z,0
"Mexico has coffee babe! You&#39;ll have some type of coffee, no stress :)",Jessica Topete,2019-05-06T07:06:04Z,0
I literally love you so much I can’t even.,Karina Maree 18,2019-05-01T20:12:41Z,0
Any suggestions on where to get fillers and how much they cost?,Casey Kae,2019-04-29T16:10:59Z,0
"Hi! From a fellow pelotoner !!!<a href=""http://www.youtube.com/results?search_query=%23Cycle"">#Cycle</a>_Sister33",Ashley Johnson,2019-04-26T21:39:24Z,0
How do you not get copyrighted??,Jannet González,2019-04-23T19:47:11Z,0
Girl big boobs suck sometimes especially needing different bras and bra shopping,Emily Gallas,2019-04-22T20:48:03Z,0
Tunes is like my cat he loves people especially me and his daddy other people not so much tho,Emily Gallas,2019-04-22T16:40:13Z,0
Why did I never know you had a brother!! I’ve watched this vlog multiple times and I just know caught that part🤦🏽‍♀️😂,Savannah Harris,2019-04-21T03:51:03Z,0
I watched the beginning like 20 times 🤩🤑,LesliC TV,2019-04-19T04:14:53Z,0
You got your new car? What is it?,EGMA,2019-04-17T09:27:30Z,0
"Girllllll. I’m catching up on your videos. I work at that MF Publix on Belcher hahaha, and I hate that place too 😂😂 so funny! Why have I never seen you? 😭",Kaylee Sassaman,2019-04-10T18:50:56Z,0
