comment,id,date,num_likes
I wish u would do these looks Allstars long. You are so talented!!!!,Laura Wilson,2020-12-01T03:10:20Z,0
Thank you so much for sharing. This is an awesome look,Ryann,2020-11-28T06:41:42Z,0
Ooooooo girllllllll you got fattttttt 🐖🐖🐖,Kathy Gonzalez,2020-11-19T03:53:16Z,0
What brushes do you use ?xxxx,Laura Bowman,2020-11-10T20:21:08Z,0
Sooo this would be so so cute for a masquerade ball!,Emily Holmes,2020-10-31T19:45:52Z,0
aww i was expecting more Halloween looks we only got 3 this year 👹👻,Danny zamora,2020-10-31T16:02:20Z,0
Wow!!!!!,Louise Mcvey,2020-10-30T20:07:36Z,0
queen of halloween looks,Tay,2020-10-30T15:06:51Z,0
Amazing 😉,malinday75,2020-10-27T06:14:24Z,0
"Nicole said, &quot;My Halloween closet&quot; I want a Halloween closet!!!😍",Christi Castillo,2020-10-25T04:27:16Z,0
Have you done a witch look yet? I wana see 😩 not an ugly witch either 🤣,victoria ramos,2020-10-23T04:03:33Z,0
I need those lashes!,christina Ramirez,2020-10-22T05:11:13Z,0
❤️❤️❤️퀸오브할로윈,sensationgirl warmcool,2020-10-21T04:34:48Z,0
Your Instagram links don’t work cause you spelled Instagram wrong...just saying,Janette Tarrau,2020-10-21T03:37:52Z,0
I love this kind of content .You should make looks like this all year long.  Your really very very good at it! love you !,Veronica Esc,2020-10-20T15:50:17Z,0
Giiiiiiiiiiiiiiiirl you are so talented!!! love this purple vibe!!!! &lt;3,iLoveBeyonceK,2020-10-20T13:26:43Z,0
"Nicole, homegirl if you could do a Gamora inspired tutorial what would make my whole year. By the way, you are an absolute genius! Love you girl!",Lesly Lopez Guzman,2020-10-20T03:47:18Z,0
Okayyy but sis really went off &lt;3,Becka Bebop,2020-10-19T08:09:59Z,0
Yessssssss Nicole!!!! ALWAYS slaying these damn Halloween looks! I literally look forward to it EVERY. YEAR! 👏👏👏👏 143 ❤😘,Darlene Flores,2020-10-19T03:26:11Z,0
I’ve been watching for YEARS!! And I’m still amazed at all you do!,Diana Gil,2020-10-18T17:50:09Z,0
The editing is insane,Tiana,2020-10-18T14:34:17Z,0
&lt;3,Esmeralda Navarrete,2020-10-18T03:21:28Z,0
Loved this!!❤,Lauren Barbee,2020-10-18T02:02:07Z,0
Please tell me where your earrings are from and where you get most of them from! :),Mara Johnson,2020-10-18T01:34:35Z,0
💜💗🤍🖤,Michele Culmone,2020-10-18T00:11:03Z,0
You are so talented!,Tamra K,2020-10-17T15:07:23Z,0
❤️,Lana Vortić,2020-10-17T14:46:31Z,0
It’s the talent for meee,Alicia W,2020-10-17T14:16:17Z,0
Hey girl this look is amazing really cute look love it girl loved your Halloween videos xxx,Donna Burke,2020-10-17T11:46:06Z,1
Girl your creativity is out of this world 🙌🏼,Sugarplum87,2020-10-17T11:19:49Z,0
Love this!!,Chaunique Martinez,2020-10-17T07:42:51Z,0
lol the name girl,Vivian Sanchez,2020-10-17T07:28:59Z,0
Queeeeeen of Halloween!!!! 🧡💜🎃,Sydnie Swan,2020-10-17T05:26:58Z,0
I would love to see you do the demon off of Annabelle comes home or La Llorona,Marie Hernandez,2020-10-17T04:45:57Z,0
I appreciate these videos. So relented 💜💜,Danielle Irma,2020-10-17T04:14:20Z,0
The tutorial I never knew I needed,Erica Laskey,2020-10-17T02:32:29Z,1
This is so freaking impressive!!! All of your Halloween looks are! I love watching them every year.,Kayla Damron,2020-10-17T01:49:39Z,1
I would love to see you washing all these looks off! Would be very satisfying,Emma Connoley,2020-10-17T01:16:14Z,0
So cool!,Anahi,2020-10-17T01:04:13Z,0
Nicole! You’re literally the QUEEN of Halloween makeup 🙌🏽🎃👹👻🧝🏼‍♀️🧞‍♂️,Monibelmos,2020-10-16T23:23:38Z,2
I literally thought the thumbnail was Patrick Starr,Jz H,2020-10-16T23:14:18Z,2
Love this. So dope,Sammie Cee XO,2020-10-16T21:35:41Z,0
I look forward to your Halloween videos every year!! QUEEEENNNNN,Sophia Diangelo,2020-10-16T18:56:15Z,0
That blink on beat hunny?!?!,Shatasia Griffith,2020-10-16T18:02:28Z,0
This is awesome! I’m sure these take you a long time and just wanted to let you know your efforts are appreciated!! Could you do a quick/easy/simple Halloween look? Something that can be thrown together?,Taylor Phillips,2020-10-16T17:45:31Z,0
"<a href=""https://www.duchowepogotowie.pl/2020/10/halloween-psikus-dla-twojej-duszy.html"">https://www.duchowepogotowie.pl/2020/10/halloween-psikus-dla-twojej-duszy.html</a>",Duchowe pogotowie,2020-10-16T17:35:42Z,0
"Killed As USUAL 😮🥰🥰🥰 I’m obsessed and, trying to get my daughter to recreate this look 💜🖤🤍💜🖤🤍",Iris Otero,2020-10-16T17:23:33Z,0
nicole&#39;s creativity is unmatched lol keep it up girl!!,Kelly Yuson,2020-10-16T17:15:23Z,0
oh y god sooo pretty!!!,Fab Lam,2020-10-16T17:05:32Z,0
"soooooo cool, I&#39;m inspired to try this!",Cecelia Lenchine,2020-10-16T16:36:25Z,0
Such Talent,D RQ,2020-10-16T16:22:10Z,0
LOVE IT 👏🏼,emeraldc83,2020-10-16T16:11:03Z,0
Grateful women,Kechih Souad,2020-10-16T15:56:02Z,0
I really hope she does one with beebs this year LOL,Susana Murillo,2020-10-16T13:52:27Z,3
👻👻👻,Kara O Khai,2020-10-16T11:37:13Z,0
"<a href=""https://www.youtube.com/watch?v=v663hifKDrk&amp;t=1m02s"">1:02</a> what is it?",Ruby Reconday,2020-10-16T08:24:53Z,0
You are so talented Nicole!! I’ve been a fan for years!!!,Auri Mateo,2020-10-16T08:08:32Z,0
Wow your so talented!!!,Jennifer Grant,2020-10-16T05:56:06Z,0
I’m LIVING for your Halloween videos 🙌🏻🥰 you go mom ❤️,Rebekah Herman,2020-10-16T05:09:11Z,0
Love it 😍,Camilla Hayes,2020-10-16T04:56:01Z,0
💜💜 Love!!,Elizabeth T,2020-10-16T04:19:27Z,0
give it to me mom!!!,Jozi Roze,2020-10-16T03:27:12Z,0
What’s the best foundation brush that you can recommend me 😲,Lianne Almaguer,2020-10-16T01:52:24Z,0
queeen💕,Deanna Pandolfo,2020-10-16T01:45:38Z,0
Wow!  Really looks like you are wearing an actual porcelain mask.💜,Laura,2020-10-16T01:40:21Z,0
"If you have can, can you pls do a Sailor Moon look? This wig is giving me maaaaaaaajor Sailor Moon Vibez 🌙",Katrina Trejo,2020-10-15T22:26:30Z,0
I loooooooooooooove your Halloween vids 🎃,Katrina Trejo,2020-10-15T22:17:36Z,0
The Queen or Halloween! Loved it! ❤️❤️❤️❤️,Lauren Mitchell,2020-10-15T21:48:00Z,0
"You’re the Halloween queeeennnn , this is the first year I’m fully doing Halloween looks I’d love for you to see them Nicole I know everyone and their mama probably drops their insta in the comments but it’s worth a shot @zappiyaas",Valerie Zappia,2020-10-15T21:38:51Z,0
"You’re the Halloween queeeennnn , this is the first year I’m fully doing Halloween looks I’d love for you to see them Nicole I know everyone and their mama probably drops their insta in the comments but it’s worth a shot @zappiyaas",Valerie Zappia,2020-10-15T21:36:00Z,0
I’m sorry this is UNREAL!! You are an actual artist!! I love all of your looks Halloween/glam/natural your just class at what you do!! 💜❤️💕,Rebecca Higgins,2020-10-15T20:56:12Z,2
looove this,MsJanz,2020-10-15T20:42:19Z,0
