comment,id,date,num_likes
Ugh my god. I swear you’re not listening to us. You’re my absolute favorite YouTuber. I’ve always supported you. I still and will continue to support you. But pleeeaaassseee. GIRL . Please read our comments. Listen to your supporters and give us the content we ask for. Stop giving us half as videos. Videos that we didn’t ask for. Looks at the amount of the views you get for each video you post. Maybe that will give you a better idea for what your audience enjoys from you. <br />Because I love you and support you please. We want you to do better. Or at least do what we know you are capable of. I look forward to your videos and I want to continue to support you . Please listen better♥️,Yve M,2019-12-20T05:39:43Z,0
"I know so many people are scared of the sun, but if you hear from people in the southern states where there is way less sun than say Los Angeles, those people are always so deficit in Vitamin D. I’m from L.A., and I don’t take the time to lay out in the sun much, but I ALWAYS feel better when I have a little natural glow from the sun. I feel healthier, I have more energy, I look younger etc. I feel like there’s more danger in hiding from it, truthfully. If you’re Extremely pale, then yes you have to avoid it. But when I’ve avoided the sun years at a time it only succeeded in making me look and feel worse. So I’m an advocate for 15 minuets a day at least walking around in the sun.",Bridgette Mezlini,2019-12-20T01:08:45Z,0
"Yes girl, another video!!! 143💜",Amy Kristic,2019-12-20T00:12:12Z,0
do you tan your back?!,chelsea garcia,2019-12-19T23:49:52Z,0
PLEASE MAKEUP TUTORIAL ON THIS LOOK!!! so gorgeous,Jess Taylor,2019-12-19T23:01:27Z,0
That tan looks amazing 😍 definitely need to try it 😃 also it looks amazing on you girl you look flawless 👌🏻💁🏻‍♀️ xx 💋,aishling Orr,2019-12-19T22:54:40Z,0
How tan your back evenly pleeeeease ? Without twisting your back,Diane d,2019-12-19T22:11:51Z,0
Wow that’s too dark,Jacqueline Ayyy,2019-12-19T20:45:07Z,0
umm that didnt give you a nice color.. looks greenish..,odetopupi,2019-12-19T20:43:23Z,1
What spf do u use for your face and body?,Jacqueline Monique,2019-12-19T20:01:07Z,0
Do u only get this online? I went to Walgreens and they don’t have it😩,M Soto,2019-12-19T19:45:40Z,0
Wish I could love this but their products are horrible. I&#39;m PALE and once I showered after leaving it on over night &amp; reapplying as the company recommended the entire tan washed off. Love their back applicator though,Kay Leigh Gosselin,2019-12-19T19:25:39Z,0
Wow you do look tan,JassyPiceno,2019-12-19T19:25:37Z,0
Ok but like how do you tan your back? You have Jer do it orrrr?😂,Mariah Bujos,2019-12-19T19:06:39Z,0
What foundation did you use? I can never match my foundation with that tan!,1lolly2,2019-12-19T18:58:59Z,0
I do the Anastasia luminous foundation or the Estee L,Liliana Mendoza,2020-02-21T02:33:27Z,0
how you self tan you back lol ?,luz ortiz,2019-12-19T18:52:36Z,0
You look beautiful per usual💓,Natashia Pickett,2019-12-19T18:46:52Z,1
Any home -remedy On this ...,ŃINÀĐ,2019-12-19T18:45:47Z,0
So....we shouldn’t try something natural (like the sun) but use stuff that have chemicals in it?,Em Redding,2019-12-19T18:19:48Z,0
Do you never use any on your face?,Sara Booth,2019-12-19T18:03:08Z,0
"Girl you almost said your old outro and I got so excited lol &quot;I don&#39;t think I have anything else to say except I love you, thank you so much for watching, and until next I&#39;ll talk to you guys soon.&quot; 😂❤️❤️",Natalie Ivana,2019-12-19T17:19:38Z,1
Love you!!!! 🐱,Mari Hdez,2019-12-19T16:39:34Z,0
Ive read a few reviews on their website where people claim it made them green. Not worth the risk. Sticking to loving tan! 😁😁,Pam Calderon,2019-12-19T16:33:39Z,1
Lmfaooooo you feel like a different human...“excuse me” 😂😂😂😂😂😂🤣🤣🤣🤣😭😭😭💀💀💀💀,Amalia Mora,2019-12-19T16:27:38Z,3
