comment,id,date,num_likes
I predict Evelyn may follow in your footsteps in a decade 😂💙,Rose Jacqueline,2020-12-13T00:29:02Z,0
The Bean is coming for her TeeTee’s job! Such a cutie. 😍,Ashley Little,2020-12-08T06:27:03Z,0
This time was the time without fucking COVID sorry for my language 🙈,Elen Choice,2020-12-03T05:52:13Z,0
Omg I stopped watching when you where barely still receiving furniture now look at your house I missed so much (I had babies),Haydee Cano,2020-11-11T23:02:56Z,0
I love the Bob Ross shirt!!!,Carolyn Hall,2020-11-09T01:22:59Z,0
Lol did she say bye viewers or bye beavers 🤣,Maria Ramos,2020-11-07T09:47:54Z,0
Is that little girl jeremy’s daughter ?,rubylovesit,2020-11-02T02:04:56Z,0
She is too stinkin cute! Your hair was <b>fyah!</b>,kkimberly2004,2020-11-01T12:19:40Z,0
I love that Jeremy was so concerned about the babies ❤️,bee1517,2020-10-02T02:44:22Z,0
Did the bathroom Reno ever get done?,bee1517,2020-10-01T04:56:41Z,0
Juice is adorable. I want a Maine Coon ao bad.,Shantelle Robinson,2020-09-15T05:09:45Z,0
am I the only one watching these old vlogs to feel like you leave home too?,Maria HM,2020-07-28T13:47:59Z,0
I love how much you love your cats 😻I am the exact same way.I have 9 cats too.When we move to Florida we should hang out I could totally see being friends with you 🥰,Melanie Wood Photography,2020-07-26T21:51:17Z,0
That piece if ham!! LOL!! 😂,angiesouthside,2020-07-24T16:50:39Z,0
Dying laughing at the “piece of ham”! 😂😂😂,Laura Cross,2020-05-20T02:04:24Z,0
New subscriber,ADRIANNA TRUJILLO,2020-04-26T23:02:31Z,0
Love a good vlog! Xx,Jodie Clayton,2020-03-28T13:18:27Z,0
your house seems HUUUUUUUUGE,Marylynn Pereira,2020-03-27T03:54:59Z,0
I also had a cat named Luna but we also called her tuna or tuna fish that’s so funny lol 😂,Amber Lynn Rojas,2020-03-27T03:45:58Z,0
"<a href=""https://www.youtube.com/watch?v=oI-AUpUJRkQ&amp;t=7m40s"">7:40</a> is the best part with the kiddos ❤️",Esmeralda Guzman,2020-03-27T01:17:36Z,0
"If it weren’t for you, I never would’ve started my little YouTube channel 😘 THANK YOU for literally just being you.   <br /><br />If you’re reading this, go lurk on me 👀🥰!",Feli Dawn,2020-03-26T04:13:54Z,0
"With those whole quarantine lock down happening, I’m sooooo Blessed for Nicole’s vlogs!",itstheena,2020-03-25T19:53:39Z,0
I have wanted this necklace for over 20 years. Where do I ask a family member to get one? 😂 ———Nikole———,Nikole,2020-03-10T21:21:39Z,0
"Your vlogs are always so good! Weird question, can I ask what kind of camera you film with?",Griselda Ly,2020-03-09T13:28:01Z,0
Seriously I love your vlogs. I’ve never gotten sick of them. Please keep vlogging!,Sam Page,2020-03-08T18:25:46Z,0
"What kind of extensions do you get done or what type if you don&#39;t mind me asking please?<br />I&#39;m thinking of getting some for the first time, but I want to know which one is the best for me that won&#39;t bother me. Yours seems so natural and seamless you can&#39;t even tell you have them on. That&#39;s why I would like to know what type do you get done?",Loryann Hernandez,2020-02-01T17:56:01Z,0
Rewatching your vlogs Nicole ❤️I’m thinking of doing a blog for the first time 😊,Genesis Mendez,2020-01-17T15:07:15Z,0
omg that cat fight lol,Samantha March,2020-01-11T01:41:45Z,0
🙌🏽❤️❤️❤️,Becca Lynn Adams,2020-01-10T16:19:00Z,0
“Don’t mind him” I AM DEAD 😂☠️,Mackenzie Knapp,2020-01-07T16:28:12Z,0
Omfreaking gosh that little girl makes me want to have a baby !,Angel Babykaro,2019-12-17T11:29:32Z,0
You’d be a great mom. I love how you treat little bean. ❤️,Jennie Mofford,2019-12-03T17:13:42Z,0
"I miss Nicole&#39;s playlist, hate copyrights:(",Athaya Shakyna,2019-12-01T15:02:27Z,0
Do more vlogss 🤗,B I G Q U I,2019-11-25T23:24:54Z,0
It’s hot...that’s why we are wearing a powder foundation..😂😂,bee1517,2019-11-18T04:28:51Z,0
Beans mom is jeremys sister right? I’m an OG but idk lol,Yemisi,2019-11-16T15:51:20Z,0
Yemisi Sekoni yup!!,Amanda Masha,2020-03-06T20:07:59Z,0
"Can someone explain why she doesn&#39;t listen to music while driving anymore, I&#39;ve been a lil disconnected from YouTube. Thanks😊",Esbeydi Diaz,2019-11-07T02:05:40Z,0
jan bazaldua copyright,Tabithalynn,2019-11-23T01:38:05Z,1
