comment,id,date,num_likes
🔥🔥🔥,Gaby Cruz,2019-11-15T07:04:00Z,0
It’s not Halloween/Spooky season with Nicole’s Halloween videos!!,Christine Marie,2019-10-28T01:44:54Z,0
"As an actual showgirl/burlesque dancer, I fully approve! ;)",Traci Diane,2019-10-21T01:43:01Z,0
This is beautiful and so well done ! Thank you for going the extra mile for each lmk and to edit and put it all together for us is amazing !,Amani’s Couch,2019-10-21T01:01:27Z,0
I SAID YOUTUBE DO YOU KNOW HER 🗣 WHERE TF IS NICOLE OSCAR ! The most unproblematic humble lowkey artistic talented ass YouTuber out here that has not let the money go to her head !!!,Amani’s Couch,2019-10-21T01:00:52Z,0
Next time you do a look like this can you zoom in on your eyes so we can see the detail you do. Because I love just watching your Halloween looks ever since I started watching you four to six years ago,ocean johnson,2019-10-20T04:47:15Z,0
Nicole you’re queen!,Carmen Chavez,2019-10-19T03:31:41Z,0
Dope look and cool música.,andradekim2,2019-10-19T01:49:17Z,0
I just wish you did brown hair instead of the white! It doesn’t separate itself from the headpiece,Hovie Hov,2019-10-18T01:51:06Z,0
Your thumb nail looks like Patrick Starr,Lori Alise,2019-10-18T00:04:28Z,1
Best Halloween makeup ever 🤩🥰❤️🙌🏽,Jackie C,2019-10-17T05:41:57Z,0
GREAT JOB‼️👏👏👏👏👏👏👏👏👏👏👏LOVED IT‼️♥️♥️♥️♥️♥️♥️♥️👍👍👍👏👏👏👏🙌🙌🙌🙌♥♥♥♥♥♥♥,Meredith MOHLER,2019-10-17T04:19:25Z,0
Honeyyyy its October 16!! We need more looks😣,Maribel Carrasco,2019-10-16T11:10:39Z,0
looks like Trisha Paytas! haha,tigerlilyxoxox,2019-10-16T05:48:59Z,0
So glad you’re still doing your traditional Halloween make up tutorials for the season. Love them! <br />Thank you Nicole 😊,Abigail Doria,2019-10-16T01:21:16Z,0
ICONIC,Gaby Mercado,2019-10-15T21:40:56Z,0
So excited! Look at you pumping out the epic halloween tuts!! :)<br /><br /><br />xx,fashion chalet,2019-10-15T17:03:28Z,1
So dope!,Angela Clarke,2019-10-15T02:34:07Z,0
Love this intro! So sassy ♥️♥️♥️,Kiara Cooper,2019-10-14T18:11:26Z,0
Yesssssssss,ArPri Gibbs-Cook,2019-10-14T17:37:20Z,0
So bomb. I love u always. 😘,Yesenia Mendoza,2019-10-14T15:55:56Z,0
This one is so sick!!!! I LOVE THE EYES HELLA GLAM,Paty G.,2019-10-14T07:47:36Z,0
Your doing an amazing job on all your halloween looks ! I wish I was as creative as you lol,Jazmin Caro,2019-10-14T06:19:46Z,0
The cheap paintbrush used to cut the cheek contour killed me 😂,Kaycee H,2019-10-14T05:11:41Z,0
Yaaassss,Rachel Silverson,2019-10-14T03:25:58Z,0
That full beat looks super fun!!!  I love full glam!,Norelie Philips,2019-10-14T03:25:27Z,0
I looooove those nails🥰,Yadira Garcia,2019-10-14T01:42:41Z,0
YASSSSSSSSS GURLLLL,Desiree Alba,2019-10-14T01:21:41Z,0
The whole intro is vibeeeeeeeee,yourstrulyfanie,2019-10-14T01:20:38Z,0
The last few years I’ve commented the same thing but never get acknowledged lol I’m not stopping til I know You’ve read it! Halloween isn’t year around but I know you don’t get tired of the videos and nether so we! Could you do a horoscope sign every month? Gives us a chance to see ur interpretations of the signs and keeps the creativeness for Halloween we all love going through the year .... I’m sure a lot of people would enjoy a horoscope series?,Jessica Gutierrez,2019-10-14T01:05:04Z,0
love you nic! you always kill the halloween looks &lt;3 keep it up!! &lt;333,Ashley,2019-10-14T00:48:14Z,0
Love this,nadja kalliokoski,2019-10-13T20:17:52Z,0
"DAMN this intro mama, you never disappoint!",Krystal,2019-10-13T19:58:23Z,0
Okaaaaaay this is beautiful as usual but hello! Congratulations! 💘,Jasmine Rodriguez,2019-10-13T19:48:14Z,0
Your intros for these halloween videos are really all I want to see 😄,Annika Gabro,2019-10-13T18:41:14Z,0
That lippy tho...thats something id wear all yr long 💄💋 n ps i love nicoles little giggle...its so innocent n cute🤗,Leelee Cee,2019-10-13T15:28:08Z,0
"Fun and creative, 😍 love it",angel smith,2019-10-13T14:18:41Z,0
Congratulations Nicole! or I should say Mrs. Keating! ❤️,Nicole Tsai,2019-10-13T13:25:34Z,0
Am I the only one who is SHOCKED that they finally got engaged? I never thought I&#39;d see the day. Jeremy didn&#39;t strike me as the type of guy to propose no offense. But I&#39;m VERY happy for her. I know they&#39;ve been together since like high school and she&#39;s in her 30&#39;s now so that&#39;s a long ass time haha. And I know she said for years how she didn&#39;t care about marriage and just enjoyed being his girlfriend but I have a feeling she&#39;s been really wishing :),Mariah Mclean,2019-10-13T05:33:00Z,0
Congratsssssss on your engagement!!!😫🙌🏾😍🔥❤️,Chels VonD,2019-10-13T05:18:54Z,0
OMG!! What can&#39;t you do? I absolutely love all your Halloween Looks please post more!!! You are truly talented 😍😍🎉 by the way CONGRATULATIONS ON YOUR ENGAGEMENT 😘😍❤,Kathy Soto,2019-10-13T04:46:42Z,0
Congratulations on your engagement Nicole and Jeremy!!!!,Sarah Walker,2019-10-13T03:44:01Z,0
Congrats on your ENGAGEMENT!!!! 💍,1983viviana,2019-10-13T03:41:02Z,0
The Queen of Halloween makeup! 🙌🏼,Nilda,2019-10-13T03:40:59Z,0
your MIND🤪🧡🥵🥰,Emily Horsley,2019-10-13T03:28:25Z,0
Your teeth are so white!!!!! So pretty! What do you use to whiten?!,samantha willard,2019-10-13T03:01:40Z,0
Nicole girl!!!!!! Congradulations to you and Beebs!! I&#39;m so happy for you guys!!!!!!  OMG!!!! You are glowing!!!!!! You guys give me hope. You guys are the best! YEAH!!!!!!!! You both deserve all the happiness!!!!,Becky Quick,2019-10-13T02:07:14Z,0
I love this!!!,Barbara Reaves,2019-10-13T01:32:42Z,0
CONGRATULATIONS ON YOUR ENGAGEMENT NICOLE ❤️😭😭😭 you and beebs gonna tie the knot. Omgg❤️🥰🥰🥰🥰🥰🎁🎁🎁,Lulu Escovar,2019-10-13T01:25:13Z,0
But like is anyone else shocked she didn&#39;t add at least a LITTLE blood at the very end??!!!,Sara Dorheim-Davis,2019-10-12T23:57:03Z,0
Your videos deserve so many more views! I know Youtube has been playing you for a while now but you&#39;re amazing &amp; deserve so many more views!,Nikki190889,2019-10-12T21:33:36Z,0
Your smile makes me smile. 🤗 thank you so much for coming through with the mix of creative looks that you do. You’re amazing 😍😘,gabdiesel05,2019-10-12T15:44:40Z,0
You are Sikkkkkkk !!! Just bless us with costumes all the time and we’ll be happy,Kinga Strzelec,2019-10-12T13:22:06Z,0
Those cheek bones are giving me Cher vibes!! 🧡,Montana May,2019-10-12T11:52:32Z,0
when your 2015 videos come to for shine you in 2019,life like lorenz,2019-10-12T08:30:30Z,0
Loving this look! My favorite so far.,Lydia Roberts,2019-10-12T06:56:44Z,0
Where did u get the vintage show girl picture ?,Kura Mccray,2019-10-12T06:10:11Z,0
"OMG NICOLE PLEASE DO ERICA JANE FROM REAL HOUSE WIVES! ESPECIALLY SINC EYOU ALWAYS WATCH BRAVO SHOWS! YOU SHOULD DO SOME OF FOUR FAVORITES! LISA RINNA WOULD BE CUTE TOO! YOU ARE SO STUNNING, YOU AND WRICAN JANE WILL LOOK SO ALIKE WITH BLONDE HAIR!!! COULD YOU IMAGINE!?!? PAT THE PUSS! LOL 😂 XOXO LOVE YOU! PLEASE RESPOND, IT WOULD MAKE MY WHOLE LIFE. 143. 143. 143. 143. —Jessica ig is jesswithfinesse",Jessica Vasquez,2019-10-12T05:15:36Z,0
Affordable seats girl. Not everyone can afford the ones all the way to the front. But we would still like to enjoy the show in person. 😏,Leslie Hernandez,2019-10-12T04:20:10Z,0
love this Nicole!! You&#39;re looks are always so good! I get a lot of inspiration for my halloween makeup  looks from you!!!,Cynthia Linley,2019-10-12T02:00:11Z,0
Love love this look ♥️♥️,mica Colin,2019-10-12T01:36:55Z,0
You killed it!,Tracy. AngeliKa,2019-10-11T22:50:19Z,0
I love! So here for these Halloween looks!  Killed it again!! ❤️❤️,vanessa echeverria,2019-10-11T22:24:22Z,0
Girl your makeup visions are on point!😻😻😻😻,Christin Leigh,2019-10-11T21:46:05Z,0
You NEVER disappoint.  Such an artist,Asusena Ramirez,2019-10-11T21:12:49Z,0
"Hopefully this doesn&#39;t come off weird, but you have the most perfect lip shape I have ever seen",Caitlin Handshoe,2019-10-11T20:08:59Z,6
You’re so talented Nicole! Making those lower lashes look all easy.... looks fabulous girl! Luv you 💜,Jennifer Ortiz,2019-10-11T17:26:19Z,0
Video was excellent! Loved this so much ❤️,Aimee Salgado,2019-10-11T17:15:27Z,0
I loooooove this look! 😍,Adrienne Lucky,2019-10-11T16:41:56Z,0
You are so auténtico and love it ! You make me want to recreate them all,Ashley Muniz,2019-10-11T16:31:49Z,0
🥰😭,Nidah I,2019-10-11T15:28:11Z,0
you&#39;re so good at creating Halloween looks!!!  👏👏👏💖💖💖💖💖,Ummay Khan,2019-10-11T14:38:52Z,0
This is so pretty✨,AmberrLynn13,2019-10-11T13:28:57Z,0
Your so freakin talented! I love it! 😍,Krystal Gonzalez,2019-10-11T12:32:47Z,0
"Before you put the costume on, you looked SO different with just the makeup and wig. This is such a cute idea for parties!",Rebecca Wheeler,2019-10-11T10:33:36Z,0
I like the drag makeup,Chloe Louise,2019-10-11T10:04:31Z,0
I love this! Thank you,Kelley M,2019-10-11T08:44:24Z,0
