comment,id,date,num_likes
Guys what hair dryer is she using i need it😭,Noof K,2021-04-08T15:20:16Z,0
when in got married my hair was in  high volumize ponytail with flower head band and veil,sue thomas,2021-04-08T12:16:04Z,0
Could you please PLEASE do this makeup tutorial!! Congrats on engagement and wedding 🙃,Lauren Silvia,2021-04-03T11:50:10Z,0
"I think the wearing your hair down style is always the prettiest on brides, but unfortunately, your hair looks like shit by the time you get to your reception! Any curls are gone within a few hours, so you’ll look good for your pictures, but not really that good for the rest of your wedding",Nola Girl,2021-04-01T12:51:13Z,0
Update with your wedding makeup!,Christine Pham,2021-03-10T06:57:42Z,0
Where did you get the water spray bottle?,Lala Booboo,2021-02-16T08:05:19Z,0
Where the wedding vlog at!?! 😭 can’t wait any longer lol truly happy for you guys! ❤️,312Raw,2021-02-07T01:54:48Z,0
I wore mine up and hated. I’m getting re married and will for sure wear it down!! Hope that helps. Old or pictures oh can always sweep the hair away from the neck or to the side for pics and then let down for the duration of the day,ARH,2021-01-23T19:39:23Z,0
"To plain, the dress the wedding everything. Not at all what I expected 🤷🏻‍♀️",Muchuch9187,2021-01-09T22:22:18Z,0
Please do a make up tutorial on this look. It is super beautiful! 😻😻😻,Chey Moshie Beauty,2020-12-30T03:45:11Z,0
"Just curious, do you ever not use products and just do your hair with nothing but a iron &amp; dryer?    Like, do All those products make that huge of a difference?  Also, at start your hair looked great, before doing anything!   After, it was curled looked amazing......then brushed All curls &amp; waves out?    All that time  &amp;  effort for nothing.....lol!",Joseph Nadeau,2020-12-13T06:12:29Z,0
Please do more makeup and hair tutorials!!! I really miss those videos. Congrats! ❤️,QuEeN fAnCy Lang,2020-12-08T04:51:29Z,0
Congratulations Nicole and Jeremy!!!! 🙂❤👍🏽,Priya Destiny,2020-11-27T21:44:24Z,0
love your hairstyle!,Every Haircolor,2020-11-25T00:09:14Z,1
Cut it girl!!,Montana May,2020-11-19T20:52:05Z,0
I need that dryer brush 😱,shoni,2020-11-19T04:29:13Z,0
"You are the queen of lobs, Nicole! I loved them on you!",Briana C.,2020-11-18T22:25:00Z,0
Hair dryer is what brand??,Jackie Elizabeth,2020-11-18T20:06:14Z,0
Who else can&#39;t wait for wedding vlog 💒,clearseaandwhitesand,2020-11-17T08:42:36Z,0
Most likely won’t happen,Liliana Maria,2020-12-03T12:10:14Z,0
such a beautiful hairstyle and you look amazing with the veil on!,"Jenn Chiu: Beauty, skincare & lifestyle",2020-11-16T19:56:42Z,0
Congrats 🍾🎉✨!!!,Jacky Martinez,2020-11-16T12:39:32Z,0
Falling up due. So I had ringlets down my back. Took a bazillion Bobby pins. You look gorgeous no matter what you do. 💕💕💕💕,Katie Dubs,2020-11-16T05:35:06Z,0
You look so amazing! Your skin! Your eyes! 😍,chrisy begaye,2020-11-15T15:40:14Z,0
Omgggggg NICOLE! YOU&#39;RE GETTING MARRIED 🥰😭 IVE WATCHED YOU SINCE YOUR APARTMENT DAYS!!! I LOVE YOU AND THIS IS AMAZING!!! CONGRATULATIONS 🥰🥰🥰🥰,chrisy begaye,2020-11-15T15:39:41Z,0
Congrats Mr. &amp; Mrs ;-),Stephanie Fernandez,2020-11-15T04:19:16Z,0
Congratulations on your wedding  11/11 ♥️,BellaChris,2020-11-15T02:52:57Z,0
Someone please tell me when the proposal happened?? I am so lost,Michelle Madera,2020-11-15T02:21:43Z,0
"She never addressed it, just posted photos on Instagram as long as I’m aware",Liliana Maria,2020-12-03T12:10:58Z,0
OMGGGG I HAVE BEEN WAITING FOR THISSSSS,LUUULU Ohh,2020-11-15T01:18:16Z,0
I had a country wedding... soo I wore my hair curly and down while the girls had theirs curly and up.,Stephanie Long Hair,2020-11-15T00:29:12Z,0
CONGRATULATIONS MARRIED COUPLE ❤️✨🥺,Sylvana Sijsling,2020-11-14T17:55:41Z,0
Nicole I absolutely hate your eyebrows 😭👎🏾,Lena Star,2020-11-14T10:23:35Z,0
"Congrats, y’all! 🥰<br />Also, as a curly girl, I wore my hair straight and down for my wedding. Simple but it looked great, and was different from everyday for me.",C B,2020-11-14T02:56:46Z,0
&quot;We are getting married pretty soon&quot; <br />gets married 3 days after this video was posted :D  I am so happy for you guys!! Best wishes!,stephanie Cruz,2020-11-14T00:44:08Z,8
Your hair is gorgeous naturally! I love 😍😍😍😍😍😍,Cara Dorning,2020-11-13T22:15:01Z,0
✨✨✨,Truly Beauty,2020-11-12T08:47:49Z,0
11/11! 🎩👰🏽 Congratulations! 💜,Lauren M,2020-11-12T03:03:13Z,0
Congratulations! I wish you two the the best!❤,SuzanneM0814,2020-11-12T02:32:51Z,0
"I’m getting married soonish lol, and I’m having 2 hairstyles. For the ceremony and pictures having it down, but for the reception it’s going up!",Mariah Bearden,2020-11-12T02:26:26Z,0
ive tried for days to watch this........no picture :(,Marissa Thomas,2020-11-11T21:35:08Z,0
Congratulations on getting married today!! ✨🤍💫,Amarilys,2020-11-11T21:08:54Z,0
"I had up, you sweat so much, the dress is so heavy, nice to have the hair off your sweaty back",Ana Luiza Lima Catao,2020-11-11T20:44:40Z,0
That igk spray is trash.,A,2020-11-11T20:10:34Z,0
