comment,id,date,num_likes
Need to try that MF powder foundation - looks great💖,Simple Nail Designs,2020-10-28T14:17:11Z,0
Beautiful flawless skin 😍,Hott P!nK,2020-03-31T18:46:55Z,1
I miss her old eyebrows 😭😍,Mariana Ruiz,2020-02-05T09:12:34Z,0
Omg the same shade broke in my blush pallet wtf jouer products are so easily broken i broke my citrine and rose gold highlighter makes me sad !!,Lorraine Bollin,2019-11-02T03:06:38Z,1
what do you film with!? everything looks so amazing!,kiley.elizabeth,2019-10-22T18:48:19Z,1
"Omggg I finally found you, you are  actually first beauty guru I ever watched 😂😂 you taught me what mascara is 😂😂",Minela Behlulović,2019-10-21T14:53:19Z,1
"Wish I could be more like you.  Your zest fur life is so youthful!  Some of us loose that the more life experience we get.  Others, it makes them stronger.....Stay Strong!!  Never give up!!",Black Panther,2019-10-19T09:46:39Z,0
This product looks really nice on your face xx,Keyleigh Morris,2019-10-09T12:46:53Z,1
Cream over powder what?!,Cale Kamren,2019-09-28T02:43:07Z,0
I hate Kylie’s lip liners they always fall off nice colors but not worth the price for quality,Ncris,2019-09-26T00:39:11Z,0
My Kylie lip liner does the same thing &amp; it drives me nuts when I&#39;m rushing lol,Alison Sotelo,2019-09-25T01:14:15Z,0
"Change the lip liner it’s been a year saaaaameeee lips 🤦🏻‍♀️brown nude ,nude brown",Ahlam Kh,2019-09-24T23:00:52Z,1
I didn’t know you could put concealer over powder foundation! Need to try this ASAP 😍,Brittany Torres,2019-09-24T13:44:17Z,1
Can you show your entire makeup collection you have,Kiley Breitenfeld,2019-09-23T21:38:29Z,1
LOVE THIS FOUNDATION!!!....THANKS SO MUCH NICOLE 😀😀😀👍👍....SO HAPPY YOU DID THIS VIDEO....143😎...KEEP THEM COMING..CAN&#39;T WAIT FOR THE HALLOWEEN VIDS.,Celena 1212,2019-09-23T19:52:01Z,1
What the hell is going on with your brows!?,Cecilia Cardozo,2019-09-23T16:34:28Z,1
You can use shaving cream to get rid of make up stain on your shirt,shi tee,2019-09-23T16:29:50Z,1
Great tip! Thank you 💖,Simple Nail Designs,2020-10-28T14:08:28Z,0
"Can you use more cruelty free products.... please 💔 Many of these brands test on bunnies, kitties, and puppies. It’s 2019 girl! 🙏🏼",Marie MM,2019-09-23T15:20:25Z,3
Loveee this background/setup!!,FreakinKim,2019-09-23T01:52:49Z,1
"Can we just do a random restock of the ABHXNicole highlighter pallette. 😂💖💖💖💖 <a href=""http://www.youtube.com/results?search_query=%23WishfulThinking"">#WishfulThinking</a> 143 is the best",- b - w,2019-09-21T18:52:14Z,5
Ride or die Since 2014 through the breaks and “drama” (not really drama thoe) . So happy u keep uploading for us ♥️❤️♥️❤️♥️❤️,Mari Sanchez,2019-09-20T16:59:18Z,1
I’m taking a shot every time u say “powder foundation”.,La Chingona,2019-09-19T03:22:49Z,1
"But, why wouldn&#39;t you put your concealer first and then powder your face? D:",IndigoFire,2019-09-18T20:34:32Z,0
Love these videos 💗💗💗💗💋👑,Tiffany Marie,2019-09-18T14:11:33Z,1
I always hated your eyebrows I never liked them on you I’m sorry🥺,Y Domi510,2019-09-18T11:18:42Z,0
"Hi everyone, just want to spread the word of Christ with you.<br />We are in the end of times. Don’t let satan distract you with money, materialistic, hate, fornication, and idols. This life is so temporary, live for God. Seek him and ask him to guide you to live a righteous life. Repent your sins and God for forgiveness. Believe in the word of God. Believe in Jesus, that He died on the cross for your sins. And God resurrected him 3 days after his death. Seek him and you will find Him. TRUST GOD. 🙏🏻✝️✨",Mary J,2019-09-18T02:56:26Z,1
gotta try the powder foundation,Nichelle C,2019-09-18T00:32:49Z,1
it would be epic to see your favorite non-toxic makeup and if you don&#39;t have any than to try some and review .,caliope 111,2019-09-17T23:24:58Z,1
Cute🤗🥰,Alfreida Kenyatta,2019-09-17T21:32:18Z,1
Please do a skin care routine.... I just turned 30 and I&#39;m lost!,Reyna Houpt,2019-09-17T20:54:05Z,6
Where did you get the pomade from? Does it have color?,EyeSeeBeauty • Jen Greenough,2019-09-17T17:09:21Z,1
My queen 👑 <br />Can’t wait for your Halloween videos !,Kim Melna,2019-09-17T15:09:52Z,1
I really like this look ❤️,Laura Martinez,2019-09-17T14:26:31Z,1
Y’all ain’t lyin! It’s the best powder for real. I’m R230 🌝,Brandi Jade,2019-09-17T14:05:18Z,1
I don&#39;t no....a matte face is so 2015. I just feel you don&#39;t progress with your makeup. I wish I loved you again.,Miss M,2019-09-17T10:48:05Z,0
143!!!,Vicky Vanhesswyk,2019-09-17T10:39:21Z,1
I&#39;ve been your subscriber for the longest and I&#39;m so proud if how much u have accomplished. Your the best,Tete A,2019-09-17T06:09:48Z,2
Thank b! Enjoy this time off and out! Love you all,Natalie Neal,2019-09-17T03:01:00Z,1
That powder is next on my list! My fave combo right now is farsali skintune blur as a primer and loreal true match powder...TRY IT!!,The Graham Fam,2019-09-17T02:42:37Z,1
You made me buy this and I love it!!!,Shay Olivier,2019-09-17T00:10:45Z,1
my Kylie lipliners do that too and it’s so annoying 🤦🏼‍♀️ i hate using them because it’s such a hassle but love the colors sooo i still use them lol,Amanda Griffith,2019-09-17T00:07:14Z,0
My fav person to watch! Love watching everything you post! 💓💓💓 love you Nicole❤️,vanessa echeverria,2019-09-16T23:36:29Z,1
Love this look,Maria De La Torre,2019-09-16T19:02:13Z,1
Where’s is the killer clown Halloween video? I’m dying to do it with my fiancé this year! I’ve looked all over YouTube I can’t find it!??😭,hellenn28,2019-09-16T18:11:49Z,0
why do you put on makeup to the airport if you just take it off when you get on the plane?,Mevla Humet,2019-09-16T16:35:10Z,2
I feel so spoiled!!! Every time I get into YT there’s a new video 🥰,Arlene Vazquez,2019-09-16T15:59:28Z,1
I’m so mad my Kylie eyeliner did that too,Baby Montana’s World,2019-09-16T14:01:37Z,0
You are right that MUFE powder foundation is magicccccccccx,Yosra Stephan,2019-09-16T13:53:37Z,1
Yes! My Kylie lip liners do that too!! Ahh so irritating 😑,J M,2019-09-16T10:52:34Z,0
I love how you included the product and price into the video,Tamra K,2019-09-16T09:50:57Z,2
Girl you don’t even need makeup 😍,Diamond Figueroa,2019-09-16T06:06:11Z,1
You&#39;re the only youtuber who mentions sephora inside jcp. They have different stuff its good you note,Kaylah Ealy,2019-09-16T03:06:58Z,1
Please go back to your tutorials ! I miss them !,Butterfly Princess,2019-09-16T01:54:10Z,1
I was wondering where your videos went for me and YouTube unsubscribed me. 😒😤,Shana Nicole,2019-09-16T01:26:41Z,1
Yes! This happens to ALL of my Kylie lip liners and I can’t figure out why😫 I love them so I keep buying but I wish they would fix the issue,Jaclyn Villafuerte,2019-09-16T00:37:17Z,0
Kylie’s products are decent but the packaging is terrible across the board,Beauty Banter,2019-09-16T00:28:21Z,0
I love this foundation but I have super dry skin &amp; no matter what primer or anything I use before will help it. It’s just so dry.,Sarah Miller,2019-09-15T23:05:43Z,1
THANKS NICOLE GUERRIERO !!! NOW MY SHADE IS SOLD OUT IN THE MUFE POWDER ON SEPHORA .COM  😩 LOL 143♡,LizzieRawkz,2019-09-15T23:05:00Z,1
❤️❤️❤️❤️,kseenija carpe,2019-09-15T21:37:38Z,1
You should talk about your wigs!,Starr Rios,2019-09-15T21:02:39Z,1
I really loved this sit down makeup tutorial. Feels just like your old ones with your natural room background . Like these way better than backdrops .,Abigail Doria,2019-09-15T19:59:26Z,1
you are the only YouTuber who never use fillers on her lips and I love it about you :),Tami Shey,2019-09-15T19:41:46Z,1
I love the foundation! I bought it after your video but I did feel like they didn&#39;t have my right shade so...I just kinda work around it,Time With Brenda,2019-09-15T18:58:06Z,1
I miss your old eyebrows 😭,Kylkey,2019-09-15T18:26:24Z,0
I can’t wait for your Halloween videos!!!,Lauren_Has_Hobbies,2019-09-15T17:56:11Z,0
kindly a closer look,alvina naeem,2019-09-15T17:42:43Z,1
You got me hooked on the makeup forever powder foundation!!! I’m obsessed!,Jen Sharry,2019-09-15T17:27:01Z,1
Need to try it 🙌🏽💖,Simple Nail Designs,2020-10-28T14:11:39Z,0
All of my Kylie lip liners do that!!!! It’s so annoying,freshfade17,2019-09-15T17:06:05Z,0
I bought this because I watched your last video and I LOVE it! I literally only wore this everyday. Never touched any other type of foundation until I ran out! It is literally amazing!,Bethany Houston,2019-09-15T16:44:36Z,1
Loveeee the background,Kayleigh O'Malley,2019-09-15T16:27:25Z,1
