comment,id,date,num_likes
Love it,Yesenia S,2021-03-06T06:16:26Z,0
Makeup tutorial on that look 😻,Leslie Gonzalez,2021-02-11T18:27:09Z,0
I STILL WANT TO KNOW WHAT CAMERA/LENS SHE USES TO FILM 😩 could never get an answer,Firstnamejoana,2021-02-10T06:44:01Z,0
I love it!!! Thank you for the tutorial ❤️,Elisa Cruz,2021-02-09T03:32:31Z,0
"It sucks that once you’ve made it big, you forget about all the subscribers that helped you get there. <br />1 video a month? If that. <br />Yeah, you forgot about us. ✌🏻<br />Unsubscribed.",D Conservative,2021-02-07T05:34:36Z,0
Miss you!!!,Carolina,2021-02-07T02:42:44Z,0
"Excuse me mam, where are you?",natalie distefano,2021-02-06T22:02:13Z,0
Can you do an updated skin care routine?😭,Ana,2021-02-06T06:29:49Z,0
"my sensitive ass scalp said no, but this is so cute 🥰✨",Celena-Estrella Perez,2021-02-04T10:18:41Z,1
Chikahhh you have us on a diet ! Que pasa! We need your videos😢,Thaimy,2021-02-02T15:01:00Z,0
Girl I’ve seen you do so many bun video tutorials and I’m never going to get tired of them ❤️.,Veronica Ortiz,2021-02-02T05:18:41Z,0
You look like Karol G,Diana Fernandez,2021-01-29T20:45:06Z,0
What colour do you use on your hair pls ? X,Alison Meredith,2021-01-28T23:45:11Z,0
Would love to see a tutorial on wedding day makeup ! You looked so beautiful!!!,Maria Conigliaro,2021-01-27T14:41:15Z,0
Anyone know which dry shampoo she’s using? I checked in the description box but didn’t see it 🤔,Lynette Rivera,2021-01-24T03:56:21Z,0
WhAts the dry shampoo she used??,JuliaRae_,2021-01-23T14:59:41Z,0
I needed this!,Nicole Mills,2021-01-23T01:32:04Z,0
Real chola vibes from your makeup ❤️ love it 143,Violet Lindley,2021-01-22T05:36:12Z,0
I love your editing what program do you use ?? Can you do a video on how you edit your videos ??,Leslie Nieves,2021-01-21T00:15:04Z,0
You suit a bun so well 😊  my 5 head could never 😱 I wonder how Nicole’s hair journey has been since she removed her extensions.,Aine Price,2021-01-20T21:11:43Z,0
When you are back :( can you do a video on this makeup look.  So pretty!  Hope you and Jeremy are well! God Bless!,Geanette Marchain,2021-01-20T05:13:11Z,1
Such a cute bun ❤️,"With Love, Grace",2021-01-19T12:45:36Z,0
The only realest most down to earth youtuber that never changed with her subscribers. !!!! Been watching you forever!!!!!! ♥️♥️♥️,Keys And Lyrics,2021-01-19T00:10:19Z,4
Does anyone know what happened to them the beginning of this year that she talked about on Instagram?,Kimberly Hewgley,2021-01-18T18:24:52Z,55
"@вєllα right I know that but in one of her Instagram stories she said they needed time to heal from something that had happened the beginning of the year, didn’t sound like something happy",Kimberly Hewgley,2021-02-03T00:25:13Z,1
@Kimberly Hewgley She got married.,вєllα,2021-02-03T00:00:01Z,0
@Carla Allmond she had said in her Instagram stories that the first of the year started off bad and they needed some time,Kimberly Hewgley,2021-01-22T20:38:26Z,0
Same,Christina Mendez,2021-01-21T01:27:00Z,0
Same here,Esther White,2021-01-19T00:53:52Z,0
I just watched a YouTube live with manny MUA and I said he should do a video with you and he said I would love to do a video with her I love nicole. I hope you guys do a video together sometime soon. Love you mama 🥰,Nicole Sanchez,2021-01-17T04:04:08Z,1
"I love you girl. I would love to meet you one day. <a href=""http://www.youtube.com/results?search_query=%23goals"">#goals</a>",Nicole Sanchez,2021-01-17T04:02:27Z,0
Whats the name of the dry shampoo you used? I cant find one that works AND smells good lol.,Colleen Standridge-Cox,2021-01-15T14:51:54Z,0
@Colleen Standridge-Cox You’re welcome! :),Angie M,2021-01-19T22:57:14Z,0
@Angie M Thank you so much!!,Colleen Standridge-Cox,2021-01-19T14:01:43Z,0
IGK First Class Charcoal Detox Dry Shampoo,Angie M,2021-01-19T13:28:32Z,0
Where are you mommmm?! Missing you Nicole xx,nicoleekristen,2021-01-15T02:37:21Z,2
"She had her big wedding yesterday. Carli and co are there, you can see pictures on Anthony&#39;s IG. Probs wants to keep it hidden because having a wedding party with a lot of guest when Covid is at its worst  is not the most responsible thing to do.",Marijke Claessens,2021-01-17T21:23:56Z,0
Can you and Beebs do the 36 questions challenge???? PLEASE!! You would have white boards and answer each of the questions at the same time to see what each of yalls answer would be!! It could be a cool game. Just look up the 36 questions that lead to love on google. I WOULD LOVE TO SEE THIS FROM YALL!! It would be so fun and interesting and I’m pretty sure no one has done it this way so you might start a trend.,Maysen Brown,2021-01-14T04:51:43Z,0
DUDE WHERE IS MY GIRL last vid was 2 weeks ago. GOING THROUGH WITHDRAWLSSSS,Brittany Low,2021-01-14T03:02:12Z,5
She got married.,вєllα,2021-02-03T00:00:38Z,0
Been wanting to try this for a while thanks!!,Stirling Dugard,2021-01-13T21:55:48Z,0
Can you do a tutorial of your makeup here?,Ashley Garcia,2021-01-12T03:23:57Z,0
"Can you please do a review of the beauty works clip in extensions!!! I’ve always wanted to try and I would really trust your opinion if you were to try them, you are the extension connoisseur!!!",Juls Marco,2021-01-11T18:17:29Z,0
"i need this tutorial, thank you!!!",MLE,2021-01-08T19:13:15Z,0
Who does your hair ? What did you ask for at the salon? I need some color in my hair. I’m brunette like you :) ❤️❤️,Angie Castro,2021-01-08T12:12:00Z,0
Ok I missed it.. what’s the name of the dry shampoo?,Andy,2021-01-08T06:21:24Z,0
IGK First Class Charcoal Detox Dry Shampoo,Angie M,2021-01-19T22:58:44Z,1
JLo vibes💕,Mrs H,2021-01-08T01:48:19Z,0
Hiii pretty! Can we get a vid on this look or technique? Love u! Hope all is well with you and your family.,jennie altreche,2021-01-07T20:08:25Z,0
This makeup look is everything for me.,Nicole Tsai,2021-01-07T08:36:52Z,0
"Can we talk about your eye look 👀??!! Love the way you winged out the shadow to match the shape of your lashes. I’ve always loved reds, and burgundy on you. Tutorial pretty please💜",Jennifer Ortiz,2021-01-06T23:45:47Z,0
"I have an idea for the new year, you should do a March madness or Pisces season vlog , maybe some face time visits with other YouTubers that are also March bdays or Pisces like favorites or like a game kind of thing. ♓️ gang all day !!!",Michelle Bon,2021-01-05T18:04:20Z,2
"I’ve been watching since the beginning, I was In my freshman year of high school and my parents allowed me to finally wear makeup and of course she was the 1st video that popped up for drugstore products!! She’s my spirit animal 🐾😘",Michelle Bon,2021-01-05T18:00:46Z,1
