comment,id,date,num_likes
I live for your videos 🥰❤️ 143,Alyssa Mirabile-Gouveia,2020-09-18T21:19:24Z,0
What foundation brush did you use?,toniandhailey,2020-09-18T20:51:18Z,1
"girl, you should def always do those side-by-sides so we can really see any difference in your foundation reviews! not a lot of reviewers do that so it&#39;ll def keep setting you apart, loved it!!!",Mary B,2020-09-18T20:31:07Z,29
Whatever happened to your website with your lip balm and serums? I wanted to get some and I just remembered?,Vickiana Celeste,2020-09-18T20:05:26Z,0
❤️❤️❤️❤️❤️❤️❤️ yasssss QUEEN 👸,Sharzar Naka,2020-09-18T19:41:01Z,0
"Does the concealer, blush, or bronzer transfer onto your mask? 😷",Michelle Mcdonough,2020-09-18T19:40:05Z,0
what’s the brush you used with the concealer ?!?!,alysiazep,2020-09-18T18:53:17Z,0
Are you going to talk about more wedding stuff? Or about your engagement and ring?,nina derosa,2020-09-18T18:19:10Z,1
Omg NEED THIS NOW! I live in Texas and the humidity is real. You were speaking to me when you said that sometimes when you set your concealer with powder it just messes it up and it looked better before!! This looks amazing!❤️❤️,BiancaTotalBeauty,2020-09-18T18:08:36Z,0
Nicole looks amazing (as always) but has she had some fillers done??? Cheeks???,Clare Green,2020-09-18T17:34:45Z,0
Nicole is one of the first YouTubers I watched consistently back in the day and she’s still my fave today 😍💜,Adina F.,2020-09-18T17:11:38Z,5
Nicole - I need to know what brush you used for your concealer?  I have seen a bunch of people using that brush and need to get it!! You are beautiful as always!!💜,Lori B,2020-09-18T16:46:05Z,0
"Like honestly MUFE is not the Brand i love so much, like i found 0 products for me, but powder is MAGIC. MAGIC. I DONT KNOW THE SORCERY, BUT ITS WORKING. Thank you Nicole for bringing it to my life 😭",XO Jeanne,2020-09-18T16:25:02Z,0
One of my inspirations! Love her❤️,Akifa Choudhury,2020-09-18T16:23:32Z,0
Pretty,Gem 100,2020-09-18T15:56:51Z,0
Why don&#39;t her subscribers rise??? She&#39;s stuck at 2.83M.,m mn,2020-09-18T15:41:40Z,0
"The audio is CRISP, makes my ears happy lol",Grace Peabody,2020-09-18T15:05:12Z,0
Which brushes are you using doll?,Felicia Jacquez,2020-09-18T15:01:06Z,0
So freshhhh I love 😍😍,Rosie Jeyy,2020-09-18T14:47:54Z,0
Hey girl which brush did you use for the concealers?,Joann Wright,2020-09-18T13:26:39Z,0
"Another Great video, will buy !! How’s the weeding plans ?!?",Sassy Sashy,2020-09-18T13:02:29Z,1
your skin looks so good even without that concealer..:),Amra Hasanbegovic,2020-09-18T12:36:48Z,1
"I literally thought the title said, “ Sweet Potato Makeup”... y’all wtf is wrong with me 🤦🏽‍♀️. Please send help 😕",PressedForCurls,2020-09-18T12:04:13Z,91
HAHAHAHAHAHA,Yachy Ivy,2020-10-22T16:05:57Z,0
I thought that first too aha!!,S,2020-09-19T14:55:54Z,0
Omg im dead😂😂😂😂 thank you for making me laugh lol,QueenCaliiCaliii,2020-09-18T21:28:31Z,1
ME TOO!!!!,Katherine Hibbard,2020-09-18T12:53:13Z,0
So fresh and beautiful!! Love you Nicole!,Jessica Keymolen,2020-09-18T10:51:54Z,0
"My faaaaavvv , sooo gorgeous 💜💜💜💜",It’s Ashcheeks,2020-09-18T10:12:29Z,0
