comment,id,date,num_likes
Have you seen the new Korean braiding method for hair extensions? They last around 3 months and look amazing. It&#39;s just impossible to find someone who does them in America :(,LizzyGucci,2021-04-19T14:47:34Z,0
Your giving me Megan markel vibes absolutely gorgeous.,Jessica Medina-Abrams,2021-04-14T20:43:57Z,0
"Nicole Guerriero, I have a question, have you tried the Zala hair, if so how does that match up compared to the bellamihair?",womanwithtoolbelt,2021-03-30T16:02:43Z,0
Thank you so much for sharing your emotional journey with your hair and for being so authentic. We need more of that theses days.,netania123,2021-03-24T10:52:37Z,0
Loveee this video!,Alexandra Christine Costa,2021-03-23T20:23:08Z,0
Uh oh I have thin hair n got 26 inch extensions...,Taisha Taylor,2021-03-23T19:13:44Z,0
"This is my first time on this channel, but I love her! I don’t subscribe to channels very often but I feel like she and I should be best friends. 🤣",Heather D,2021-03-21T13:44:23Z,0
Thank you so much for posting thus detailed hair extension vlog. I was literally just looking for some🤘🤘🤘🖤🖤🖤,Victoria Lee Creates,2021-03-19T19:27:29Z,0
I love her personality and she’s gorgeous 🌷,Lisa Simone,2021-03-16T04:19:07Z,0
"i really appreciate this video, im also getting use to no extensions because of quarantine and i always refer back to this when i feel insecure about my hair. this video helps me remember to accept my hair as it is. i have similar hair to you, i have a lot but its very fine so i always feel BALD without extensions lol. anyways love you!",nicole trombley,2021-03-04T22:38:44Z,0
Where did you get your hair extensions I been looking around every where I like how thick the ones you have !! 😫,Mary Ly,2021-03-02T02:08:13Z,0
Wooowwww goddess 😌❤️❤️,Carolina Tipaz,2021-02-21T00:27:53Z,0
Doesn&#39;t the clips feel like weird ?? I wanna try it but feel it might be annoying,Leticia Mendoza,2021-02-19T20:33:38Z,0
It made my hair fall like crazy,Zarah Hassan,2021-02-17T20:45:14Z,0
Would Zara be your brand of choice if you had to choose favorite extensions?,Erin,2021-02-16T07:39:45Z,0
*favorite clip-in extensions,Erin,2021-02-16T07:40:26Z,0
"Noooo, the shampoos aren’t good 😫",asilae,2021-02-09T13:15:41Z,0
"<a href=""https://www.youtube.com/watch?v=gNInRnQ5-20&amp;t=4m08s"">4:08</a> straight facts. I&#39;ve been wearing extensions on and off since I was like 13💀 I&#39;m 20 now so it&#39;s been a grip",wxstednxghts,2021-02-03T21:56:58Z,0
Where do you buy your extensions?,J Runners,2021-01-16T03:09:18Z,0
