comment,id,date,num_likes
I thinks it&#39;s so funny how everyone has little things they do when they&#39;re doing their makeup. You close your right eye. I tend to hold my breath while doing my brows(not safe). Thank you for the blush on the eyes trick! Definitely trying it!,Meghan R Brown,2020-11-24T04:17:34Z,0
LOL Teresa’s voice in the background 😂,Gina,2020-07-11T22:38:06Z,0
Wat mascara is that?,Red,2020-05-20T19:36:41Z,0
"i literally thought i was the only one with an issue with the ABH foundation pump 😕 also, is it just me or does it seem like that foundation needs multiple layers &amp; alottttt of blending? when i first got it i didnt have this issue but now it takes forever for me to apply it &amp; really spread it.",Ellie Diaz,2020-05-13T04:02:03Z,0
My Anastasia foundation does that too. The packaging isn’t the best,marisa dalia,2020-05-09T22:42:33Z,0
I love her earrings!!😍 Does anyone know where they’re from??,Sophia Danna,2020-03-28T04:36:06Z,0
"I wasn’t blessed with Nicole in my life until 2015 when Sanders Kennedy said she was rude - which by the way, popped up because I was watching Carli every day 😂 I was super late to the YouTube game but I’m so happy to have searched for her channel and saw her rebuttals video to his video and then fall in love with Nicole 👏🏽🙌🏽",Hello Jesska,2020-03-17T03:21:53Z,0
What lens are you using? you&#39;re background is blurred to the godssss lol,ShelbyAlexis,2020-03-11T22:22:17Z,0
I loooooooooooove your Videos 💞,Jen Jen,2020-03-11T16:27:29Z,0
You go big girl!,Diamonds R4ever,2020-03-08T02:22:46Z,0
"<a href=""https://www.youtube.com/watch?v=H6KzdwwObdA&amp;t=2m18s"">2:18</a> LOL 😂😂😂<br />No, no I do not want a tutorial on how to get harsh brows",FLdancer00,2020-03-02T23:38:50Z,0
@nicoleguerriero Can u do an update for your favorite foundation since summer is coming?,Kim Duong,2020-02-29T20:26:27Z,0
Can we get an updated brushes u use for your make up video would love to see that have to get some new ones and would love to get an idea of what u use,Anabel Pizarro,2020-02-25T01:42:25Z,0
LOVE U,FJ Coppola,2020-02-18T03:55:18Z,0
love u nikki... where big homie? ah,FJ Coppola,2020-02-18T03:55:07Z,0
Yes we need a brow video,Lynda Arbelo,2020-02-16T21:14:24Z,0
"Nicoles my fave ! You know who else i.   love watching ? shes so authentic n adorable <a href=""https://www.youtube.com/user/LadiGMusic"">https://www.youtube.com/user/LadiGMusic</a>",Jennifer Almarez,2020-02-08T15:08:10Z,0
"Beautiful Nicole ! make video on valentine nail designs like this:<a href=""https://www.youtube.com/watch?v=o7R8Xy3xA7E"">https://www.youtube.com/watch?v=o7R8Xy3xA7E</a>",Sara Sehar,2020-02-05T09:31:12Z,0
"Beautiful Nicole ! make video on valentine nail designs like this:<a href=""https://www.youtube.com/watch?v=o7R8Xy3xA7E"">https://www.youtube.com/watch?v=o7R8Xy3xA7E</a>",Sara Sehar,2020-02-05T09:31:12Z,0
"Beautiful Nicole ! make video on valentine nail designs like this:<a href=""https://www.youtube.com/watch?v=o7R8Xy3xA7E"">https://www.youtube.com/watch?v=o7R8Xy3xA7E</a>",Sara Sehar,2020-02-05T09:31:12Z,0
Plz plz do an eyebrow do&#39;s and don&#39;t pretty plz. Every time I do my makeup I end up spending wayy longer on my eyebrows rather than my whole face. I need some help for real!,Michelle Cardell,2020-01-27T21:09:38Z,0
Kobe Bryant just died and I’ve been soooo sad all day.... your videos always make me feel better your energy your personality everything... I will be binge watching all your videos because you just make everything feel better for me💕,Sandra G,2020-01-27T05:37:40Z,1
Omg I found your page! I love you❤️😂 I used to watch your makeup tutorials back in 2015. You are my favorite makeup artist! You’re so pretty!!!,Lanii Tonga,2020-01-24T05:46:43Z,0
I love the real housewives of NJ in the background,Shayla Goertson,2020-01-23T04:00:59Z,0
Love this look!! I could see the affect that the brown eyeshadow as an eyeliner did with the falsies it looked good!!,Cynthia Linley,2020-01-21T21:40:51Z,0
My Anastasia pump does the same! 🤔,Amanda Dominguez,2020-01-20T08:24:33Z,0
"That happened to my ABH foundation too, but what I did to fix it was pull up the dispenser after I pumped it and it worked. Luckily I didn’t have this problem with my 2nd bottle I bought!",Tatiana Kolaj,2020-01-19T23:07:50Z,0
Ouick tip. dont pump it side ways air gets in and ruins the foundations..,neubalance1,2020-01-19T03:35:05Z,0
Does anyone know what fan she used to dry her face??!? Luv you Nicole ❤️,Elizabeth Figueroa,2020-01-18T02:44:49Z,0
"If I had a face like yours, I won’t wear make-up. God bless 💐",It’sNouraMoonlight,2020-01-14T19:58:50Z,1
Absolutely Stunning! I love how simple this is but looks so glam!! I miss your tutorials and you singing in the car on car ride chronicles. 😭😭😭,Kristen Hawver,2020-01-14T04:43:31Z,10
Wanna see the brow video😘,Jacqueline Yepe,2020-01-14T01:13:49Z,0
What brushes did you use for blush and bronzer?,Tori Blache,2020-01-13T18:23:18Z,0
"Hi! If you respond I’m going to flip! I’m sooo curious about your blush brush and bronzer brush! Where can I get mine? I love you so mucho! Your the best, wish you did more videos or vlogs! Ok! Bye beautiful 💕💓",Diana Hunt,2020-01-13T16:20:25Z,0
Beautiful 💞💕💓💖💋,MakeUp by Miko,2020-01-13T13:32:45Z,1
what brush does she use to blend out her concealer?,ItsMeeKamii,2020-01-13T05:24:28Z,0
