comment,id,date,num_likes
Wow I really just went on the longest journey through Amazon after trying to look up that wow natural spray holy frick it’s like an hour later I’m back!!!! Lol. Mixed reviews and I’m not buying it!!! But your hair looks great! Does anyone even own one of those dyson things? I wish! Yeah I Def went down a black hole of workout sets casual sets and then sunglasses wow.,Treasure Forever,2021-04-17T12:16:28Z,0
Will this dyson work on thick hair,Lexi Pash,2021-03-16T05:11:50Z,0
Dyson hair long curling barrels now so you should get them,Ashley,2020-09-18T21:32:23Z,0
"I absolutely love this hair style, I’ve styled my hair like this for years. ♥️✨🔥",Irma Jimenez,2020-07-04T03:44:42Z,0
Obsessed!!! 😍,La Paola,2020-05-15T16:43:15Z,0
FOREVER MY FAVORITE 💕💕💕,Leticia C,2020-05-07T19:58:26Z,0
Love it 🙌🏽🙌🏽🙌🏽,I am Rosslyn TV,2020-05-06T00:23:26Z,0
Add to cart IMMEDIATELY!!,Alex Kortscheff,2020-04-22T22:03:27Z,0
FYI Dyson now sells longer barrels you can purchase separately from their site.,Rehana Pirani,2020-04-06T20:45:37Z,0
Anyone know what kind of extensions she’s wearing?? Fusion or tape in??,Stephanie Rubino,2020-04-04T17:47:01Z,0
143,Sylvana Sijsling,2020-04-03T20:37:34Z,0
is this her natural hair? if it&#39;s extensions what does she wear???,Samantha Roberts,2020-04-03T10:14:59Z,0
"Nicole : don’t be shy, put some more",Summer Chamberlain,2020-04-02T19:43:01Z,0
Beautiful! Are those greatlengths btw?,Francesca Spatafora,2020-04-02T00:44:11Z,0
Perfect to watch during the quarantine!🤣💗❤,Katerina Gketi,2020-03-31T21:38:28Z,1
Can we please see your updated skincare routine or a get un ready with me?! 😬,Lauren Larter,2020-03-30T18:46:51Z,0
I was going to get one before the sh*t hit the fan literally !!! Now the little I have I gotta use carefully for me and my boys. I will try to use a curling iron and reg blow dryer. But thanks for the video to help my sanity.,Anie Velez,2020-03-28T05:01:52Z,1
I need that volume in my life,Yaritza Suarez,2020-03-28T02:07:17Z,0
Where is your shirt from? It’s so pretty!,Monique Boudreaux,2020-03-28T00:06:52Z,0
How do you touch up the next day? With the Dyson?,Shalynn Moser,2020-03-27T23:07:16Z,0
"Since were on quarantine, I think you should do some early Halloween looks, just saying it’s Never to early to practice my technique for October since who knows when all this will blow over 😭😭🎃👻",Hunnybunny720923,2020-03-27T19:45:17Z,0
Who else has been watching Nicole since the beginning?! Love her! I never get tired of your videos Ma!,Alexzia Hernandez,2020-03-27T18:14:04Z,0
Ok so I just need to drop like $600/$700 and I can have this same hair 😍,AmberNicole,2020-03-27T18:02:10Z,0
Girl what if we have a basic ass blow dryer lol ?? Love how this came out 💜💜💜🥰🥰,J R,2020-03-27T17:27:54Z,0
