comment,id,date,num_likes
Beautiful!  Wat brush did u use to demonstrate the blush? Pls! ☺️,Raquel Ocampo,2021-02-14T03:47:04Z,0
New brow routine please !!!!😻😻😫,Denise Kota,2021-01-22T06:43:39Z,0
OMG OMG married!!!!! Congrat so so happy for you guys! &lt;3&lt;3,Monica B,2021-01-17T16:25:03Z,0
Can you do a drugstore skin care fav products,Esperanza Juarez,2021-01-12T20:39:14Z,0
Congratulations!!!,Stephanie Lynita Elliott,2021-01-10T20:49:30Z,0
Nicoleeee do you recommend any moisturisers with SPF ??,Sara Jane,2021-01-06T19:14:48Z,0
I want to see you use that M.asam mouse makeup. It looks like it’s be perfect for chest makeup when I’m wearing a low top &amp; need some help but don’t want to use my sally hansen leg makeup or a foundation.,Allie A,2021-01-02T21:08:32Z,0
Omg! Ive been watching you since you first started filming and im so happy you are a married woman now. Sending love and best wishes for both of you. Love love love watching ur vlogs! Sending hugs from PA! ❤️❤️❤️,Fancy mail,2020-12-31T06:09:45Z,0
Hey keep an eye out on @backyardpuffs on IG theyre new and doing a giveaway soon! Love when influencers show love to the communities!🥰❤,Miranda Rodriguez,2020-12-22T05:25:06Z,0
Where’d you get your shirt? 🥺 it’s super cute,Evelyn Juarez,2020-12-20T07:00:23Z,0
Oh my goodness I’m so so happy for you wish you guys all the best in the world 🌎 you guys are my ideal couple so happy for you love you guys😍❤️,Shaghayegh Kabiri,2020-12-19T21:44:41Z,0
congratulations watched you forever,byteman223 nancy,2020-12-16T22:07:05Z,0
I’ve always loved your lips!! Lol they’re so beautifully shaped 🥰,MissJemima,2020-12-16T13:43:14Z,0
"Have u tried KP elements body scrub &amp; cream 4 the bumps? Cuz I got those too starting this pandemic &amp; they ANNOY me!!! Wat procedure/product do u recommend to get rid of dead skin, even skin tone, shrink pores, get rid of fine lines.... uummm yeah. How do I get a brand new face? 😂",Red,2020-12-14T08:02:22Z,0
loved the video but liked it when you said coffee had you turnt lmfaoo love the blips hahaha,Georgia Pimentel,2020-12-11T15:25:49Z,0
Forever been my favorite Youtuber - you always crack me up and keep it real 💯<br />🌻,q8 toota,2020-12-11T06:07:25Z,0
omg nooo! lol now my body soap going to be off the shelf lmao,MirandaDoll951,2020-12-11T05:20:21Z,0
How did I miss this notification for three weeks!! Lol 143,Akesha Chapa,2020-12-10T05:02:55Z,0
Love you❤️,Lauren Galindo,2020-12-10T01:28:49Z,0
Can you pleaseee do the review of the A. Asam magic finish on your face? 🤩 I’m on the fence about buying it and would love to see it on you,Vivian Chan,2020-12-07T22:56:34Z,0
Oh my God I don’t know where to begin first of all I’ve been subscribed to you and didn’t even realize it because I don’t get notifications but it’s been quite some time maybe a year and I watch YouTube daily the bloggers I love them I don’t know where you’ve been but secondly I also live in Tampa Florida  and thirdly I just got fired from BJs in August but I would love to become influencers as well so I’m glad I came across your channel and lastly congratulations on your marriage,Carmen Siler,2020-12-07T13:42:30Z,0
Congrats on being a beautiful wife!!!!❤️❤️,Karina Maree 18,2020-12-07T08:52:37Z,0
It&#39;s sad so many of Nicole&#39;s compatriots have overtaken her in number of subscribers so much  because she has posted videos to her channel so inconsistently and infrequently in recent years. I hope she gets back to consistent posting soon.,Suzy,2020-12-07T03:08:04Z,0
Where did you get your &quot;Nicole&quot; necklace. From one Nicole to anothaaaaa !,Nicole Torres,2020-12-07T03:00:11Z,0
Why did you guys get married at home if you’re scheduled to have a wedding in just a couple months,nina derosa,2020-12-06T14:27:18Z,0
You look beautiful Nicole! What lip color combo is this?,Brittany Camacho,2020-12-06T05:42:34Z,0
I nearly died with the eyeshadow palette blooper 🤣,Marcy Reads,2020-12-04T19:11:19Z,0
I love coconut scented things too! what is the coconut body spray that you use?,Bm52208,2020-12-04T17:14:50Z,0
Try the KP first aid beauty cream for the bumps on your arms :),hk40510,2020-12-04T07:35:04Z,0
Alsooo... who doesn’t like your videos. You’re always so honest &amp; your true self every single time. Love it love it. Queeeen ♥️,Priscila Vasconcellos,2020-12-02T21:41:22Z,0
Yessss so happy you got married 🥰 what a lucky guy!!!,Priscila Vasconcellos,2020-12-02T21:40:19Z,0
"I hope you keep the wedding stuff private, I don&#39;t get the obsession others have. Super happy for you though!",Magnolia Name,2020-12-02T16:33:56Z,0
I feel so ... old haha you’re married and Carli is pregnant. I’ve watched y’all for yearsssss. We’re growing up 😊,Le Anna Marie,2020-12-01T21:22:21Z,0
I use the white bottle of the coconut body wash....BOMB!!! Smells amazing and smooths the skin.,Brisena Castaneda,2020-12-01T07:16:49Z,0
I will always appreciate you for putting me onto rice milk,ray of light,2020-11-30T19:25:31Z,0
"Had to comeback &amp; tell you that after watching this video, I purchased the Giorgio Armani My Way perfume.  Omg, you were so right.  It smell so good.  Last time I purchased perfumed based on the Glam Twins recommendation, I was so unsatisfied (love them though). This My Way was everything that you said it would be.  Yes ma’am, oh &amp; your glow kit is on sale at Ulta.",Estella Grace,2020-11-29T15:00:56Z,0
"Can you please do a new updated favorite products?! From primer to setting, both drugstore and high end!",Janan A,2020-11-29T02:00:32Z,0
Pleeease do more perfume favorites! I looove your recommendations so much!!!,aurora cabello,2020-11-28T22:22:58Z,1
congrats on being a married woman!! you look beautiful xoxo,KRISTEN WEBER,2020-11-28T15:39:48Z,0
😍😍😍🥰😍🥰🥰😍,Ana killerbabe,2020-11-28T12:27:50Z,0
I like HSN too lol which host is she talking about? Just curious to know.,Yesenia Solorio,2020-11-28T10:41:56Z,0
Can you let me know what coconut body spray you like?,Jessica Acevedo,2020-11-28T06:39:37Z,0
Bringing my back almost 10 years ago 🤩😍 loveeeee 143.,Adriana Freire,2020-11-28T03:33:54Z,0
I adore u so much cause u inspire me realy and congrats to u and beebs ❤️u made it🥰,Michelle Abrahams,2020-11-27T18:04:53Z,0
YES please keep including perfume to your favourites!,Linda Luztono,2020-11-27T04:20:05Z,0
Omg. Girl. I need that neutrogena spray. I have been breaking out like crazy. Caused by wearing my mask. I need it I need it. Thanks for the recommendation.,Tiffani Wells,2020-11-26T20:03:44Z,0
congratulations!,Radmila Bursać,2020-11-26T14:30:08Z,0
"Congrats again on getting married! Why did you choose to go ahead and get married when your ceremony is a few months away? No hate at all - just curious! My sister-in-law chose to do the same thing! Her reasoning was because she could have control over a small ceremony when there is so much up in the air about her big, formal ceremony. Curious if your reasoning is the same! Sending you and Jer so much love.",C B,2020-11-26T03:47:05Z,0
It might look like an old lady product?!!! Ok... you asked why I stopped watching well there&#39;s your answer.  You need to like think before you say things.  I think you&#39;re far ahead of yourself slow down.,Alicia Salinas,2020-11-25T22:45:45Z,0
omg whatttt congragulationssssssss,Jojo F,2020-11-25T22:19:01Z,0
Nicole when did you start taking out 143 in your bio :(,laurbel,2020-11-25T15:22:45Z,0
"Wait what was your shade in the rare beauty, you said 2N but that shade doesn’t exist 😞",Meli Rodriguez,2020-11-25T03:13:08Z,0
813 ❤️🙌🏽 143,kristen De Santiago,2020-11-25T02:56:55Z,0
"Hi Nicole! Love your videos as always. I just wanted to give you a quick tip that I found totally works! When it comes to the face breaking out from wearing the masks, someone pointed this out to me.. you&#39;re not breaking out from the mask itself, you are breaking out from the laundry detergent. Think about it.. what do you use to wash your face with? Not laundry detergent haha... Try washing your masks with an antibacterial FACE WASH! I promise you, it works and will keep the breakouts to a minimum. Hope you see this message! Love you girl! &lt;3",MsChristine07,2020-11-25T00:00:40Z,0
