comment,id,date,num_likes
I love your earrings! Where are they from,Jessenia Lara,2021-01-20T20:37:03Z,0
The asmr vibes in this video are everything.,MORTDICUS • Sandrine Audet,2020-09-18T01:17:27Z,1
I am devastated that I missed out on this palette 😔 You look amazing with this look 💜💙🧡,Xena Gadot,2020-09-06T03:51:59Z,1
where is your name plate from,r e b e c c a h a r r i s o n,2020-08-29T05:05:08Z,0
The no talking thing was weird to me,laura palomarez,2020-08-06T19:12:58Z,1
this was so soothing honestly hahah,Juliana Ayala,2020-07-08T22:27:32Z,1
"No , i didn’t like it . I want to hear you 😂🤦🏻‍♀️",Maria EspG.,2020-06-19T22:22:26Z,1
I thought I wasn&#39;t feelin the no talking when she started her makeup but then I got very calm and relaxed 🤗,Sunni Nicole,2020-05-25T09:04:06Z,1
Does anyone know what brush she used for her bronzer/ contour and for patting in her setting spray?,Melissa Antunes,2020-04-15T21:58:37Z,0
I love this. Makes me want to rewatch RHNJ,Taylor Winkler,2020-03-24T20:42:44Z,2
I like the silence and I like when you talk <br />.... I just like you ok 😂,Jolie,2020-03-23T01:29:41Z,3
What camera are you using?,VivaAlexa,2020-03-12T06:10:16Z,0
I absolutely loved this 💕,Misty Alago,2020-02-22T04:25:00Z,2
Asmr vibes🖤🖤🖤,Gransilvinni Vlogs,2020-02-18T14:47:03Z,2
I love this 😊❤️,Diana’s Beauty World,2020-02-04T07:46:25Z,2
This was the most enjoyable relaxing thing I’ve ever feasted my eyes on 😂😂😂 I legit freaking love this I totally have to steal this idea!!!! Please do more of these...maybe I’m a total stalker on the low but there is something so satisfying about watching someone else do their makeup in quiet...ya know like when you’re with your friends and they’re doing their makeup and you’re just staring like amazed lol!!!!! <br /><br />Freaking love you NICOLE doeee!!!! 💘🥰🤭,Kaylianna Nichols,2020-02-03T05:44:54Z,2
Nicole can you please do a jewelry collection video?,Candy C,2020-01-31T19:18:10Z,1
"When Nicole literally had to stop what she was doing to find her contour brush, I felt that LOL  Her face was like &quot; I just saw the damn thing&quot; That&#39;s me EVERY morning getting ready",Victoria Rivas,2020-01-23T00:13:13Z,0
Does anyone know the brush she uses to blend out her concealer?!?!?!,BiancaMarieex3,2020-01-22T13:24:45Z,0
I like to listen to the housewives while I get ready too!!! Especially the New Jersey ones lol,Jessica Molina,2020-01-21T20:32:47Z,0
"Girl, can you do a video on your favorite brushes you’ve been loving at the moment? I’m in the market to buy some new ones! Please and thank you :) 🙏🏽",Stephanie Williams,2020-01-19T15:22:59Z,0
where is your lipstick and jewelry set up from? love it,Emily Casimiro,2020-01-15T09:14:35Z,0
"Ok! What’s with the silent treatment! Who agreed to this? 😁 I need to hear your VOICE!!! Háblame chica! I couldn’t take anymore, so I started doing your voice over, LOL 😝 Love the makeup. When are you visiting the Boston area? You and Jeremy should visit this spring/summer. Give Jeremy my condolences on the 11 Pro ✝️ That clip had me dying.",Ana Maria Durand,2020-01-15T03:00:23Z,0
love hearing the real housewives of nee jersey in the back! season 4 am i right 😂,Xiomara martinez,2020-01-14T01:33:48Z,0
You look so young here omg lol,veronica Ave,2020-01-13T23:52:38Z,0
I just demolished 4 ham n cheese hot pockets while watching this. 😂,Madison Jenna,2020-01-12T15:44:17Z,0
I actually like the no talking no music type videos i like anything you do! Thanks for this look mama ❤️,Alyssa Mirabile-Gouveia,2020-01-11T17:25:44Z,0
Gonna put this on when I next get ready so I can do my makeup with you 😂💜,Amy Laing,2020-01-10T20:45:32Z,0
I’ve been noticing when you set something down on your desk it sounds really loud... not just in this video I’ve noticed it in others too. I don’t think you are throwing it.. maybe the mic is right there... not sure. Just wanted to mention it. I personally don’t love the no talking &amp; no music. But I’ll always watch anything you post! 143! ❤️,Amanda Mosher,2020-01-10T18:46:39Z,0
This brings me peace !!!!!!!! Introvert ❤️❤️❤️❤️,dencil martinez,2020-01-10T05:37:29Z,0
Why do you always close one eye when you put on something ????? Looks cringe,X Arf,2020-01-09T14:00:39Z,0
Absolutely beautiful!😍<br />I love this it was so relaxing.♥️,Christina Abookiebookyboo,2020-01-07T22:58:26Z,0
This felt like sitting next to your friend doing makeup together ♥️ can’t relate but love this video,D Adams,2020-01-07T20:36:41Z,0
I liked the no talking! If it’s not a chit chat GRWM I often mute the music. It’s becomes distracting. If it allows you to feel like you can turn the camera on more often I’m all for it ⭐️👌🔥,Katie Girl,2020-01-06T17:00:58Z,0
I&#39;m surprised she didn&#39;t write ASMR in the title,Marci Abbey,2020-01-06T15:39:00Z,1
"Hey whatever happened to her skincare line? I came across an empty bottle this morning, that was some good stuff.",reneeramirez4christ,2020-01-05T11:51:23Z,1
Does anyone know where the white dresser is from? The one under her tv.,Tiffany Supertzi,2020-01-05T06:50:34Z,0
I prefer chatty videos :),Shanti Alexandra Sánchez,2020-01-04T21:55:18Z,0
"I love watching nichole , I binge watch them sometimes lol 😂",Lola Gentry,2020-01-04T04:45:39Z,0
"love the no talking and no  music, like truly doing your makeup with a best friend👍🏼💞",Kalai T.,2020-01-04T04:33:04Z,0
What is the name of that brush you used to blend out your concealer omggggggg I need!!!!!!!,Ashley Leftwich,2020-01-04T04:11:47Z,0
What brush did you use to blend out your concealer??,Julianna Nayeli,2020-01-02T19:02:28Z,0
"Nicole you are the woman! You are literally the best beauty guru out there! You never switch up you have a great personality &amp; that&#39;s what makes you amazing 😁 <a href=""http://www.youtube.com/results?search_query=%23be"">#be</a> <a href=""http://www.youtube.com/results?search_query=%23more"">#more</a> <a href=""http://www.youtube.com/results?search_query=%23like"">#like</a> <a href=""http://www.youtube.com/results?search_query=%23nicole"">#nicole</a>",Hannahs makeup world,2020-01-02T12:18:18Z,0
I love these videos 😍,x.christinax,2020-01-02T04:20:20Z,0
"I have seriously watched all your most recent vlogs and now I&#39;ve been watching your past 4yrs vlogs😘, your so so beautiful with our without makeup, I love your relationship with your hubby!😘😘😘🥰  I am currently watching your vlog #45  &quot;I Feel Reto, can&#39;t comment on your vlogs on my smart TV 😭 so have to do it on my pixel 3! This should BE EASIER! 🤪. Also I&#39;m in Muncie, Indiana and would love to meet you, makeup or no!  And your love for your (kids) 🐈fur babies is amazing, your doves🐦🐿️🐋, raccoons ... All your little friends😸!  I&#39;ll not stop watching til your done blogging or tutorialing! Is that&#39;s even a word? 🤔 Please do a give away so i can possibly ever and win, i have literally no high end makeup and i just reorganized my makeup/comp room and i need the good stuff that works, have about 12 foundations but no match for my small dark spots on my checks! I need help.... FROM YOU?  LOVE LOVE LOVE YOU.... YOUR THE BEST!  HI Jeremy, keep up the 👍 cooking skills, you need a YouTube channel, think of all the PR in cooking you could possible get! 💖 ya lots!!  💞 Angela Miller 💄",Angie Miller,2020-01-02T02:45:15Z,0
What mascara do you use,xxjosieluvsyouxx,2020-01-01T21:26:09Z,0
I love how you have the real<br />Housewives of New Jersey playing in the background I love it!!!💕😂,Katherine Rico,2020-01-01T19:03:15Z,1
I like it better when you talk..and why do you take so long between vlogs??? I&#39;m dying here!♥️♥️♥️,Jackie Sims,2020-01-01T16:01:53Z,0
Nicole always been the best!,Marissa Morales,2019-12-31T19:59:46Z,0
how doesn&#39;t she get copyrighted for playing the kardashians in the background?? 🤔,Eiman Makeup,2019-12-31T18:20:14Z,0
Nicole! What brush do you use to put on the powder foundation?!?,Samantha Perez,2019-12-31T18:13:44Z,0
