comment,id,date,num_likes
Can you please share with me what color hair and brand you use im not sure if its dark brown or chocolate brown pleaseeeeee.,Sandra Sandoval,2020-07-22T06:36:26Z,0
whenever I do that it pulls my hair too much D:,wolfslullaby,2020-07-03T23:51:46Z,0
"Wow this was super easy! <br />Also, Can you check your email address with &quot;Thumbnails for YouTube&quot; Subject Line?",Dharmik Patel,2020-05-01T15:19:01Z,0
Love you Nicole💜,Chloe Earley,2020-04-23T00:08:50Z,0
You are buff!,Deana Perez,2020-04-16T21:42:21Z,0
The earthquake that happened when she was looking for bobby-pins! 🤣😂💗,Lilo_Mo,2020-04-05T20:09:11Z,1
I&#39;m still watching this even though my hair is as short as Dora the explorer&#39;s 😂,Yarii Iglecias,2020-04-01T21:18:14Z,0
a hair tie??? For a long time???? how u do that... 👀 mine be running away I guess,Tracy Luna,2020-04-01T09:13:48Z,0
"Can’t brush with my fingers because my hair is so knotty, I can only use my WetBrush😂 but yes, my messy buns are only cute when not trying OR when I put it up right before bed or something 😛",Jessica,2020-04-01T01:23:40Z,1
Anyone else watching YouTube all day while self isolating ? <br /><br />Also any small YouTubers want to follow and support each other ? 💕😊💞,Brenda Michelle,2020-03-31T05:39:10Z,0
Please don’t cut your hair!!! I L😻VE the length! Major wedding vibes!!,Video Vibez,2020-03-30T04:17:54Z,0
I love you Nicole! You’re so relatable and not to mention friggin GORGEOUS. Has anybody ever told you that you look like Jojo? She’s another talented woman like yourself. Hope your family is staying in and staying safe during this time. 💜,Cristy Vega,2020-03-28T23:45:50Z,0
My buns always look and feel the best when i am a compete mess and not seeing anyone. But when i am at workand have to get it out? I look like a serial killer,Tricia Sunderland-drezek,2020-03-28T13:44:23Z,0
IF IT WEREN’TFOR YOU I NEVER WOULD’VE STARTED MAKING YOUTUBE VIDEOS. Stay classy 💅🏼 love u 😘 <br /><br />ALSO come sheck me out 🥰,Feli Dawn,2020-03-28T05:39:32Z,0
HOW DID I MISS THIS ONE ?! 👀,Feli Dawn,2020-03-28T05:37:54Z,0
Update...my new fave!🤗,Girl Boss Plan,2020-03-28T00:56:38Z,0
"I’ve been doing it like this for as long as I can remember and always thought I was doing something wrong because I see everyone else being able to just pull it under the elastic and flip it fwd and throw a cpl Bobby pins in and it looks great, but my hair is naturally thick and crazy long. My friends call it the “lion’s mane” because it’s that crazy! lol so it’s cool to see someone do it like me! Thanks girl! 🙏💕",Corinne Woods,2020-03-27T23:33:05Z,0
Thats a neat bun to me lol,Hatch Man Do,2020-03-27T21:31:12Z,0
"Since were on quarantine, I think you should do some early Halloween looks, just saying it’s Never to early to practice my technique for October since who knows when all this will blow over 😭😭🎃👻",Hunnybunny720923,2020-03-27T19:46:28Z,0
Me tmrw in the house rocking a different bun! 😍,Alexzia Hernandez,2020-03-27T18:13:09Z,0
Step 1: have hella extensions,Kelsey Bacon,2020-03-27T13:11:19Z,0
Where the makeup tuts at girl! 😭😭😭❤️❤️❤️,Brittany Zander,2020-03-26T20:20:01Z,0
"Lol it was like a mini earthquake when u were searching for Bobby pins, super cute look 🥰👌💋",Julia Chandler,2020-03-26T18:29:56Z,0
I died when Nicole was looking for a Bobby pin and the whole camera shook. 😂 relatable.,Harpreet Kaur,2020-03-26T04:37:05Z,2
"super cute look!!! I feel the bun looking the best when you&#39;re not trying, i have curly hair and always get perfect buns when im not going anywhere but once I try to recreate it it doesn&#39;t work lol",Cynthia Linley,2020-03-26T04:18:53Z,0
Love you boo,yourstrulyfanie,2020-03-26T04:15:26Z,0
You always make the best buns,Angelyna's Vlog,2020-03-26T01:43:50Z,0
"Loved this video length! - also, your earrings, LOVE!",Marin Giardini,2020-03-26T01:21:14Z,0
Nicole looks beautiful 😍,JaxxieT,2020-03-26T00:43:49Z,0
can you do a tutorial for a short hair messy bun?? 🙏🏽,Raven Rosa,2020-03-26T00:14:07Z,0
"Ok , you just inspired me to try one of those messy buns . Might try one for work tomorrow.  Unfortunately I am still working ; ( at least until I am no longer “ comfortable “ with being there, because I know I it’s coming soon. ) being the fact that I am the only one working at the moment, I kind of feel that I don’t have a choice... ugh 😫 <br />I really wish employers were more supportive and empathetic, and financially as well.  It would be so great !",Little Raven Red,2020-03-25T15:33:23Z,0
I love wearing my hair up in a bun but I do a Sleek bun and make sure all the hair is perfectly behind both ears I only use scrunchies I also like a Sleek ponytail with a side part and my favorite hairstyle is down with a Sleek middle part tucked perfectly behind both ears with big hoop earrings to finish the lock do you like any of those hairstyles,jamba jackson,2020-03-25T14:33:08Z,0
Key to this bun... hella hair lmao. Us thin hair bitches can’t relate 😭,carly,2020-03-25T07:42:55Z,0
I love your earrings Nicole,Vanessa Licea,2020-03-25T06:12:55Z,0
"We are in need of a hair care/color routine please ? Your hair looks amazing! Oh, and keep preaching for people to stay home! Dumb ass people think this is a joke! Maybe they&#39;ll listen to you!",Life Is Good,2020-03-25T06:04:54Z,0
Gorgeous 😍,Olla Aljboul,2020-03-25T05:17:17Z,0
We love you mama Nic🎉🎉❤️,Lulu Escovar,2020-03-25T04:46:11Z,0
ive been doing this technique for years and i always mess it up! i dont know how you did it so well but i think we can all agree that my hair just hates me,Nadine Rodriguez,2020-03-25T04:32:54Z,0
Can we have a makeup tut on this look cause it is FLAWLESS,Genevieve J,2020-03-25T00:11:02Z,1
😍😍,Aisha Khan,2020-03-24T23:55:31Z,0
Can you please do a video about your engagement?!?! And have Jeremy join you!!!! Love you both 🥰❤,Kristine Ramirez,2020-03-24T23:18:53Z,0
First: have bomb hair...,Tiffany Curry,2020-03-24T23:01:52Z,0
Thank you 🖤🖤🖤,miristream,2020-03-24T22:41:27Z,0
My best bun is after a nap!!,Brittney Hagerman,2020-03-24T22:15:16Z,0
Terrible. The front tentacles look dreadful.,sarah umair,2020-03-24T21:37:28Z,0
My hair could never 😭 I love it !!! So good as always❤️,luluucantu,2020-03-24T21:36:34Z,0
💖😽💖😽💖😽💖😽💖😽💖😽💖😽💖😽💖,kim farrell,2020-03-24T21:32:15Z,0
"Can u please upload more makeup tutorials? Skincare routines, fav foundations, nude lips, fav eyeshadow palettes? Thx Nicole!! Yes stay inside!!!🙏💕",Diana,2020-03-24T21:10:48Z,0
Aahhhaah I luh you.,Angela Johnson,2020-03-24T21:08:27Z,0
Ughhhh love the bun !! 😩🥰💕🧿but I feel cuz ur hair to full and thick mine could nverrrr I have medium hair and I just hmm they always do come out when I’m not trying tho haha or I’m home like ugh 😩 in its own way bun I guess haha,Veronica M,2020-03-24T20:23:21Z,0
Why is it my messy bun always looks like an emoji poop 💩 on top of my head....and don’t even get me started on the stragglers that hang out back 😂🤣,Romanyfaye,2020-03-24T20:07:57Z,0
Did she just woah? ... woah.,Candy C,2020-03-24T20:04:59Z,0
You are literally the FIRST youtuber I have subscribed to way back in 2013!!! Luvvvv uuuu 💕,Tamar Majarian,2020-03-24T19:41:24Z,1
Who else misses Nicoles red hair days !!! Came across that video and it put me in a state of Euphoria and it inspired me to go red about 8 years ago still love you!!!,Jacqueline Edwards,2020-03-24T19:17:23Z,1
I get so happy when I see you on my timeline :) my fave YouTuber ever!!!!,Jacqueline Edwards,2020-03-24T19:15:19Z,0
I Really fuck wit you Nicole!!! 🤞💗💗,Oriana Anzo,2020-03-24T19:02:31Z,0
fr fr messy buns are the move rn .,Laura Cruz,2020-03-24T18:56:39Z,0
Zikac,shriya,2020-03-24T18:39:03Z,0
Need more videos with vlogs.,Mars Queen,2020-03-24T18:29:13Z,0
Hi mom 💗💗💗💗,AliceaArtistry,2020-03-24T17:17:30Z,0
"hi 😊 im not sure if you ever gave an update on the home laser hair removal treatment on social media, but did it end up being effective for you?",gs,2020-03-24T16:21:03Z,0
Yay thanks for the quick tut ❤️,Stephanie Robertson,2020-03-24T15:48:33Z,0
Neatest messy bun ever,Aa Bb,2020-03-24T15:18:14Z,0
"thanks for this! i can never master a bun since my hair is waist length, thick and heavy asssss f... hope your tricks work! ;)<br /><br /><br />xx",fashion chalet,2020-03-24T15:14:43Z,1
I can never keep my part in place when I put my hair up! I’ll have to try your technique 💗💗,Dulce Lopez,2020-03-24T14:58:30Z,0
Loving these old school videos ❤️,Fabiola Suarez,2020-03-24T14:51:58Z,1
Do you have extensions in?,shesoEk,2020-03-24T14:34:07Z,0
You filmed your makeup look right? 😂,Lia,2020-03-24T14:29:52Z,0
Love you ❤️,Miss Mariah Madeline,2020-03-24T13:33:05Z,0
Quarantine vlog please,mpayne166,2020-03-24T13:18:45Z,0
Nicole is deadass my favorite YouTuber. your vlogs and videos just give me lifeeeeeeeeee. Everytime I see an upload I get so happy,Arneb Mahmood,2020-03-24T12:56:19Z,0
Lovinggggg this look I will totally be rocking this soon 😍😍,TheMexicanBeauty,2020-03-24T12:18:47Z,0
You’re seriously my F A V O R I T E  youtuber 💖,Anhymtz,2020-03-24T12:02:34Z,0
queen of impromptu content ❤️❤️❤️❤️,arlendr,2020-03-24T11:59:13Z,0
you is my favourite and the cutes 😍,Carla Carlo,2020-03-24T11:41:26Z,0
Can you do a hair care tutorial?,carysa,2020-03-24T11:28:15Z,0
Girl HOW is that a messy bun? That&#39;s a pretty tight together bun.,Zazoo Flores,2020-03-24T10:44:05Z,0
I wish I could be quarantine but nope I&#39;m off to work..its a great day at chick fil a! 🙃😭,Tayla Marie,2020-03-24T10:33:44Z,0
<b>*Cries in fine hair*</b>,Syeda Falak Ashraf,2020-03-24T10:12:53Z,2
Falak Ashraf 😫🤣🤣🤣🤣🤣 SAME,J V,2020-03-26T20:54:20Z,1
"LOVE my messy buns!! Those are my faves... I think the sleek bun looks weird on me, so I always wear the messy bun, lol. 🤜🤛 As far as being stuck inside, I feel like now, all my anxiety and depression that&#39;s kept me inside for the last 5 almost 6 years has just been training for me 🤣🤣 Hope EVERY ONE IS STAYING SAFE!! Praying for us ALL. Sending love, light &amp; good vibes to everyone!! 💙💛❤️🤜🤛✨🌒🌕🌘✨💛",Kimberly Tucker Moss,2020-03-24T10:03:42Z,0
"If I wear a bun too long, I get a headache... uhhhh",RealBeautiful Beauty,2020-03-24T08:18:44Z,1
