comment,id,date,num_likes
@nicole Jc Penny men’s section!,Monica Bitah,2020-06-10T12:27:19Z,0
Please do an updated video of your favorite tshirts again. I can’t find the ysl one 😭,Brenda Rodriguez,2020-04-27T04:34:10Z,0
"<a href=""http://t-shirthell.com/"">T-shirthell.com</a>",Lula Jordan,2020-03-30T02:18:32Z,0
ANNNNDDD I just bought from Asos too!,Mae Hensley,2020-03-29T05:35:01Z,0
Just bought 2 tees from Target online bc of this video!,Mae Hensley,2020-03-29T05:08:59Z,0
Graphic tee collection???,gabby Santos,2020-03-21T21:38:25Z,0
Hot topic has really good graphics,gabby Santos,2020-03-21T21:35:09Z,0
Thank you for never selling out 😫❤️,Val Peens,2020-03-07T23:25:03Z,0
too much powder for my tate 😇😇😇😇,Hugox Rojas,2020-01-26T21:53:25Z,0
I wanna order tshirts &amp; remembered this video so now I can go shop!,Jessica Na,2019-12-17T04:43:43Z,0
Zumez sells great shirts too,Sheila Valarezo,2019-12-12T16:58:16Z,0
"Hey Nicole, Wear graphic tees a lot and I’m a bigger girl so when I wear to ask if they shrink it pretty much useless to me, I also wash my graphic tees in cold water but I find that hanging them up after you throw them in the wash helps a lot with shrinkage. Sometimes they’ll get wrinkled because obviously they’re in the wash but once they’re completely dry I will throw them in my dryer on wrinkle release with a fabric softener and that will take out all the wrinkles perfectly fine without it getting smaller.",Jerrica Lang,2019-12-08T08:17:10Z,0
Kohls men’s t shirt section! 🔥,Melissa Loren,2019-11-10T08:08:10Z,0
Jc penny has good graphic tees 👍,N Sanchez,2019-11-08T22:22:23Z,0
Brandy Melville!! They have bomb graphic tees!,Melinda Deluca,2019-11-01T16:45:53Z,0
Kohls  has mens graphics usually 2 for 25. And they have tons!,Elisa Osorio,2019-10-31T04:35:52Z,0
"Not sure if U have ever checked out Kohl&#39;s... They have lots and lots to choose from in the store. I haven&#39;t checked online, but U would be surprised what U find there! Oh and it&#39;s over by the mens... but women have a bit too",Kat Goicochea,2019-10-31T02:08:23Z,0
Hot topic has great T’s too!!!,Mercy Koch,2019-10-30T03:16:55Z,0
"my daily outfit is a huge 2x tee and i totally feel you about the THIN LIGHTWEIGHT MATERIAL is best and no matter what i do, mine always shrink in the wash as well!!!!! thanks for all the spots to buy.. im going shopping now!! lolll",sofiamd1,2019-10-29T23:56:43Z,0
