comment,id,date,num_likes
where did you get the leather mail holder?,Ashley Kim,2021-04-11T15:40:46Z,0
Thank you very much for sharing my new friend I am here with you.,Jatelo Tv,2021-03-14T19:29:31Z,0
does anybody know where is this coffee table from ?? :),Noemie lequy,2021-01-17T22:21:36Z,0
"<a href=""https://youtu.be/CVDdddV0PkM"">https://youtu.be/CVDdddV0PkM</a>",Bára Nyklová,2021-01-07T00:17:34Z,0
"<a href=""https://www.youtube.com/watch?v=oyRzZvFRvBs&amp;t=11m48s"">11:48</a> that was so good I wasn&#39;t ready xDD",Sofia,2021-01-06T13:49:12Z,0
Ya&#39;ll r so cute!!! Love ya xoxo 😘😘😍🥰,Mavelin Nuñez,2021-01-06T05:30:10Z,0
Can&#39;t believe Tess is pregnant! &lt;3,Alexa,2021-01-03T14:34:38Z,0
I hate seeing you sad :(,daniela kaytlin Russo,2021-01-03T08:10:53Z,0
Congratulations Tess and Patrick! So happy for you both ◡̈ 💖,Annika,2021-01-03T03:20:04Z,0
Me coming back to this video after Tess just announced they’re expecting 🥺 she was prego here &amp; we had no idea 🥰,Diana A. P.,2021-01-02T19:32:36Z,2
Congrats!!!,Laura B,2021-01-02T07:29:02Z,0
Tess is pregnant here 🥺🥺,Laura B,2021-01-02T07:28:55Z,0
SHESSS PREGNANT 😭😭❤️,Shaina Ramos,2021-01-01T22:06:21Z,1
Gillian Harris omg exactly!! I even counted and shes just almost 4 months I think which is crazy! A lot of people show later! ❤️🥺,Shaina Ramos,2021-01-02T13:10:20Z,0
literally trying to figure out how she pre-filmed so much because her bump is pretty big in the pic! unless she just popped in the last few weeks,Gillian Harris,2021-01-02T06:43:09Z,0
Not me rewatching now that she annonced she is pregnant &lt;33333 So happy for them!!!!,rose Proust,2021-01-01T19:51:45Z,29
Who’s here after their pregnancy announcement?? So excited for them!! 🥺♥️,Andrea Cruz,2021-01-01T19:43:23Z,123
Anyone here because she just announced she’s pregnant and wanted a reveal vid 🥺🥺,Ceana Ussoletti,2021-01-01T19:25:32Z,225
i didnt realize she announced it! i was suspecting it though because she was out of breath a lot last two vids :D,Christina,2021-01-02T18:38:02Z,10
CONGRATS TESS &amp; PAT✨🤍,Betty Subramani,2021-01-01T18:19:54Z,7
"the video is very good, very useful for me",kham pha CSTN26,2021-01-01T09:29:27Z,0
Shelby Church just got that bed for her airbnb!,TheAnaisRose,2020-12-26T04:12:11Z,0
Love it🥰,dominique armand,2020-12-24T05:03:41Z,0
"<a href=""https://www.youtube.com/watch?v=oyRzZvFRvBs&amp;t=0m20s"">0:20</a> Happy Merry Cristmas Day Alls",Thidaa Travel,2020-12-23T16:24:05Z,0
"Tess, what lipstick are you wearing?  x",annskii,2020-12-23T13:46:10Z,0
Ooh i love your lipstick what lipstick do you use?,esupstream,2020-12-23T01:52:57Z,0
Where are your black tall boots from?,Bailie Strong,2020-12-22T19:25:01Z,0
Tess what size jeans do you wear? 😄,Jordan Melissa,2020-12-22T13:22:21Z,0
"omg the apartment looks amazing!! i&#39;m so sorry you won&#39;t see your families this year, that bit of the video made me cry! sending you both lots of love and stay safe 💛💛",Jane,2020-12-22T13:14:00Z,0
"💕💕 I have not been able to see my parents since last Christmas, either. I teared up with ya in this video! 💕💕",Jenelle B,2020-12-22T13:04:22Z,0
Seriously need to get you to decorate / style my place!,Katrina Klauer,2020-12-21T17:56:37Z,0
&#39;It&#39;s a Wonderful Life&#39;  love you both...,lynne kelly,2020-12-21T12:20:26Z,1
I got so sad when she talked about not seeing her family for a year :( I&#39;m glad they&#39;re all safe and I hope you&#39;ll get to see them soon!,Classic Susy,2020-12-21T06:28:21Z,3
"Missing our friends and families has absolutely been so hard  this year, but I also try to stay focused on my blessings, especially the fact that my family is safe and well. Wishing you good health and happiness this holiday season and in the new year🎄. Things are going to get better, I just know it!❤️",harrisonpamela40,2020-12-21T04:29:21Z,0
I love how you got so proud of the Christmas decorations 😂💛 love it,linndyz,2020-12-21T02:37:45Z,0
I feel for you. I’m entire family got Covid and couldn’t get to spend thanksgiving w/ them. So I’m glad I’m getting to spend Christmas w/ them. We’re all extra grateful to spend the holidays w/ our families. Hope you still have a good Christmas,Ana Priego,2020-12-21T00:47:59Z,0
