comment,id,date,num_likes
that ending tho! ❤️❤️<br />your hands matched so well 😺,E Bb,2021-04-10T03:25:04Z,0
"One of my favorite things to do in the night, is to rewatch your videos 💕",Julie Hungeberg Grejsen,2020-01-20T20:08:39Z,0
Cutest couple ever! Love you guys!! 🙂🙂,ms joy,2019-08-24T21:24:55Z,0
this is maybe one of my favorite youtube videos ever,Skylar D,2019-07-01T21:05:14Z,0
I&#39;m a Nyc resident and I recommend vannessas dumplings in Chinatown it&#39;s amazing and super cheap,sia Tauriello,2019-04-27T17:11:05Z,1
What camera did you use?,lushsunsets,2019-03-23T15:02:30Z,0
Ur my cousin,Ella Rieder,2019-03-15T22:08:30Z,0
Love sister😍😍😍,Mirpur Vlog,2019-02-19T17:16:43Z,0
Aw I just stumbled upon your channel from my recommended list and I’m so glad I did!!! I loved this video I can’t wait to watch others! Looking forward to being subscribed to you🖤,Taylor Debello,2019-02-08T06:08:39Z,0
How do berets look this freakin good on you 😍😍😍,Petra Rodová,2019-02-07T22:33:27Z,0
&quot;wait what killed me hahahah XD,Shannon Mahoney,2019-02-07T05:11:13Z,0
Where is your couch from? I really love it and I’m looking for a couch just like that 😻😻😻,lena ferchi,2019-02-05T19:27:25Z,0
Pat looks like harry styles long lost twin,Dee M,2019-02-05T17:16:31Z,0
cuttieesss,Aurélie Jenna,2019-01-27T21:35:03Z,0
"Really really nice video,thank you!",ElainePap1,2019-01-27T07:59:06Z,0
do people on YouTube have no life? why are you all commenting on these 2 goofballs... go out and find your own gf bf and do much better things... sheesh... SMH,Rick B.,2019-01-24T15:01:52Z,0
YOU TWO ARE THE HOTTEST!! (L),Mariita Mariita,2019-01-24T09:43:18Z,0
poor  pat didn&#39;t get any of his picks,Hefron T,2019-01-23T17:31:08Z,0
Omg could you make a video of favorite places to go out in NYC? Or places to listen to live music??,flapjackalopis711,2019-01-21T18:09:06Z,0
Pat&#39;s reaction to us choosing your outfits DEAD !!!!!,Marie-Joëlle Champagne,2019-01-21T00:25:24Z,0
"Hi everyone!! Help me get my new channel to 100 subs!! Fashion, Vlogs, supreme and more!!",Just Jamie,2019-01-20T14:20:44Z,0
Aww i love y&#39;all together😍😍,amber love,2019-01-20T06:02:54Z,1
this is like Bandersnatch,kashish h,2019-01-20T03:36:32Z,0
Really cute &amp; sweet Vlog! Love it,TOWANDA the STYLIST,2019-01-20T00:18:50Z,0
Those are the outfits I choose on this video lolz,AMELIA SADE B -AMBITIOUS- FAM,2019-01-19T05:52:02Z,0
love this oneee!! please do more voting videos &lt;3,booitsmichelle,2019-01-18T16:44:52Z,0
"Ugh every time I watch your videos, I feel so encouraged to just pack my things and leave to NY. Love y’all! Btw love when pat is in the videos, y’all are so cute! 💗",Ashley Hernandez,2019-01-18T15:18:37Z,0
"If you ever did a home date, you guys should let followers decide what you do at home (i.e. games, drinking, movie choices, food to cook). One of my all time fav videos was when you did Yoga with Pat!",Camille Quinata,2019-01-18T07:46:52Z,0
can you tell us where your clothes are from?! love the sweater from the first outfit!,Lucy Maddox,2019-01-18T05:37:11Z,0
I only just found you and I subed,MyNameIsAva,2019-01-17T20:52:17Z,1
I love love love this 😍😍 if anyone wants o watch a haul  I did just upload one on my channel :),Nicole Buttrick,2019-01-17T04:50:14Z,0
So absolutely gorgeous! Can&#39;t take my eyes off you ♥️ that lipstick is stunning! What are you using?! You guys are beyond cute ♥️😍 greetings from Croatia,Martina Matas,2019-01-16T21:24:50Z,0
Such a cute video!!! LOVE LOVE LOVE,It's Aiyana,2019-01-16T19:31:02Z,0
You &amp; Pat are always too cute together ♥️,Jen Buenaflor,2019-01-16T07:41:22Z,0
WHERES THE JACKET FROM HELLPPP,Andrea Albayeros,2019-01-16T06:27:08Z,0
Fav couple 🌟,Haya Ibrahim,2019-01-16T05:28:24Z,0
does anyone know where her phone case is from? i love it!,Susan Burley,2019-01-16T04:58:06Z,0
Watching your video is making me want to go for a date like this  😭 😂,Min Ls,2019-01-16T04:54:35Z,0
Next time go to GROM for dessert! :),Kimberly D,2019-01-16T03:59:57Z,0
Where is your star phone case from?,Esme E,2019-01-16T01:55:05Z,0
"<a href=""https://www.youtube.com/watch?v=5WrdlYrHCCE&amp;t=7m19s"">7:19</a>",back then,2019-01-16T00:52:43Z,0
Loved this !,Nimra Sikandar,2019-01-16T00:16:36Z,0
