comment,id,date,num_likes
"I love how they always take time for each other, even though they all have other priorities sometimes",Tiny Sarah,2021-04-05T12:08:59Z,0
kara is so beautiful,carebear,2021-03-05T17:54:36Z,0
Still not disclosing that this is a paid promotion for this Airbnb??,G H,2021-02-26T13:22:03Z,0
ONE TREE HILL🥺🥺🥺🤍🤍🤍,urara o,2021-02-15T13:18:04Z,0
This is great 💄👄,dominique armand,2021-01-11T20:59:48Z,0
Heyaaaaaa We also want to spread happiness and positivity!!! Help us grow our channel so we can inspire you to live your best life :) Love y&#39;all! ❤️✨,Let's get Wild,2020-12-28T22:02:46Z,0
🤎,Misha Larue,2020-12-18T19:40:59Z,0
"Guys Check out this store for some amazing outfits  <br />     <a href=""https://teespring.com/stores/mazins-collection"">https://teespring.com/stores/mazins-collection</a>",Mohammed Mazin,2020-11-19T05:57:32Z,0
Definitely missed them :),Ashley Kubacki,2020-11-10T05:50:14Z,0
More vlogs like this please 🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺❤️❤️❤️❤️❤️❤️❤️❤️❤️,Hnoo Hamad,2020-11-05T00:05:22Z,0
"after literally a day of so much stress and anxiety from uni, watching this video while eating pizza was so therapeutic. thank you tess!",Sarah Noor,2020-10-24T23:34:53Z,0
Watching your friend group for years not only brings me inner peace and joy (LOL) but I feel like I&#39;ve known you all for forever and you&#39;re my besties too &lt;3,Abby Trowbridge,2020-10-20T14:53:29Z,0
Love Julia and her work ethic you go girl,Olivia Lorenz,2020-10-20T13:46:57Z,0
Carrie’s “so crazy you guys are here” part is sooo funny I would marry her love you carrie,Olivia Lorenz,2020-10-20T13:46:42Z,0
Friends on YouTube! Happy to see you guys reunited xx,unacucciola,2020-10-15T12:02:05Z,0
This was so nice to watch. I love seeing you guys laughing together 🥰,Carmen Art Journal,2020-10-13T16:02:25Z,0
I love this vlogggg 🥺🥺,Brandy Gu,2020-10-07T16:02:05Z,0
I think ive seen this house on refinery29 or something.. so pretty! Love your girlfriends so much btw!!!,aina maharani,2020-10-06T16:39:54Z,0
We love Carrie!!,Nathaly Dove,2020-10-04T07:07:01Z,0
Literally not a girls weekend video without Carrie! 😂👌🏻,Sarah Brandon,2020-10-04T01:04:21Z,0
One Tree Hill is the best show ever ♥ love Nathan,Quase Primavera,2020-10-02T17:08:21Z,0
Loved the cooking with Kara part! and your guys&#39;s friendship is so sweet!,SARAH D,2020-10-02T15:56:44Z,0
"the laughter at <a href=""https://www.youtube.com/watch?v=qY0dR8IufDY&amp;t=8m00s"">8:00</a> made me smile so bad. So nice to see you all together again",linndyz,2020-10-02T14:36:58Z,0
this was very wholesome and i loved every second!,jenco,2020-10-02T06:29:16Z,0
I want a girl gang like this! You guys are so cute together,Tristene Steimle,2020-10-01T14:57:29Z,0
This was one of the most relaxing and best videos I’ve seen in a while! 🤍,Eliana Flores,2020-10-01T06:06:51Z,0
This vlog is everything 🥺 I love the overall vibes and aesthetic it gives and also what everyone else in the comment section is going on about. Love love love your videos. Have been for years.,Lucydavil,2020-09-30T20:23:48Z,0
You guys totally have been hanging out this whole time 🤣😂,Amani Fields,2020-09-30T00:36:28Z,1
It was so impressive how Kara chopped the wood!😍❤️you go girl! Loved the vlog per usual,Marta Romer,2020-09-29T08:55:51Z,1
"You&#39;re the only youtuber that actually makes funny vlogs, always laugh out loud with you guys",Renata Louzada,2020-09-28T20:18:09Z,0
Carrieeeeeeeeee you&#39;re too much to handle! &lt;3,Constanza Rojo,2020-09-28T14:06:11Z,0
"<a href=""https://youtu.be/CYKsUbWsEV8"">https://youtu.be/CYKsUbWsEV8</a>",Aleena Ali,2020-09-28T07:02:20Z,0
"oh my goodness, this was such an adorable vlog!! y&#39;all are so fashionable, its awesome!! It definitely makes we want to dress better hahaha",Wanderlust Gems,2020-09-28T06:01:14Z,1
Kara&#39;s cooking makes me so hungry,Gia,2020-09-28T00:57:13Z,0
"Your friends seem so fun, and this looks like a dreamy trip!",Olivia Frescura,2020-09-27T23:37:12Z,0
"<a href=""https://www.youtube.com/watch?v=qY0dR8IufDY&amp;t=4m39s"">4:39</a> i thought that was a bowl of maggots",Justyce Thibault,2020-09-27T22:13:52Z,0
This vlog made my heart happy 🥰🥰,Fee Smile,2020-09-27T22:05:03Z,0
I WANT YOUR FRIENDS!!!! Lol. The food looks sooo delicious and the vlog was hysterical ❤️,alovesyou22,2020-09-27T18:09:49Z,0
"So nice, thanks for this video Tess ✨",Suzanne G.,2020-09-27T17:07:50Z,0
The food in this video 🤤,Sara McClernan,2020-09-27T14:47:55Z,0
This is so wholesome I love it,Angelica Szewczyk,2020-09-27T13:18:33Z,0
The cosiest vlog I ever did see 😍,MsFifib,2020-09-27T08:22:59Z,0
Your group of friends seem like fun gals.,Amber L,2020-09-27T05:46:36Z,0
Yes for bacon cooked till crispy!,Laura Marazzi,2020-09-27T04:44:47Z,0
Hey! I&#39;m from Catskills! But yes in the middle of no where &amp; it sucks living here haha,rach31mari3x0,2020-09-27T03:12:50Z,0
Favorite friend group 🥺,Christine Gray,2020-09-27T01:02:42Z,0
I could watch Kara cook all day!,Mrs Olivia Tipton,2020-09-26T22:04:17Z,0
"Okay I feel like this is coming out of nowhere, but I would love a jacket video! I love all of your jackets and it would be a great fall video 😍 you&#39;re the bestt",Wehbeh,2020-09-26T19:16:17Z,1
I love how much genuine fun you have with your friends. I also love how much Carrie makes you (everyone else/viewers too) cackle lol. ❤️ It’s so sweet!<br /><br />This trip looked great!,B L,2020-09-26T17:57:34Z,0
I want friends that can cook like his 🥺 my friends would be like “hey let’s order a pizza” 🤦🏼‍♀️,KatRae,2020-09-26T17:50:40Z,10
Missed these,wewilldogood,2020-09-26T16:10:47Z,0
that would be my dreaaaaaaaaaaaaaaaaaaaaam house &lt;3,Syeda Raza,2020-09-26T11:15:17Z,0
Soo relaxing to watch! Thank you😘,Joanna Sabik,2020-09-26T07:43:13Z,0
Your friendships is honestly one of the most purest ones that I&#39;ve ever seen. Hopefully someday I&#39;ll get to experience that :),Gris Diamond,2020-09-26T05:03:34Z,0
This is actually my dreams✨<br />Good friends<br />Solid dinner cooked together <br />The woods<br />Perfection!,Taryn B,2020-09-25T23:10:20Z,0
This one was perfect. So pleasant to watch. LOVE IT,Carolinda Moji,2020-09-25T20:54:53Z,0
Is it me or is Carrie the true star of this vlog? Can she be my friend already?,Caroline Bilotti,2020-09-25T20:45:20Z,0
I looove this group blogs! 💕They are the best!! Carry always makes me laugh so hard 😂,Catalina Labbe Lyon,2020-09-25T17:41:27Z,0
"Please, you &#39;ll share your recipe with us!! &lt;3 Everything looks so delicious!!",Eszti Ujvárosi,2020-09-25T17:08:18Z,0
You have the cutest chosen family!,Ariel Harris,2020-09-25T13:29:59Z,0
That’s what I needed ❤️❤️❤️,Marie Lopez,2020-09-25T10:19:43Z,0
I didn&#39;t know how much i missed Carrie 😩❤,camizzle222,2020-09-25T10:13:05Z,0
You and your friends make me happy. You all are very lucky to have each other! 🤍,Daniela,2020-09-25T08:55:10Z,0
