comment,id,date,num_likes
"I kinda figured it might of been a Aussie design dress from the flowers, they look like native bush flowers",Fiona Doran,2021-02-28T00:41:27Z,0
"<a href=""https://www.youtube.com/watch?v=faFiSx41yTs"">https://www.youtube.com/watch?v=faFiSx41yTs</a>",Samir Aliyev,2021-01-06T16:14:28Z,0
"Editors here do it on the spot, same day editing.",s0109,2020-10-22T14:09:37Z,0
"For any brides who want to save money on a wedding but don’t want to compromise a lot of what you want, have a wedding in the off-season (November-March). My wedding is in January and We got half price photographer, discount on the venue and flexibility in times, discount on catering, free engagement photos, discount on video, and a free photo booth. All would have been pricey in the spring/summer! It was all very nice and some of it we wouldn’t have been able to afford in season. Because of all the savings, it is in our budget to afford more food and an open bar. I also recommend looking to see if any high end boutiques have off the rack dresses. I bought a beautiful long sleeved, hand beaded Justin Alexander dress that retails for $3,000...I bought it for $1250 because it was past season and missing some beading. It was in the size it would have been ordered for me and every dress needs alterations anyway. It was more unique and honestly prettier than every $5000-6000 dress I saw in the boutique.",Kassandra _,2020-08-03T15:43:56Z,1
This video is SO helpful! &lt;3,C B,2020-07-13T21:46:58Z,0
This is so crazy. I was Youtubing wedding content as I am 11 months away from my wedding and this video was on a playlist. I remember Patrick from the Central Minnesota skateboard/Youth Shelter skate shop scene many years ago. Loved all your wedding and travel content that I have been binge watching all day today and immediately subscribed! Always happy to see fellow mid-westerners successful and happy! &lt;3,Brittany Habiger,2020-07-09T20:26:50Z,0
who lowkey thought the wedding video was gonna be better?,m.,2020-06-22T14:26:01Z,0
What was the Australian designer&#39;s name/brand that your dress is?,Ally Oscar,2020-05-10T23:24:14Z,0
Suzanne Hayward,Oxana Gielzynska,2020-06-06T02:28:02Z,0
Could you share your recyclable plates and silverware. Im on the hunt :),Samantha B,2020-05-08T18:23:31Z,0
He looks a bit like Rami Malek!,Aida Manzano,2020-04-23T18:38:02Z,0
Ran across your video...when you said “and ouch” I subscribed 🤣 coming from a stressed out bride to be in May. Weddings are truly the biggest  rip offs but your day is magical 🤷🏽‍♀️,MizzNekia,2020-02-16T00:36:55Z,0
Suzanne Harward Kaleidoscope Dream collection... found it... stunning. <br /><br />Expensive dresses but with good reason because I can actually see the craftsmanship,Amy Nguyen,2020-02-03T22:23:28Z,0
"Hahahahah my mom truly believes in spending a good amount on florals, she even emphasizes it more than photography. I know my dad truly believes in spending on catering. I’ve learned to take my mom’s opinion on florals... flowers are amazing.",Amy Nguyen,2020-01-26T05:56:06Z,1
Where’s your sweater from it’s super cute!,BlondieBrunette14,2019-11-02T15:50:41Z,0
I am so happy for you both! I have been watching you guys for 4 years and watching you guys live every day and loving each other more and more! 🌸,Sienna Eve,2019-10-29T20:34:41Z,1
When you were trying your wedding dress there was &quot;take me to church&quot; by hozier playing on the radio. I MEAN. IT WAS MEANT TO BE,Beatrice Marazzina,2019-10-28T15:09:07Z,0
I’m getting married in May so videos like these have been SUPER helpful ♥️ thank you!,mrschole,2019-10-27T18:59:34Z,0
"I was the same way with the flowers, I would of had them coming out of my dress if I could! 😂🙈",EmmaElizabethhh,2019-10-21T22:15:39Z,1
Something about you saying none of it really matters as long as the bride and groom show up made me tear up basically the entire video.,Victoria Shore,2019-10-21T17:57:32Z,1
Did you have a wedding planer?,Ana Maria,2019-10-19T21:40:35Z,0
Can you give us the wedding company that did your video? I would love them to do ours as well when my fiance and I get married... thank you!,Andrea Bailey,2019-10-19T17:50:53Z,0
Who is the designer of the dress? I don&#39;t know if I missed it or she didn&#39;t mention it! Btw you looked gooorgeous!!,Nina Madeleine Köstinger,2019-10-18T07:57:09Z,4
The designer is Suzanne Harward,Jacqui Lau,2019-10-21T12:01:02Z,0
My brother got married at Frankie’s restaurant in Brooklyn in the backyard. It was very small but the staff managed to quickly change the ceremony area into an eating/reception area. There was not room for a buffet style dinner but they had sharing plates on each table like family style so it wasn’t like personal ordering nor buffet style. It was in the middle. I was surprised at how lowkey it was for a new york city wedding!! So There definitely is more affordable options if you live in the city!,jasmine,2019-10-15T15:54:46Z,0
Can you please share who you used for hair and makeup .. I️ am currently looking for someone to do my wedding in MN. I️ am on the other side of the cities so I dont know if they’d travel west but you looked beautiful and that seems very reasonable!!,Taylor Kessler,2019-10-11T14:12:31Z,0
Found it in insta ❤️❤️,Taylor Kessler,2019-10-11T14:19:45Z,0
My dress story is the same!!! They picked it out and I️ was shy the first time I️ walked out to show my bridesmaids and mom... the second time I️ walked out I️ said it was the one and cried!!,Taylor Kessler,2019-10-11T13:58:40Z,0
Congrats! You two make a cute couple.,Melina Pichardo,2019-10-11T03:42:37Z,0
Did you guys have couple channel??? Btw love the couple 😍❤️,Name Less,2019-10-09T17:05:54Z,0
Congratulations on your wedding Tess! You both are made for each other :),kancherla cnu,2019-10-08T11:05:53Z,0
We decided not on a video because they’re sooo expensive. But two photographers.,Leah Melendez,2019-10-07T23:37:00Z,0
"Loved every minute of this video! Sooo great to know I&#39;m not alone in thinking about every aspect that Tess covered! Literally related on 💯 levels! Tess, you looked stunning! Patrick, you were handsome! You two are such am amazing couple! Blessings to your new chapter!",Violet Kh,2019-10-04T20:20:06Z,0
This is so not helpful for indian or other ethnic weddings LOL.,palette,2019-10-04T18:53:18Z,0
"love this, very interesting as I am currently planning my destination wedding!",Sophie Hutchings,2019-10-04T16:06:17Z,0
"I feel like I should’ve been saving for my wedding when I turned 13. I’m 20, I could be getting married before I turn 30. It’s so expensive 🥺",Lisette Montenegro,2019-10-03T18:35:47Z,1
💗💗,Aurélie Jenna,2019-10-03T14:37:04Z,0
❤️❤️❤️❤️❤️❤️❤️,Candelaria Crocco,2019-10-03T03:13:07Z,0
did you end up returning the umbrellas? Amazon has a good return policy,Sindi Skiti,2019-10-02T15:00:47Z,6
I&#39;ve been watching you since the two of you dated in college !! this is insane im so happy for you guys!!,May Thinzar,2019-09-28T09:11:36Z,0
Tess!!! I love this. It&#39;s so helpful. I&#39;m planning a wedding for May! Could you please talk about a day-of timeline?!?!!?,Taylor Burns,2019-09-27T20:52:53Z,0
Great video!!! Love it so much♥️,janja_gasic,2019-09-27T09:40:31Z,0
Tess your personality and aura is EVERYTHING. 🤩 Love how your videos always feel like I’m having a casual conversation with you!! Forever my favorite youtuber.💞,Ilene Avalos,2019-09-27T03:28:28Z,0
"I cant, u are the cutest!!! Im so so happy for u guys 💕😭😍💕",Candela Escalante,2019-09-27T01:17:17Z,0
Congrats sweethearts. So so happy for you. I viewed this video multiple times n loved sitting through your complete low-down 😄,Madhu Jana,2019-09-26T07:53:49Z,0
"Your wedding was beautiful. I absolutely love your style. Also, Where’s your sweater from?",Erin Wilcox,2019-09-26T02:08:34Z,0
"I&#39;m so invested to this. And yes, I agree! We&#39;re spending lots on photo/video and catering/styling. I&#39;m getting married next year february! Omggggggg",시나,2019-09-25T17:56:32Z,0
"such a useful video!!! Cant wait to see the official wedding video and you and Pat are my favourites!!! The way you look at each other, smile at the each other, like UGH!!!! LONG LIFE TO YOU &lt;3",Marie-Joëlle Champagne,2019-09-25T15:50:50Z,0
My designer was an Australian designer too,marika reboja,2019-09-25T10:43:15Z,0
You made your wedding your own &amp; I absolutely loved it,Keira Forster,2019-09-25T09:03:32Z,0
Congratulations on your wedding!! Super sweet update of the wedding.,Laura Marcial,2019-09-25T04:56:53Z,0
"So happy for you and your husband! <br /><br />Ive been watching your channel for a year now and you are so inspirational and such a role model! My fiance and I got engaged in April and have been so bummed about how much everything is going to cost. Weve had to push our wedding back to make things work.. But this video cheered me up again!! :) Thanks girl. Love from Southern Ontario, Canada! xo",Jessica,2019-09-24T12:33:20Z,0
you two are beautiful together !<br />i don&#39;t want to get married but i loved following your wedding&#39;s serie,Laurianing,2019-09-24T11:08:15Z,2
i loved this video!! super helpful and honest!!! but i’m so happy for you and Pat 🥺😭,Aveline Estioko,2019-09-24T08:33:56Z,0
I love how honest you&#39;re un this video. Forever my favorite couple❤️,Abigail López,2019-09-24T04:00:30Z,0
i need a carrie in my life we love a hype woman,Claire Sellers,2019-09-24T00:47:02Z,2
I know your mom!!!! She’s my teacher!! I love her she is amazing!,Ev Gus,2019-09-24T00:14:35Z,1
Love all the videos!! Thank you for all the details! Can’t wait until the wedding video 😍,Melissaysitall,2019-09-23T23:58:34Z,0
Congratulations! I’m so happy for you both and so glad everything turned out exactly how you wanted it! 💗💗💗 Also! Where are your necklaces from in this video?,danc1nroxs,2019-09-23T20:54:29Z,0
"In the cake cutting video, I saw how your dress was beautifully bustled!  Is there a name of the type of bustle that you had? I&#39;m getting married in a year and a half and am excited to go dress shopping, but I want a dress that also bustles beautifully! Thank you!",Kaitlyn Nicole,2019-09-23T20:09:20Z,0
What color is your nailpolish?😍😍✨,Lilly Ebneter,2019-09-23T16:38:01Z,0
This is AMAZING!! Thank you for sharing. I’m getting married in 2021 and I’m definitely going to take some of your advice!,Mia Hunter,2019-09-23T15:01:34Z,0
"Cannot believe you got married in Red Wing! I live 15 min from there! Also, I have been to a wedding at your venue when it rained and it truly wasn’t as fun! Glad you didn’t get any rain. Congrats to you and Pat! :)",Kelli Ringeisen,2019-09-23T14:29:17Z,1
Best wishes to your marriage! Congratulations! ❤️,Elizabeth Ellen,2019-09-23T11:02:51Z,0
Did you get a wedding planner to help you with everything?,Ashley Zamora,2019-09-23T06:18:50Z,1
Favorite married couple ever😃❤️❤️,Anciri Alameda,2019-09-23T01:11:59Z,1
Hey Tess.<br />Congrats on getting married! <br />What&#39;s your favorite thing about it so far?<br />Where did you get that cute sweater?,Isabel Zarate,2019-09-23T01:08:22Z,0
Congrats!! Would love to see a video on Patrick’s perspective :) or him answering questions,carolina F,2019-09-23T00:33:43Z,0
Im so happy for you and Pat! It feels like just yesterday I was watching your target outfit videos back home :&#39;),jessica umana,2019-09-23T00:23:51Z,0
Everything looked so beautiful! Congrats!!,brillantdumatin,2019-09-22T22:40:47Z,0
did you guys DIY anything to save some money?,brillantdumatin,2019-09-22T22:40:36Z,0
Your wedding was BEAUTIFUL! So happy for you guys! This video was SO helpful! Not even in a relationship but saving this video for future references!,Aurora Stevens,2019-09-22T19:48:38Z,0
"Thank you for this very humble and honest video! I love how you emphasize the people at your wedding and how that made the day special, not the decorations. It is refreshing to see a YouTuber focus on what really matters and not plan a wedding for YouTube views. I wish you and Patrick all the best ❤️",Katie Walton,2019-09-22T18:26:57Z,0
Awesome Video! ☺️ im getting married in July next year 😍,Siana,2019-09-22T18:25:48Z,0
I’m so so soooo happy for you guys! Been watching you for years and the wedding looked amazing! Can’t wait to see that video whenever you get it :),Megi Panariti,2019-09-22T16:54:59Z,0
So happy for you two ❤️❤️,Kaitlin Trick,2019-09-22T16:25:49Z,0
been following you for years and i remember when you and patrick first filmed your couples q&amp;a! many congrats to your wedding ❤️❤️❤️,Nikki Rodriguez,2019-09-22T16:12:56Z,2
"<a href=""https://www.youtube.com/watch?v=eIa2XBKBiuM&amp;t=5m59s"">5:59</a> can we talk for a sec that when she tried the dress on the song in the background was &quot;take me to church&quot; IT WAS MENT TO BE 👰",D M,2019-09-22T15:41:38Z,16
The sweater you’re wearing in this is beautiful!,Ariel N,2019-09-22T15:16:20Z,0
Omg you got married at Legacy Hill! I have so many friends who have gotten married there :),Lexi Burns,2019-09-22T14:29:10Z,4
"No shade, just a different opinion, but my husband and I didn’t spend a lot of money on photos, and they are still beautiful and provide great memories. We’ve been married for 4 years and have looked only some at them a handful of times, so I’m glad we didn’t spend a lot of money. We spent almost as much on our honeymoon as our wedding and I’m so glad for that, as to me, our travelling memories are far more valuable to me!",Kay Duke,2019-09-22T14:18:38Z,0
Can you also do another video on your flat? I loved the other two and bet things changend 🙃😍,Lea Nana,2019-09-22T14:12:18Z,0
and here I am with my €300 per month,anaonline,2019-09-22T12:36:24Z,0
Where does pat get his hats from?,Jillian Simpson,2019-09-22T11:12:25Z,0
💗💗💗,Shivani Gogar,2019-09-22T11:03:13Z,0
Congrats 🥳🥳🥳🥳🥳🥳💋💋💋👏👏👏👏👏👏📸,Sophie Doosaah,2019-09-22T10:50:04Z,0
"Congratulations, Tess and Pat 💖💖",Melissa,2019-09-22T06:47:37Z,0
God your wedding was just perfect 😍 I’m so jelous ❤️❤️❤️,Ola B,2019-09-22T06:30:12Z,0
One of my fav couples!!! I’m so happy for you guys!!!!,The January Diaries,2019-09-22T03:38:57Z,0
"My fiance and I are prioritizing venue, photography and food. Decor is also up there for me but I am a creative type so I know I can do that. I saved a TON of money by deciding to have my wedding on a weekday (we talked to pretty much everyone we&#39;re inviting beforehand and everyone was cool with it) and I&#39;ve learned that most vendors will give you a discount for a weekday wedding. I&#39;ve only gotten a few things but so far the photography has been the most expensive thing. These tips helped a lot! I&#39;ve been on the fence about having a sitting area and about a photobooth. I think I&#39;ll prioritize the seating area over the photobooth!",Amelia,2019-09-22T01:17:48Z,0
"First of all, this wedding series was everything! I love how much time and detail you put into each of these videos and can’t wait to see the final wedding video when it’s finished 😍<br /><br />Second - if you ever get back into “get the look for less” videos would you ever consider doing a character/s from Euphoria!?",Katie Regula,2019-09-22T01:00:08Z,0
Weddings on NY are expensive but not toooooo bad. I’m getting married next July and we’re spending around $40K,Erica Russell,2019-09-22T00:53:50Z,0
"Learned how to curl my hair in High School from Tess, now I’m learning how to do my wedding from her as well! We’re getting married in Fall of 2022.",Ronette Jaene Tejones,2019-09-22T00:36:17Z,1
Ronette Jaene Tejones oh wow! When did you get engaged?,Lexi Burns,2019-09-22T14:18:51Z,0
"Pat’s hat in the intro is so cute, he’s so damn fashionable 😍",Melissa Place,2019-09-21T23:29:43Z,0
Love from karachi 😍😍<br />M missing your travel vlogs😍😍😍,MUJAHID MOHIUDDIN,2019-09-21T23:29:35Z,1
Any idea where her sweater could be from?,Aurélie Lemmens,2019-09-21T22:13:10Z,0
Really liked this one! so happy for you and glad you were honest about these things!,shirosh809,2019-09-21T21:49:54Z,0
Why does he look like a little boy in front of her,mm,2019-09-21T21:46:55Z,0
